# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222603260
# output
#   file = o9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.0108471
# Diagonal elements of inverse mass matrix:
# 0.631591, 0.175933, 0.688782, 0.431911, 0.855627, 24.9676, 0.213445, 0.804219, 0.0377492, 4.50539, 0.233032, 0.722116, 0.0080491, 0.888599, 0.0961806, 0.0538485, 0.618527, 0.242013, 0.912611, 0.0631067, 0.0565903, 0.737144, 0.00247864, 0.285378, 0.0873592, 0.0415251, 0.0809386
-1.66794,0.827485,0.0108471,5,32,1,18.7958,-0.146064,0.295082,1.47398,0.0347857,2.05123,4.20193,0.406181,-1.90431,0.701779,4.83838,-0.919128,-0.405242,0.1443,-1.24158,1.48931,0.184765,1.6724,1.85428,-3.24754,0.487067,0.413696,-0.242999,0.129997,-0.375435,1.24441,0.881042,0.114594
6.21224,0.833088,0.0108471,9,511,0,9.05533,0.140082,0.907256,1.28655,-0.227963,0.0608089,13.2384,0.582104,1.93158,1.09748,2.98663,-0.946288,0.701204,0.302001,1.50032,0.744276,0.300412,-1.21299,1.65247,1.133,0.389842,0.309839,0.588462,0.0611988,0.21511,1.12531,0.209406,0.0789466
-0.675,0.700418,0.0108471,8,255,0,12.7474,-0.468526,0.903868,2.52555,-0.0692579,-0.702582,24.7433,0.77881,1.31536,1.08466,3.32671,-1.40075,0.226605,0.309472,2.34277,0.903549,0.0817779,0.166299,1.8361,-0.297925,0.439134,0.223023,0.33439,0.0761842,0.499426,1.14815,0.0952272,0.0916839
4.33292,0.84665,0.0108471,8,511,0,9.50238,-0.172124,1.22635,2.45517,0.030963,-0.444383,21.0734,0.705979,0.151383,0.926891,2.93005,-1.23234,1.10779,0.288418,1.98522,0.983637,0.218185,0.755063,1.6196,-1.17976,0.226118,0.182408,1.15947,0.0490963,0.273721,0.977828,0.220442,0.112712
4.48256,0.332046,0.0108471,9,511,0,10.2192,-0.623938,0.821788,1.82924,0.033622,0.426535,20.5986,0.258849,0.18279,0.862797,2.29146,-1.16842,0.480991,0.145324,0.589535,1.35988,0.236503,0.673916,1.92998,-0.922494,0.529805,0.36918,0.399035,0.0754921,-0.604048,0.895742,0.0843286,0.159421
1.15448,0.222726,0.0108471,8,255,0,16.6306,-0.332315,0.777972,1.43201,0.173398,-0.163841,14.5924,1.27476,0.221155,1.10258,2.48979,-1.29882,1.14136,0.127323,-0.20459,0.717375,0.216792,1.30451,1.34504,-0.125063,0.619687,0.641644,1.18524,0.0941291,0.643731,1.06213,-0.160682,0.177699
4.34903,0.926338,0.0108471,9,511,0,12.7186,1.19957,0.420165,0.834403,0.0779846,1.91422,3.44231,0.114133,1.01595,0.934996,7.49035,-1.03595,-0.288179,0.282625,0.329553,1.25735,0.292357,0.251007,1.08916,-2.01628,0.251571,0.291545,-0.458163,0.110102,-0.429186,0.953426,0.979581,0.0735626
3.99319,0.851203,0.0108471,9,511,0,14.7073,0.991874,0.106947,1.65828,-0.363907,0.146661,13.9562,1.03271,0.0750162,0.932167,3.39279,-1.06254,1.10542,0.11747,0.276308,0.617745,0.0680337,2.33111,1.33295,-1.56936,0.21337,0.659398,1.63693,0.0164436,0.553149,1.04284,0.180104,0.195069
7.17572,0.872894,0.0108471,8,431,1,6.69995,-0.293398,0.483666,0.763983,-0.14874,1.33566,9.20861,1.06686,0.626812,1.06892,6.90635,-1.64593,1.12845,0.21053,-0.108689,1.48864,0.0304623,2.20688,1.39144,-2.02367,0.0510619,0.492735,1.14813,0.131969,-0.010428,0.709482,0.65373,0.0554335
5.10043,0.821925,0.0108471,9,511,0,6.7277,1.34434,0.5621,1.60874,0.253024,0.600539,6.71743,-0.0772642,1.46965,0.943179,2.70034,-0.48152,0.161725,0.204709,1.09408,0.507262,0.267953,-0.335367,1.58005,-0.562625,1.0817,0.550824,0.827038,0.0656962,0.142716,1.1325,0.56459,0.19093
4.18852,0.53722,0.0108471,6,92,1,12.3435,1.27706,0.585028,1.55566,0.225547,0.459239,8.16448,-0.0473737,1.37269,0.977226,3.0478,-0.377572,0.04119,0.20526,0.955578,0.464452,0.230733,-0.179814,1.62057,-0.923375,1.07108,0.582792,0.945447,0.0628307,0.242004,1.09152,0.555435,0.202959
3.78413,0.444142,0.0108471,6,113,1,5.19941,1.07946,0.613732,1.54779,0.192343,0.493013,7.85176,-0.0578609,1.42363,0.976644,2.92901,-0.42781,0.00409208,0.207493,1.0382,0.451178,0.21939,-0.259699,1.66399,-0.801305,1.085,0.538611,0.818258,0.0651489,0.325651,1.06935,0.575913,0.212839
2.23736,0.395625,0.0108471,9,511,0,11.182,-0.75263,0.372208,0.787137,1.64647,-0.219701,6.2147,1.94013,0.51501,1.15469,6.72683,-1.8188,1.12261,0.239501,0.577693,1.35997,0.447093,0.909541,1.40336,-0.954611,0.0391689,0.502579,1.34806,0.0818933,-0.0362937,0.547438,0.412132,0.08587
8.14134,0.983479,0.0108471,8,255,0,3.39889,0.0543738,0.676675,0.124072,1.56077,0.0487444,7.31498,1.43142,-0.144508,1.01017,4.44176,-0.788139,-0.401659,0.132844,-0.228793,0.882315,0.388314,0.684661,1.42825,-0.540518,0.601669,0.499206,1.31951,0.0758423,0.190567,0.780053,0.338082,0.127019
4.57897,0.894557,0.0108471,8,511,0,0.690326,-0.204032,0.998076,-0.348631,1.10273,0.796421,10.2432,1.26721,0.256154,0.787306,3.42468,-0.513032,0.0997869,0.156694,-0.314691,0.919718,0.00674126,0.317323,1.13408,-0.418826,0.509697,0.445437,0.579756,0.0372482,0.61127,0.863268,0.43144,0.161868
2.05743,0.748696,0.0108471,7,130,1,18.6727,-0.00745206,1.42479,0.331318,1.25551,0.445219,8.47961,1.63278,0.613139,0.800112,4.8233,-0.635154,0.279828,0.171495,-1.03517,1.08161,0.00262592,0.549318,1.04465,-0.659868,0.230435,0.272179,1.22155,0.0732512,0.53345,0.811463,0.275493,0.15053
2.54158,0.988156,0.0108471,8,511,0,7.97348,-0.230276,1.43721,0.49195,1.22879,0.891035,10.0922,1.87917,0.493713,0.830698,3.70605,-0.605636,0.442772,0.227645,-0.906698,1.17463,0.0866389,-0.0300581,1.28587,-1.21892,0.214279,0.206986,1.81273,0.0487382,0.194278,0.698199,0.320296,0.167827
5.16366,0.737788,0.0108471,8,255,0,11.0535,0.174501,0.391473,-0.668522,0.303232,0.41037,3.58134,0.813852,1.02048,0.973145,4.40344,-1.66374,1.01446,0.109684,-0.507746,1.23896,-0.0869301,-0.0768169,1.15312,-1.35751,0.300329,0.260114,-0.248243,0.0146657,-0.570425,0.615806,0.545454,0.0897227
2.60997,0.841859,0.0108471,7,146,1,8.74227,0.611984,0.513559,-0.559629,-0.191712,0.553817,2.63394,0.96193,0.392357,0.998201,4.926,-1.30015,0.793904,0.097414,-0.0144662,1.57556,-0.0297897,-0.280317,0.982105,-0.634141,0.103719,0.254859,-0.699678,0.0136621,-0.79957,0.617651,0.37188,0.108873
2.54192,0.617601,0.0108471,5,49,1,10.8334,0.599939,0.520086,-0.563137,-0.184129,0.553711,2.53026,0.96218,0.421565,0.99665,4.87586,-1.27988,0.804748,0.099405,-0.0114951,1.56971,-0.0351648,-0.3019,0.978952,-0.654257,0.103888,0.240324,-0.700105,0.0141116,-0.788038,0.626935,0.37293,0.109009
2.79109,0.935235,0.0108471,6,100,1,12.9017,0.481898,0.406032,-0.434929,-0.0567409,0.599099,2.50274,1.00944,0.672758,1.00709,4.85073,-1.42979,0.805298,0.1245,0.0367666,1.51735,0.00615434,-0.319737,1.02168,-0.615529,0.0676345,0.313166,-0.673809,0.00883813,-0.793338,0.606878,0.402777,0.102837
5.45237,0.916778,0.0108471,6,111,1,8.59808,0.190911,0.244694,-0.366215,0.315285,0.932617,4.93818,1.02896,0.668235,1.03404,4.82016,-1.2311,0.551685,0.1711,0.426135,1.52175,-0.0120187,-0.285698,1.16722,-0.564027,0.12321,0.222732,-0.963391,0.00961032,-0.495447,0.690435,0.426279,0.0905666
3.12564,0.939438,0.0108471,8,255,0,4.00524,-0.868746,0.841114,2.78176,-0.46023,1.03183,5.9722,0.41034,0.774589,1.11258,6.10213,-0.752292,1.33518,0.229053,0.406895,0.346426,0.456479,1.33615,1.13433,-1.02009,0.715773,0.69575,0.546309,0.19835,0.457204,1.18846,0.565504,0.135679
-0.789111,0.83749,0.0108471,8,255,0,15.1144,0.909554,0.100799,0.492256,0.577953,0.370528,11.0087,1.04005,-0.982469,1.08102,4.24915,-0.0770972,-0.0205038,0.264544,-0.950012,0.508893,0.191965,-0.576196,1.02776,-2.34149,0.228713,0.380196,1.76149,0.0597061,-0.678083,0.894614,0.464512,0.0683469
4.32791,0.859698,0.0108471,8,255,0,11.3048,0.909894,0.113054,0.191558,0.130797,0.356512,10.8071,1.18425,-1.01769,1.08817,4.38773,-0.203501,0.542784,0.277164,-1.26808,0.693812,0.255028,-0.592814,1.10682,-2.36176,0.230318,0.42866,2.08696,0.0770008,-0.716808,0.897024,0.460992,0.0653678
4.83418,0.76462,0.0108471,6,79,1,13.8621,0.632872,0.127576,0.180435,0.0409113,0.145475,10.2704,1.0487,-1.1181,1.09846,3.89738,-0.191658,0.673303,0.288807,-1.20594,0.667806,0.307033,-0.710324,1.06198,-2.09106,0.21402,0.405036,1.93346,0.0765172,-0.613983,0.919355,0.471735,0.0699717
-1.33332,0.868943,0.0108471,8,511,0,15.0337,-0.239822,0.605916,-0.285318,-0.17893,1.92475,1.51297,1.07488,-0.0546502,1.35222,1.02095,-0.103056,0.382249,0.345052,-1.41181,0.526456,0.420757,0.351801,1.12119,-3.08925,0.244542,0.461553,1.80681,0.156926,-0.527847,0.645848,0.585025,0.081794
5.08146,0.853322,0.0108471,9,511,0,13.8735,-0.174925,0.684608,2.63077,0.517375,1.54017,4.73785,0.943936,0.73299,0.790588,5.24701,-2.17451,1.10452,0.102758,0.907204,0.842198,0.159609,0.355943,1.42523,-1.26365,0.0424867,0.247156,0.450095,0.112116,0.492595,0.709369,0.186137,0.103024
4.01008,0.893153,0.0108471,8,511,0,8.43002,0.187215,0.383101,0.755488,0.0292475,-0.93855,12.6958,0.227452,0.112893,0.949813,8.17144,-0.74528,-1.19031,0.0396799,0.59495,1.29271,0.242779,1.07832,1.33429,-0.811469,0.101912,0.343887,1.39259,0.16034,0.227215,0.691725,0.599281,0.107783
6.78338,0.999409,0.0108471,9,511,0,7.27836,-0.106965,0.601414,1.34705,-0.278533,3.35514,5.81088,0.764431,0.404189,0.975154,1.67246,-1.20666,1.38349,0.337293,-0.359119,0.785683,0.419173,0.295611,1.31243,-1.6754,0.549284,0.561933,0.298623,0.0418629,-0.297705,1.1213,0.160281,0.0777198
6.68073,0.433486,0.0108471,8,511,0,9.29106,0.228016,0.789878,1.66717,-0.349045,1.82954,0.0581392,0.630046,-0.130477,1.08586,2.99901,-1.14979,1.16815,0.341724,-0.0903185,0.670527,0.223752,0.37884,1.80638,-1.63327,0.446643,0.422662,0.563333,0.0517954,-0.0652812,1.2703,-0.0334289,0.0842188
5.8499,0.957947,0.0108471,8,255,0,0.111735,-0.20581,0.995231,1.01645,-0.242663,1.37496,1.58578,0.678148,0.191163,1.12402,3.83659,-0.96114,0.994982,0.411628,-0.705636,0.718618,0.342287,0.624371,1.64786,-1.6499,0.351958,0.43883,0.64733,0.0260648,-0.0174689,1.05268,-0.0295454,0.0690008
7.7029,0.85279,0.0108471,7,192,1,9.32152,0.38061,0.729294,0.266024,-0.140678,2.55611,6.91411,0.341254,1.23539,0.822233,3.94194,-0.64592,0.532646,0.219941,0.178494,0.326061,-0.00604819,0.230128,1.51475,-2.38935,0.340786,0.475997,1.18307,0.0990283,0.29227,1.00604,0.111703,0.0880593
5.92666,0.789024,0.0108471,9,511,0,1.92307,1.64307,-0.258625,1.87225,0.477868,0.966443,8.1267,0.645475,1.91489,0.919161,3.41398,-0.469377,1.12092,0.308638,-0.921648,1.22322,0.204591,-0.405737,1.32961,-0.488552,0.452048,0.639942,0.983805,0.0401966,0.586226,0.579184,0.534044,0.0990888
7.70038,0.97897,0.0108471,8,255,0,3.56303,0.316495,0.840661,1.49302,0.339024,-0.223552,1.93545,-0.0364373,1.35347,0.915853,8.88118,-0.847604,0.727512,0.156815,-0.155788,0.991487,0.0843974,0.334105,1.08522,-0.306316,0.258084,0.588179,1.94432,0.0696014,-0.521335,0.616414,0.447808,0.107613
10.9514,0.89065,0.0108471,7,201,1,5.77457,0.260174,0.122518,2.02148,-0.0768101,1.01458,9.7474,0.697281,0.86719,0.896209,8.1683,-1.43489,0.56012,0.186255,0.689151,0.966394,0.23759,1.17844,1.44465,-0.273468,0.375447,0.612274,1.35439,0.0943907,0.655487,0.612754,0.189163,0.0779725
3.09757,0.963379,0.0108471,9,511,0,6.1586,-0.537305,0.508999,0.782423,0.240064,-1.70836,8.22586,0.268511,0.493802,0.989198,5.14073,-1.91517,1.24703,0.287269,0.44272,1.37553,-0.0277321,1.18597,1.48684,-0.316085,0.817639,0.905722,0.676731,0.0976136,0.341113,1.12514,0.172252,0.154263
1.78237,0.825875,0.0108471,8,511,0,13.3869,2.38754,0.51378,0.891798,-0.799529,3.2301,9.30773,0.841242,-0.518559,1.12164,4.50455,-0.409585,1.65277,0.0822967,-0.521557,0.836336,0.0708627,0.424318,1.07183,-0.0212459,0.00277431,0.218889,1.12262,0.0412408,0.157563,1.30991,0.332075,0.111603
2.1364,0.158236,0.0108471,9,511,0,13.4746,2.06454,0.630279,0.68088,-0.690262,3.13121,8.78481,0.79959,-0.473024,1.27257,3.42125,-0.467632,1.62864,0.100269,-0.510591,0.70579,0.107228,0.556677,1.05508,0.0178065,0.050546,0.190392,1.63828,0.0503562,0.250179,1.27569,0.204298,0.101235
3.67295,0.843183,0.0108471,8,358,1,16.8066,1.65498,0.150921,0.293181,-0.14331,1.91515,-0.279084,0.116692,1.07046,0.936664,2.73611,-0.485718,2.49316,0.248966,0.539818,0.559023,-0.170227,1.35202,1.54145,0.835899,0.585645,0.46656,1.64236,0.0437138,0.0374616,1.14427,0.603716,0.110644
2.57133,0.149448,0.0108471,8,419,1,12.3208,1.74196,0.201583,0.139474,-0.21617,1.91162,-0.609091,0.126116,1.05548,0.943185,3.24446,-0.456415,2.72861,0.255213,0.332672,0.590887,-0.157625,1.347,1.65272,0.871622,0.648557,0.46394,1.59993,0.0367591,0.0922875,1.20176,0.654041,0.112909
-0.253335,0.924511,0.0108471,8,255,0,13.4908,0.805931,0.836747,2.06683,-0.559486,2.95129,1.60044,0.0815035,-1.4529,0.754475,3.15355,-0.843243,2.19622,0.23076,1.28624,0.983782,0.00358341,1.5255,1.60767,-1.33809,0.372833,0.891075,2.20492,0.0116048,0.667633,1.443,0.459945,0.108434
-2.17712,0.864746,0.0108471,9,511,0,16.744,-1.41045,0.371299,-0.205298,-1.87399,1.10144,6.4968,1.72596,1.62031,1.18331,3.52642,-0.799808,2.45768,0.314846,-0.421101,1.07285,0.174578,1.01297,1.00061,-0.474378,0.654209,0.312709,0.379328,0.082372,0.5559,0.60849,0.221656,0.0774575
1.39677,0.801752,0.0108471,8,346,1,17.379,-0.765083,0.188139,0.202989,-2.05677,0.788271,1.21129,1.77906,1.16243,1.02564,4.80283,-0.146347,2.23783,0.242845,-0.443161,0.930885,0.261106,0.512779,1.17162,-0.406984,0.635141,0.371312,-0.328104,0.0733758,0.254187,0.990016,0.24842,0.0794687
3.37664,0.695598,0.0108471,7,162,1,10.7187,-1.15218,0.697828,1.22825,-1.35493,0.918172,4.90422,1.41863,0.775599,1.18856,3.78523,-0.0153654,2.35085,0.15226,0.749366,0.956844,0.2147,1.52321,1.7103,-1.15695,0.473097,0.64756,-0.382963,0.0170687,0.401916,0.903854,0.717081,0.0795081
-2.13176,0.205722,0.0108471,9,511,0,20.1576,-0.124254,0.0639158,2.16278,-0.488229,2.41436,4.31246,0.714202,2.15766,0.938158,7.44073,-0.938449,1.15637,0.099935,1.48556,1.06431,0.502624,-0.500468,2.55386,-0.994008,0.222006,0.917743,2.36927,0.138651,-0.211078,0.695174,0.823229,0.115021
-1.32426,0.945004,0.0108471,9,511,0,22.1575,-0.160139,0.534742,-0.645948,0.172074,0.261779,12.946,1.55736,0.598645,0.912304,0.863853,-1.57902,1.98167,0.304717,-1.41896,1.08506,-0.0202786,2.07522,1.07332,-2.4753,0.238838,0.585085,-0.0397128,0.144709,-0.615997,0.976006,0.786829,0.122932
-0.0196378,0.867134,0.0108471,8,511,0,11.9167,0.128094,0.64084,-0.642483,-0.118915,0.491223,5.79388,1.55729,1.36637,0.967754,0.829261,-1.50586,2.29487,0.33976,-1.19812,0.913916,-0.016695,2.30418,0.871135,-2.104,0.239606,0.429414,-0.426348,0.133488,-0.0779703,1.16819,0.710696,0.111179
-1.03569,0.69982,0.0108471,8,255,0,12.4857,0.489252,0.69842,-0.715262,-0.190509,0.698391,13.6154,1.47157,1.61631,0.775165,0.833792,-1.27559,1.58641,0.313791,-1.10789,0.728902,0.117908,1.72872,0.910598,-1.22802,-0.166247,0.347666,-0.35157,0.0683528,-0.0133149,1.17036,0.623944,0.146519
1.41972,0.63726,0.0108471,7,226,1,15.9878,0.911297,0.423581,0.136656,-0.0904658,0.992571,11.646,1.37717,1.33371,0.834746,1.47614,-1.15733,2.21222,0.37728,-0.957142,0.778597,0.040229,1.79335,1.12197,-1.54532,-0.0323134,0.144529,-0.52507,0.0669456,-0.177417,1.12059,0.708418,0.13535
1.07232,0.97,0.0108471,7,253,1,9.74402,0.594902,0.696105,0.367487,-0.153471,1.02831,10.7694,0.980627,1.56961,0.912119,1.38315,-1.19586,2.6636,0.28901,-0.248193,0.621809,0.0334903,1.773,0.677352,-1.27786,-0.0457234,0.227039,-0.344922,0.0333588,-0.64847,0.67822,0.712055,0.154029
3.46398,0.950056,0.0108471,9,511,0,14.1498,-0.409711,0.87848,1.55157,-0.0447728,0.783731,2.12906,0.481959,-0.625122,1.06687,9.22639,-0.718039,-0.467484,0.131427,0.390289,1.20163,-0.100947,0.593234,1.95566,-1.22477,0.246382,0.852317,1.07904,0.175433,0.515215,1.3012,0.341649,0.0786864
2.04654,0.99296,0.0108471,8,255,0,7.50467,-0.171262,0.93751,1.96113,-0.212576,0.386569,2.6783,0.404506,-1.08621,1.0539,9.48943,-0.651779,-0.0072508,0.138692,-0.117428,1.1277,-0.0782833,0.69751,1.91061,-1.55922,0.484079,0.764675,0.714933,0.173318,1.06551,1.36443,0.270627,0.0833907
0.24537,0.704843,0.0108471,8,511,0,11.486,0.593717,0.519563,0.168719,0.141897,1.27812,12.4528,0.482264,0.925264,0.783704,0.0504903,-1.13113,1.58788,0.265931,0.222583,0.68519,0.250894,-1.19044,1.18636,-0.552793,0.580348,0.329746,0.413385,0.0178628,-1.10763,0.509791,0.363484,0.152158
4.24065,0.868817,0.0108471,8,511,0,12.7144,0.557441,0.480269,0.518437,-0.0989075,1.41066,11.1682,0.494156,0.614791,0.821235,1.35131,-1.10661,2.0312,0.249673,0.424058,0.680498,0.208738,-0.917383,1.31953,-0.532714,0.615473,0.280114,0.465073,0.054039,-1.12716,0.569198,0.377334,0.152245
-4.86815,0.893636,0.0108471,8,255,0,14.0842,0.152134,0.62935,0.206993,0.0561834,1.38051,9.03563,0.439224,0.787729,0.695166,-0.866,-1.64619,0.956716,0.114423,0.362481,0.217716,0.127806,-0.0734014,1.54509,-0.778201,0.932317,0.51847,0.741631,-0.0182987,-1.11769,0.757073,0.280445,0.12783
-3.71837,0.997283,0.0108471,9,511,0,15.2981,0.00436018,-0.0758219,1.27421,0.0379582,0.274809,8.0185,1.60161,0.155799,1.14334,10.9374,-0.426926,0.123539,0.232017,-0.494991,1.68215,0.247712,0.158068,1.37595,-0.908945,0.062138,0.558676,0.310654,0.205703,0.851972,1.10188,0.549734,0.101042
-3.68557,0.735842,0.0108471,5,48,1,24.7851,0.198459,-0.0262234,1.45739,0.0499848,0.251569,8.46993,1.63601,-0.00917484,1.15014,10.8727,-0.423392,0.0838223,0.235516,-0.461462,1.73199,0.238937,0.0521527,1.35206,-0.847327,-0.0043842,0.530993,0.373202,0.203101,0.901732,1.03045,0.569207,0.101609
2.50881,0.912245,0.0108471,9,511,0,18.4387,0.173412,0.9792,0.233108,-0.102184,1.76242,1.90542,0.827189,0.228918,0.880549,7.04817,-0.727664,1.09081,0.222224,0.804426,0.922233,0.157919,0.0196175,1.46156,-1.31133,0.735544,0.198187,0.228185,0.056639,-0.585116,0.277306,0.997462,0.095424
2.04806,0.962702,0.0108471,9,511,0,8.8497,1.32292,-0.0244886,0.738112,0.180574,2.08094,2.60349,1.30141,0.881901,1.00426,3.04365,-1.1463,0.0251401,0.184447,-0.501429,0.977767,0.39504,0.555271,1.49727,-0.869889,0.241393,0.888123,1.37687,0.148023,0.760621,1.47653,0.0473681,0.190934
0.619049,0.814143,0.0108471,9,511,0,13.7353,-0.537177,0.0904642,0.463264,0.549119,0.0659787,-3.48443,0.82803,2.09305,1.12112,8.2336,-1.05358,1.10793,0.137429,-0.460024,0.55898,0.337633,0.312769,0.703299,-1.37382,0.304725,0.810828,-0.285129,0.0667179,0.566691,1.26491,0.312998,0.139145
1.85573,0.909553,0.0108471,6,120,1,11.9603,-0.744854,0.105191,0.689564,0.504779,0.520259,0.518002,0.445794,2.59559,1.08549,6.96645,-1.05233,1.50565,0.132395,0.0355179,0.472262,0.333795,0.486915,1.11983,-1.26709,0.239448,0.756773,0.0647735,0.0670476,0.403062,1.50346,0.31974,0.122148
0.337745,0.976289,0.0108471,8,255,0,9.41413,-0.592037,0.00262488,0.634576,0.0558742,1.5814,-6.20087,0.62938,2.86273,0.839997,8.21488,-1.61741,1.68916,0.139975,0.684231,0.590406,0.280924,0.0813076,1.65124,-1.48577,0.287776,0.767701,0.474209,0.0238432,0.423226,1.21352,0.270212,0.118294
3.42953,0.873869,0.0108471,9,511,0,13.5248,-0.624276,0.603507,-0.0150754,0.12495,1.79879,1.12232,0.7408,1.02651,0.889081,6.65518,-1.49876,1.64184,0.0669576,0.632118,0.483233,0.409836,0.944421,1.68857,-1.02091,0.60328,0.721736,1.08054,0.0931493,-0.0965098,0.345004,0.122249,0.120164
4.16348,0.737773,0.0108471,7,225,1,8.17951,-1.17905,0.267446,0.810997,-0.175502,2.28826,5.43689,0.425247,0.895004,1.03273,3.52036,-1.19591,1.22899,0.0726266,1.06054,0.701252,0.503454,0.352455,1.96729,-0.694587,0.568851,0.76489,-0.170803,0.114368,-0.561846,1.0487,0.0712649,0.132185
4.14715,0.997155,0.0108471,8,422,1,6.70625,2.42159,0.543892,0.952925,-0.710466,1.32857,4.81047,1.0617,0.420163,1.16461,7.29815,-0.584648,0.847809,0.164865,-0.0658957,0.831965,0.240331,-1.84048,1.41237,-0.703841,0.160737,0.353233,-0.578362,0.113765,-0.010541,1.15001,0.763466,0.0676398
5.74201,0.475996,0.0108471,8,511,0,9.9761,2.18848,0.572529,0.789692,-0.568933,1.07946,4.46317,0.968814,1.01924,1.1255,6.33022,-0.50848,0.619509,0.149511,-0.251971,0.874039,0.155842,-1.56246,1.66216,-0.300217,0.20237,0.319779,-0.293443,0.0789285,0.0590813,1.291,0.774864,0.0740358
4.14246,0.917092,0.0108471,9,511,0,3.42179,-1.1567,0.0154076,1.95906,0.0275499,0.934107,12.4026,0.096599,0.0235168,0.837214,3.30093,-1.44759,0.776224,0.250236,0.544015,1.05962,0.144333,1.00252,1.29209,-2.72613,0.963593,0.668142,0.906701,0.106097,-0.100454,0.791464,0.187353,0.131707
-0.881502,0.923508,0.0108471,8,255,0,11.7089,-1.16007,0.498945,1.24609,0.921915,2.34286,0.579717,0.275514,-1.23915,0.977457,1.55048,-1.43421,0.319468,0.245371,-0.38379,0.905423,0.317701,0.592008,1.13735,-1.84056,0.833454,1.02229,1.78149,0.2063,0.419544,0.774567,0.353086,0.135455
4.59864,0.808619,0.0108471,9,511,0,12.6306,0.597313,0.986259,0.660336,0.0780428,-0.803178,13.9062,0.38431,-0.050117,1.19228,4.41236,-0.727975,0.920361,0.151959,0.724531,0.833741,0.462868,0.359052,1.75183,-1.1907,0.0495807,0.188492,-0.767897,0.0367721,-0.661691,1.11968,0.754792,0.0911697
8.12065,0.869331,0.0108471,9,511,0,3.96514,0.520633,0.112411,0.352211,-0.122816,-0.630348,8.43764,0.796743,0.865226,0.614813,5.86516,-1.15898,0.371344,0.25137,1.3209,1.14602,0.224171,-0.0630752,1.37794,-1.77078,0.393804,0.438226,1.22341,0.0387444,0.176426,0.970015,0.52691,0.0800275
1.72997,0.780245,0.0108471,8,255,0,6.96176,0.435749,0.183858,0.614373,1.46074,0.886684,2.73649,0.553856,-0.395966,0.948276,5.09031,-1.84773,2.13028,0.365715,-0.0327525,0.830278,-0.089108,-0.0606923,1.73036,-0.169973,0.603004,0.0657118,0.589145,0.0901993,-0.928456,1.05401,0.622831,0.124541
0.57156,0.989804,0.0108471,8,511,0,9.95348,-0.0115216,0.725389,1.23292,0.317336,0.570847,2.75318,1.35673,2.69726,1.42676,9.40555,-0.459631,1.56037,0.153484,-1.03154,1.08311,0.00896874,0.27651,2.06045,-1.9565,0.559417,0.432774,0.978884,0.0510107,0.558174,0.749136,0.414425,0.166688
-6.2862,0.923333,0.0108471,9,511,0,24.4655,0.722388,0.0102935,0.815989,0.117939,-0.0527426,12.1796,1.14465,-2.0846,0.659134,0.358448,-0.510992,0.389859,0.213784,1.61756,0.990198,0.595246,1.4485,0.954057,-0.882051,0.354234,0.881384,0.594852,0.123557,-0.967768,1.24546,0.523342,0.0703232
3.00174,0.999271,0.0108471,8,255,0,14.8193,0.200482,0.229146,0.265375,0.293762,0.739289,8.53787,1.07819,-2.02639,0.837646,0.78685,-0.482932,0.170044,0.225176,1.45798,1.09749,0.63245,1.54415,1.12299,-0.956614,0.351841,0.724481,0.422947,0.101024,-0.858097,1.17834,0.47181,0.0708131
1.94197,0.848909,0.0108471,9,511,0,9.33157,1.15064,0.963249,0.146883,-0.28499,2.02518,5.60163,1.157,1.89617,1.31135,9.38546,-1.32901,-0.00515146,0.159753,-1.32223,0.933906,-0.171539,-0.576708,1.47824,-1.18377,0.562021,0.454723,0.191547,0.120604,0.80253,0.870037,0.511248,0.172202
2.84448,0.982064,0.0108471,5,57,1,12.4793,1.0265,1.17398,-0.238386,-0.455745,2.19532,7.88083,0.781601,1.49444,1.29647,9.48103,-1.52378,0.0254173,0.185185,-1.12391,0.821589,-0.123328,-0.214769,1.51269,-1.41954,0.683473,0.379071,0.562808,0.108275,0.683075,0.799539,0.512676,0.164889
