# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337369728
# output
#   file = o12c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.000199052
# Diagonal elements of inverse mass matrix:
# 0.0848875, 82.2069, 2.88142, 10.286, 1.70956, 100.463, 0.755802, 79.2208, 20.8127, 28.4426, 8.70836, 24.5582, 28.4211, 17.4578, 28.35, 8.71885, 10.8325, 8.4134, 13.4067, 0.886328, 19.9415, 28.342, 69.8932, 20.5752, 7.27372, 2.89654, 0.0499277
12.3654,0.895463,0.000199052,10,1023,0,-2.25474,1.6044,23.5648,-3.67864,5.25031,-5.64949,-0.776733,0.540109,-52.7218,-37.4301,-4.9474,5.85473,-18.756,44.0645,22.1589,-24.0197,40.6137,20.1825,-17.8038,14.2446,4.57385,21.728,-5.39576,9.91762,2.43189,24.1519,-24.0968,0.179825
13.2103,0.980835,0.000199052,10,1023,0,-2.67861,1.6274,24.0726,-3.74203,5.32466,-5.60846,-0.243932,0.514359,-52.3748,-37.4017,-5.34144,5.71351,-18.7702,43.9867,21.9669,-23.6125,40.8325,20.1799,-17.8875,14.2441,4.5765,22.1635,-5.44694,10.0657,2.59561,24.3168,-24.2487,0.179576
13.3615,0.676998,0.000199052,10,1023,0,6.20048,1.66851,21.8063,-3.34062,5.73397,-5.50349,-0.650968,0.44201,-51.5017,-36.8083,-6.38149,5.49946,-19.7207,45.3121,21.6881,-23.0172,40.3769,19.3961,-17.2482,14.3792,4.77076,22.3009,-5.62866,9.05228,2.08283,24.9873,-24.3906,0.180704
13.0347,0.947869,0.000199052,10,1023,0,-2.63783,1.66133,21.4347,-3.24766,5.45735,-5.66063,-0.288999,0.506177,-51.2195,-36.8829,-6.31621,5.658,-19.3688,45.5914,22.0157,-22.9743,40.3552,19.3502,-17.3958,14.1762,4.7827,21.7687,-5.72185,9.2009,2.31201,24.8638,-24.602,0.177427
10.8222,0.993334,0.000199052,10,1023,0,3.63308,1.66459,21.5133,-3.32432,5.40464,-5.73197,-0.972808,0.519023,-51.2518,-36.7098,-6.57913,5.76528,-19.4317,45.8598,22.0355,-22.8933,40.3752,19.3336,-17.3527,14.2384,4.76369,21.5476,-6.00812,8.57961,2.34698,24.7748,-24.6714,0.176781
13.5917,0.925732,0.000199052,10,1023,0,5.93804,1.72195,19.41,-3.49068,4.62528,-5.89922,-0.803614,0.478134,-51.5152,-37.1854,-5.88906,5.87686,-19.2461,46.3129,21.6276,-21.9739,40.2864,20.1355,-17.8688,13.6911,4.68612,21.4733,-5.26798,9.48991,2.78133,24.3862,-24.6578,0.178379
12.7276,0.815016,0.000199052,10,1023,0,-3.94245,1.72622,19.1306,-3.70479,4.29198,-5.96855,-0.528871,0.417792,-50.923,-37.8118,-6.67856,6.91202,-19.3458,45.5775,21.2255,-21.5682,40.4375,20.0774,-17.8987,13.5335,4.81837,22.4366,-4.72999,7.18076,2.76831,24.2988,-24.5285,0.190395
13.0658,0.955912,0.000199052,10,1023,0,0.914947,1.73157,19.0904,-3.70078,4.32248,-5.94554,-0.368041,0.414089,-50.9107,-37.9477,-6.73916,6.99727,-19.4916,45.6456,20.9904,-21.6327,40.478,20.0558,-17.8363,13.6283,4.83139,22.4064,-4.60835,6.72534,2.66574,24.2544,-24.4702,0.18936
11.9407,0.809979,0.000199052,10,1023,0,3.86359,1.77133,18.7815,-3.83772,4.48862,-5.98496,-0.93156,0.444442,-51.5132,-37.9703,-7.24909,6.84364,-19.813,45.8167,20.8591,-21.5081,40.4103,20.1727,-17.8255,13.6965,4.82067,22.2087,-4.85803,6.44135,2.65456,23.9874,-24.3875,0.185938
11.7106,0.990243,0.000199052,10,1023,0,-2.28486,1.77804,18.4665,-3.97516,4.54281,-6.01626,-0.380358,0.387079,-52.0334,-38.0032,-6.70804,6.81323,-19.5776,45.5476,20.4526,-21.5844,40.2815,19.9852,-17.7914,13.9133,4.76787,22.3049,-5.08776,6.71685,2.68441,23.9339,-24.4941,0.186485
13.2724,0.997316,0.000199052,10,1023,0,1.23141,1.73701,18.2651,-3.46627,4.01223,-6.13119,-0.847307,0.452009,-52.6198,-38.216,-7.13726,6.86863,-21.516,44.7136,20.2566,-21.5094,39.4853,20.1924,-17.7292,13.5896,4.8324,21.9495,-5.77688,3.95226,2.12423,23.5642,-24.2865,0.179601
13.906,0.999836,0.000199052,10,1023,0,-2.49057,1.75925,17.6432,-3.65444,4.66858,-6.14676,-0.5712,0.507664,-52.4351,-37.9272,-7.83315,6.31143,-22.1395,44.6467,19.6716,-21.5554,39.5643,20.3184,-17.8376,13.4714,5.00626,22.3393,-6.12513,3.30592,2.13002,23.6696,-24.2255,0.185008
12.2736,0.815457,0.000199052,10,1023,0,-1.80064,1.7831,17.8704,-3.58256,5.13291,-5.93504,-0.580675,0.391604,-52.8972,-37.7893,-7.6999,6.21813,-22.4117,44.3413,19.507,-21.3094,39.5315,20.4406,-17.8565,13.8478,5.15328,21.3215,-6.11511,2.93851,2.21359,23.8204,-24.2217,0.186838
12.7602,0.999822,0.000199052,10,1023,0,-3.50112,1.77756,17.3867,-3.5766,5.29471,-6.08645,-0.507647,0.277104,-51.2777,-37.4697,-7.01065,6.23046,-22.5905,44.2167,18.2718,-21.0853,39.7743,20.128,-17.9089,13.0713,4.96828,20.5982,-5.84973,3.21672,2.17247,24.4438,-24.429,0.184556
12.6427,0.981453,0.000199052,10,1023,0,-1.6538,1.78133,16.8547,-3.7973,5.58668,-5.97536,-0.675515,0.162039,-50.3931,-36.8123,-7.76068,6.07945,-22.9141,44.1578,17.2668,-20.7679,40.031,19.4264,-17.6864,13.2907,5.20234,20.0939,-6.00577,3.8784,1.9114,24.7384,-24.5192,0.178213
12.2891,0.970453,0.000199052,10,1023,0,-1.41641,1.85675,17.0694,-4.10096,5.08898,-6.07837,-0.458993,0.203066,-50.2776,-36.317,-7.28266,5.97222,-23.0542,43.6552,17.6595,-22.0423,40.2059,19.7134,-17.5245,12.931,5.17154,19.4079,-6.75117,2.43583,1.35778,24.6495,-24.4017,0.188564
12.7254,0.999959,0.000199052,10,1023,0,3.40303,1.81425,17.0101,-3.94807,5.00644,-6.23165,-0.783456,0.184833,-47.9906,-37.6873,-8.75304,5.77572,-22.7958,43.738,17.2718,-21.0448,40.6852,19.0378,-17.1448,13.091,5.19827,20.0696,-6.35547,2.63507,1.18939,23.9044,-24.7533,0.184442
13.3634,0.903348,0.000199052,10,1023,0,5.79716,1.79771,17.931,-4.2625,4.60484,-6.17468,-0.62667,0.120432,-48.3056,-37.4631,-8.00233,5.54618,-23.1846,43.1169,17.3363,-20.2794,40.321,18.8608,-17.139,13.1641,5.27333,20.9803,-6.49845,1.91562,1.54717,24.2923,-24.4722,0.184591
13.4504,0.99968,0.000199052,10,1023,0,-1.93966,1.80191,16.9478,-4.20283,4.48972,-6.07459,-1.07089,0.125212,-49.865,-37.6866,-8.06147,5.62235,-22.966,43.3874,17.6536,-20.4224,40.6389,18.6295,-17.4559,12.9399,5.25242,21.1158,-6.42252,2.09587,1.49438,24.1492,-24.5859,0.182438
12.961,0.98292,0.000199052,10,1023,0,1.03696,1.7223,14.6672,-3.9176,3.50064,-6.24294,-1.49864,0.0386791,-49.2619,-37.2265,-7.2717,5.83346,-22.8144,42.6685,18.4465,-20.7276,41.0567,18.0304,-18.2092,13.901,5.3735,21.0099,-6.16261,2.42964,0.611032,23.5223,-25.0776,0.189081
12.4406,0.923444,0.000199052,10,1023,0,3.19231,1.73791,15.5422,-4.34062,3.43802,-6.20683,-0.563534,0.274081,-48.8713,-37.8982,-7.6077,6.07799,-22.9363,43.1062,17.3544,-20.8609,41.1199,18.468,-17.1421,14.8046,5.30723,20.9615,-6.36504,3.22372,-0.264541,23.9741,-25.2992,0.186549
13.6416,0.987115,0.000199052,10,1023,0,-0.414624,1.77476,14.8789,-4.47009,3.35086,-6.05107,-0.801221,0.136712,-47.1299,-37.3619,-8.33047,5.97687,-23.5873,42.9431,18.0558,-21.006,41.5211,19.6435,-16.8509,14.144,5.32169,19.6177,-6.69246,3.65353,0.407228,24.2741,-25.2222,0.184672
14.3277,0.999938,0.000199052,10,1023,0,-2.91934,1.75075,14.891,-4.79461,3.61642,-6.30229,-1.25542,0.072785,-46.3814,-38.0289,-7.52589,7.39467,-23.2747,42.3228,17.7121,-20.6312,40.4388,19.1693,-16.945,14.0913,5.14115,18.6422,-6.50316,4.13573,0.891417,24.3534,-25.3576,0.173257
14.592,0.991428,0.000199052,10,1023,0,-2.08787,1.75372,14.4831,-4.86968,3.70222,-6.30924,-1.40691,0.0855834,-46.1157,-38.0643,-7.37427,7.4088,-23.4411,42.5735,17.7991,-20.5423,40.506,19.2112,-16.9135,14.0337,5.16296,18.514,-6.46136,4.17511,0.760212,24.3441,-25.3872,0.171413
14.581,0.978667,0.000199052,10,1023,0,-2.47102,1.73639,14.5521,-4.89475,3.70775,-6.18582,-0.766376,0.190267,-46.2714,-37.907,-7.60997,7.75099,-23.3878,43.1254,18.0559,-20.6812,40.8063,19.0563,-17.0074,14.2632,5.17821,19.3455,-6.12362,4.00554,-0.342797,24.2969,-25.542,0.172155
14.4177,0.997823,0.000199052,10,1023,0,-6.97824,1.7581,14.1633,-4.68733,3.47614,-6.05515,-0.931722,0.189461,-46.8239,-38.0098,-7.12811,7.81824,-23.8206,42.5998,17.8197,-20.6358,40.8743,19.3661,-17.2138,14.42,5.10614,19.5201,-6.17508,4.85527,-0.388621,24.1853,-25.5888,0.17758
14.034,0.940862,0.000199052,10,1023,0,1.59024,1.75487,12.8196,-4.62396,3.60169,-6.05998,-1.09569,0.157146,-46.8215,-38.3054,-7.93352,7.91848,-23.9267,42.3033,17.3904,-20.1335,40.884,19.08,-17.2486,14.4696,5.11465,19.6717,-5.92539,4.85672,-0.37769,24.187,-25.6234,0.178636
14.0278,0.982551,0.000199052,10,1023,0,-7.81902,1.75928,12.8784,-4.49661,3.60674,-6.05743,-0.940697,0.124084,-46.1542,-38.3766,-7.86401,7.91585,-23.795,42.7219,17.2611,-20.1626,40.5656,18.8369,-17.1524,14.3946,5.16923,19.8249,-6.01667,5.30907,-0.922764,24.2034,-25.7785,0.182039
12.8359,0.927316,0.000199052,10,1023,0,-1.5529,1.76751,12.7257,-4.42631,3.4542,-5.99194,-0.990126,0.1156,-45.7924,-38.2645,-7.8054,8.17914,-23.9944,43.056,17.0047,-20.2196,40.6616,18.7219,-17.0955,14.1915,5.21689,19.5372,-6.29055,4.18188,-1.35732,24.5478,-25.898,0.183621
11.301,0.86927,0.000199052,10,1023,0,6.93903,1.77012,12.1942,-4.51753,3.39208,-6.05241,-1.21826,0.163068,-45.607,-38.6806,-7.77872,8.63048,-24.2592,43.0417,17.2158,-19.6025,41.3504,18.3589,-17.451,14.0663,5.21487,19.5028,-5.9953,5.05971,-0.881265,24.2545,-25.6284,0.180457
13.9942,0.972986,0.000199052,10,1023,0,1.68627,1.76988,12.2387,-4.38921,3.21855,-5.76836,-1.20349,0.178652,-46.6208,-37.9009,-7.35043,8.16438,-24.4341,43.2977,17.1988,-19.187,41.4868,18.0503,-17.0645,13.2769,5.16858,18.6601,-6.48057,6.35878,0.208273,24.44,-25.637,0.183317
13.5793,0.953525,0.000199052,10,1023,0,7.17059,1.68903,14.0054,-5.26008,2.69772,-6.01222,-2.22179,0.0767299,-43.0207,-38.9736,-6.74618,7.86174,-23.4457,43.905,18.2358,-20.4386,41.5885,18.162,-17.3315,13.5364,5.08743,18.1068,-7.46699,6.07989,1.35317,25.1338,-26.1647,0.188719
13.5391,0.97535,0.000199052,10,1023,0,0.701507,1.64541,14.2803,-5.26364,2.92247,-5.56627,-0.961598,0.191426,-42.8765,-39.6816,-6.19431,8.31236,-22.8297,44.1608,18.7987,-20.3464,41.7184,18.597,-17.0142,13.5646,4.97815,17.2058,-6.6503,6.5548,1.43733,25.1298,-26.4467,0.187482
13.4259,0.999968,0.000199052,10,1023,0,-1.27162,1.66326,13.6879,-5.22796,2.69967,-5.60545,-1.07872,0.189581,-43.182,-39.9649,-6.19503,8.2618,-22.8142,43.9527,18.5942,-20.307,41.6584,18.4459,-16.9204,13.5519,4.96443,17.1493,-6.90503,6.34563,1.45222,25.0395,-26.3631,0.190358
13.6563,0.981422,0.000199052,10,1023,0,-3.62024,1.6513,13.5725,-5.19682,2.59868,-5.66397,-0.878621,0.209228,-42.5914,-39.7576,-6.02893,8.30404,-22.595,44.2484,18.8383,-20.466,41.6311,18.5788,-16.8548,13.7627,4.98319,17.1122,-6.74834,6.552,1.43583,25.1798,-26.2648,0.191326
14.0277,0.999721,0.000199052,10,1023,0,4.15847,1.56281,14.3535,-5.98641,2.6079,-5.64893,-1.07436,0.163946,-43.1452,-39.7078,-4.70239,8.10217,-20.2821,44.1602,18.6316,-20.723,42.2644,18.1109,-16.6407,13.5545,4.98404,17.575,-5.63729,6.31132,1.68402,25.1464,-26.4225,0.186892
13.1876,0.886744,0.000199052,10,1023,0,-1.21348,1.58227,14.4888,-6.14457,2.62603,-5.81281,-1.04458,0.266034,-43.4252,-39.3469,-5.21629,8.31096,-20.2775,43.7138,18.4193,-21.1176,42.0491,17.8423,-16.4752,13.0523,4.93926,17.6237,-6.0754,6.6524,1.49031,25.1506,-26.6072,0.184766
13.4049,0.980122,0.000199052,10,1023,0,7.21141,1.61563,14.8106,-6.18497,3.00223,-5.74308,-0.635367,0.251727,-43.6014,-38.9254,-4.98157,8.52083,-20.6946,43.903,18.6071,-21.384,42.3429,17.9608,-16.5256,13.1005,4.95426,17.1931,-6.23326,7.41125,1.19937,24.9915,-26.5964,0.186661
13.8619,0.9962,0.000199052,10,1023,0,-3.29291,1.6137,14.8615,-6.21753,3.04053,-5.75031,-1.01802,0.236203,-43.6658,-38.6264,-4.7224,8.44709,-20.4637,44.0554,18.8695,-21.3357,42.446,17.7118,-16.3867,13.0686,4.91951,17.2992,-6.07259,7.32358,1.01492,25.1712,-26.5451,0.188603
13.7243,0.899619,0.000199052,10,1023,0,0.548986,1.66506,15.8583,-6.25824,2.88095,-5.62474,-0.922036,0.145225,-44.0527,-39.1128,-4.30408,8.35632,-20.6523,43.81,18.707,-21.6657,42.3478,17.4694,-16.1108,12.8329,4.99149,17.3565,-7.28314,6.65457,1.2626,25.1677,-26.5808,0.1886
13.6793,0.972831,0.000199052,10,1023,0,-4.01028,1.64762,15.7026,-6.22448,3.20757,-5.60021,-1.18196,0.152487,-43.5946,-38.4798,-4.74522,8.34266,-21.0385,43.7574,18.8358,-21.1847,42.4003,17.4993,-16.0742,12.9076,4.98526,17.3551,-7.25602,5.98763,1.33071,25.1117,-26.453,0.18907
13.8497,0.981268,0.000199052,10,1023,0,-2.43259,1.63038,15.5414,-6.28413,3.1457,-5.49417,-1.06787,0.131532,-43.3432,-38.5334,-4.66962,8.46972,-20.8496,43.734,18.7757,-21.1199,42.3217,17.4873,-16.1687,13.1461,5.02039,17.4261,-7.37572,6.02371,1.56828,24.9244,-26.3951,0.18932
13.9892,0.999979,0.000199052,10,1023,0,-0.00297186,1.63053,16.3169,-6.37572,3.20022,-5.47454,-0.842888,0.17223,-44.0457,-38.3813,-3.80135,8.30584,-20.8175,43.6386,19.215,-21.033,42.5508,17.1257,-16.3979,13.4002,4.93229,17.007,-7.18802,6.44032,1.53253,25.0887,-26.3009,0.187693
14.1326,0.991319,0.000199052,10,1023,0,-4.14475,1.62059,17.3036,-6.43434,3.08885,-5.4441,-0.855392,0.16166,-43.5234,-38.3849,-4.61525,8.36053,-20.8273,44.5908,18.9493,-20.422,42.643,16.5559,-16.4102,13.1508,4.916,17.304,-6.54208,7.21637,1.02039,24.8554,-26.0635,0.181024
13.7334,0.936875,0.000199052,10,1023,0,6.41972,1.56082,16.1251,-6.41993,2.25543,-5.08818,-1.34868,0.196393,-47.5648,-39.1835,-3.92336,7.799,-20.0837,44.844,19.8713,-20.3912,41.6775,16.0965,-15.2788,14.0646,4.88832,18.4532,-7.9586,6.42089,1.43435,24.2313,-25.918,0.190518
13.9705,0.959168,0.000199052,10,1023,0,1.43565,1.54585,17.3976,-6.55027,1.55628,-4.93942,-1.55468,0.177864,-46.2853,-39.0176,-3.67385,7.59023,-20.704,44.6322,20.1643,-20.422,40.9091,15.8585,-15.6153,13.9915,4.98002,18.0662,-8.24066,6.9343,1.2951,24.8411,-26.0913,0.18601
13.5864,0.970905,0.000199052,10,1023,0,-4.53523,1.54941,17.3259,-6.63927,2.0767,-4.94242,-1.25738,0.32175,-46.8566,-38.9653,-3.9806,7.64563,-21.0899,43.7582,20.1501,-19.5578,40.9141,16.1076,-15.4594,14.0986,5.06762,18.0215,-7.77868,6.8568,1.46543,24.8938,-26.1901,0.185584
13.1,0.997103,0.000199052,10,1023,0,-2.42066,1.57634,17.7897,-6.56193,1.98505,-4.68658,-0.710553,0.290214,-46.5003,-38.7388,-4.12033,7.80824,-21.4254,43.5549,20.0448,-19.6932,41.1541,15.8013,-15.7201,14.1387,5.12143,17.791,-7.53385,7.01825,0.8795,25.0819,-26.0987,0.190552
10.0893,0.833825,0.000199052,10,1023,0,-1.0422,1.5744,17.9092,-6.5202,2.14686,-4.67401,-0.592591,0.242571,-46.5589,-38.734,-4.54252,7.80049,-21.6539,43.473,20.1728,-19.656,41.1053,15.801,-15.6851,14.4062,5.09818,17.875,-7.63218,7.43365,0.727152,24.8941,-26.0402,0.194033
12.8889,0.939106,0.000199052,10,1023,0,0.394577,1.56542,19.7575,-6.51073,2.40531,-4.57145,-1.31177,0.181544,-47.1309,-38.3185,-4.49365,7.84806,-21.0725,42.6308,20.1677,-19.7026,40.5859,16.0915,-15.2222,15.2428,4.99933,17.2823,-6.88879,8.21877,-0.322739,24.9818,-26.176,0.20308
12.3032,0.999984,0.000199052,10,1023,0,-0.445519,1.56345,21.1095,-6.55079,1.61417,-4.49086,-0.943299,0.123909,-45.5741,-37.9522,-3.91171,8.39319,-20.7463,42.933,20.3906,-19.6621,40.3945,15.9066,-15.7724,15.4645,5.13951,17.2,-6.42241,6.15897,-0.875076,24.8778,-26.3551,0.206194
12.0203,0.989141,0.000199052,10,1023,0,-3.3598,1.58135,21.4786,-6.65469,1.93495,-4.52284,-1.90326,0.215299,-47.7623,-38.0649,-3.46103,8.62912,-20.8947,43.511,20.2324,-19.3992,40.1605,15.7577,-15.2532,15.5579,5.12543,17.1114,-7.02173,4.74913,0.172235,24.5954,-26.2188,0.205519
13.2586,0.998954,0.000199052,10,1023,0,1.04076,1.60378,20.8546,-6.73685,1.8748,-4.62435,-1.31258,0.25319,-47.3207,-38.5242,-2.9394,8.79435,-21.107,43.3228,19.752,-19.0903,39.8455,15.4692,-15.4893,15.7116,5.11832,17.2502,-6.97249,5.05872,0.209939,24.4741,-26.1417,0.205052
12.0943,0.965877,0.000199052,10,1023,0,0.0389344,1.56917,20.3434,-6.61478,1.55288,-4.53395,-2.12302,0.330926,-48.0479,-39.1423,-2.99,8.62868,-20.5919,43.7233,20.2711,-18.6878,39.876,15.157,-15.8968,15.8911,5.12747,17.1441,-6.48594,6.5708,0.685213,24.1837,-25.879,0.202294
12.452,0.99983,0.000199052,10,1023,0,0.581682,1.56833,20.2837,-6.58607,1.66647,-4.55169,-1.8349,0.357356,-48.0801,-39.1455,-2.79326,8.60902,-20.4319,43.6872,20.3801,-18.6648,39.9528,15.1517,-15.9195,15.9249,5.07721,17.1781,-6.35435,6.02465,0.813677,24.2454,-25.8826,0.201662
12.8232,0.998339,0.000199052,10,1023,0,0.533218,1.63805,19.9146,-6.58107,2.0385,-4.77506,-0.924307,0.293442,-49.0239,-38.588,-2.9723,9.08565,-21.0215,42.7099,20.6328,-18.7833,39.7601,15.8708,-15.936,15.8255,5.05667,16.7277,-6.11997,6.64442,0.681383,24.7571,-25.3616,0.204805
11.6322,0.960584,0.000199052,10,1023,0,-0.998435,1.58686,19.6406,-6.56476,1.973,-4.83376,-1.78798,0.233431,-49.7532,-39.0415,-3.67148,9.09455,-21.1589,42.2709,20.2326,-18.7674,39.8674,15.8829,-16.0861,15.422,5.07963,16.9751,-6.30624,6.7854,0.944664,24.7607,-25.3281,0.202893
11.5712,0.973816,0.000199052,10,1023,0,3.42271,1.57565,19.3201,-6.54537,1.85072,-4.88981,-2.22492,0.24222,-50.0473,-38.7557,-3.68303,9.13154,-20.8331,41.9923,20.2808,-19.0142,40.058,15.9821,-15.9711,15.3757,5.18495,16.881,-6.35668,6.78154,1.03035,24.776,-25.4438,0.205684
13.3004,0.953567,0.000199052,10,1023,0,10.1783,1.6134,19.4525,-6.66466,1.33532,-4.93515,-2.33668,0.134293,-51.5432,-39.178,-4.58759,9.07198,-20.6314,40.5935,20.7423,-18.5604,40.1493,15.6268,-16.2253,15.2775,5.26391,16.4137,-6.20008,6.49932,1.402,25.1979,-25.6994,0.207122
12.3464,0.926791,0.000199052,10,1023,0,0.583243,1.5639,19.2835,-6.45202,1.37051,-4.31779,-3.36959,0.0566176,-49.5719,-38.406,-3.4187,8.46306,-20.4064,40.4131,21.2243,-18.3743,40.3362,16.0073,-15.8203,14.8017,5.28008,15.941,-6.07527,7.36246,1.70329,26.1689,-25.7537,0.21774
12.7454,0.978487,0.000199052,10,1023,0,0.340675,1.54009,18.2396,-6.53858,1.35334,-4.39038,-4.33445,0.0703449,-48.8508,-38.2187,-3.89953,8.70841,-20.7156,40.2623,21.5031,-18.2286,40.0551,15.829,-15.6128,15.0251,5.21181,15.9896,-5.71,7.3121,0.971825,26.2911,-25.9469,0.212187
12.4481,0.967707,0.000199052,10,1023,0,4.83956,1.52037,18.1135,-6.52793,1.09585,-4.36873,-4.99269,0.0796479,-48.7556,-38.1253,-3.77116,9.01673,-20.8748,40.2064,21.0971,-18.3594,40.1396,15.4234,-15.4154,15.1928,5.21177,15.8002,-6.18408,6.48427,0.850827,26.707,-26.0049,0.210885
12.9156,0.998769,0.000199052,10,1023,0,3.14935,1.58197,18.5868,-6.36272,1.66281,-4.12837,-2.22351,0.0615646,-49.4277,-38.0379,-4.53541,8.65712,-20.8911,40.4359,21.1167,-18.5746,40.2284,15.3168,-15.7472,14.8351,5.30304,16.0662,-6.03058,6.52458,0.470707,26.3185,-26.1924,0.206181
12.58,0.949506,0.000199052,10,1023,0,6.26324,1.60663,18.9185,-6.50106,1.76164,-4.07589,-1.6125,0.166339,-47.7739,-38.0761,-3.43107,8.41093,-20.6266,38.8367,21.0477,-18.2631,40.2042,15.1621,-15.6048,15.0304,5.18167,15.9393,-5.94081,7.61023,0.973327,26.3232,-26.2601,0.195794
13.8915,0.993323,0.000199052,10,1023,0,5.42281,1.61397,20.22,-6.39016,1.25893,-4.1481,-1.99297,0.264527,-44.1559,-37.6698,-3.86011,7.8721,-21.0226,39.162,21.6927,-17.9694,39.9574,15.7727,-14.5932,15.2774,5.23398,15.9294,-5.9473,5.78916,0.139844,26.325,-25.7064,0.186991
13.7782,0.987442,0.000199052,10,1023,0,2.36,1.65111,18.9427,-6.67506,2.05695,-4.27991,-1.08564,0.237796,-43.8297,-38.1077,-3.86068,8.38547,-20.5794,39.8216,21.2727,-18.7593,39.5473,15.7062,-14.5428,16.2608,5.16646,16.5529,-6.07423,4.34838,-1.19561,26.0169,-25.3878,0.178576
13.6378,0.999229,0.000199052,10,1023,0,3.46443,1.63641,18.6564,-6.46013,2.10529,-4.32031,-0.905983,0.24714,-43.6039,-37.8233,-4.51175,8.79385,-20.7108,39.2958,20.7511,-18.6565,40.2781,15.4364,-14.1416,16.6928,5.16335,16.287,-6.53261,4.81174,-1.30102,25.7167,-25.5715,0.176252
13.8327,0.979623,0.000199052,10,1023,0,-0.0281271,1.6433,17.3231,-6.52301,2.17517,-4.32396,-1.42896,0.408483,-43.3449,-38.2804,-5.11752,8.11289,-19.2913,40.3519,20.8039,-19.958,40.0361,15.8376,-13.7491,16.8492,5.06792,16.6548,-6.52722,5.03664,-1.7046,25.4276,-25.4545,0.177931
13.7283,0.999875,0.000199052,10,1023,0,-1.04587,1.6053,17.2856,-6.32993,1.28674,-4.46225,-1.48021,0.224958,-44.0543,-37.6974,-5.59212,8.25322,-19.6438,38.9761,21.7755,-19.1837,40.5988,15.6792,-13.8546,17.0896,4.87572,16.1477,-6.33439,5.00377,-2.42439,25.4838,-25.6624,0.184266
13.2115,0.891435,0.000199052,10,1023,0,2.91731,1.65992,16.3414,-6.02445,1.34715,-4.23375,-2.81973,0.293665,-44.3489,-37.7021,-5.46169,7.78892,-19.6006,39.3405,21.4378,-19.0372,40.8213,16.0002,-13.9202,17.5117,4.91937,16.0406,-6.07465,5.85147,-2.99566,25.1132,-25.7576,0.185061
13.497,0.967179,0.000199052,10,1023,0,2.90185,1.64419,17.536,-6.18085,1.72578,-4.37072,-1.36192,0.273912,-42.5392,-37.7439,-6.13842,7.60358,-20.3181,39.539,21.7332,-19.0402,41.4763,15.8746,-13.6494,17.4926,4.89516,16.1644,-6.73533,6.52974,-2.95834,25.2729,-25.9394,0.192146
13.6669,0.859583,0.000199052,10,1023,0,8.03786,1.64779,17.3342,-6.22893,1.57218,-4.33343,-1.43938,0.287392,-42.2714,-37.428,-6.24469,7.56567,-19.9101,39.6358,21.5874,-19.0555,41.4918,15.8131,-13.7606,17.6146,4.88602,16.1585,-6.45481,6.09648,-2.87954,25.1716,-26.06,0.193669
13.6947,0.993615,0.000199052,10,1023,0,-1.41434,1.63926,18.3255,-5.99884,1.72017,-4.16395,-1.80147,0.20527,-41.1716,-36.5307,-6.49629,8.67595,-19.749,38.9885,21.4517,-18.8357,41.6125,15.246,-13.6311,16.6281,5.0967,15.4636,-6.33015,5.39954,-2.82951,26.0986,-26.1019,0.195008
13.0885,0.824997,0.000199052,10,1023,0,-2.17428,1.63391,17.9114,-6.02188,1.82217,-4.12133,-1.74823,0.258085,-40.9844,-36.4825,-6.37016,8.60354,-19.7955,39.0817,21.6966,-18.6853,41.5665,14.9945,-13.6715,16.5082,5.08394,15.4028,-6.31407,5.45229,-2.86815,26.1863,-26.0565,0.197588
13.3559,0.975948,0.000199052,10,1023,0,2.73145,1.60886,16.9048,-6.05701,1.83296,-4.03988,-1.42922,0.193725,-41.2525,-36.4547,-6.94247,8.26894,-19.8349,39.017,21.2659,-18.4393,41.698,14.9362,-13.5509,16.6026,5.13823,15.5899,-6.2718,4.21044,-2.52288,26.117,-25.9694,0.201728
13.2829,0.99624,0.000199052,10,1023,0,-4.52068,1.66931,17.607,-5.96364,2.14568,-4.17745,-1.83507,0.0777623,-41.3566,-36.326,-6.64468,8.06714,-20.2227,38.8355,20.9201,-18.6896,41.2265,14.9317,-13.3316,16.3885,5.13301,15.5939,-6.97838,4.99344,-2.5998,25.764,-25.7309,0.196886
