# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222345087
# output
#   file = o7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
0.631713,0.980895,0.00909165,9,511,0,8.73599,0.168775,0.203841,0.0938103,-0.14636,2.20541,-1.6389,0.0427171,1.5576,1.08453,6.92512,-0.825579,0.948468,0.330082,0.0011696,0.858886,0.203971,0.490464,1.13056,-2.03339,0.876698,0.301843,0.134752,0.0932812,0.426562,1.08457,0.607524,0.124167
-1.54003,0.933469,0.00909165,9,511,0,15.1444,0.263808,0.266074,1.42625,0.0333397,-0.92667,12.5769,1.42441,1.15981,0.780292,9.16109,-1.44888,0.555925,0.234037,-0.224513,0.968155,0.115509,-0.105182,0.969892,-1.48839,0.175741,0.763003,0.0551207,0.0936919,0.691282,1.55078,0.647107,0.217132
-0.051697,0.82909,0.00909165,9,511,0,17.47,0.672318,0.0873122,0.642616,0.850494,1.62527,1.56809,0.230618,1.86111,1.52126,5.26521,-1.10588,1.5873,0.253467,0.174375,0.888296,-0.162798,0.424983,1.69771,-1.07683,0.675995,0.142509,1.20121,0.0122589,0.328597,0.87697,0.300811,0.154443
7.42862,0.992061,0.00909165,9,511,0,13.7546,0.0202614,1.00479,0.947633,0.64295,1.67393,9.12052,1.01538,1.04715,0.876219,4.47547,-1.27535,1.92807,0.231642,0.315941,0.753193,0.0224694,-0.382073,1.73736,-1.11967,0.787079,0.32942,0.347724,0.0612351,-0.411108,0.789103,0.235286,0.0908432
5.35208,0.683487,0.00909165,9,511,0,3.13983,-0.413873,0.0521572,1.49974,-0.114714,0.64725,7.88493,1.58349,-0.36922,1.06547,5.50778,-0.131972,-0.206328,0.15901,-0.367754,1.33195,0.119869,0.964754,1.2061,-1.19205,0.18473,0.628315,0.890833,0.142693,0.0397919,0.906151,0.649829,0.161652
6.42889,0.800933,0.00909165,9,511,0,4.92167,0.641241,1.06224,1.60965,0.0133098,1.91193,8.99514,0.010844,0.390571,0.800206,3.08916,-1.57166,1.56208,0.242129,0.852931,0.601106,0.334645,-0.908758,1.3226,-1.32817,0.832818,0.363464,1.16655,-0.0020682,0.0915635,0.980544,0.250178,0.0701357
5.53075,0.253826,0.00909165,8,290,1,15.7647,0.409907,0.239993,2.72693,0.28985,1.67795,4.83043,0.120241,0.487354,0.717117,2.77365,-1.30472,1.01473,0.21551,0.923547,1.03829,0.132945,-0.190845,1.93106,-0.287291,0.803911,0.596894,0.976738,-0.021693,-0.141541,0.937297,0.139796,0.0846995
3.58162,0.914469,0.00909165,9,511,0,13.0353,-0.543956,0.646888,1.98074,-0.0185472,0.552513,4.87899,1.2952,0.858092,0.313169,0.414509,-0.925112,1.05746,0.162737,-0.0487603,0.793839,0.0930602,1.11712,1.22452,-0.137527,0.561066,0.422427,1.28956,0.0488294,0.31146,0.952173,0.412386,0.102004
0.545357,0.942377,0.00909165,9,511,0,16.642,0.940884,0.138069,0.810326,0.165944,1.45075,11.1134,0.229587,0.464994,1.48472,6.81092,-0.841934,-1.4829,0.246622,0.781816,0.590243,0.211234,1.66125,1.09457,-1.5185,0.368091,0.595033,-0.19921,0.0957132,-0.874448,1.31862,0.666329,0.128788
-2.76239,0.99314,0.00909165,9,511,0,10.8672,-0.303291,0.886582,1.77324,-0.347558,1.3674,1.08125,1.56144,0.716383,0.426989,5.65663,-1.40995,2.80714,0.1756,-0.286034,1.20984,0.163195,0.137418,1.63139,-1.42421,0.773759,0.404705,1.06464,0.085908,-0.00821119,0.721708,-0.0546197,0.143426
10.3949,0.938752,0.00909165,9,511,0,12.7958,1.45327,0.163332,0.277861,-0.0453304,1.96584,8.43862,0.411723,0.322797,1.05811,3.46406,-0.582655,-0.972099,0.218119,1.37323,0.923042,0.0538785,0.939561,1.4162,-1.11591,0.350935,0.606969,-0.443011,0.10837,0.0987976,1.08377,0.689582,0.093168
4.99527,0.925033,0.00909165,9,511,0,2.37818,-0.956336,0.936553,1.94753,0.551568,0.0220486,3.21973,1.19792,1.17934,0.956961,6.64685,-1.75064,2.11351,0.219689,-0.369007,1.26103,0.361636,-0.189466,1.40375,-0.946059,0.637321,0.391391,2.58862,0.0904845,-0.213884,0.835245,0.247675,0.113275
7.8083,0.89067,0.00909165,9,511,0,7.06831,0.376823,0.609475,0.389559,0.171647,1.49722,7.03256,0.146005,0.0732259,1.29112,5.02501,-0.634422,0.206279,0.237851,1.55642,0.264102,0.123633,0.472965,1.64276,-0.802682,0.4783,0.697362,-0.095912,0.12945,-0.211367,0.821028,0.783034,0.103039
9.99984,0.28084,0.00909165,9,511,0,6.45804,1.42323,0.404919,0.667135,0.103008,0.133014,6.51829,0.0364583,0.160984,1.14385,4.22248,-0.580184,0.189165,0.280849,1.53688,0.443805,0.0227307,-0.0853141,1.69376,-0.838012,0.560931,0.625816,-0.095363,0.09267,0.207054,1.0209,0.650859,0.0881993
8.02576,0.66713,0.00909165,8,401,1,2.455,1.49086,0.315846,0.463761,0.066909,-0.433793,5.094,0.105946,0.0419592,1.13739,3.56338,-0.588389,0.460841,0.295035,1.29788,0.41275,0.0821748,0.327872,1.85333,-0.844831,0.562973,0.44538,-0.744455,0.0893505,-0.0495139,1.01334,0.594055,0.08508
4.52609,0.977137,0.00909165,9,511,0,4.99233,0.812551,0.0978221,1.2279,0.0343078,2.31031,16.5762,1.57437,0.643096,0.848275,4.55254,-0.852687,1.58769,0.207948,0.0909928,0.51773,0.16109,1.45672,0.511692,0.337981,0.474903,0.622701,-0.759245,0.0766845,-0.894441,1.15675,0.568095,0.0876034
9.5112,0.680903,0.00909165,9,511,0,5.46692,-0.351578,-0.00316761,0.853478,-0.0919233,1.39911,6.95416,0.986845,0.745113,1.0298,5.90945,-0.67373,1.13016,0.305697,-0.472456,0.856476,0.508201,-0.366729,1.57281,-0.262328,0.396232,0.868575,0.355079,0.112183,0.34429,1.17612,0.337655,0.129269
6.32005,0.917648,0.00909165,9,511,0,0.82108,-0.097305,0.528363,1.22375,-0.361133,0.900189,6.22726,0.808558,2.55442,1.11477,6.67035,-1.10482,1.00333,0.136875,-0.734686,0.801684,0.415463,-0.569143,1.13663,-0.673894,0.476126,0.669521,1.44358,0.210042,-0.139102,1.09655,0.155879,0.112824
8.65896,0.92972,0.00909165,9,511,0,0.708744,-1.03555,1.0016,0.663948,-0.169688,1.09627,7.83939,0.84772,-0.11058,0.780501,7.02333,-0.826499,1.58868,0.237729,0.305235,0.849721,0.334123,1.37721,1.68601,-1.03676,0.325266,0.473919,0.171018,0.0529045,0.158471,0.793074,0.887428,0.0749578
7.9485,0.981186,0.00909165,8,255,0,5.74649,-1.08484,0.887055,0.487316,-0.165318,1.14862,9.51161,0.93054,-0.0574336,0.807633,6.79564,-0.78406,1.43839,0.181639,0.241102,0.815372,0.343783,1.60588,1.50793,-0.946097,0.291152,0.514929,0.413765,0.0465997,0.149913,0.681771,0.918713,0.0763223
6.15909,0.885089,0.00909165,9,511,0,7.36035,0.895595,0.255318,2.18229,0.0539351,0.329064,10.6676,0.172743,1.52062,1.16086,7.58523,-1.36283,-0.42799,0.206313,0.120962,1.19694,0.150229,0.299712,1.06582,-1.29567,0.593693,0.385921,1.6566,0.145252,0.356502,0.999426,0.0036328,0.142497
4.34223,0.953998,0.00909165,7,133,1,10.8843,0.741967,0.744133,1.67496,0.193515,0.212243,8.01201,-0.00438939,1.11236,1.21848,8.07892,-1.40286,-0.544835,0.335332,0.865651,1.21785,-0.0329948,0.735782,1.30202,-1.18788,0.552094,0.306476,1.38432,0.192634,0.0663293,1.07559,-0.0290948,0.126051
4.33369,0.679281,0.00909165,9,511,0,10.1991,0.286465,0.988568,1.41148,0.732308,1.96268,2.4218,0.428748,0.146587,0.744869,3.08928,-1.25263,2.85448,0.266837,0.0789817,0.605524,0.082354,-0.367061,1.54592,-0.37889,0.452186,0.791996,-0.669746,0.0374415,0.294961,0.920811,0.745351,0.112841
3.24556,0.586406,0.00909165,8,255,0,13.9956,-0.0607502,0.266832,1.80504,0.136727,-0.16913,14.1191,0.502234,0.594441,0.805897,5.68109,-1.32749,0.183011,0.281875,-0.172121,0.779563,0.340829,-0.346724,2.27317,-1.5879,0.185824,0.0211399,1.2231,0.0548419,-0.500292,1.07368,0.257251,0.159172
6.00941,0.0622565,0.00909165,8,255,0,8.0784,0.0455212,0.276511,1.74927,0.174348,0.00599434,13.8888,0.50529,0.582743,0.786337,5.62266,-1.32391,0.370345,0.289874,-0.0913646,0.790514,0.339205,-0.238204,2.33983,-1.47168,0.217655,0.0405117,1.26032,0.0566374,-0.521825,1.04155,0.262367,0.156611
8.04773,0.69495,0.00909165,8,511,0,3.13619,0.309532,0.7605,0.528536,0.102768,0.88416,10.2111,0.476412,0.443833,0.801058,4.90887,-0.658077,0.632871,0.204472,-0.505646,0.982591,-0.0809017,-0.169737,0.651577,-1.66288,0.807564,0.942335,0.318693,0.0992805,0.514618,0.861101,0.761057,0.057669
9.8848,0.792582,0.00909165,9,511,0,2.14679,0.362546,0.485817,1.37688,0.648668,0.708292,4.03313,0.52386,0.487469,0.778515,7.17404,-0.736687,-0.0594825,0.206494,-2.03739,1.14127,0.33049,-0.43856,1.17673,-1.29168,0.352971,0.567979,1.10926,0.0919093,-0.298631,0.546609,0.468379,0.0880921
5.21955,0.974374,0.00909165,9,511,0,5.18281,0.928476,-0.0681945,2.12146,0.120594,-0.128492,9.68177,0.975471,0.114659,1.02673,3.58093,-1.24525,0.170519,0.11876,2.41186,0.796123,0.0181418,1.03334,0.659979,-2.43758,0.383225,0.452465,-0.155954,0.179644,0.277736,1.02176,0.648231,0.0949718
3.70989,0.882587,0.00909165,9,511,0,11.7474,0.413973,1.53511,0.814633,-0.128917,1.51356,9.91386,0.54555,1.19557,1.11228,2.1157,-1.48244,-0.885081,0.13863,-0.13719,1.49618,0.451822,0.211789,1.35639,-1.2265,0.391115,0.988799,1.2014,0.0722511,0.840029,1.11888,0.322948,0.12273
3.22552,0.746535,0.00909165,9,511,0,10.6764,-0.86445,0.00640219,1.48619,0.0841942,0.67922,3.66864,0.779436,0.148296,0.815952,7.61644,-0.528554,1.88875,0.311794,0.857745,0.812063,0.161411,0.918856,1.58784,-0.507417,0.635471,0.168123,-1.07104,0.134588,-0.791993,0.730214,0.65672,0.0757054
3.79119,0.938543,0.00909165,5,62,1,7.36864,-0.891804,-0.0427137,1.43774,0.0422202,0.650355,3.93867,0.875698,0.170675,0.839768,7.68169,-0.604217,1.8394,0.306318,0.971039,0.810941,0.0892599,0.975843,1.62035,-0.35393,0.66172,0.179838,-1.06326,0.130749,-0.815445,0.742887,0.686889,0.0741902
2.42447,0.910831,0.00909165,9,511,0,12.1269,1.45655,1.30545,0.511691,0.203583,1.57666,13.6765,0.710746,0.773279,1.06716,6.12416,-0.945972,-1.61673,0.146455,-0.672802,0.983648,0.327057,-0.439212,1.49146,-0.723014,0.342375,0.926196,1.67158,0.0667127,0.793302,1.07547,0.276207,0.209157
-4.64666,0.899657,0.00909165,7,250,1,20.3553,1.00896,1.61511,1.00078,0.794801,0.624791,6.73794,1.68963,0.691351,1.24187,3.741,-1.25033,-0.706847,0.134872,-0.381843,1.31702,0.038701,-1.2158,1.67288,-2.65305,0.248726,0.693914,1.4288,0.0217097,0.900101,1.16024,-0.00277534,0.14207
1.60273,0.999573,0.00909165,9,511,0,19.2299,-0.703244,0.013811,1.11136,-0.0665626,1.11892,7.59772,0.287224,-0.7322,0.964814,-1.71832,-1.31767,1.18058,0.195199,-0.34352,1.12644,0.279043,0.287391,1.51345,0.351648,0.961968,0.680178,0.278581,0.0419363,0.372567,1.23428,0.324501,0.113809
3.80744,0.951064,0.00909165,9,511,0,12.1027,-0.522323,0.629098,1.17171,0.183117,0.540635,1.97121,1.15526,0.90983,1.00868,2.14706,-0.925557,0.826363,0.364176,-1.05442,1.19102,-0.136736,1.28133,1.39268,-0.256591,0.503006,0.161613,0.732528,0.0240335,0.832066,0.912599,0.486062,0.0691076
8.29354,0.794538,0.00909165,7,127,0,6.08013,-0.564757,0.754377,0.903234,0.331064,0.614878,4.06431,1.41584,0.89876,1.03399,2.38183,-0.983652,0.759869,0.349252,-0.702151,1.12447,-0.0761039,0.830749,0.975329,-0.405694,0.730037,0.4753,1.16473,0.0828615,0.654633,0.923885,0.400613,0.0799254
6.49945,0.867649,0.00909165,9,511,0,7.83284,1.07082,0.237371,1.13551,0.0916416,1.2732,12.358,0.215575,0.428477,0.83177,10.4854,-1.25813,1.03825,0.135259,-0.233574,0.947914,-0.0850137,0.520726,1.85318,-1.48837,0.182048,0.575038,-0.187889,0.107877,-0.728401,1.13302,0.433596,0.139535
6.50596,0.800559,0.00909165,9,511,0,7.00012,0.352717,0.0740687,0.704309,-0.130184,0.396673,1.95366,1.26513,0.961819,1.17148,-0.121695,-0.463038,-0.0403413,0.270061,0.193555,0.981545,0.373473,0.00929612,1.4927,-1.22019,0.583026,0.516739,0.857628,0.0784086,0.682624,0.67478,0.430776,0.0731563
3.64233,0.366122,0.00909165,9,511,0,3.09687,0.595347,-0.00190246,0.265005,-0.214753,-0.0396434,0.722626,1.13383,1.32165,1.07191,-0.027134,-0.577509,0.973293,0.253303,0.522977,0.977192,0.383398,-0.323862,0.903314,-1.67604,0.797365,0.624201,0.382325,0.0669797,1.03485,0.76387,0.455854,0.0708492
2.81101,0.0262332,0.00909165,7,127,0,3.64283,0.625587,0.00512255,0.244571,-0.236303,-0.0947811,0.884843,1.1092,1.35322,1.07933,0.0747317,-0.623159,0.982096,0.254993,0.527114,0.979045,0.373544,-0.34704,0.920525,-1.64131,0.802594,0.607248,0.41117,0.0708369,1.03539,0.767641,0.451017,0.0691968
7.56527,0.443091,0.00909165,8,255,0,3.6776,1.05277,0.259303,0.415019,0.000753345,-0.349087,-0.565326,1.11951,0.424007,1.04783,3.48168,-0.602214,-0.122043,0.192419,0.515897,0.67935,0.300836,-0.142623,1.76077,-0.849898,0.528742,0.660331,0.0119521,0.0740719,0.756047,0.635764,0.420348,0.0737687
8.48847,0.908154,0.00909165,9,511,0,3.97383,-0.474925,0.516062,1.24963,0.0737856,1.71361,20.83,0.254777,0.498827,0.914296,7.28188,-1.07253,1.38636,0.248172,0.111378,1.07282,0.0570074,-0.180528,1.27157,-1.1674,0.490062,0.302232,1.1056,0.0841159,-0.613982,1.4107,0.524168,0.127282
6.75811,0.65252,0.00909165,8,437,1,3.57732,0.190287,0.733326,1.20661,0.0950721,1.83167,19.6334,0.356435,1.76841,0.865724,6.49671,-0.865602,1.52269,0.237712,-0.40795,0.955941,-0.0540517,-0.634343,1.99976,-2.22987,0.467944,0.368848,1.10615,0.129164,-0.264549,1.36447,0.557058,0.142146
8.6256,0.918905,0.00909165,6,120,1,8.68808,-0.0229014,0.777147,1.3221,0.109474,1.72197,17.8076,0.463673,1.57823,0.974098,6.7087,-0.797197,1.42305,0.257281,-0.779707,0.993526,-0.015042,-0.80379,1.68661,-2.11675,0.367757,0.385366,1.15353,0.128229,-0.187099,1.24671,0.491932,0.133059
2.87028,0.974877,0.00909165,8,255,0,3.61579,1.02225,0.600088,0.766814,0.204401,2.80602,16.2433,0.313345,2.4917,0.765105,8.45993,-0.684934,1.0933,0.139738,-0.648905,0.976806,-0.0237649,-1.00583,2.17167,-2.4718,0.391825,0.49346,0.765804,0.163653,-0.574089,1.22634,0.531748,0.150845
4.9649,0.951827,0.00909165,9,511,0,8.267,0.453554,0.04091,2.24282,0.799883,0.299754,3.14009,0.302062,-0.167637,1.19542,2.33035,-0.893377,1.6641,0.300175,0.437214,0.843142,0.123622,-0.0904854,1.11603,0.110075,0.609484,0.305871,-0.263672,0.0603344,1.44057,1.0393,0.38671,0.0784102
2.80157,0.796603,0.00909165,8,261,1,15.5212,0.316724,0.125362,2.16907,0.815106,0.624512,4.97068,0.326835,0.128687,1.20351,3.75594,-0.913343,0.994023,0.256757,0.104095,0.741076,-0.0122134,0.00506037,1.27298,0.548051,0.620344,0.400229,-0.356489,0.0503052,1.55565,1.00723,0.408385,0.0883283
-0.981388,0.932287,0.00909165,9,511,0,12.9208,-0.367083,0.926134,0.592113,1.01648,0.0101461,-0.548189,0.989324,0.974543,1.46573,1.58109,-0.461159,0.902026,0.24409,-1.63904,0.950539,0.0443509,0.180086,0.948389,0.758919,0.488433,0.540455,0.92545,0.0324334,0.76681,1.34253,0.500972,0.165208
-12.0423,0.901486,0.00909165,8,485,1,28.4758,-1.71427,1.04249,2.47974,0.591758,1.99724,4.87629,0.372466,4.44497,0.829788,5.09368,0.0485259,0.360811,0.528345,0.0656527,1.41897,0.0510743,0.412514,2.22049,-1.16523,0.120052,0.646568,1.70296,0.132551,0.136532,1.17654,0.281067,0.197035
-6.19074,0.707641,0.00909165,9,511,0,35.6653,0.672704,0.44764,1.05143,1.32157,2.08696,7.72042,1.37732,0.0917697,0.775468,9.45118,-0.965838,0.125172,0.337362,0.0603747,1.00151,0.56647,-2.53578,1.75863,-0.921654,0.938261,0.68738,1.80026,0.128582,0.328338,1.44289,0.379462,0.0880403
-6.25761,0.931761,0.00909165,7,244,1,17.097,0.666662,0.446108,1.06092,1.30969,2.08778,7.78549,1.39802,0.0475717,0.776323,9.45633,-0.96315,0.0798418,0.331919,0.0850835,0.993058,0.57137,-2.57288,1.76248,-0.905326,0.938414,0.68554,1.78563,0.126764,0.346405,1.44308,0.379678,0.0879317
-1.77841,0.981603,0.00909165,9,511,0,18.1019,0.516593,0.193178,0.961471,0.00762868,-0.305037,8.79808,0.0588165,1.30851,1.24961,2.47583,-0.886068,0.310833,0.111492,-0.346387,1.20835,0.11881,3.28644,1.25776,-1.5078,0.00483124,0.311448,-1.66092,0.0924894,-0.713677,0.761376,0.587624,0.167436
-3.03376,0.632244,0.00909165,8,273,1,16.7155,0.207098,0.893688,0.745024,0.545108,0.865307,8.22186,0.446169,1.23078,1.10633,1.65454,-0.482459,0.110534,0.165876,-0.630954,0.919417,-0.0386759,2.57874,1.82288,-0.915829,-0.187474,0.340121,-1.66406,0.0501927,-0.730848,0.877165,0.163099,0.0869075
6.55396,0.942904,0.00909165,9,511,0,18.9725,0.683516,0.366878,-0.325878,-0.201829,0.829008,5.73444,0.405943,-0.971025,0.970819,5.27307,-1.02663,3.06749,0.220676,0.301069,0.981048,0.0561979,1.89217,0.953729,-0.922338,0.120058,0.563776,-0.461968,0.0580428,-0.40587,1.12146,0.216502,0.102182
8.55161,0.636247,0.00909165,9,511,0,3.71875,0.919723,0.21165,-0.0353168,-0.0718451,0.0857028,6.18899,0.507825,-0.699635,0.908274,5.53249,-1.14738,3.021,0.20056,0.389405,1.06661,-0.0140629,1.57795,1.03866,-1.07146,0.149454,0.488787,0.410605,0.0586828,-0.455935,1.09628,0.2833,0.101693
3.94193,0.929966,0.00909165,9,511,0,4.87942,-0.887152,0.992161,1.69231,1.01097,1.82869,10.0954,1.19784,2.33005,1.07531,7.38583,-0.902067,-0.340844,0.166942,-0.171453,0.476358,0.621794,-0.177012,2.12958,-1.04925,0.867851,0.496144,0.70577,0.140468,0.40859,0.862199,0.674027,0.115831
6.71457,0.978075,0.00909165,9,511,0,6.28804,1.44846,0.209839,1.03679,0.726379,-0.739634,1.06023,0.241418,-0.876407,0.946656,2.11622,-0.682737,0.570996,0.244201,0.372218,1.45835,0.103499,0.149144,0.811638,-1.1688,0.289472,0.521221,1.0936,0.0656069,-0.363285,1.08652,0.315392,0.0882356
3.90184,0.999881,0.00909165,8,511,0,5.42324,0.813975,0.130797,0.423052,0.494798,1.1167,0.713436,0.69364,-0.138847,0.774768,8.56443,-1.04929,-0.701021,0.23071,0.349921,1.28832,-0.128523,-0.157714,1.58587,0.187609,0.154804,0.969175,0.336013,0.140964,0.104092,0.734884,0.346621,0.118968
4.49327,0.764501,0.00909165,8,444,1,9.72314,0.570314,0.587671,0.0387471,0.269295,0.540002,5.69991,0.794437,0.29852,0.604239,9.61014,-1.56995,-0.637972,0.172465,0.720505,1.05763,0.052352,0.688967,0.954788,0.254078,0.416709,0.740942,0.964978,0.117197,0.657032,0.919596,0.167547,0.0821035
1.94824,0.974576,0.00909165,7,229,0,11.352,0.782102,0.356179,0.742188,0.0401333,0.154187,1.20791,1.13684,-0.0464281,0.538949,8.50711,-1.78286,-1.34153,0.197945,0.495358,0.998304,-0.00897875,0.344522,0.659688,-0.639162,0.454654,0.615608,1.45374,0.0870128,0.387852,0.992317,0.158078,0.0951065
5.45441,0.913441,0.00909165,8,511,0,12.6624,1.30498,0.215126,0.170988,-0.239212,0.988141,9.35684,0.575421,0.73202,0.656481,6.32108,-1.23113,0.336822,0.267056,-0.0526025,0.846168,0.0907708,0.0614985,0.906096,-0.682434,0.395189,0.501948,1.40246,0.162686,-0.296378,0.646481,0.395968,0.188754
3.89428,0.880778,0.00909165,9,511,0,7.18772,1.51093,0.486861,-0.0537092,-0.825505,0.547283,6.14684,0.931327,0.835767,0.932681,6.32133,-1.15694,0.46896,0.139657,0.562891,0.61015,0.655042,-0.514634,1.59158,-1.23977,0.69613,0.489605,0.821272,0.205029,-0.29007,0.656047,0.257068,0.152426
1.86686,0.640192,0.00909165,9,511,0,7.98472,-0.816506,1.39966,2.14351,1.6952,-0.157934,4.33568,1.4814,1.39458,0.875534,5.03535,-0.97271,1.65829,0.294221,-0.617685,1.29804,-0.078273,1.4267,1.26339,-0.825445,0.339769,0.677535,0.616965,0.129743,-0.0492332,1.31302,0.72045,0.161708
4.78681,0.992302,0.00909165,8,270,1,6.80952,-1.19223,0.839398,0.300147,1.19297,0.269059,4.22722,0.873299,2.05784,0.969752,6.76446,-0.807658,1.02524,0.0324747,0.509658,1.17544,-0.0342191,0.389852,1.72208,-2.36182,0.273769,0.519276,0.942585,0.174444,-0.0824569,1.32885,0.680193,0.103522
6.03394,0.930057,0.00909165,5,41,1,10.0516,-1.18022,0.874232,0.379512,1.12673,0.290002,3.9464,0.90491,1.92792,0.975657,6.79845,-0.865618,1.07845,0.0483068,0.529123,1.17271,-0.0279006,0.479605,1.72766,-2.49047,0.313012,0.532896,0.926143,0.178396,-0.00199493,1.32326,0.699889,0.106857
0.779109,0.751036,0.00909165,9,511,0,10.2304,0.477245,0.566721,-0.682403,-0.134966,-0.321594,9.93345,0.382616,0.647414,1.02828,6.87706,-2.18533,1.4945,0.081465,0.525539,0.851435,0.0635858,0.0170092,0.570976,-2.45208,0.431827,0.875454,0.0467635,0.10213,0.273948,0.927923,0.609684,0.141153
0.747112,0.944709,0.00909165,9,511,0,11.4494,-0.140019,0.629722,2.13271,0.426803,1.98151,8.89238,1.36784,-0.0624093,1.04806,2.7768,0.382094,-0.549376,0.340103,-0.727961,1.23155,0.609387,0.88047,1.53899,-1.06868,0.409819,0.0556049,0.536851,0.0790495,0.209314,0.922857,0.36014,0.113912
1.31336,0.939892,0.00909165,9,511,0,13.2035,-0.576954,0.203523,1.18774,0.131437,-0.138201,9.23402,0.357308,0.205311,0.858318,7.56775,-2.62252,0.796365,0.038819,0.939248,0.996706,0.0818837,0.482568,1.04478,-1.9382,0.507497,0.893615,0.765872,0.161569,0.146,1.03629,0.83889,0.120961
2.88763,0.852745,0.00909165,9,511,0,15.154,-1.22421,0.111745,1.79929,-0.485251,0.423766,8.3267,0.85442,0.0890767,0.818751,3.12109,-1.65292,1.93419,0.198404,0.946451,0.679796,0.633119,0.263781,1.63603,-1.63205,0.594008,0.379263,0.152148,0.108037,0.480229,1.29383,0.768584,0.0786128
5.22429,0.996444,0.00909165,9,511,0,4.20805,1.51633,0.0743685,0.886683,-0.0410851,1.96444,8.81326,0.699641,0.70554,1.21136,8.50129,-0.497042,-0.826096,0.162671,-0.303065,1.08774,-0.0111435,1.04345,1.06269,-0.79645,0.209614,0.435492,-0.702031,0.0974586,-0.67486,0.816595,0.171796,0.126725
7.8937,0.818802,0.00909165,9,511,0,4.40097,1.14659,0.208473,0.331697,-0.14977,1.11986,6.66708,1.08096,0.32711,0.755422,4.53556,-0.845571,0.793978,0.245886,-0.317314,1.42546,0.0410981,-0.500003,1.53081,-0.857379,0.505543,0.616433,0.67766,0.184948,-0.0821872,0.99091,0.525187,0.172711
4.72899,0.705687,0.00909165,9,511,0,4.40709,1.45574,0.658621,1.38674,0.240698,1.32129,12.1686,0.33382,0.570002,0.86319,2.5003,-0.298122,2.3916,0.175084,-0.978868,1.05323,-0.108701,-0.445204,1.73082,-1.28081,1.19618,0.678927,0.941974,0.0231369,0.195094,0.82703,0.569662,0.114464
-0.870841,0.757606,0.00909165,9,511,0,18.122,0.544713,-0.0722581,0.628252,1.99796,0.039066,0.963314,0.594995,2.49251,0.647132,5.67351,-1.33739,-1.33426,0.283564,0.376906,0.741359,0.842138,1.93011,2.11121,-0.909816,0.182094,0.471029,0.452089,0.109964,0.179612,0.570976,0.123106,0.102645
-0.279654,0.432158,0.00909165,4,24,1,14.4537,0.551128,-0.0552858,0.593453,1.97626,0.0324898,1.05929,0.593859,2.41043,0.643979,5.77676,-1.3463,-1.27908,0.28897,0.340481,0.737743,0.830734,1.96095,2.09137,-0.874065,0.168416,0.464772,0.498521,0.109548,0.133978,0.561716,0.131101,0.101262
3.45803,0.504817,0.00909165,9,511,0,16.955,0.62453,0.269163,2.31804,0.328618,0.884044,2.83486,0.15133,-0.87717,1.00113,6.52683,-1.35075,0.772282,0.272387,-1.13221,0.811715,0.22687,1.63677,1.27426,-1.70135,0.0493148,0.724267,0.30546,-0.0281405,-0.154199,0.671829,0.651677,0.110342
11.316,0.952346,0.00909165,9,511,0,4.22521,0.327445,0.248388,0.445693,0.162539,0.210192,10.006,0.611411,0.819726,0.805686,3.34519,-0.78629,-0.714547,0.202318,0.436777,1.11535,0.215443,0.160179,1.08076,-1.11941,0.171901,0.270268,0.380222,0.141599,-0.300919,1.09168,0.640066,0.107278
10.4291,0.991939,0.00909165,9,511,0,1.68857,-0.2682,0.892716,1.79495,0.0650429,1.47552,8.46257,0.520119,0.718414,1.1878,6.81465,-1.17731,0.670229,0.201383,-0.83903,0.992176,0.376906,0.277328,2.14043,-0.787192,0.831904,0.744676,0.416357,0.0606829,0.374265,0.912161,0.359692,0.0771533
3.18866,0.726198,0.00909165,9,511,0,4.15869,-0.0203204,0.360894,0.200329,0.326095,0.268113,7.98041,0.438792,0.777164,0.648947,2.04376,-1.17125,1.11117,0.218455,1.78929,1.03588,-0.0738931,0.0610202,0.848302,-1.64588,0.168227,0.171197,0.656534,0.151767,-0.443577,1.0526,0.625648,0.15722
