# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 376399534
# output
#   file = of11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 3.84219e-005
# Diagonal elements of inverse mass matrix:
# 0.00390219, 3584.89, 1534.48, 8.46541, 49.7765, 1.02747, 0.131533, 16.8923, 2406.88, 0.661391, 370.363, 71.5421, 3.89489, 437.01, 504.584, 84.35, 7.18416, 80.3018, 76437, 15.7591, 310.466, 125.031, 5201.59, 54.2443, 73.1303, 7.22178, 0.0783996
-985.685,0.999843,3.84219e-005,10,1023,0,992.948,0.691076,273.551,210.868,-1.62109,-0.77961,0.264323,1.96478,26.9692,15.9428,-1.01531,32.7757,-4.42412,-0.215274,113.097,-58.2117,71.9045,-4.1347,66.9956,583.623,18.6325,5.73235,-0.987805,277.523,-16.2966,-14.0419,3.31093,0.0566522
-984.681,0.854662,3.84219e-005,10,1023,0,1001.9,0.691206,274.781,211.16,-1.54694,-0.9333,0.223139,1.97729,27.1158,14.6659,-1.01855,32.0895,-4.41772,-0.360758,113.27,-58.022,71.9343,-4.15557,66.3588,583.766,18.7192,5.05011,-0.969624,275.85,-16.2394,-14.0984,3.19668,0.0568462
-985.475,0.898453,3.84219e-005,10,1023,0,1001.09,0.691371,274.942,211.294,-1.55064,-1.11981,0.262667,1.96624,27.2033,14.3054,-1.05312,31.8201,-4.53723,-0.349344,113.199,-57.8974,71.9627,-4.22564,66.8634,583.723,18.7317,4.75612,-0.979394,275.719,-16.0852,-14.1255,3.19301,0.0568888
-984.832,0.992803,3.84219e-005,10,1023,0,997.869,0.69151,275.782,213.596,-1.59891,-1.1567,0.248174,1.96169,27.0696,13.2977,-1.02916,31.7199,-4.6405,-0.28196,113.05,-57.79,71.8915,-4.2758,67.1473,580.948,18.5885,4.56684,-0.905044,277.549,-15.8991,-14.1354,3.22041,0.056725
-985.735,0.746132,3.84219e-005,10,1023,0,999.289,0.689062,275.5,213.496,-1.63445,-1.14312,0.264537,1.97321,26.9285,12.9856,-1.05154,31.5571,-4.58559,-0.319324,112.908,-58.0309,71.7732,-4.18606,67.543,575.79,18.477,4.13466,-0.742787,278.068,-16.0353,-14.1438,3.31024,0.0570208
-985.068,0.99709,3.84219e-005,9,732,1,1002.61,0.688825,275.975,213.333,-1.69942,-1.19273,0.267539,1.97724,26.9788,13.665,-1.04717,31.3346,-4.5713,-0.36451,112.97,-57.759,71.7427,-4.16991,67.3471,575.685,18.4596,4.01684,-0.749539,276.321,-16.0236,-14.0117,3.32376,0.0568471
-984.583,0.999936,3.84219e-005,10,1023,0,1001.44,0.686755,272.21,214.767,-1.68391,-1.58064,0.27663,1.96647,26.9356,15.7415,-1.07672,31.0462,-4.3555,-0.30678,112.431,-58.7396,71.8982,-4.14793,67.3607,581.322,18.4501,5.16709,-1.18448,275.042,-16.1275,-14.0518,3.21633,0.0570589
-984.532,1,3.84219e-005,10,1023,0,997.26,0.690182,273.014,214.392,-1.66478,-1.70362,0.308249,1.96855,27.0068,16.3267,-1.09342,31.0154,-4.4344,-0.336906,113.095,-57.4806,71.8981,-4.09466,67.3886,590.363,18.599,5.23543,-1.00014,279.085,-16.253,-13.8949,3.2424,0.0572426
-987.169,0.698758,3.84219e-005,10,1023,0,996.823,0.690054,272.92,214.351,-1.6076,-1.66436,0.307483,1.97086,27.0257,16.2765,-1.08874,31.0777,-4.41921,-0.312871,113.19,-57.6853,71.962,-4.06552,67.4806,590.346,18.6252,4.98903,-0.885671,279.237,-16.3042,-13.9977,3.21571,0.0571304
-986.977,0.999997,3.84219e-005,10,1023,0,1000.93,0.690268,272.027,214.545,-1.59743,-1.51191,0.284443,1.97602,27.0815,15.8543,-1.09369,31.2701,-4.50686,-0.337995,112.598,-57.2455,72.2216,-4.04273,67.3868,600.264,18.7178,4.81132,-0.555029,277.646,-16.2064,-13.9922,3.13712,0.0568649
-984.828,0.979416,3.84219e-005,10,1023,0,997.74,0.690542,272.018,213.946,-1.59417,-1.43151,0.290613,1.97177,27.0965,15.5068,-1.09593,31.2129,-4.51309,-0.340703,112.657,-57.1164,72.0816,-4.05224,67.3423,605.818,18.6988,4.93069,-0.601824,276.017,-16.2261,-14.1511,3.11003,0.0567053
-985.229,0.970322,3.84219e-005,10,1023,0,1000.23,0.690026,271.444,214.109,-1.56642,-1.50032,0.256966,1.97679,27.1216,16.3245,-1.11008,31.1473,-4.54991,-0.386308,113.147,-57.568,72.0639,-4.11554,67.2813,608.909,18.6003,5.11528,-0.594182,276.201,-16.1103,-14.0603,3.11882,0.0560876
-984.412,0.970308,3.84219e-005,10,1023,0,998.239,0.690413,271.21,215.099,-1.64963,-1.43224,0.24043,1.97842,27.0304,18.4559,-1.08885,30.6052,-4.54334,-0.404144,113.349,-57.5335,72.0261,-4.09756,67.2704,604.555,18.6258,5.3291,-0.53974,275.097,-15.9823,-14.0603,3.02286,0.0561956
-984.524,0.95842,3.84219e-005,10,1023,0,992.983,0.690839,270.801,215.166,-1.71261,-1.70295,0.250858,1.96834,26.9025,20.3124,-1.09019,31.1656,-4.59597,-0.408281,113.299,-58.3757,72.0904,-4.13214,67.111,610.839,18.5576,5.24807,-0.13148,274.796,-15.8571,-13.6374,3.0432,0.0558914
-984.421,0.912503,3.84219e-005,10,1023,0,994.907,0.691329,271.884,215.275,-1.59032,-1.48874,0.241038,1.96198,26.7302,20.8424,-1.1048,31.2379,-4.66039,-0.399809,113.449,-57.979,71.8792,-4.10369,66.9716,607.059,18.4683,5.29856,0.152833,273.063,-15.9677,-13.3347,3.03611,0.0556249
-984.441,0.99697,3.84219e-005,10,1023,0,997.353,0.692903,272.165,215.489,-1.63679,-1.54624,0.234867,1.96909,26.8726,21.1115,-1.11046,30.9356,-4.68504,-0.431416,113.168,-57.035,71.9941,-4.10585,67.0703,591.911,18.401,4.94962,-0.100552,271.012,-15.762,-13.0822,3.13397,0.0556938
-984.379,0.999956,3.84219e-005,10,1023,0,994.238,0.692774,273.13,214.822,-1.62419,-1.67684,0.264304,1.97221,26.7025,20.4444,-1.1137,31.095,-4.70965,-0.424855,113.454,-56.7863,71.9951,-4.12157,67.2556,594.07,18.3185,4.83973,-0.206343,273.338,-15.7303,-13.1879,3.10038,0.0558673
-984.422,0.76888,3.84219e-005,10,1023,0,1003.39,0.694905,271.919,213.188,-1.69977,-1.81605,0.256364,1.95116,26.7509,19.4302,-1.09468,31.6384,-4.69599,-0.406609,113.185,-58.4988,71.9386,-4.23629,67.9188,604.179,18.4946,4.13818,-0.440728,270.403,-15.6405,-12.684,3.02506,0.0555742
-984.322,0.999425,3.84219e-005,10,1023,0,995.938,0.695391,272.124,213.333,-1.75424,-1.83159,0.270839,1.94604,26.7399,19.669,-1.1015,31.7159,-4.64909,-0.423584,113.019,-58.6061,71.8251,-4.20647,68.1949,606.673,18.4859,4.71882,-0.535829,269.316,-15.7212,-12.7753,2.96327,0.0556512
-984.369,0.936855,3.84219e-005,10,1023,0,998.248,0.695962,272.911,212.76,-1.74214,-1.6708,0.268562,1.94236,26.7155,19.8491,-1.10509,31.8224,-4.64004,-0.396596,112.806,-58.2617,71.5968,-4.18579,68.0774,606.671,18.424,4.86062,-0.587177,269.961,-15.6977,-12.5713,2.96388,0.0554768
-984.541,0.983683,3.84219e-005,10,1023,0,993.89,0.693956,273.721,213.235,-1.64757,-1.4368,0.280545,1.94683,26.8331,20.8795,-1.13157,31.1649,-4.61861,-0.401255,112.845,-57.6275,71.6876,-4.07642,68.2448,620.547,18.6664,4.91121,-0.425972,268.618,-15.9846,-12.5783,2.95928,0.0554275
-985.025,0.956591,3.84219e-005,10,1023,0,1002.88,0.691818,279.26,214.493,-1.42841,-1.56165,0.25026,1.95498,27.0499,24.7319,-1.141,32.9268,-4.59505,-0.312328,112.944,-57.4833,72.0073,-4.06616,68.5828,616.089,18.5729,3.99182,-0.646303,268.246,-16.0885,-12.6167,2.96884,0.0549253
-985.703,0.931196,3.84219e-005,10,1023,0,999.474,0.691033,278.449,215.266,-1.46212,-1.54423,0.246007,1.95826,27.1535,25.5039,-1.12305,33.175,-4.57862,-0.252892,112.391,-57.2954,72.1889,-4.1026,68.6198,618.268,18.5852,4.08952,-1.01356,269.097,-16.2409,-12.4112,2.95931,0.0551357
-984.359,0.988271,3.84219e-005,10,1023,0,996.353,0.691139,277.889,215.526,-1.42795,-1.54707,0.25511,1.95641,27.2029,25.2507,-1.11828,33.0988,-4.58159,-0.267264,112.289,-57.2088,72.0583,-4.07084,68.5172,618.211,18.6249,3.9578,-0.829282,269.58,-16.3486,-12.4133,2.9791,0.0554681
-984.329,0.984193,3.84219e-005,10,1023,0,996.436,0.691615,277.648,214.923,-1.50339,-1.43719,0.265642,1.95796,27.1455,25.5117,-1.12839,33.0022,-4.63475,-0.258468,112.715,-56.5467,72.3062,-4.07078,68.3361,622.409,18.6854,3.96327,-0.764062,269.949,-16.2995,-12.5971,3.02914,0.055252
-984.362,0.967053,3.84219e-005,10,1023,0,997.414,0.691518,276.926,215.07,-1.50415,-1.42315,0.259777,1.97252,27.175,25.3886,-1.11825,32.4406,-4.66082,-0.290936,113.057,-56.4628,72.3562,-4.08739,67.9972,625.342,18.6807,3.38406,-0.671642,271.799,-16.3372,-12.369,3.06648,0.0550623
-984.549,0.979781,3.84219e-005,10,1023,0,998.352,0.691823,276.493,215.658,-1.4974,-1.4812,0.246418,1.98571,27.1257,24.3656,-1.13649,32.3414,-4.60125,-0.277173,113.198,-56.6855,72.5068,-4.11496,68.0348,626.542,18.7061,3.22339,-1.01878,271.32,-16.3592,-12.3565,3.01864,0.0548496
-984.521,0.943921,3.84219e-005,10,1023,0,1003.57,0.692587,273.451,214.083,-1.44375,-1.48018,0.259229,1.97841,27.0668,23.1444,-1.14549,31.9772,-4.69925,-0.324511,113.852,-56.0403,72.4422,-4.13651,68.4339,617.651,18.6258,3.55768,-1.05307,274.503,-16.4313,-12.5975,2.97981,0.0551318
-985.109,0.940384,3.84219e-005,10,1023,0,999.409,0.692461,273.679,213.684,-1.44252,-1.4751,0.255347,1.97977,27.0945,23.0556,-1.15063,32.2392,-4.67302,-0.320961,113.749,-56.1663,72.43,-4.10528,68.394,615.816,18.6511,3.62932,-0.941737,274.558,-16.4132,-12.6308,2.95867,0.0551422
-985.942,0.885291,3.84219e-005,10,1023,0,1000.42,0.692139,274.272,213.545,-1.46966,-1.42646,0.252239,1.98205,27.1036,22.9591,-1.1482,32.1382,-4.62662,-0.326913,113.535,-56.3358,72.4157,-4.07257,68.467,617.759,18.6866,3.68678,-0.93391,275.093,-16.3783,-12.6576,2.9728,0.055035
-986.839,0.777371,3.84219e-005,10,1023,0,1003.58,0.692515,273.615,212.495,-1.43592,-1.37143,0.228661,1.99166,27.0444,22.7532,-1.16102,31.8866,-4.61716,-0.363413,113.727,-56.0386,72.3002,-4.01553,68.3657,624.376,18.4437,3.88405,-0.73715,274.275,-16.2872,-12.8294,2.87665,0.0550048
-985.543,0.998061,3.84219e-005,10,1023,0,995.818,0.692674,273.551,212.616,-1.432,-1.38287,0.230112,1.99336,27.0195,23.1585,-1.15937,32.3095,-4.62691,-0.338495,113.851,-56.0801,72.3685,-3.99781,68.3907,628.059,18.4638,3.87003,-0.600379,274.439,-16.2066,-12.7828,2.86851,0.0553188
-984.943,0.999794,3.84219e-005,10,1023,0,1006.98,0.694124,272.813,213.625,-1.39811,-1.43452,0.211819,1.991,26.9122,22.0384,-1.1698,33.6954,-4.75269,-0.25964,113.423,-56.6184,72.4039,-4.07477,68.38,619.209,18.3797,4.30472,-0.247937,273.426,-16.1695,-12.8761,3.01339,0.0554358
-984.778,0.999619,3.84219e-005,10,1023,0,993.994,0.694079,270.698,215.005,-1.40137,-1.30376,0.232676,1.99155,26.7937,21.9636,-1.18089,32.9426,-4.88759,-0.237,113.41,-56.5056,72.6051,-4.15531,68.5513,622.347,18.411,3.83727,-0.197573,274.233,-16.1446,-12.7091,3.02917,0.055326
-984.617,0.975288,3.84219e-005,10,1023,0,996.537,0.692891,271.841,214.117,-1.39679,-1.32274,0.207359,1.99551,26.7036,22.2158,-1.19038,32.92,-4.80198,-0.230231,113.106,-56.4722,72.5955,-4.14993,68.358,619.374,18.3607,3.47508,-0.506722,275.324,-16.4801,-12.4895,3.04117,0.0549699
-984.553,0.995493,3.84219e-005,10,1023,0,997.3,0.693023,272.491,213.661,-1.42176,-0.931522,0.252356,1.98418,26.669,23.8404,-1.20715,32.7376,-4.80374,-0.198666,113.227,-56.3682,72.8438,-4.21161,68.4898,621.895,18.4362,3.57986,-0.967175,276.122,-16.6533,-12.4589,3.01999,0.0547749
-984.667,0.987785,3.84219e-005,10,1023,0,995.659,0.697262,272.668,213.278,-1.41573,-0.580722,0.266741,2.00156,26.5916,22.5304,-1.20251,33.2798,-4.71328,-0.194329,113.318,-56.8432,72.7705,-4.16895,68.1461,612.846,18.5333,3.39159,-0.888524,274.25,-16.3038,-12.3746,3.11871,0.0545928
-984.299,0.937898,3.84219e-005,10,1023,0,1000.39,0.69793,272.363,213.75,-1.48502,-0.664363,0.253836,2.00092,26.5017,21.9748,-1.24743,33.5014,-4.62315,-0.233612,113.342,-57.191,73.06,-4.10694,68.0636,618.803,18.5406,3.57622,-0.816974,272.384,-16.1898,-11.993,3.03745,0.0547992
-984.371,0.985308,3.84219e-005,10,1023,0,995.711,0.697549,269.048,213.213,-1.44564,-0.712296,0.20616,1.98633,26.4021,23.7184,-1.30105,33.1961,-4.61273,-0.216907,113.785,-57.0197,72.6809,-4.18045,68.4726,622.11,18.4958,3.56833,-1.5257,271.605,-16.2944,-11.7056,3.05357,0.0554353
-984.364,0.97903,3.84219e-005,10,1023,0,995.738,0.698787,269.991,213.48,-1.46719,-0.720573,0.206228,1.98877,26.3898,23.2551,-1.304,32.9487,-4.61436,-0.196956,113.744,-56.7899,72.6537,-4.1837,68.5034,623.026,18.4213,3.58777,-1.63497,271.568,-16.3616,-11.7058,3.09802,0.055388
-984.435,0.989425,3.84219e-005,10,1023,0,999.806,0.697549,268.749,212.469,-1.55459,-0.837218,0.208668,1.9706,26.3835,22.9788,-1.28987,33.3126,-4.56915,-0.239758,113.856,-57.1029,72.8465,-4.18304,68.5686,627.168,18.4551,4.00859,-1.72144,269.945,-16.1959,-11.7829,3.09478,0.0551963
-984.331,0.918323,3.84219e-005,10,1023,0,998.794,0.697763,268.427,212.336,-1.50781,-0.765433,0.208252,1.96975,26.4217,24.0038,-1.29022,33.3037,-4.66731,-0.187751,113.796,-56.8877,72.8433,-4.22582,68.7159,628.94,18.4819,3.95377,-1.64081,270.03,-16.0157,-11.8082,3.12567,0.0549706
-984.487,0.978273,3.84219e-005,10,1023,0,997.645,0.696725,267.809,212.963,-1.47555,-0.733913,0.206794,1.96373,26.4731,23.2977,-1.27245,33.3315,-4.6391,-0.172376,113.998,-56.8352,72.9503,-4.20576,68.688,622.404,18.5082,4.15701,-1.67956,271.752,-15.9776,-11.8002,3.14254,0.0551378
-984.318,0.985923,3.84219e-005,10,1023,0,997.084,0.69664,268.021,213.236,-1.60123,-0.787474,0.208348,1.96749,26.3907,21.336,-1.26292,33.2281,-4.49086,-0.177577,114.301,-56.9711,72.7704,-4.14101,68.3907,618.077,18.5569,4.17897,-1.8897,272.197,-16.0903,-11.5183,3.19841,0.0547865
-984.401,0.875712,3.84219e-005,10,1023,0,1009.12,0.696513,265.731,212.571,-1.67362,-0.944496,0.2546,1.97603,26.4894,24.8274,-1.22876,33.2881,-4.61217,-0.21208,114.176,-56.8792,72.6229,-4.20653,68.4088,619.067,18.4146,4.15326,-1.67322,273.317,-15.7744,-11.6625,3.2067,0.0558559
-984.386,0.99934,3.84219e-005,10,1023,0,996.276,0.693341,262.938,213.6,-1.72173,-0.899101,0.25502,1.988,26.3116,27.3604,-1.23939,33.772,-4.67233,-0.258731,114.025,-57.2671,72.455,-4.25034,68.6217,614.289,18.42,4.29141,-1.54932,274.002,-15.7624,-11.7822,3.21213,0.055285
-985.624,0.743105,3.84219e-005,10,1023,0,1000.92,0.693513,264.242,213.846,-1.75515,-1.06676,0.240278,1.99509,26.166,26.4253,-1.22993,33.1462,-4.65597,-0.295793,113.696,-57.9752,72.2428,-4.24722,68.8466,629.758,18.5035,4.05784,-1.37332,277.07,-15.6029,-11.8945,3.25881,0.0550547
-984.646,0.964361,3.84219e-005,10,1023,0,991.354,0.695051,264.44,213.51,-1.78009,-1.00373,0.246278,1.99852,26.1818,25.716,-1.24101,33.7163,-4.66123,-0.28772,113.565,-57.968,72.3207,-4.23684,68.8557,627.901,18.4885,3.88981,-1.30843,277.635,-15.5278,-11.8048,3.25939,0.0551198
-984.338,0.999208,3.84219e-005,10,1023,0,991.177,0.695095,264.623,213.3,-1.76347,-0.999691,0.239745,1.99755,26.1726,25.4922,-1.2387,33.7808,-4.69356,-0.286943,113.577,-57.82,72.3907,-4.25013,68.9255,626.034,18.4757,3.94681,-1.3177,278.436,-15.5027,-11.7486,3.24488,0.0553103
-984.318,0.965911,3.84219e-005,10,1023,0,1000.78,0.693609,265.18,212.621,-1.83662,-0.534834,0.29464,1.99407,26.1236,23.4349,-1.18592,32.4014,-4.72264,-0.373858,113.987,-58.0785,72.2664,-4.27925,68.5943,620.52,18.5666,3.25643,-1.16521,276.05,-15.7872,-11.9832,3.37208,0.0553398
-984.595,0.962462,3.84219e-005,10,1023,0,994.625,0.694025,265.237,212.412,-1.92176,-0.477512,0.311263,1.99073,26.1708,24.3044,-1.18812,32.4902,-4.68524,-0.347491,114.401,-57.5148,72.2701,-4.26165,68.5922,619.624,18.5472,3.51806,-1.45524,275.668,-15.9185,-12.1186,3.36547,0.0550921
-984.589,0.921446,3.84219e-005,10,1023,0,1001.84,0.693006,267.494,212.266,-1.85323,-0.559381,0.348072,1.98357,26.1776,24.7185,-1.17229,32.2511,-4.70924,-0.359178,114.028,-57.7392,72.2271,-4.29387,68.8007,616.372,18.6184,3.98254,-1.52902,273.973,-15.8376,-11.8938,3.44454,0.0556331
-984.584,0.996527,3.84219e-005,10,1023,0,998.18,0.692293,267.88,212.196,-1.86821,-0.44239,0.337922,1.98393,26.2029,24.3256,-1.17539,32.2159,-4.72308,-0.352833,113.954,-57.5901,72.1957,-4.28848,68.8096,615.439,18.6516,4.03924,-1.49733,274.242,-15.8213,-11.9822,3.44579,0.0556384
-986.289,0.83067,3.84219e-005,10,1023,0,1003.64,0.697936,267.094,212.353,-1.8768,-0.514321,0.292534,1.97547,26.1687,25.2195,-1.16255,32.6589,-4.55914,-0.344766,114.269,-58.8195,72.5887,-4.17048,68.8997,614.435,18.5618,4.48612,-1.17979,270.811,-15.6254,-11.7948,3.35996,0.0553802
-984.318,0.860028,3.84219e-005,10,1023,0,1008.03,0.698112,265.866,213.137,-1.82033,-0.32427,0.30286,1.97171,26.1594,26.2113,-1.17271,32.2849,-4.50628,-0.280302,114.54,-58.1542,72.6668,-4.10137,68.7955,615.425,18.6037,4.55679,-1.29795,274.008,-15.8867,-11.681,3.2653,0.0553682
-984.863,0.9041,3.84219e-005,10,1023,0,1000.43,0.69833,266.258,213.766,-1.76175,-0.417884,0.316737,1.9812,26.2977,24.9441,-1.17955,32.369,-4.64409,-0.296121,114.369,-58.1201,72.6497,-4.1492,68.9652,615.96,18.5863,4.78424,-0.945746,274.861,-15.8862,-11.7738,3.25769,0.0556765
-984.367,0.999905,3.84219e-005,10,1023,0,995.097,0.698118,265.315,213.625,-1.93478,-0.532552,0.322102,1.9762,26.2346,23.01,-1.1731,31.0243,-4.71906,-0.292227,113.497,-58.0835,72.4268,-4.22284,69.1532,613.603,18.44,4.03586,-1.1002,275.573,-15.6109,-11.4193,3.22626,0.0553537
-984.405,0.973764,3.84219e-005,10,1023,0,997.132,0.697808,265.679,215.84,-1.90852,-0.579737,0.33709,1.97534,26.3042,23.075,-1.16661,29.7501,-4.87324,-0.218079,114.529,-58.6947,72.5238,-4.40477,69.1836,613.989,18.5378,4.78086,-1.16982,272.139,-15.4488,-11.3256,3.14684,0.055606
-984.391,0.999748,3.84219e-005,10,1023,0,997.674,0.696897,266.892,216.197,-2.05242,-0.831804,0.351526,1.98055,26.2782,22.3378,-1.16049,30.1317,-4.7726,-0.237116,114.349,-59.0829,72.4609,-4.3513,69.0965,622.749,18.3778,5.11423,-1.12841,273.239,-15.1929,-11.1914,3.12819,0.0560604
-984.342,0.999998,3.84219e-005,10,1023,0,999.188,0.694045,265.858,214.918,-2.00887,-0.780138,0.367861,1.97947,26.3616,23.024,-1.20115,29.4053,-4.85946,-0.204442,114.348,-58.7638,72.6287,-4.35159,69.0484,629.379,18.2976,5.19006,-0.791699,272.033,-15.0517,-11.4097,3.114,0.0557046
-984.364,0.996114,3.84219e-005,10,1023,0,994.09,0.694595,265.649,215.465,-1.95054,-0.542713,0.38975,1.98063,26.3647,24.6305,-1.22187,29.9836,-4.99568,-0.23074,115.163,-58.7596,72.8499,-4.40739,69.2519,622.529,18.2893,5.16975,-0.552498,274.268,-15.0352,-11.4,3.03991,0.0564001
-984.392,0.998912,3.84219e-005,10,1023,0,993.518,0.692917,263.197,215.286,-1.84697,-0.64792,0.34848,1.97294,26.4666,25.3595,-1.22565,29.7658,-4.98374,-0.253874,115.513,-58.0651,72.8296,-4.34322,69.4523,620.626,18.3528,4.6184,-0.598456,274.828,-15.1402,-11.3072,3.12304,0.0563516
-984.641,0.773922,3.84219e-005,10,1023,0,999.908,0.694129,262.428,215.341,-1.87055,-0.623119,0.357966,1.97318,26.4363,25.0503,-1.23932,29.8501,-4.93544,-0.284546,115.509,-58.1538,72.8327,-4.34216,69.628,622.092,18.374,4.73032,-0.874491,274.996,-15.2097,-11.244,3.13183,0.0563277
-984.605,0.943258,3.84219e-005,10,1023,0,1007.03,0.693863,261.422,214.537,-1.90426,-0.802955,0.376461,1.96989,26.421,25.5035,-1.2434,29.4203,-4.92363,-0.297408,115.697,-58.7055,72.8724,-4.33842,69.7995,631.329,18.4442,4.88474,-0.71053,274.338,-15.2454,-11.1992,3.17284,0.0563417
-984.55,0.999997,3.84219e-005,10,1023,0,997.737,0.691347,262.535,214.073,-1.95835,-0.651824,0.371776,1.96856,26.5795,25.1495,-1.21974,29.9288,-4.90878,-0.262481,115.263,-58.6902,72.6865,-4.33561,69.7926,629.174,18.5075,4.83895,-0.812704,274.376,-15.096,-10.9768,3.13905,0.0567243
-985.025,0.927903,3.84219e-005,10,1023,0,1004.98,0.688981,264.097,215.127,-1.98556,-0.731817,0.372368,1.95745,26.6063,23.9814,-1.20826,29.2002,-4.93075,-0.321778,115.609,-57.9328,72.7781,-4.28505,70.0433,633.886,18.5529,4.28376,-0.824908,275.779,-15.0784,-10.589,3.20669,0.0560286
-984.994,1,3.84219e-005,10,1023,0,999.851,0.690305,263.166,215.464,-2.14156,-0.941505,0.344227,1.96607,26.6864,22.1718,-1.21313,27.8943,-4.98268,-0.352644,115.67,-57.6551,72.4196,-4.34806,69.7663,630.476,18.5236,4.2912,-0.957505,278.345,-15.594,-10.2298,3.24825,0.0560908
-985.311,0.980688,3.84219e-005,10,1023,0,995.353,0.690906,261.192,216.175,-2.20681,-1.22664,0.310424,1.96625,26.6641,20.5231,-1.23178,27.6948,-5.08028,-0.405016,116.307,-57.7666,72.5815,-4.38094,69.7462,632.362,18.4333,3.656,-0.494352,276.336,-15.6827,-10.3607,3.17904,0.0559955
-985.079,0.896551,3.84219e-005,10,1023,0,1003.23,0.690784,261.059,216.43,-2.18791,-1.20126,0.317346,1.96712,26.7055,20.702,-1.23289,27.684,-5.05961,-0.396987,116.153,-57.7863,72.5921,-4.36335,69.7007,632.607,18.4308,3.35549,-0.461951,275.638,-15.6794,-10.4288,3.1849,0.0558807
-984.458,0.975044,3.84219e-005,10,1023,0,1000.1,0.695186,262.768,217.279,-2.33637,-1.41518,0.286516,1.9631,26.5915,21.5043,-1.20315,28.1832,-4.89676,-0.412833,116.018,-57.7337,71.7936,-4.23727,69.9872,640.97,18.4188,3.97255,-0.582242,275.251,-15.7978,-10.7064,3.19177,0.0553781
-985.262,0.913751,3.84219e-005,10,1023,0,996.855,0.694848,262.426,216.508,-2.25131,-1.40666,0.294659,1.96681,26.5675,20.0638,-1.19169,27.7654,-4.88437,-0.385917,115.885,-57.638,71.8801,-4.21854,70.0265,642.589,18.4832,3.97691,-0.61103,273.436,-15.7745,-10.5284,3.16021,0.0552174
-984.693,0.999934,3.84219e-005,10,1023,0,995.4,0.694945,262.04,215.765,-2.25913,-1.42702,0.270282,1.97391,26.5652,20.5583,-1.19803,27.5045,-4.81422,-0.426693,116.745,-57.8127,72.1887,-4.19395,70.094,635.161,18.3617,4.55927,-0.783719,273.568,-15.7058,-10.3741,3.22399,0.055206
-984.923,0.981866,3.84219e-005,10,1023,0,995.443,0.692312,263.077,215.31,-2.15135,-1.17405,0.275949,1.97345,26.627,20.9732,-1.20228,27.6727,-4.86012,-0.388462,116.906,-57.9663,72.1328,-4.18562,70.1598,635.198,18.415,4.38225,-0.501299,274.194,-15.7528,-10.2548,3.18782,0.0552807
-984.807,0.950121,3.84219e-005,10,1023,0,994.191,0.692188,262.868,214.49,-2.07599,-1.26458,0.266038,1.97763,26.5837,19.34,-1.21388,28.1515,-4.90518,-0.439927,116.661,-57.8636,72.1325,-4.17831,69.9359,631.585,18.3752,4.10126,-0.147251,274.399,-15.6772,-10.0875,3.17251,0.0550941
-985.032,0.967985,3.84219e-005,10,1023,0,995.985,0.69183,262.121,214.675,-2.07465,-1.24546,0.258945,1.97962,26.5495,19.2429,-1.21642,28.1158,-4.87571,-0.444682,116.739,-58.003,72.1897,-4.16266,69.913,628.818,18.3585,4.21815,-0.131093,274.535,-15.8391,-10.0865,3.16336,0.0549674
-984.983,0.966992,3.84219e-005,10,1023,0,1000.66,0.695192,264.076,214.74,-1.87377,-1.19905,0.286574,1.98506,26.6355,20.9507,-1.21786,28.0652,-4.70508,-0.429009,117.361,-58.2324,72.9555,-4.05026,70.1065,634.942,18.3847,3.44782,-0.332536,273.041,-16.0245,-10.2956,3.15951,0.0551706
-984.559,0.955074,3.84219e-005,10,1023,0,998.01,0.693666,261.966,214.879,-1.93847,-0.869462,0.301262,2.00032,26.5729,20.7743,-1.2315,27.8599,-4.90151,-0.418206,117.407,-57.0873,72.8487,-4.19411,70.2702,619.245,18.3549,2.95516,-0.902094,275.537,-16.1281,-9.90445,3.1492,0.0550483
