# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222459621
# output
#   file = o8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
7.41485,0.928003,0.00813511,9,511,0,6.0754,-1.11573,0.21442,0.221689,0.470105,0.733483,10.9945,0.83537,1.39885,1.32657,6.30831,-1.24579,1.32268,0.299334,-0.118842,1.02274,0.339677,-0.183659,1.3336,-1.3721,0.492441,0.358088,-0.943033,0.0631377,-0.562132,0.928295,0.22964,0.0948198
9.77504,0.922907,0.00813511,9,511,0,1.89818,-0.84493,0.360328,0.037276,0.23539,0.715062,10.3839,0.683287,0.965498,1.32009,6.27721,-0.874415,1.61917,0.291237,-0.608142,0.945293,0.251407,0.0414916,1.20974,-1.20267,0.483974,0.461362,-0.697983,0.0510502,-0.369894,0.805577,0.276911,0.09442
8.75849,0.950535,0.00813511,9,511,0,4.83441,-0.0570237,0.395701,0.00894647,0.338369,1.14578,9.94159,0.702496,0.954892,1.12197,4.90575,-1.12006,0.137167,0.352621,-1.1059,0.96259,0.17027,0.141601,1.77924,0.273654,0.302999,0.336247,-0.535275,0.0729861,-0.167933,0.748322,0.696304,0.140989
8.25711,0.996726,0.00813511,9,511,0,0.351514,0.314181,0.619603,0.118861,0.0255789,2.01266,9.13662,0.485123,0.0422752,0.930338,3.68377,-0.868279,0.122829,0.298494,-0.255013,0.866828,0.41656,0.00740503,1.40883,-0.435163,0.23448,0.243135,1.13693,0.0379529,0.410899,1.16323,0.488647,0.0533462
2.87514,0.854848,0.00813511,9,511,0,4.55691,2.06767,0.025438,0.59628,0.452147,1.1519,1.49407,0.571814,0.115615,1.23026,8.4683,-1.49411,1.58305,0.266317,-1.04184,1.275,0.020189,0.480243,1.46021,-1.32373,0.741588,0.78856,1.40201,0.143623,0.216545,0.556547,0.234084,0.198221
2.06598,0.791491,0.00813511,8,325,1,16.8101,0.840739,0.10735,1.29762,0.523305,0.44017,3.95511,0.440903,-0.535326,1.31627,8.54714,-0.692088,0.779859,0.334301,0.61797,1.04767,0.0971086,0.115922,1.80579,-1.70202,0.350724,0.368425,0.673023,0.141348,0.409089,0.935735,0.00659321,0.205059
1.0622,0.834548,0.00813511,9,511,0,7.59379,-0.549692,0.166275,1.56023,-0.168263,0.463207,5.11499,0.741575,1.88094,0.781382,2.20383,-0.121593,0.334235,0.193528,-0.766543,0.583965,0.254579,0.331316,1.04766,-1.00985,0.172147,0.615729,1.27106,0.0545236,0.470207,1.18437,0.365229,0.0732767
1.27652,0.844492,0.00813511,9,511,0,15.54,-0.146702,1.23321,1.16174,0.403537,1.69775,6.21621,0.143461,-0.292177,1.18066,7.82169,-1.83637,1.03363,0.19493,1.04521,1.04783,-0.0764218,0.437802,1.63376,-1.16523,0.758245,0.442531,1.19108,0.153407,-0.653524,0.945013,0.577298,0.264943
5.22816,0.996275,0.00813511,9,511,0,5.77256,-0.503346,0.13579,1.06383,0.277722,1.00008,9.81141,1.61776,1.2523,0.613336,3.48103,-0.559399,0.237759,0.216852,-0.527989,0.922479,0.443988,-0.0467776,1.22181,-0.832318,0.193024,0.590226,0.486725,0.0578039,0.714705,0.914309,0.513597,0.0571978
-1.53559,0.900355,0.00813511,9,511,0,8.51976,0.287732,0.318009,2.3505,0.229337,-0.0108013,1.9928,-0.215193,0.099802,1.69126,8.71438,-1.22406,0.928694,0.150916,-0.068625,0.976987,0.151186,0.304886,1.85362,-2.2726,0.682399,0.554603,1.13834,0.129789,-0.100513,0.904877,0.350757,0.161184
4.75215,0.988572,0.00813511,9,511,0,15.7022,-1.15362,0.761519,0.76646,-1.00054,1.08285,4.20614,0.680006,0.201248,0.943946,5.15353,-1.6527,0.737649,0.129641,0.245902,1.22759,0.392283,2.61625,1.1555,-1.28353,0.24299,0.662766,1.36804,0.104844,0.264605,0.996117,0.687016,0.119552
6.03969,0.682694,0.00813511,7,223,0,7.93962,-1.02962,0.761649,0.629401,-1.11684,0.961901,5.51911,0.793063,0.259982,1.00745,5.72311,-1.59004,0.732787,0.110677,0.369583,1.19753,0.408346,2.57684,1.21082,-1.15316,0.191928,0.643953,1.34592,0.116274,0.261447,0.965928,0.649305,0.126354
6.65259,0.929042,0.00813511,7,130,1,8.76833,-1.05139,0.835191,1.02957,-1.06219,0.906653,5.39148,0.865048,0.397102,1.01765,5.52423,-1.49663,1.10351,0.170453,0.329463,1.26726,0.444121,2.26188,1.28706,-1.36427,0.230929,0.636482,1.04885,0.120614,0.212701,0.874518,0.634752,0.146979
11.4544,0.92332,0.00813511,9,511,0,5.54111,1.25507,-0.0750712,1.1929,0.308172,-0.0468366,8.50387,0.739013,1.48731,0.913119,5.93068,-0.342735,0.892554,0.343213,-0.0213712,1.08385,0.0676787,-0.340849,1.56695,-0.0927403,0.744575,0.629887,0.647677,0.102178,-0.310205,1.10729,0.58322,0.0765649
3.03807,0.488316,0.00813511,9,511,0,1.51718,1.47868,-0.100794,0.88211,0.678837,0.705675,4.28746,1.21611,1.75247,1.35163,4.88514,-1.0028,0.256387,0.3412,-0.413854,0.680905,0.226361,0.601498,0.484541,-0.239643,0.325953,0.648642,0.116476,0.0885605,-0.724129,0.734418,0.313498,0.131493
4.59904,0.3185,0.00813511,9,511,0,5.98604,1.0023,-0.0776763,0.585421,0.780257,1.05188,1.38919,0.849608,1.94031,1.33844,5.13801,-0.962614,0.498428,0.334769,-0.508079,0.515175,0.28729,0.672859,0.598617,-0.33502,0.323241,0.687572,-0.0864329,0.104543,-0.652811,0.851677,0.297428,0.130463
4.44489,0.282604,0.00813511,9,511,0,3.98189,1.06561,-0.132088,0.829932,0.433392,1.24533,1.66421,0.93457,2.36564,1.25523,4.97479,-0.889289,0.823664,0.369061,-0.012946,0.494985,0.304891,0.596643,0.62913,-0.629291,0.386486,0.724539,-0.111726,0.0758764,-0.33687,0.817673,0.30517,0.146771
5.48604,0.925772,0.00813511,9,511,0,3.44933,0.859502,-0.0148351,0.787508,-0.322058,1.389,11.2126,0.375974,-1.61467,0.828697,4.6278,-0.763975,0.817291,0.093508,-0.344981,1.32039,0.42542,1.0256,1.83926,-1.3133,0.671516,0.517302,2.80612,0.037413,0.582433,0.929081,0.445113,0.0749969
6.28171,0.755255,0.00813511,9,511,0,5.26957,-0.134457,0.281926,0.983973,0.149351,1.29468,3.40273,0.863621,-0.531887,0.675529,4.20014,-0.933827,-0.265488,0.203833,-0.431213,0.943332,0.499337,0.616983,2.23746,-1.90761,0.409595,0.717169,2.91939,0.0440586,0.35758,1.10619,0.368593,0.081793
7.55757,0.870763,0.00813511,9,511,0,6.39054,0.139401,0.558739,0.982031,0.0389319,0.735131,9.28453,0.794527,0.977626,1.31565,4.59218,-0.901285,-0.308439,0.194972,1.15625,1.31201,0.258436,0.0310421,0.45553,-0.690723,0.342977,0.254288,-0.0472584,0.0612083,0.259505,0.598907,0.593413,0.115588
6.34928,0.973224,0.00813511,8,511,0,9.11442,0.298098,1.05031,0.614595,0.297266,-0.0771131,5.34885,0.569313,0.517936,0.838478,6.57989,-0.990608,-1.04206,0.059483,1.5843,0.959741,0.4041,0.182064,1.71373,-0.810848,0.648252,0.0493131,0.76178,0.0281748,-0.0850058,1.07232,0.695704,0.0967712
8.0692,0.673874,0.00813511,9,511,0,2.87431,0.245346,0.67555,0.0399066,-0.203143,0.049394,11.737,0.91941,0.64814,0.978752,3.09725,-1.30203,0.968014,0.11489,0.0363559,0.636966,0.284742,0.184111,0.882369,-2.05481,0.736105,0.452458,-1.1718,0.106181,0.0516031,1.1856,0.249601,0.103307
6.95459,0.815433,0.00813511,9,511,0,5.98919,0.250974,0.658059,-0.0462595,-0.0902649,0.675411,9.45625,0.964551,0.346107,1.00512,3.34496,-1.40684,0.325818,0.106481,0.29595,0.547987,0.467337,0.156704,0.602326,-1.75007,0.709519,0.463469,-0.836451,0.0713059,-0.106147,0.953731,0.158204,0.110198
-0.0373352,0.869296,0.00813511,9,511,0,11.2258,-0.282901,0.232266,0.73615,0.160795,1.1336,0.256912,-0.101887,1.05343,1.17854,9.16588,-1.20578,0.100268,0.180449,-0.87206,1.11178,-0.144167,0.94997,0.531667,-2.65379,0.7145,0.631197,0.329127,0.0696718,0.63953,1.80078,0.515058,0.0934316
-5.66507,0.661529,0.00813511,9,511,0,21.874,1.553,-0.124453,1.43359,1.86636,-0.663638,6.43316,1.68248,0.51672,0.76842,1.89341,-0.743214,2.21386,0.186965,1.42263,1.05559,0.352353,0.475777,2.40732,0.293928,-0.023084,0.332314,1.85402,0.124599,-0.6218,0.0657663,0.317452,0.105058
0.999659,0.994589,0.00813511,9,511,0,24.285,-0.0994568,0.660889,0.618329,0.734069,1.16753,6.46514,1.28638,0.847625,1.22831,8.12183,-1.08431,-0.27363,0.187126,-0.338066,0.82132,0.0425531,0.0105252,0.714313,-1.69375,0.964926,0.656171,0.671693,0.0451486,1.06837,1.79102,0.431924,0.117444
0.141005,0.995656,0.00813511,9,511,0,10.6456,0.668967,0.307309,1.75433,-0.228799,-0.888737,3.36127,0.27779,0.440366,0.771467,4.53136,-1.33517,1.71319,0.104268,0.412229,0.482595,0.231807,0.0737054,1.7637,-0.627497,0.0585398,0.501436,1.52493,0.011526,-0.567966,0.157699,0.288754,0.0885533
0.353701,0.92153,0.00813511,9,511,0,14.8596,0.367517,0.129835,0.6191,0.10086,1.38775,5.67315,1.15586,0.0403062,1.04835,4.13961,0.324194,-0.651915,0.393689,0.0237069,1.21881,-0.0947872,1.30288,1.35411,-2.1139,0.21237,0.249502,-0.388217,0.13655,0.812859,0.844617,0.527234,0.134801
4.31643,0.781536,0.00813511,9,511,0,13.2465,-0.0116915,0.744039,0.272882,-0.143685,1.26057,7.3665,0.21621,0.972782,0.79072,3.47115,-2.17837,0.393092,0.208459,-1.19081,0.784109,0.618881,-0.78877,1.3753,-1.26631,0.797698,0.662351,2.11157,0.124935,0.155424,1.17421,0.0658373,0.0808566
6.43627,0.999611,0.00813511,9,511,0,7.15901,0.0313912,0.513248,1.83148,0.145022,0.451082,11.1381,0.539085,0.275848,1.10281,6.56539,-0.465176,0.234644,0.236258,1.78613,1.11998,-0.104414,1.56981,1.08082,-1.01706,0.235105,0.317788,-0.218842,0.0847355,0.0696194,0.445136,0.957191,0.0811138
6.05099,0.449481,0.00813511,9,511,0,8.84821,0.0347885,0.736913,3.13227,0.368992,0.714353,10.0598,0.860819,-0.0957164,1.15633,7.62778,-0.85484,0.554658,0.262301,1.01224,1.26234,0.0563065,0.631556,0.96174,-1.51199,0.264149,0.367996,-0.112153,0.0784978,-0.0532977,0.823252,0.985614,0.07838
7.74759,0.909029,0.00813511,7,244,1,3.88809,-0.0541114,0.691987,2.9923,0.186068,1.00364,10.1578,0.527987,0.0107425,1.19496,6.45748,-0.934493,0.457015,0.231197,0.21414,1.02737,0.00392483,0.960119,1.33408,-0.997357,0.286801,0.404722,-0.0537723,0.0878105,-0.0906199,0.739543,1.04294,0.100691
5.13799,0.889419,0.00813511,9,511,0,6.10255,0.689296,0.552433,0.747889,0.198782,0.857066,7.58027,0.734034,1.08085,0.701382,4.67552,-1.31635,0.321941,0.18171,0.280407,1.33756,0.378183,-0.550571,2.20255,-0.287499,0.471768,0.786443,1.64693,0.0968271,-0.135357,0.864791,-0.134576,0.105564
4.2321,0.981748,0.00813511,9,511,0,8.72876,-0.330612,1.22902,0.82147,0.107105,0.400667,8.41888,1.23867,1.19939,0.892019,2.02574,-1.00891,0.455694,0.10321,0.0281772,0.397531,0.340159,0.16031,1.01375,-0.560388,0.387773,0.778228,0.258314,0.109773,0.579343,1.54491,0.16527,0.0960798
9.62153,0.822521,0.00813511,9,511,0,6.93112,0.11567,0.0341861,0.436753,-0.0310175,1.33002,13.5698,0.574624,-0.568471,0.99947,4.45612,-0.784979,1.19977,0.314106,0.413841,1.05804,0.274823,0.778911,1.87745,-1.94827,0.147812,0.553338,1.39735,0.0332467,0.216586,0.697559,0.494674,0.119323
8.75295,0.97778,0.00813511,9,511,0,2.23792,0.0713072,0.339161,-0.129758,0.0524365,0.92985,12.4683,0.452206,-0.794663,1.33514,4.48309,-1.40713,0.617388,0.261911,1.08429,1.01409,0.381667,0.846999,0.945376,-2.21083,0.517648,0.616514,0.574523,0.0846948,0.22216,0.776201,0.484795,0.105654
3.56194,0.936601,0.00813511,9,511,0,3.7067,0.0611809,-0.131875,2.18424,0.0991612,1.12748,13.5338,0.722717,1.12278,1.01063,8.09302,-0.687448,-0.344764,0.242588,1.32724,0.348508,0.387936,0.0887309,2.51966,-2.46961,0.487529,0.378966,1.06138,0.15802,0.492478,1.1083,0.281587,0.109242
3.53157,0.931862,0.00813511,7,128,1,8.77724,0.0714065,-0.0907924,2.20128,0.132089,1.13627,14.0147,0.777,1.16588,1.02616,8.18547,-0.694509,-0.260414,0.250419,1.30878,0.330391,0.351981,0.0653697,2.50298,-2.48375,0.502448,0.388074,1.18781,0.164889,0.473169,1.10863,0.276588,0.11277
6.9342,0.746788,0.00813511,9,511,0,8.29815,0.259089,0.132013,0.651016,0.578012,-0.0470754,5.33508,0.759514,0.609618,1.22593,5.58029,-0.935156,1.12348,0.169099,-0.811921,0.954675,-0.119113,0.380137,1.08017,-3.4817,0.762207,0.670341,0.528207,0.13286,-0.0725717,1.24023,0.500557,0.0782516
4.3861,0.993046,0.00813511,9,511,0,4.36729,-0.329818,0.256088,0.498155,0.0825732,-0.0309401,14.6439,0.195791,0.147891,0.751707,6.04666,-1.01812,-0.0682466,0.211192,0.652182,0.958181,0.54189,1.2191,1.0864,-0.323374,0.286345,0.50183,0.768943,0.0375379,-0.188222,0.84447,0.46116,0.182087
5.88054,0.940422,0.00813511,9,511,0,5.31294,0.156621,0.599585,0.847894,0.989118,0.849675,4.24183,1.02666,0.133006,1.09242,7.48609,-1.09468,-0.398966,0.175402,-0.299726,0.810343,0.347496,-0.450341,1.80899,-1.42946,0.46164,0.381101,0.836951,0.0713744,0.494353,1.11804,0.45395,0.234275
3.08419,0.741813,0.00813511,9,511,0,7.03866,1.43075,0.178771,1.04416,-0.23834,1.21058,8.11942,0.755991,1.2554,0.66018,3.05913,-1.23518,1.57055,0.204389,-0.1236,0.667717,-0.142652,1.91033,0.979417,-1.44786,0.17863,0.195871,0.630158,0.0413696,-0.554734,0.977153,0.52387,0.0716871
5.10653,0.992369,0.00813511,9,511,0,5.83375,0.487195,0.352608,0.596302,-0.107796,2.11779,7.70568,1.23389,0.499591,1.25952,6.88108,-0.88175,-0.0325683,0.281345,0.806029,1.3344,0.323948,0.031522,1.61355,-1.53625,0.588734,0.461947,0.264601,0.157439,0.420601,1.01688,0.566095,0.22662
0.971263,0.966916,0.00813511,8,511,0,8.83722,1.07295,0.5223,0.0549283,-0.268217,1.49653,14.8896,1.20469,1.06998,0.918384,4.46224,-0.634395,0.278082,0.337302,1.24959,1.10628,-0.00490588,0.214345,0.713063,-0.445742,0.483917,0.579859,-0.527828,0.127831,0.257033,1.13488,0.935485,0.258766
0.121019,0.99031,0.00813511,9,511,0,16.8238,-1.27877,1.15469,0.200653,0.370622,0.518482,13.7299,1.12852,0.0236129,1.15291,6.3392,-2.1169,-0.616693,0.193401,-0.652076,1.64342,0.600854,2.11058,1.88249,-1.67436,0.47005,0.488668,1.4924,0.090705,-0.736648,0.619089,0.38121,0.100159
8.18199,0.998473,0.00813511,9,511,0,7.73864,0.377476,0.27981,1.59523,0.177034,0.211428,11.326,0.599923,1.36401,0.705107,5.92635,0.013633,0.697161,0.230396,0.264398,0.789539,0.12849,-1.18457,0.848391,-0.377693,0.455133,0.280651,1.26507,0.0933314,0.340996,1.27232,0.337417,0.0932283
8.54021,0.874358,0.00813511,8,369,1,7.64694,0.440329,0.517256,1.29311,0.0549601,0.194089,10.2063,0.414253,1.56776,0.819415,4.98427,-0.595434,0.126708,0.182787,0.35903,0.883124,0.141352,-1.18164,0.723665,-0.862346,0.553433,0.330053,1.28608,0.0705469,0.618985,1.43028,0.346763,0.120401
7.21997,0.940714,0.00813511,9,511,0,1.81834,0.906258,0.379501,0.335364,0.0534959,1.44099,9.46351,1.29932,-0.746553,0.928139,3.84845,-0.501907,0.374736,0.179771,0.351936,1.128,0.184947,0.322216,2.06423,-2.01269,0.118795,0.591924,1.60693,0.0626439,0.0656975,0.860729,0.215273,0.117795
5.48987,0.867265,0.00813511,7,245,1,5.69036,0.919933,0.139965,0.833897,0.239063,2.1563,4.85519,1.46148,-0.116223,0.917555,3.76194,-0.677322,0.419374,0.319792,0.920189,1.02427,0.0969146,0.413628,2.2162,-2.34883,0.0752257,0.584952,1.31862,0.0515309,0.367488,0.762655,0.384578,0.121471
3.39904,0.994561,0.00813511,9,511,0,6.35426,0.69321,0.060022,0.491405,-1.21433,0.424703,4.23016,1.03544,0.17957,0.987194,1.94478,0.171967,0.417066,0.192749,0.268641,0.950852,0.183386,1.9138,1.40502,-1.51625,0.239844,0.625778,-0.461492,0.0686302,0.0443577,1.14367,0.39558,0.0803763
3.17769,0.994755,0.00813511,9,511,0,6.66552,0.140398,0.6857,1.64237,0.124062,2.63315,10.1895,1.33176,1.89563,0.815572,7.37259,-2.0865,1.59823,0.225416,-0.932246,0.850281,0.217922,-0.228906,0.985399,-0.69851,0.945292,0.333556,-0.224814,0.130408,-0.721087,1.4036,0.605814,0.109863
2.17464,0.934104,0.00813511,9,511,0,12.3355,0.963724,1.24225,-0.79142,-0.563896,1.72274,3.46819,0.954607,-0.142323,0.703032,5.24909,-0.44585,0.336282,0.22342,1.22517,1.06666,0.307216,0.36514,1.26512,-1.79332,0.137876,0.430301,0.290297,0.0858821,0.582357,0.684119,0.387238,0.135455
2.74645,0.990341,0.00813511,9,511,0,10.0267,-0.278978,-0.151569,2.69082,0.602231,0.0988749,7.503,1.26536,1.51341,1.2613,6.37273,-1.94309,-0.0105186,0.324353,0.511532,0.971068,-0.0708904,-0.0995589,2.10137,0.0703608,0.818806,0.634866,1.02854,0.0940003,-0.522792,1.03343,0.577538,0.114656
3.27132,0.994171,0.00813511,9,511,0,8.53355,0.280481,1.07745,0.551508,0.13717,1.2137,10.1496,0.193486,-0.325862,0.952691,6.94017,-0.389273,1.81743,0.167224,-0.414162,1.09461,0.528678,-0.7294,0.874354,-2.79113,0.557556,0.413243,-1.18398,0.14725,0.195293,0.60722,0.781377,0.105622
5.97822,0.967556,0.00813511,8,257,1,7.22769,0.67622,1.2104,0.797249,-0.00681577,0.370433,13.6326,0.0473149,0.397063,1.0408,3.73958,-0.454784,1.70249,0.255211,0.82001,1.12622,0.266226,-1.48475,2.24714,-1.53924,0.63869,0.347069,0.624637,0.103015,0.663549,0.991535,0.764919,0.095904
6.11925,0.0360621,0.00813511,9,511,0,9.02742,0.950138,1.09363,1.13688,0.117454,0.20342,15.3334,0.365241,0.0688158,1.11813,3.67441,-0.523142,1.82625,0.24854,1.38122,0.930202,0.508786,-1.42059,2.13258,-1.6766,0.597467,0.441286,0.300767,0.0912099,0.443512,0.882875,0.843547,0.106808
6.65343,0.828239,0.00813511,9,511,0,7.69693,-0.766396,1.15713,0.874479,0.343646,1.87981,3.58821,0.82306,1.09382,0.835991,5.59651,-1.21377,0.953786,0.139268,-1.19973,0.899061,0.109408,1.97083,1.02761,-0.193976,0.0895564,0.650397,2.08693,0.0924283,0.426195,1.23841,0.17811,0.0970824
3.6861,0.881467,0.00813511,9,511,0,8.15202,-1.05198,1.14154,0.101253,0.711636,1.94885,6.11317,1.18376,0.484433,0.784905,9.07742,0.0607607,2.45452,0.343141,-0.334571,0.703699,0.0466503,0.913345,1.24651,-1.64355,0.467925,0.404651,0.788192,0.147081,0.349322,0.962949,0.443575,0.105451
3.15855,0.636522,0.00813511,7,163,1,7.31254,-0.864826,1.06354,0.0141425,0.658374,2.34264,6.38045,1.19316,0.444841,0.779356,8.77412,-0.0247987,2.48263,0.377708,0.115072,0.694878,0.0447633,0.630587,1.21267,-1.5545,0.402758,0.3851,0.732654,0.130515,0.445684,0.905145,0.426468,0.116656
3.04779,0.879433,0.00813511,9,511,0,16.0038,-0.966814,0.809419,-0.266776,0.435918,1.30039,12.3178,1.44747,0.558237,1.01265,6.31728,-0.36165,1.00291,0.385862,-0.899817,0.943524,0.399669,0.842188,1.54469,-1.88104,0.464176,0.333977,2.65703,0.0646668,0.267629,0.932933,0.206552,0.168353
2.37915,0.795235,0.00813511,9,511,0,11.063,1.37129,1.34606,0.898183,0.182247,0.598542,12.3434,0.386332,0.1906,0.920684,3.99815,-1.41515,-0.893066,0.263789,-0.391955,0.967888,0.0968683,1.38788,1.69004,-1.91397,-0.17525,0.586495,1.14512,-0.00896759,0.314291,0.787456,0.479032,0.0708806
2.40241,0.996525,0.00813511,9,511,0,8.4764,0.180327,0.320044,1.4025,-0.00995429,3.09301,14.4019,0.9779,0.700302,1.16736,7.27393,-1.51689,0.349592,0.287802,-1.48308,1.03118,0.605118,1.99744,1.9502,-1.44343,-0.0134585,0.635345,2.20588,0.079796,0.642935,1.28255,0.266742,0.118649
2.35001,0.9677,0.00813511,9,511,0,10.9669,0.40391,0.313639,1.0448,0.279387,-1.42591,4.63099,0.915092,0.555707,0.82431,5.80291,-0.498228,1.94363,0.0924816,1.84336,0.94157,-0.039329,0.933499,0.813581,-1.12401,1.04961,0.465385,-0.0912642,0.118034,-0.772463,0.7515,0.591659,0.120629
1.29793,0.883905,0.00813511,9,511,0,10.1676,0.311539,0.275517,1.38054,1.66302,-0.132816,-2.75374,1.89062,1.72854,1.00826,3.84401,-0.434023,1.70824,0.160241,1.24038,0.417463,0.0193356,0.387613,1.10606,-1.27701,0.394366,0.340781,0.490616,0.0831555,-0.590158,0.808831,0.425709,0.0966001
1.37142,0.932197,0.00813511,9,511,0,13.6894,1.39694,0.329664,2.13736,1.96587,-1.30487,2.13084,1.01441,1.28329,1.09942,4.31216,-0.473947,0.172931,0.142277,0.239833,1.13556,0.0445556,0.502631,1.80161,-0.183249,0.136984,0.269987,-0.357643,0.109225,0.685494,0.563703,0.509094,0.175913
0.574467,0.714837,0.00813511,8,268,1,13.8525,0.756419,0.112642,1.58308,2.00961,-0.615407,-0.334529,1.00691,1.99231,1.14223,3.61628,-0.472247,0.410554,0.183288,1.11555,1.32296,-0.251342,0.472687,1.47307,-2.19914,-0.0085209,0.549495,0.429837,0.166637,0.633625,1.04119,0.527426,0.153666
2.24062,0.994959,0.00813511,9,511,0,13.4464,0.227072,0.618284,0.769168,0.288526,0.501232,13.0749,1.04767,-0.18439,0.866041,9.08096,-1.55242,1.83019,0.235073,-1.0698,0.663124,0.0150899,1.94706,1.13715,0.204919,0.69724,0.450669,-1.44472,0.103294,-0.522175,0.97405,1.03677,0.0690828
3.53115,0.976359,0.00813511,9,511,0,9.51744,1.03806,0.365671,1.24996,0.183981,-0.437613,5.4461,0.299836,1.09753,1.12439,2.93109,-0.398712,0.351094,0.169463,0.884082,0.897644,0.515001,-1.26204,1.91047,-1.05126,0.193384,0.53178,3.30315,0.0914546,-0.00650934,0.872474,0.0627153,0.139537
-0.816884,0.807359,0.00813511,9,511,0,10.5431,1.14475,0.462119,0.49631,-0.0563268,-0.772308,6.0248,0.266328,1.72516,1.11144,4.84444,-0.472392,0.136454,0.138072,1.23463,0.951368,0.69702,-1.09514,1.96946,-0.497688,0.196868,0.589055,3.26543,0.0688775,0.00923335,0.769568,0.23202,0.156969
1.32629,0.872757,0.00813511,9,511,0,15.533,-0.3001,0.695333,1.02188,0.448575,2.20785,14.1378,0.837324,0.576333,0.858378,4.27905,-1.07596,3.50747,0.327163,-1.30957,1.11131,-0.0169469,-0.350899,1.65448,-0.0850255,1.02111,0.71647,0.331628,0.108718,0.308976,0.992392,0.590989,0.101756
2.34189,0.999995,0.00813511,9,511,0,6.30781,-0.463274,0.705065,2.04706,1.43897,-0.165361,0.340294,0.85726,-0.281309,1.01161,8.82439,-0.941049,2.18388,0.134351,1.60681,0.629955,0.571329,-0.376214,1.59199,-1.72784,0.023565,0.292495,0.901636,0.0954034,-0.588577,1.05728,0.419406,0.115486
1.58268,0.849271,0.00813511,9,511,0,14.0511,-0.689039,0.820479,-0.533831,0.689594,1.60107,1.74493,0.51315,0.576408,1.14692,6.04338,-0.925066,0.826524,0.122357,0.557856,0.725111,0.26594,1.33241,0.448167,-1.6435,0.579793,0.246956,-0.0689394,0.1222,-0.256188,1.78209,0.999265,0.0773052
-7.83552,0.903632,0.00813511,9,511,0,17.9028,-1.14315,1.19429,-0.868337,0.380211,1.53231,6.34559,0.381106,0.973806,0.66337,7.39295,-1.3512,2.30515,0.0787728,1.11195,0.688375,0.541572,-0.000890679,0.590544,-1.73615,0.955569,0.493726,0.648722,0.124897,0.110781,2.05795,0.945131,0.111433
-3.99002,0.88055,0.00813511,9,511,0,22.1386,-0.984924,1.02792,-0.471519,0.151972,1.12405,3.94233,0.49791,0.821329,0.673525,7.88703,-1.49412,2.29533,0.0843727,1.14423,0.635748,0.435393,0.368304,0.738342,-1.53942,0.775451,0.382,0.48372,0.124096,0.0767279,2.00558,0.864088,0.107504
0.377028,0.81939,0.00813511,9,511,0,17.9384,0.66949,0.550303,0.717212,0.288422,0.749822,14.6448,1.20051,0.961938,1.052,3.04379,-0.692876,-0.0591768,0.222396,0.918195,1.23364,0.613663,-0.591225,2.23619,-1.49633,0.351219,0.885105,-0.564422,0.124182,-1.02207,0.308084,0.793907,0.134666
1.84545,0.831296,0.00813511,9,511,0,10.4622,0.440608,0.31044,1.18393,1.07836,1.17985,1.33228,0.37866,0.568821,0.919315,9.23529,-1.23093,1.44168,0.197302,-0.534244,0.786314,-0.0863495,1.19507,0.685873,-0.539794,0.699851,0.258078,2.3803,0.0710885,0.839681,1.70239,0.0895808,0.0879564
4.2799,0.993333,0.00813511,7,150,1,4.54099,0.377639,0.39777,0.750245,0.738311,0.560499,-1.05973,0.896994,0.672547,0.845471,9.07011,-1.13264,1.15996,0.105881,-0.797198,0.640386,-0.0320204,1.38012,1.02824,-0.824559,0.740834,0.440121,2.4254,0.0527758,0.776764,1.51774,0.172394,0.0887436
3.69653,0.917547,0.00813511,5,46,1,10.5208,0.315135,0.374116,0.591436,0.811648,0.619426,-2.02194,0.906657,0.808433,0.843689,8.43474,-1.17438,1.38953,0.119621,-0.715476,0.662359,-0.0311303,1.29019,1.01432,-0.935179,0.681451,0.495332,2.50239,0.0584019,0.752169,1.53863,0.185503,0.0865072
3.1391,0.880202,0.00813511,9,511,0,9.1082,-0.0593905,0.420719,0.396455,0.609816,-0.323454,-1.32527,0.79671,0.246083,0.800423,8.42588,-1.19721,1.06382,0.0905958,-0.789399,0.774523,0.0203055,1.52239,1.08755,-0.818623,0.700763,0.591721,2.34961,0.0439824,0.73153,1.64789,0.194007,0.0938521
