# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222049186
# output
#   file = o5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
5.42342,0.829838,0.00919391,9,511,0,6.45987,1.02826,0.101241,0.38648,-0.384108,0.684476,18.8933,1.58475,-0.0725499,0.871068,4.30597,-1.08593,1.32383,0.238279,0.479268,0.686991,0.346068,2.23751,1.16186,-0.473972,0.0964738,0.644371,-0.422904,0.125291,-0.069669,1.29479,0.701017,0.0689158
3.69717,0.890885,0.00919391,9,511,0,9.69429,0.645812,0.484671,1.22801,0.0332003,2.33816,0.0283062,-0.138607,0.68242,1.14459,5.03703,-0.86594,-0.193045,0.34604,-0.901482,1.20914,0.543756,-0.150099,0.874171,-1.00733,0.968511,0.425137,1.436,0.0585088,0.00429095,0.618937,0.260282,0.132608
3.78976,0.962463,0.00919391,9,511,0,11.6114,0.278458,0.54088,1.36927,1.16113,-0.409217,12.5721,1.84224,0.699487,0.486096,4.76238,-1.1842,1.93306,0.19618,0.308412,1.10815,-0.0432687,1.15209,1.87941,-2.08664,0.132948,0.627658,0.139933,0.111735,0.452409,1.10922,0.342597,0.0812079
2.40918,0.625808,0.00919391,8,511,0,9.61392,0.529357,0.598028,1.26664,1.36939,-0.0940555,1.33682,1.34126,0.738074,1.12387,5.16135,-0.88071,0.603666,0.296222,1.19769,0.421058,0.382206,0.392582,0.247304,0.129326,0.626305,0.140808,-0.949949,0.128208,-0.63798,0.838934,0.326785,0.105459
2.18969,0.992483,0.00919391,8,328,1,9.70883,0.124271,1.24149,1.13875,2.35595,0.281714,6.36127,1.21569,1.17213,0.817005,8.69448,-1.21684,0.20162,0.263624,-0.239074,0.824697,0.0970457,-0.543796,1.09323,-1.82783,0.549485,0.371604,0.419204,0.0549239,0.495363,0.962999,0.627317,0.228524
-4.06428,0.748189,0.00919391,9,511,0,14.1198,-0.134307,1.48716,1.09005,0.412151,-0.314096,11.4,1.3641,0.0924557,0.869842,6.09589,-1.23797,-1.00458,0.326797,0.147868,0.424621,-0.218709,-0.80237,1.69252,-2.85288,0.441026,0.179209,1.95683,0.0737374,0.496308,1.21317,0.232348,0.170255
-5.38423,0.975949,0.00919391,9,511,0,17.1077,-0.145855,1.50612,1.07266,0.387905,-0.397875,11.9336,1.39395,0.0536496,0.89895,6.25584,-1.26352,-1.06085,0.341397,0.109562,0.452008,-0.23696,-0.896782,1.72764,-2.84429,0.46855,0.205447,2.01812,0.0801388,0.418096,1.15019,0.190216,0.182151
-3.82408,0.699861,0.00919391,7,240,1,17.1079,-0.322949,1.20378,1.10278,0.454399,-0.373523,10.9459,1.28,0.230089,0.952997,7.39633,-1.37351,-0.885552,0.336237,0.11588,0.4208,-0.297274,-1.06741,1.67854,-2.71046,0.459627,0.203411,1.90136,0.0842509,0.333529,1.02513,0.364258,0.175211
1.12552,0.820996,0.00919391,9,511,0,20.8918,-2.49184,0.329722,1.63435,-0.367232,1.95688,10.3638,0.636407,1.34338,1.25458,4.18248,-0.684122,2.9344,0.230706,-0.125953,1.12184,0.507349,0.342631,0.976217,0.268949,0.310582,0.810553,-0.0764253,0.136528,-0.112464,0.672434,0.474042,0.0717783
1.41334,0.995693,0.00919391,7,242,1,7.25453,-2.52739,0.318513,1.20987,-0.117929,2.3605,12.0043,0.64135,0.80462,1.0948,3.14426,-0.672892,3.05129,0.13349,0.510597,1.13153,0.455536,0.243369,1.01024,0.191632,0.22762,0.751811,-0.15117,0.157552,-0.243593,0.694405,0.579389,0.0750221
7.56556,0.992505,0.00919391,9,511,0,8.16229,0.469751,0.378588,0.434198,-0.190115,1.79456,8.13288,1.07256,0.554041,1.14498,5.18746,-0.890754,0.721242,0.142046,0.334962,1.06778,0.395159,0.163456,1.81087,-1.76468,-0.179514,0.249701,-0.496971,0.0502655,-0.423222,0.856347,0.274611,0.0950997
0.908818,0.838718,0.00919391,8,255,0,6.99725,0.764747,0.657578,1.12563,-0.155511,2.38383,4.3082,0.868396,0.00634467,1.18872,6.42367,-0.764028,0.324132,0.147745,-0.0314429,0.816825,0.448093,-1.26457,2.30247,-2.39502,-0.033803,0.107193,-1.06153,0.0900339,-0.398119,1.01315,0.247818,0.120824
4.26315,0.509518,0.00919391,8,511,0,13.6653,0.211728,0.116142,-0.208265,-0.243422,1.74578,4.69045,0.438568,2.09014,0.556706,4.76531,-0.977944,-0.216774,0.184868,-0.540005,0.866442,0.234091,0.531456,1.27448,-2.37317,0.902312,0.723289,0.0586354,0.137476,-0.567651,1.36237,0.385671,0.135075
4.35742,0.967927,0.00919391,9,511,0,6.83434,0.634558,0.885917,2.11685,0.26116,1.41293,5.74489,0.38143,-1.08544,1.04151,4.76243,-1.10051,0.412053,0.3794,-0.345814,1.20788,0.385429,-0.212252,1.29624,0.043981,0.612305,0.298536,0.460218,0.0796956,0.882776,0.261758,0.475968,0.0873012
4.17791,0.755584,0.00919391,8,302,1,8.57406,0.032759,0.710368,1.50126,0.31981,1.25901,6.36492,0.397272,-0.0544008,0.884945,1.00669,-0.412766,-0.674802,0.468511,0.679636,1.18168,0.563961,0.0814851,1.88726,-0.0994923,0.552,0.194507,1.27608,0.0535555,-0.244328,1.27684,0.505756,0.0898721
6.92218,0.652817,0.00919391,9,511,0,13.7925,0.673094,0.238805,0.344628,-0.125832,1.38731,9.69731,1.13482,1.8292,1.17073,7.22557,-1.26,2.52547,0.0758998,0.764662,0.910321,-0.0372812,0.994992,1.20873,-1.44129,0.48997,0.820238,0.352991,0.151694,0.386953,0.71992,0.353598,0.126471
4.17722,0.822659,0.00919391,9,511,0,3.23213,-0.510985,0.184501,1.11797,-0.219105,0.935872,0.743505,1.50209,2.35342,1.11665,6.81937,-1.75801,2.36412,0.014577,0.860757,1.07569,0.147424,0.459868,1.3373,-0.588692,0.606744,0.638618,0.871712,0.0915908,0.282638,0.8765,0.429652,0.0974595
7.91451,0.741911,0.00919391,9,511,0,4.38521,0.973017,0.426963,0.625126,0.106898,1.14106,13.5813,0.700408,-1.33904,0.861932,3.76658,-0.439019,0.550003,0.346062,-2.10858,0.855616,0.145059,-0.138577,1.4717,-1.67763,0.331033,0.306712,0.290984,0.106904,-0.163679,1.00689,0.511272,0.104032
-3.67874,0.955999,0.00919391,9,511,0,11.1967,-0.723254,0.167182,1.62929,0.399753,-0.304718,14.3424,0.98011,1.57841,0.834484,7.32372,-2.21808,0.544398,0.01299,2.7047,1.02319,0.223949,0.865529,1.17901,-0.198864,0.105928,0.770055,0.43554,0.175151,-0.718217,1.24521,0.596249,0.133869
5.81171,0.988239,0.00919391,8,511,0,13.2429,-0.575791,0.443769,2.71235,-0.162719,1.3888,10.7265,0.938036,1.28892,1.07217,5.90048,-1.47631,0.409005,0.213576,0.915945,1.16907,0.181013,2.06336,0.710923,-2.13824,0.676608,1.0325,-0.233857,0.0865223,0.280603,0.685611,0.42009,0.102368
6.78997,0.988265,0.00919391,9,511,0,5.92461,1.38601,0.775292,0.128528,-0.590943,0.707507,4.90862,0.650211,-0.0466046,0.930542,4.52224,-0.382108,0.456047,0.170345,-1.01527,0.983377,0.294974,-1.60479,2.05649,-0.18317,0.320584,0.5962,1.59638,0.110706,-0.365895,1.07586,0.469099,0.0757104
3.80031,0.994714,0.00919391,9,511,0,3.02159,-1.21352,-0.0434062,2.09925,-0.0518734,0.635876,9.35359,0.612243,0.104729,1.18766,5.47694,-1.85569,0.32058,0.423004,0.904148,0.921136,0.103367,1.25643,1.24043,-1.41897,0.664758,0.480222,0.207239,0.0855796,0.376634,0.857702,0.239465,0.166159
1.96237,0.794343,0.00919391,9,511,0,12.0919,0.625305,1.01296,0.226411,0.0232419,1.5511,14.2194,1.13436,0.544541,0.748414,5.93018,-0.4434,0.625878,0.0852989,-0.442316,0.847568,0.256655,0.162466,0.693513,-1.04655,0.311246,0.399707,-0.741626,0.129955,-0.323653,1.27256,0.714824,0.126747
4.15128,0.854438,0.00919391,9,511,0,8.67928,-0.161913,0.131972,1.23524,-0.324832,0.461906,-0.61136,0.560918,0.605037,1.13513,4.52484,-1.62131,0.137932,0.305549,0.743292,1.00799,0.206691,0.391826,1.64738,-0.704849,0.632776,0.633189,0.780077,0.048682,-0.103601,0.581891,0.0732226,0.173305
0.930001,0.883472,0.00919391,9,511,0,12.5852,0.398409,0.538773,-0.510715,-0.661535,0.488875,7.27019,0.847464,0.723412,0.724211,2.27069,-1.11574,-0.299858,0.00213264,0.444163,1.1116,0.328187,0.91909,0.260119,-2.52626,0.539802,0.301312,0.326186,0.0836054,-0.0920572,0.939393,0.534264,0.0526053
8.36325,0.999878,0.00919391,9,511,0,9.1845,0.451435,1.00065,-0.194029,0.239688,1.73959,9.26695,0.242252,-0.0974892,0.832284,3.54721,-1.17025,-0.680468,0.21262,-1.06313,1.23065,0.417339,0.562239,0.987176,-2.03473,0.463303,0.476224,0.951823,0.0965067,-0.706606,1.03665,0.245776,0.120487
8.15029,0.908968,0.00919391,7,239,0,2.31663,-0.20401,0.862972,-0.0787416,0.306767,1.65628,8.15811,0.263209,0.050674,0.919406,3.49423,-1.33505,-0.715051,0.218152,-0.897711,1.17486,0.514695,1.1782,0.953511,-1.93241,0.639498,0.519246,1.27116,0.0879637,-0.772006,1.00354,0.341882,0.120262
6.52161,0.705833,0.00919391,9,511,0,7.50039,1.00314,-0.143202,2.18659,0.525108,-0.287279,7.56456,1.38808,1.82064,0.993985,6.9088,-1.06413,1.91994,0.189548,1.17782,0.80494,0.00198584,0.453561,1.53378,-0.495666,0.164392,0.542773,0.297067,0.113488,0.942149,0.829339,0.640981,0.0791122
2.44559,0.802175,0.00919391,9,511,0,7.75931,0.781701,0.625084,1.26495,0.0306574,1.67993,5.93053,0.0308551,-0.383304,1.00529,1.51402,-0.836437,-0.361857,0.314238,-1.78725,1.0508,0.479272,1.95302,1.28899,-2.40679,0.12138,0.406701,0.703544,0.11659,-0.962643,1.01116,0.509089,0.16702
2.16255,0.90832,0.00919391,9,511,0,10.4579,-0.086328,0.02795,0.483729,-0.420653,-0.0954969,9.72694,1.31924,2.18696,0.934858,8.99717,-1.1027,1.78807,0.135588,1.69772,0.891506,0.239309,-0.12632,1.52628,-0.44305,0.671254,0.686917,0.449651,0.0900251,0.770752,0.870142,0.475428,0.078079
-1.15867,0.965569,0.00919391,9,511,0,15.0358,1.07113,0.969311,1.04047,0.127036,0.702483,10.9036,0.213613,-0.315205,1.18416,1.01225,-0.869346,-0.34885,0.289452,-1.35592,0.99932,0.258034,1.65562,1.08605,-1.15895,-0.14935,0.216961,0.504143,0.102363,-0.255991,0.922928,0.555633,0.222983
-5.1068,0.765684,0.00919391,7,242,1,14.9663,1.16735,1.26539,0.929738,0.108926,1.37027,14.3637,0.457301,-0.97946,1.34141,1.27249,-0.807533,-0.902224,0.307962,-1.98716,0.94173,0.297379,1.58222,0.792746,-0.722687,0.0250628,0.331639,0.126654,0.110298,-0.391698,0.767362,0.476123,0.200756
-4.20607,0.842726,0.00919391,8,345,1,20.5714,1.47155,0.675925,1.6088,0.42098,0.842625,15.8423,0.54281,-0.910247,1.38919,2.07873,-1.1101,-0.580514,0.277732,-2.11109,0.960779,0.528106,1.64078,0.580208,-0.304074,-0.134811,0.232233,0.22694,0.05289,-0.492082,0.670102,0.716964,0.164559
-2.02379,0.805957,0.00919391,9,511,0,22.3351,-1.18263,0.0275841,2.39612,0.12541,0.542606,2.21984,0.829965,0.493821,0.726065,2.33798,-1.49526,1.08774,0.188296,1.35738,0.85212,0.0873287,0.63104,1.91643,-1.93749,1.07478,0.547413,-0.0284336,0.145002,0.285834,1.46557,0.100441,0.0690719
3.36908,0.856744,0.00919391,9,511,0,14.3093,-1.02153,0.149804,0.886949,0.0970002,1.55923,13.1829,0.805576,-1.16033,0.863838,3.32308,-0.580635,1.60295,0.10034,0.294409,1.03193,0.435656,0.371582,1.4615,-0.737859,0.534799,0.466219,0.377603,0.257114,0.235879,0.777269,0.256352,0.104288
4.02896,0.732346,0.00919391,9,511,0,8.58371,0.662338,0.485638,1.0543,-0.513542,2.2097,9.92763,0.759778,0.804041,0.748489,0.203766,-1.09684,1.21653,0.0668178,-0.36543,0.433686,0.166178,0.257591,1.07919,-0.29353,0.470588,0.815446,0.428828,0.0535962,0.39107,0.757846,0.847516,0.0785709
7.55266,0.848504,0.00919391,9,511,0,4.77586,-0.237989,0.320759,1.98099,0.030087,1.16536,6.44292,0.363899,1.71317,0.976387,7.1271,-1.28269,0.00614547,0.356201,-0.401559,0.849449,0.23199,0.515706,1.45582,-0.596224,0.649583,0.187029,1.20068,0.116433,0.639179,1.42382,0.267197,0.0662922
2.70135,0.758745,0.00919391,9,511,0,9.23442,0.839623,0.392746,0.902257,0.23201,1.08464,5.73124,0.987526,1.05161,0.84619,7.45952,-0.895979,0.608684,0.107779,-0.422281,1.29446,0.115615,-0.196519,1.29271,-1.65645,0.477749,0.504622,0.977508,0.0192973,0.316008,0.538289,0.530435,0.333356
3.41803,0.986742,0.00919391,9,511,0,6.90118,-0.837286,0.619938,1.51227,0.461124,1.17029,10.5709,1.004,0.787442,1.21899,6.74364,-1.46966,0.0941879,0.307065,0.132538,0.756105,0.377143,0.844872,1.27355,-0.575843,0.52825,0.64029,0.428799,0.174601,-0.0221468,1.25809,0.221069,0.0680689
7.48346,0.749813,0.00919391,8,511,0,12.6962,-0.859471,0.589106,1.08368,0.483281,0.917437,8.53231,1.04172,0.758839,1.21719,6.32337,-1.55515,0.609534,0.288788,0.0587259,0.953424,0.45327,0.715314,1.18779,-1.01872,0.546767,0.419151,0.115222,0.180861,0.024485,1.35726,0.172548,0.0655711
0.504132,0.999924,0.00919391,9,511,0,8.91862,-0.774254,0.678292,1.98314,-0.200355,0.255934,0.269415,0.424571,1.53275,1.09565,5.92842,-1.04447,0.992591,0.101645,-0.170825,0.758245,0.635434,-0.489585,2.15666,-0.662352,0.833804,0.0734448,1.16662,0.171157,-0.392391,1.7895,0.409379,0.120834
-3.29289,0.978337,0.00919391,9,511,0,19.9041,-1.47891,0.0326732,0.980745,0.5218,1.87415,16.2774,1.28629,0.998221,1.25745,6.36979,-2.47892,0.113283,0.249179,0.856001,0.856839,0.295122,1.20552,1.10684,-0.221837,0.596575,0.759485,1.44107,0.00653114,0.235977,0.130192,0.581375,0.10115
8.45465,0.764293,0.00919391,9,511,0,14.076,-0.835023,0.0465521,2.63762,-0.315721,1.19632,7.85018,1.45658,-0.207426,1.14932,2.30781,-1.46189,0.340103,0.219499,-0.200959,0.933927,0.329031,1.02609,2.01988,-1.09935,0.539421,0.556583,0.381216,0.0831111,-0.13567,0.842257,0.357207,0.0848404
5.78469,0.732218,0.00919391,9,511,0,3.17414,-0.618615,0.514551,1.39536,-0.246645,0.462992,10.8365,1.0169,-0.311929,1.39149,2.64452,-0.916458,1.12936,0.217733,-0.508477,1.23193,0.190218,0.434345,1.58863,-1.07099,0.740383,0.175826,1.32702,0.140703,0.181874,0.924181,0.425278,0.137971
7.55251,0.877361,0.00919391,9,511,0,3.78655,0.282766,0.598109,0.405648,0.301994,1.58948,6.58156,0.534968,1.45917,0.576023,8.40208,-1.02042,0.290108,0.165561,0.762653,0.695416,0.259844,0.425949,1.1776,-1.15745,0.196853,0.82144,-0.684363,0.0625333,-0.38664,0.842775,0.627871,0.0894473
5.38119,0.964576,0.00919391,9,511,0,4.48989,0.720245,0.464276,-0.046084,0.0279861,2.67025,1.83042,0.14236,-0.659036,0.903435,6.46883,-0.718089,-0.0834269,0.136737,0.550003,0.87519,-0.17388,1.15164,0.979561,-1.33839,0.172676,0.544308,-0.51004,0.143948,-0.422256,0.729898,0.408635,0.0906717
-2.2119,0.986847,0.00919391,9,511,0,16.6581,0.75498,-0.0718083,2.13966,-0.537077,-0.378119,4.44027,1.04565,2.32337,1.08189,5.26356,-1.33479,0.524016,0.343157,-0.482199,1.16409,0.572908,-0.0623551,1.52783,-0.543455,0.957788,0.546791,2.5815,-0.0190679,0.357089,1.0197,0.202687,0.166497
4.12113,0.856781,0.00919391,8,316,1,14.4235,-0.197486,0.693622,2.79459,1.65083,1.29758,1.64829,0.283846,2.82578,1.26564,7.69814,-1.64182,0.905012,0.22353,0.183223,0.798828,0.215507,-0.544915,1.8358,-1.04498,0.655259,0.701295,-0.509217,0.0546937,0.347496,0.775012,0.34341,0.131668
4.1255,0.984927,0.00919391,7,253,1,13.1278,-0.0899812,0.773405,2.65871,1.51501,1.27399,1.82009,0.257956,2.96291,1.24286,7.90317,-1.4829,0.828819,0.203072,0.454369,0.763645,0.229868,-0.427399,1.98004,-1.20992,0.612866,0.621215,-0.536905,0.0336333,0.208812,0.802821,0.352605,0.139406
6.12172,0.943411,0.00919391,9,511,0,7.18048,0.0567986,0.269743,-0.141239,0.77589,-0.751848,0.541623,0.656117,-0.503196,0.768391,4.51405,-0.579087,1.65139,0.320724,0.117093,0.965321,0.205438,0.91018,1.12742,0.262671,0.434125,0.508991,-0.248069,0.161623,-0.113613,1.45085,0.6179,0.090968
10.1298,0.994493,0.00919391,9,511,0,0.484454,0.545735,0.229268,1.24012,1.25965,0.219685,1.82134,0.492021,0.383547,0.830148,5.52205,-1.52221,-0.155233,0.20754,1.1885,0.876746,0.29435,-0.109907,1.34592,-1.0567,0.6709,0.267749,0.18306,0.0983791,-0.354084,1.50286,0.561835,0.0883433
4.77459,0.870201,0.00919391,9,511,0,4.69815,0.391077,0.108429,0.808076,1.21665,-0.29348,0.147986,0.47003,0.498434,0.754054,6.12208,-1.7806,-0.00348286,0.217392,-0.42778,0.979527,0.237527,-1.16403,1.41975,-0.309002,0.269631,0.172146,1.30666,0.0879554,0.0416166,1.44248,0.795719,0.0664911
3.51534,0.840175,0.00919391,9,511,0,12.3736,0.258252,0.544377,1.2331,-0.126849,0.963491,14.5229,0.881702,0.253057,1.26485,4.39267,-0.210945,2.04981,0.165699,0.415216,0.815371,0.348891,-0.124111,1.65691,-1.33247,0.689404,0.957046,1.11865,0.113519,0.224117,0.449352,0.219035,0.183271
7.51349,0.937526,0.00919391,8,511,0,4.56118,-0.128836,0.48158,2.1036,-0.10978,0.331295,12.0501,0.755707,0.583706,1.17184,5.93763,-0.773055,1.7488,0.173652,0.758759,0.697341,0.548712,-0.123571,1.58169,-0.953986,0.476956,0.750283,0.537506,0.0584197,-0.0776075,0.571311,0.225997,0.16762
1.26896,0.96626,0.00919391,8,255,0,8.06804,0.142708,0.985022,0.781832,-0.356943,1.85058,17.1131,0.95085,-0.203598,1.03865,3.47532,-0.728718,2.57881,0.0599153,-0.0908815,0.909327,0.239271,-1.33482,1.36146,-1.76077,0.223079,0.147321,1.73637,0.104943,-0.0449831,0.942644,0.34991,0.115931
6.05691,0.710893,0.00919391,9,511,0,6.79375,0.315115,0.670484,1.19998,-0.203115,0.971716,16.2631,0.853582,-0.954576,0.989469,5.85017,-0.508063,1.68682,0.114804,0.101871,0.896594,0.432091,0.245914,0.892168,-1.0089,0.390218,0.131751,1.59185,0.0200836,0.0353385,0.717643,0.280765,0.140966
5.45982,0.986307,0.00919391,9,511,0,7.31104,1.00354,0.0976582,0.930913,-0.101018,1.90632,-1.1488,1.3429,1.77488,0.990094,6.74662,-1.73196,1.46921,0.356435,0.980652,0.853688,0.0466297,0.290047,1.35026,-0.512869,0.170672,0.496558,0.380391,0.178557,-0.0163044,0.702846,0.440467,0.0834665
6.03017,0.942633,0.00919391,6,85,1,6.61769,0.802927,0.271043,1.26454,-0.238917,1.26309,-0.778317,1.22455,1.75547,0.958389,6.13211,-1.78543,1.59997,0.338121,0.791863,0.775076,0.0477592,0.139732,1.38596,-0.615452,0.167259,0.470101,0.159668,0.16141,0.0235716,0.624708,0.46962,0.0749113
9.1326,0.802345,0.00919391,9,511,0,3.74019,0.053226,0.705301,-0.271388,0.0509051,0.982453,16.0043,0.144815,0.833361,0.822817,2.52345,-0.430845,-0.0752174,0.197225,1.24975,1.0515,0.0649714,0.667973,0.987258,-1.60072,0.466559,0.457653,0.00313498,0.126416,-0.147464,1.40845,0.271166,0.0885584
3.94176,0.0138658,0.00919391,8,475,1,10.646,0.0504121,0.683497,-0.319365,0.0735368,0.744267,15.8458,0.207249,0.882648,0.832291,2.59651,-0.364773,-0.090898,0.182122,1.13477,1.02345,0.0521684,0.692694,1.02592,-1.7682,0.501686,0.480533,0.0950556,0.121931,-0.180323,1.39774,0.256472,0.0814724
7.04569,0.615973,0.00919391,3,12,1,2.71318,0.0488167,0.68895,-0.329851,0.0673237,0.697213,15.8777,0.17393,0.90826,0.840337,2.68338,-0.352766,-0.125949,0.178787,1.15346,1.04373,0.0550839,0.666958,1.01666,-1.76025,0.498609,0.488835,0.117251,0.12303,-0.146659,1.4142,0.247894,0.0811509
7.3077,0.421697,0.00919391,3,12,1,9.80432,-0.00562728,0.71167,-0.373442,0.061562,0.723385,16.0716,0.2016,0.861511,0.835415,2.78798,-0.334015,-0.188171,0.178825,1.14491,1.02907,0.0527642,0.744723,1.05103,-1.74129,0.50164,0.49039,0.0411047,0.123991,-0.139769,1.37756,0.251001,0.0814651
7.86559,0.808105,0.00919391,6,85,1,4.48181,-0.0581478,0.404534,-0.436903,0.0645646,0.151998,13.8986,0.407801,0.705727,0.833655,2.33428,-0.220763,0.330569,0.195312,0.816051,1.08754,0.0332231,0.949512,1.03529,-1.90517,0.577548,0.423553,-0.642785,0.137794,-0.118152,1.21468,0.237253,0.0817318
5.36674,0.881754,0.00919391,9,511,0,6.43801,0.457888,1.06519,2.08265,-0.312408,1.90401,0.973761,0.325966,0.036642,1.20816,5.69736,-1.5422,1.12688,0.261122,0.757226,0.92803,0.0322867,-0.152196,1.78785,-0.233297,0.329639,0.475014,1.4401,0.0343895,0.000988605,0.771352,0.682571,0.169855
10.5042,0.978187,0.00919391,9,511,0,3.03938,1.5071,0.0204551,0.987293,0.176748,1.11346,17.0644,0.896347,0.903638,0.653231,5.64209,-0.606949,0.526075,0.1763,-0.000862214,1.0714,0.0942498,-0.134099,1.60489,-1.37368,0.65151,0.553758,0.153866,0.183002,-0.284021,1.08506,0.300528,0.0882408
5.53427,0.762042,0.00919391,8,481,1,3.26856,1.84426,-0.0361633,0.834787,0.0746486,1.18741,8.10317,1.10321,1.26642,0.811791,5.97314,-0.428874,1.53564,0.148226,-0.436111,1.21993,0.322842,-0.441232,2.0365,-2.18294,0.814759,0.906207,0.407311,0.18658,-0.592598,1.31208,0.617403,0.113731
6.66416,0.886478,0.00919391,9,511,0,13.9848,1.8782,0.224403,0.956722,0.0118212,0.399757,12.0295,0.827718,0.588809,1.14729,6.83601,-1.64859,-0.395103,0.164162,1.45312,0.677635,0.299548,0.0907505,1.11521,0.15026,0.236297,0.163461,0.859305,0.0153229,0.470013,0.655866,0.359584,0.0931387
3.52713,0.846314,0.00919391,9,511,0,12.0954,2.14758,0.3664,0.698826,0.148866,0.123836,11.5484,1.17638,0.962272,1.04046,6.17696,-1.0064,-0.62817,0.183245,0.441891,0.546376,-0.074428,-0.95494,1.81023,-0.350673,0.763845,0.153917,1.33036,0.0166893,-0.184627,0.510127,0.332814,0.075231
4.21376,0.888338,0.00919391,7,218,1,10.1239,1.92776,0.29202,0.523427,-0.0332355,0.531225,10.4406,1.31521,0.957746,0.912155,7.1939,-0.964859,-0.451052,0.156191,0.31107,0.53648,0.0089591,-0.407204,1.9502,-1.09957,0.706107,0.27319,1.35999,0.0208976,-0.686894,0.322006,0.255831,0.0939755
5.32503,0.909102,0.00919391,8,286,1,2.4874,1.82076,0.262874,0.529206,-0.0804618,0.789591,10.9528,1.33259,0.872021,0.949674,6.95907,-1.10802,-0.184995,0.161371,0.171084,0.534818,0.0492917,-0.240977,1.89969,-1.34923,0.675563,0.303837,1.28718,0.0312777,-0.80042,0.31921,0.252219,0.098873
7.6697,0.380336,0.00919391,9,511,0,5.48163,0.815049,0.0188467,0.558094,0.148924,3.03409,15.7961,0.850003,0.269573,0.896635,5.71379,-0.915437,1.48578,0.0815238,0.400303,1.148,-0.135416,0.498777,1.05284,-0.294333,0.871033,0.367766,1.1486,0.0737137,0.313246,0.798838,0.510345,0.074235
0.392726,0.999938,0.00919391,9,511,0,8.84128,-0.0633679,1.06635,0.688933,-0.0715939,-0.163347,-0.61309,1.64855,2.13535,1.14372,8.30763,-1.10858,1.22432,0.196583,0.452222,0.359421,0.304245,0.546432,1.60708,-1.64928,0.248258,0.378642,0.392602,0.151307,-1.0276,1.07833,0.269157,0.135667
-10.356,0.876197,0.00919391,8,511,0,24.8419,-0.405989,0.664726,1.15683,0.164543,0.976105,1.15179,1.80506,0.381035,0.893504,5.6694,-1.60141,0.361856,0.170796,1.21792,0.566204,0.2405,0.52005,2.20578,-0.0914064,0.308027,0.236523,-0.416164,0.143273,0.533815,1.25666,0.251642,0.0996568
-10.7572,0.794558,0.00919391,8,255,0,29.2567,0.129013,-0.0619022,1.17183,-0.817458,-0.283191,12.5193,2.07974,1.05269,1.05525,1.45862,-0.765545,3.08562,0.153338,0.32453,0.912149,0.215324,-3.19129,0.922142,0.0249557,0.473438,0.331107,2.29283,0.0133655,-0.0124068,1.27391,0.392341,0.15049
-7.06354,0.754859,0.00919391,9,511,0,29.4502,-0.138556,1.11472,0.876673,0.130159,1.9031,5.82368,-0.0163648,-0.355985,0.937372,8.77588,-1.24358,-2.1946,0.277244,0.086552,1.1325,0.282765,2.75094,1.72004,-1.79384,0.520444,0.844965,-1.23551,0.192837,-0.41855,0.764252,0.641599,0.0987334
1.25255,0.711697,0.00919391,9,511,0,21.8238,-0.771036,0.23478,2.34047,-0.361089,-0.182269,-1.83097,-0.118874,-0.100087,1.3111,3.57843,-1.32641,1.43182,0.177572,0.575942,0.934356,0.227167,1.87203,1.41557,-1.26386,0.439181,1.03141,0.126051,0.0754949,-0.187924,0.688265,0.72843,0.11598
2.34665,0.738617,0.00919391,9,511,0,9.36419,-0.857006,0.888065,0.387238,-0.236695,1.90108,2.45269,-0.0357723,1.26512,1.1284,8.02974,-1.50531,1.41707,0.249228,1.8388,1.18184,0.131701,1.63903,1.32909,-2.66696,0.357042,1.05912,-0.466544,0.160441,-0.065707,0.943055,0.406792,0.120892
0.271268,0.996431,0.00919391,8,328,1,10.0804,-0.880907,1.02802,0.316449,-0.218817,1.87876,2.50984,-0.124572,1.28124,1.11067,8.34012,-1.56602,1.5762,0.273262,1.69809,1.11633,0.159173,1.6561,1.28262,-2.63989,0.354888,1.01703,-0.634832,0.164161,-0.248663,0.94006,0.385353,0.125758
