# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337121669
# output
#   file = o11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
14.8854,0.0262589,0.000336962,10,1023,0,1.70968,0.77019,38.7524,-1.48164,-7.31496,-0.309406,-33.2139,57.5688,37.3962,14.5546,-13.4555,-9.28492,7.15247,13.746,-58.9335,-8.83043,9.45988,0.689633,7.86012,47.4323,-8.10137,8.52486,16.8925,49.0113,-56.4587,-30.7524,-16.4671,0.112186
15.8589,0.365071,0.000336962,10,1023,0,-1.71642,0.83038,35.5685,-0.349356,-7.30698,-0.0462256,-32.3825,55.3029,38.1902,14.4508,-13.6059,-9.25722,7.6861,13.4227,-59.0552,-9.23572,9.21388,0.459879,9.22218,46.8001,-8.01561,11.7723,16.2305,47.4291,-54.6324,-31.206,-16.1554,0.121443
16.281,0.871661,0.000336962,10,1023,0,-5.16798,0.846605,34.4635,-0.208029,-7.38697,1.34909,-31.162,54.1372,40.5494,14.9798,-13.7768,-8.92647,7.94859,13.3456,-57.2197,-9.59868,9.01317,-0.183203,8.73217,47.6976,-7.98578,11.8888,16.6977,47.2887,-55.4532,-30.9146,-16.6393,0.118272
16.8071,0.385562,0.000336962,9,668,1,-7.03995,0.853464,34.4604,-0.123827,-7.3843,1.40918,-31.0591,54.139,40.6014,15.0608,-13.7988,-8.89972,7.97863,13.5374,-56.7751,-9.65036,9.05565,-0.145071,8.76819,46.9914,-7.92502,11.864,16.8698,48.1084,-55.3654,-30.886,-16.7175,0.119522
16.505,0.166909,0.000336962,10,1023,0,-2.40437,0.860638,35.8051,-0.493825,-7.31067,2.30092,-31.4448,55.3056,43.8699,15.0857,-13.6776,-9.1435,9.16423,13.5196,-55.6599,-9.31216,9.48887,-0.832711,10.3551,44.6022,-7.93562,10.8459,16.5362,48.1647,-57.0945,-31.8316,-17.3271,0.119976
16.5833,0.995131,0.000336962,10,1023,0,-6.92609,0.865417,36.3091,-1.32918,-7.48501,0.954438,-31.5463,54.7047,41.9138,14.6821,-13.3436,-8.69559,8.02677,12.9446,-55.7022,-9.24595,9.48568,-0.902473,9.24177,45.4435,-8.00799,11.7354,15.6536,54.8016,-57.03,-31.7418,-17.6618,0.125535
14.893,0.41147,0.000336962,10,1023,0,-0.408754,0.846888,38.4013,-0.356815,-7.44856,0.117896,-30.7286,53.0127,41.4017,15.684,-12.9381,-9.06119,9.10618,13.5971,-55.7446,-9.76179,9.55669,-1.07597,11.0685,44.7697,-8.04642,10.6952,16.098,60.4489,-57.1569,-32.002,-18.4225,0.130336
15.7156,0.953625,0.000336962,10,1023,0,-5.39375,0.847269,40.2824,-0.848193,-7.4634,0.637174,-31.0936,53.2869,40.1657,15.7942,-12.8565,-9.24999,9.09706,13.4564,-57.7853,-9.74294,9.49143,-0.994976,11.7949,45.2006,-8.06407,11.6523,15.5821,60.2978,-58.1442,-32.0847,-19.3162,0.127639
16.4332,0.446271,0.000336962,10,1023,0,-8.83932,0.8485,40.0742,-0.600103,-7.52917,0.334664,-31.079,53.3954,40.7562,15.9732,-12.895,-9.36229,10.2719,14.087,-58.7836,-9.77235,9.53349,-0.806527,12.1812,44.3009,-8.08905,11.5373,15.9403,60.7102,-59.0077,-32.387,-19.218,0.129204
16.0816,0.216298,0.000336962,10,1023,0,2.77163,0.830747,40.7952,-1.12895,-7.71634,0.887164,-31.3604,54.9379,41.6686,15.9195,-13.0448,-9.64529,10.1183,14.4436,-56.4638,-9.94828,9.451,-0.814989,11.9236,43.2928,-8.40234,11.4455,16.1475,65.6567,-59.2661,-32.4711,-19.354,0.132595
15.6712,0.745808,0.000336962,10,1023,0,-0.187366,0.766377,41.7562,0.132529,-7.60392,-0.0450473,-33.1201,56.4317,43.0272,15.6146,-12.8839,-9.66177,8.79528,15.541,-59.3799,-10.0525,9.9107,-1.047,13.2206,42.6729,-8.83089,10.6336,16.5572,65.3505,-59.9518,-32.7743,-18.7622,0.125336
16.3093,0.376483,0.000336962,9,744,1,1.74885,0.744404,41.5983,0.116946,-7.51675,0.0938241,-32.2503,56.209,42.551,15.7311,-12.8888,-9.60573,8.92659,15.8465,-59.5677,-10.0156,9.84998,-0.991987,12.8599,42.7426,-8.90499,10.4633,16.5026,64.1622,-60.2238,-32.7362,-18.8551,0.123084
16.3319,0.993873,0.000336962,10,1023,0,2.77764,0.760237,42.1376,0.290635,-7.7955,-0.0305765,-32.4307,56.8027,42.9011,15.6699,-12.5666,-9.80782,8.953,15.3265,-59.6704,-9.87496,10.1204,-0.930613,12.1156,43.6737,-8.97542,10.901,16.5854,65.7852,-60.3547,-32.9756,-19.0047,0.126317
16.2686,0.317517,0.000336962,10,1023,0,-5.00666,0.748993,40.8077,-0.361809,-7.84862,-0.504507,-33.2151,57.1193,41.7549,15.7564,-12.2668,-9.88929,7.65865,15.5546,-62.3363,-9.72668,9.9314,-1.12838,12.6231,41.7018,-8.87953,10.9017,16.8348,67.1265,-60.5084,-32.2976,-19.1723,0.125675
15.3655,0.519357,0.000336962,9,713,1,1.48342,0.744764,40.7381,-0.205743,-7.89455,-0.344454,-33.3207,57.2747,40.891,15.7569,-12.3955,-9.82968,7.43493,15.3333,-63.1611,-9.60275,9.89972,-1.04778,12.7279,41.6995,-8.91408,10.649,16.616,66.0284,-60.4133,-32.2202,-19.0485,0.128141
15.187,0.997011,0.000336962,10,1023,0,-0.931827,0.717095,41.5826,-0.123752,-7.76738,-1.06071,-32.0283,57.1991,41.5554,15.5185,-12.2316,-9.81042,7.85201,15.9692,-63.3602,-9.53996,9.6349,-1.16364,12.6686,41.5914,-8.88742,10.0985,16.641,69.1231,-60.0737,-32.0359,-18.9113,0.135984
15.7309,0.939504,0.000336962,10,1023,0,-5.04707,0.685833,40.9756,-0.223492,-7.69525,-0.568181,-33.0324,56.9276,40.5955,15.9168,-12.7814,-9.81168,8.58691,16.5076,-62.7148,-9.60471,9.80075,-1.09161,12.2667,41.1192,-8.93386,10.2881,16.7063,66.8209,-59.9999,-31.4994,-19.3209,0.135217
13.6615,0.539887,0.000336962,10,1023,0,-3.75405,0.675709,40.586,-0.310434,-7.66058,-0.501334,-32.6657,57.283,40.6999,16.0849,-12.7532,-9.89026,8.58258,16.1992,-61.9467,-9.54634,9.65103,-1.12881,12.3644,39.3842,-8.77282,10.1248,17.1028,66.1437,-60.7441,-31.2939,-18.8635,0.132956
15.4324,0.935654,0.000336962,10,1023,0,-2.8171,0.637871,38.7535,-0.603249,-7.57946,-0.816613,-32.3897,56.9383,37.9085,16.2492,-12.4226,-10.3461,6.47777,17.1478,-62.9766,-9.30087,9.24038,-1.06131,11.3684,40.0224,-8.61495,8.70581,17.4674,70.2031,-60.4291,-29.8983,-17.4829,0.136961
15.9405,0.614362,0.000336962,10,1023,0,3.77636,0.702409,36.6904,0.772141,-7.72177,0.556958,-31.9371,55.8427,40.2758,14.2849,-11.9049,-9.40737,8.04127,16.0297,-60.3498,-9.1532,8.94468,-0.143902,10.7638,36.3688,-8.16287,9.63946,16.512,68.7156,-61.5176,-29.9951,-18.5717,0.129802
16.211,0.388021,0.000336962,10,1023,0,-3.26506,0.743109,34.7921,0.424684,-7.35783,-0.164028,-33.1074,54.782,37.6309,14.9086,-12.423,-8.79739,8.20327,15.0997,-62.4832,-9.17796,9.54749,0.0484586,10.8142,38.7961,-7.88067,10.7043,16.8761,68.5368,-61.8339,-29.1571,-17.7504,0.126415
13.6755,0.414798,0.000336962,10,1023,0,-0.282945,0.735099,34.8883,0.270333,-7.30252,0.123245,-32.8407,54.7901,37.8818,15.0278,-12.5198,-8.87061,9.10462,14.7852,-64.187,-9.20014,9.78031,0.196272,10.8281,39.0654,-7.95273,10.7079,17.181,69.031,-61.6813,-28.8345,-17.7029,0.12784
15.4949,0.999968,0.000336962,10,1023,0,-2.82306,0.753767,33.3585,-0.258922,-7.34695,-0.496935,-31.3838,55.1022,35.6332,15.8461,-13.3856,-9.06261,9.90451,14.0398,-62.7842,-8.98296,9.72162,0.195797,10.671,41.6586,-7.51901,8.84771,16.934,70.3605,-61.7758,-28.9826,-18.2067,0.135763
16.136,0.811943,0.000336962,10,1023,0,0.997489,0.776531,33.4502,0.077149,-7.11531,0.286353,-31.8132,54.3813,36.8298,16.0089,-13.7539,-9.04354,10.3569,14.4785,-61.5202,-8.84227,9.87323,-0.107267,11.2756,44.4938,-7.71285,8.63924,17.089,74.1257,-62.043,-28.9427,-17.1534,0.132885
16.4383,0.479735,0.000336962,10,1023,0,-3.29015,0.858964,33.4257,-0.0720256,-7.29295,-0.185611,-32.4291,54.6807,38.3789,15.8675,-13.4324,-8.81716,9.69319,13.6929,-61.0089,-8.93182,10.3009,-0.431278,11.5167,46.0509,-7.51456,8.73681,17.6293,74.0884,-61.6681,-28.7975,-16.5237,0.128255
16.308,0.511341,0.000336962,10,1023,0,-2.35573,0.854052,33.2569,-0.0953585,-7.38185,0.291333,-32.3778,54.5123,38.5151,15.9159,-13.428,-8.72314,9.57136,13.4087,-60.8981,-8.97172,10.3253,-0.411184,11.6795,45.2303,-7.47634,8.90663,17.7481,73.8186,-61.1387,-28.7441,-16.5189,0.128667
15.6545,0.664729,0.000336962,10,1023,0,-2.41276,0.839184,32.9305,0.631042,-7.53018,0.460284,-31.9121,54.9751,38.2069,15.947,-14.1254,-8.72571,9.18392,13.0025,-62.1904,-9.1309,10.3584,-0.149629,11.9439,44.3897,-7.65518,8.7711,18.1206,74.9944,-61.8864,-28.6441,-16.3159,0.121274
16.6453,0.810487,0.000336962,10,1023,0,-5.79448,0.829435,33.1414,0.704387,-7.51583,0.683215,-32.4099,54.9612,38.6185,15.8028,-14.0386,-8.63246,9.19553,12.5615,-62.3505,-9.13357,10.2845,-0.236004,12.16,44.0886,-7.63503,8.92232,18.0397,73.7893,-61.8915,-28.5132,-16.22,0.12001
16.6892,0.931024,0.000336962,10,1023,0,-0.167487,0.842872,32.8783,0.385978,-7.67087,-0.356447,-32.3033,55.6093,38.3308,15.7566,-14.1588,-8.38907,8.84477,12.5906,-61.9323,-9.03024,10.3861,-0.257575,11.7589,45.5452,-7.62532,8.4416,18.3893,70.5393,-61.364,-28.2099,-15.7535,0.118079
16.1086,0.759529,0.000336962,10,1023,0,1.9285,0.863525,32.5046,0.508392,-7.68004,-0.528863,-32.6248,55.4386,38.1451,15.7598,-14.0185,-8.37779,8.63215,12.2725,-62.074,-9.02413,10.4384,-0.246754,11.2832,45.2197,-7.64342,8.51937,18.3028,71.1707,-61.6045,-28.4104,-15.8772,0.118665
16.8555,0.592796,0.000336962,10,1023,0,-4.05984,0.900746,33.8493,0.11273,-7.40577,-1.63568,-32.6735,55.325,38.2022,16.4164,-13.8299,-8.45855,8.90358,12.9671,-64.8184,-8.97048,10.3899,-0.610027,10.6074,43.8595,-7.45556,8.04809,18.8295,66.2881,-61.5032,-28.4989,-15.6264,0.118943
16.5577,0.402809,0.000336962,9,607,1,6.24427,0.901748,33.7548,0.101928,-7.39799,-1.63492,-32.6966,55.3375,38.131,16.4376,-13.8401,-8.4431,8.86257,12.989,-64.8018,-8.98192,10.3986,-0.613974,10.5626,43.8246,-7.46842,7.9884,18.8171,66.2989,-61.5426,-28.5054,-15.6468,0.119103
16.1188,0.14058,0.000336962,10,1023,0,-4.76171,0.944426,33.1814,0.626335,-7.22002,-1.6357,-34.2351,54.7152,37.6454,16.5051,-13.7919,-8.82536,7.54027,13.2704,-63.9161,-8.679,10.2087,-0.567538,10.8553,46.5335,-7.56524,8.62175,19.5914,65.5094,-62.0509,-27.8407,-15.6236,0.117903
16.6509,0.864457,0.000336962,9,622,1,-4.63373,0.946493,32.9855,0.911028,-7.27537,-1.80789,-34.3268,54.4082,37.5709,16.696,-13.7104,-8.80476,7.76457,13.3815,-63.8008,-8.78514,10.1251,-0.634203,10.9886,47.3335,-7.70537,8.65329,19.5431,64.9674,-61.884,-27.9595,-15.4584,0.120144
16.711,0.709693,0.000336962,9,781,1,-4.60027,0.938842,33.2296,1.36034,-7.25159,-1.94633,-34.9161,54.7697,37.0208,16.7505,-13.7539,-8.65041,7.46313,13.3028,-64.0026,-8.71207,10.0972,-0.621466,11.0742,46.2631,-7.71459,8.56291,19.4957,66.5409,-61.7006,-27.9365,-15.2005,0.121023
16.6788,0.869544,0.000336962,10,1023,0,-4.64632,0.895431,33.7303,1.61556,-6.92466,-3.37612,-34.1058,55.533,35.8363,16.5001,-14.0538,-8.10945,8.65225,14.0916,-61.8519,-9.01592,9.56931,-0.171465,11.6064,46.8663,-7.57142,8.38912,18.9022,70.7128,-59.4282,-28.1769,-14.7838,0.123653
16.789,0.948617,0.000336962,9,513,1,-1.06865,0.900498,34.0634,1.32974,-6.82946,-3.25412,-33.808,55.4232,36.1973,16.5681,-14.2493,-8.07967,8.71386,14.2513,-61.1343,-8.91725,9.60613,-0.272741,11.9349,46.7063,-7.62083,8.25165,18.9462,70.821,-59.5941,-28.2642,-14.6028,0.120692
16.8012,0.98825,0.000336962,10,1023,0,-5.18834,0.912981,33.5135,1.26901,-6.90084,-2.99418,-33.9708,55.0304,36.4447,16.3137,-14.2733,-8.19673,8.80772,14.1988,-61.1818,-8.85759,9.67903,-0.282268,12.2561,46.5777,-7.52965,8.57724,18.8899,71.0612,-59.2971,-27.9561,-14.3395,0.119601
15.5486,0.120839,0.000336962,10,1023,0,0.99733,0.952144,31.4608,2.56213,-6.92302,-1.92318,-34.5124,55.4429,37.5792,15.848,-13.8305,-8.39092,9.02579,14.3699,-61.2852,-8.62511,10.2329,-0.132628,12.7001,49.5454,-7.41531,9.06761,18.8521,59.7906,-61.507,-28.0444,-15.5153,0.123029
16.5276,0.960993,0.000336962,10,1023,0,-1.77481,0.939645,32.2787,3.25474,-6.8049,-0.899551,-33.8477,55.422,37.6853,15.2746,-13.562,-8.50559,8.95891,13.9405,-61.955,-8.4489,10.4197,0.181513,12.6898,50.435,-7.59531,9.35681,18.5632,59.8266,-61.4204,-27.9797,-15.4876,0.123305
16.3316,0.945812,0.000336962,10,1023,0,-4.27331,0.933535,33.8785,2.5634,-6.85144,-1.19589,-34.1253,55.0556,35.1592,16.1918,-13.3697,-8.57166,8.89682,14.0488,-62.917,-8.60882,10.1711,0.61779,12.2568,49.8904,-7.73364,8.89277,18.8331,60.1829,-61.5887,-28.4524,-14.5829,0.120699
16.7077,0.921853,0.000336962,10,1023,0,-2.65178,0.949542,33.4849,3.01504,-6.82468,-1.00012,-34.429,54.9099,34.1541,16.2029,-13.3167,-8.52859,8.98378,13.9525,-61.9724,-8.70541,10.3384,0.517837,12.3018,49.5684,-7.6819,8.96464,18.129,60.7926,-62.1913,-28.2377,-14.4768,0.122651
16.7414,0.463419,0.000336962,10,1023,0,-6.30411,0.935682,33.6248,2.91778,-6.70901,-0.857976,-34.3544,54.8191,33.9917,16.3348,-13.2545,-8.46491,9.53036,13.751,-61.0653,-8.60004,10.2449,0.527821,12.2811,49.4512,-7.78163,8.92674,18.0606,60.8737,-61.9504,-28.2003,-14.232,0.121885
12.7689,0.137755,0.000336962,10,1023,0,6.07165,0.925033,34.2862,2.81072,-6.74612,-0.908344,-34.4119,54.9243,34.1429,16.3347,-13.1802,-8.36354,9.9129,13.6723,-60.8724,-8.65675,10.3725,0.557318,11.8326,49.6907,-7.7746,9.00697,18.1009,62.2601,-62.0833,-28.1738,-14.0435,0.121416
16.5514,0.590589,0.000336962,10,1023,0,-9.75682,0.918683,34.4401,2.99081,-6.81848,-1.13583,-34.3563,55.181,33.7104,16.2828,-13.3,-8.34439,9.9984,13.617,-60.5094,-8.7286,10.33,0.627376,12.8277,48.855,-7.7826,9.19545,17.9064,63.7522,-61.9119,-28.1531,-14.2289,0.124379
16.5837,0.994568,0.000336962,10,1023,0,-5.23871,0.921626,34.1906,2.78965,-6.83251,-1.18227,-34.5669,55.1979,33.5734,16.2463,-13.3637,-8.33131,9.81453,13.3752,-60.8288,-8.75496,10.3214,0.574675,12.9658,48.7666,-7.70269,8.95134,17.8789,62.7983,-61.5826,-27.9519,-14.3484,0.125405
16.4781,0.912748,0.000336962,10,1023,0,-8.15352,0.933232,34.2646,2.70551,-6.83777,1.00435,-35.1459,55.8418,33.4937,15.9096,-13.204,-8.27535,9.07056,12.9653,-59.5191,-8.3883,10.2577,0.732476,13.0171,48.9187,-7.53332,9.52259,18.0804,69.7734,-61.6878,-27.0961,-13.9829,0.125734
16.0005,0.911499,0.000336962,10,1023,0,-7.4328,0.936937,32.9742,2.95596,-6.96535,1.26857,-36.7245,55.5668,34.0364,16.0602,-13.1888,-8.20941,8.96706,12.0345,-60.4055,-8.4555,10.7349,0.736621,14.1339,48.2266,-7.1862,10.3604,18.2288,65.3804,-62.4162,-27.5183,-14.0817,0.131346
15.7878,0.515141,0.000336962,10,1023,0,-2.05565,0.98901,31.7933,2.10383,-6.89247,2.55245,-35.1163,54.966,32.2466,16.3096,-13.2116,-8.59679,6.90783,11.6139,-66.0055,-8.64342,10.0983,0.830381,12.7085,51.4547,-7.80569,9.92022,18.3385,61.9644,-61.1241,-27.032,-15.506,0.144462
16.6438,0.99962,0.000336962,10,1023,0,3.6032,0.904665,33.7442,1.68291,-6.83031,5.46753,-35.2338,55.3633,36.4418,15.8945,-13.4209,-7.99528,6.8512,10.8825,-65.5526,-8.68015,10.3786,-0.331828,10.2127,53.5615,-7.56254,12.542,18.163,70.6738,-61.7458,-25.8028,-14.4005,0.124631
15.7507,0.720867,0.000336962,10,1023,0,-6.49227,0.882767,33.2219,1.93748,-6.80685,6.21605,-35.9748,55.7291,37.5544,15.461,-13.1397,-7.64514,4.64528,11.2348,-65.7637,-8.7887,10.169,-0.450597,9.38666,55.9754,-7.97678,11.6269,18.9666,71.8511,-61.0221,-25.1084,-14.9161,0.126717
15.6178,0.665908,0.000336962,10,1023,0,-3.91836,0.914257,33.847,2.0314,-6.76054,6.58202,-37.3139,56.3377,34.7311,15.5228,-12.8435,-7.90258,1.79587,10.8548,-65.1913,-8.65017,9.62204,-0.224644,10.4866,54.0426,-8.50576,13.8176,18.4483,79.998,-61.465,-25.535,-16.1634,0.125482
16.2753,0.33128,0.000336962,9,1004,1,-1.81701,0.932254,32.9537,1.89549,-6.79641,6.33735,-37.0697,55.6995,34.8136,15.5616,-12.6253,-7.71977,1.78106,10.6375,-66.0803,-8.81016,9.39257,-0.200018,12.078,54.5175,-8.25378,13.876,18.2772,81.5273,-61.734,-26.0575,-16.1014,0.120297
16.2728,0.816208,0.000336962,10,1023,0,-3.41013,0.886479,32.6938,1.45312,-6.9795,6.75025,-38.068,54.7882,34.2017,16.0566,-12.3388,-7.94941,2.34826,10.0644,-65.4795,-8.99992,9.14678,-0.172096,12.8021,52.6385,-8.3339,13.8259,18.1051,83.1218,-61.6186,-26.2792,-16.1489,0.125392
16.4991,0.5995,0.000336962,10,1023,0,-0.997511,0.925352,33.7845,0.720481,-7.34333,6.64127,-38.6819,54.9181,32.4264,16.2646,-12.4845,-7.9631,3.70895,10.1356,-67.3889,-8.91615,9.16145,0.291019,13.2011,54.3315,-8.19477,13.4002,18.1202,84.4161,-61.4523,-25.6889,-17.2379,0.128076
15.1348,0.296782,0.000336962,10,1023,0,2.15039,0.955859,33.3188,0.738849,-6.99422,6.94771,-39.9603,54.2964,31.4586,16.4582,-13.127,-8.07705,3.26376,12.0187,-66.2547,-8.74889,8.94299,0.41347,13.7728,55.5533,-7.9088,14.1071,18.0331,89.4918,-60.2856,-25.9392,-15.5806,0.139814
15.6257,0.980669,0.000336962,10,1023,0,-0.0564845,0.976773,34.0406,1.29904,-6.96638,8.12322,-40.0668,54.5717,31.8295,16.215,-12.7904,-8.06719,3.20868,11.911,-65.3004,-8.67248,8.89596,0.78648,13.7846,57.2423,-8.0775,14.5474,18.4482,85.0375,-58.7359,-26.0764,-15.7543,0.144277
15.8697,0.354055,0.000336962,10,1023,0,-0.255782,0.966889,34.4965,1.3388,-7.02336,7.7332,-38.9606,55.1662,31.3727,16.3976,-12.6451,-7.70656,4.47757,11.0257,-66.3474,-8.82292,8.85479,0.994814,13.6446,58.4504,-8.02627,14.903,18.6172,85.6717,-57.8024,-25.9484,-15.91,0.141058
15.4727,0.842696,0.000336962,10,1023,0,-5.1709,0.975137,32.076,1.1328,-6.81873,8.2169,-39.3149,55.7348,29.6888,16.8948,-13.288,-7.77163,5.07471,11.2627,-64.5246,-8.7395,8.87378,1.45541,13.1539,56.8066,-7.96137,15.9347,18.7825,87.3397,-58.373,-25.9938,-16.3719,0.142918
15.9102,0.736457,0.000336962,10,1023,0,-4.5407,0.990339,31.5976,0.994687,-6.6569,8.66427,-39.6328,56.386,28.7531,17.7082,-13.4447,-7.72729,5.18785,11.5318,-65.0707,-8.7062,9.02347,1.40374,13.5594,56.5916,-7.81095,16.4142,19.3097,83.12,-57.2847,-25.382,-16.2582,0.140543
16.0871,0.994894,0.000336962,10,1023,0,-1.10315,1.0137,31.5169,0.916422,-6.88065,8.90795,-39.8926,56.6282,28.5284,17.715,-13.7292,-7.85678,5.06804,11.2354,-65.5243,-8.72138,8.9709,1.42238,13.7381,58.4876,-8.00118,16.3316,19.2925,80.5652,-57.3425,-25.2714,-16.7568,0.134887
15.2676,0.742375,0.000336962,10,1023,0,-5.52579,1.03271,32.2587,0.735611,-6.77798,8.68311,-39.8587,56.8456,28.6397,17.6193,-13.855,-7.70738,4.94702,10.2417,-65.3482,-8.63193,9.02787,1.23906,13.9304,56.6145,-8.03556,16.7237,19.1894,80.132,-56.5166,-24.8957,-16.4965,0.133881
16.1001,0.384115,0.000336962,10,1023,0,2.2972,1.05104,32.9481,0.172161,-6.54812,8.15428,-40.1546,57.86,28.0729,17.7872,-14.6261,-7.42259,3.92753,10.1271,-66.8911,-8.52146,9.16633,1.25843,13.9225,57.4111,-8.15712,16.1575,19.2006,75.8007,-56.4675,-25.4887,-16.6751,0.128664
16.0768,0.741545,0.000336962,10,1023,0,-6.49476,1.0051,32.7433,-0.469525,-6.21807,8.57807,-39.336,57.7365,28.1391,17.6997,-14.6794,-7.42386,5.27664,9.50199,-68.7923,-8.25688,9.26864,1.32214,12.9009,58.1582,-8.04128,16.6991,19.2252,79.1804,-57.9164,-25.0988,-16.7403,0.124945
16.5402,0.4182,0.000336962,10,1023,0,-8.66518,1.00481,34.2041,-0.594433,-6.04173,8.38478,-39.1887,59.0599,27.226,17.3336,-14.6008,-7.33767,4.57891,9.89767,-68.0727,-8.18491,9.60643,1.65545,12.6731,57.3981,-7.70206,16.3938,18.8948,80.0714,-58.1796,-25.5794,-16.51,0.120738
16.3769,0.849944,0.000336962,9,920,1,-4.58029,1.01005,34.5568,-0.557858,-6.02682,8.27594,-39.5661,59.7135,27.2171,17.3674,-14.7694,-7.41994,4.42628,9.78766,-67.9284,-8.2035,9.6147,1.5317,12.8565,58.7675,-7.62624,15.9622,18.9384,80.948,-57.6478,-25.4021,-16.5266,0.120069
16.6664,0.694106,0.000336962,10,1023,0,-9.91979,0.980645,33.9647,-0.48755,-5.97911,9.14177,-39.0394,60.1719,26.7641,17.1525,-14.8,-7.34301,4.36995,9.17553,-67.4724,-8.32864,9.62485,1.88547,13.6991,59.6606,-7.60065,15.3645,19.283,80.4117,-58.3552,-25.1448,-16.4733,0.119085
16.503,0.157737,0.000336962,10,1023,0,-5.19517,0.993799,33.4321,-0.15473,-6.20607,8.93042,-37.5343,60.4399,28.1028,17.4032,-14.2187,-6.99836,5.31969,9.02353,-66.8802,-8.41279,9.96642,1.58627,13.3162,58.5398,-7.50199,15.0557,19.9683,79.5343,-58.2696,-24.349,-16.1257,0.120445
14.9407,0.498009,0.000336962,10,1023,0,-8.15643,0.989426,34.386,-0.0653253,-6.23844,9.15944,-38.1589,60.4159,28.7385,17.2449,-13.9144,-7.02005,5.2486,8.91801,-67.6189,-8.41154,10.0712,1.62147,13.7398,57.3099,-7.50886,15.4305,20.2882,78.7463,-57.2051,-24.2305,-15.9484,0.123103
16.1531,0.990731,0.000336962,10,1023,0,-0.639234,0.976106,34.7919,-0.510931,-6.22831,9.30164,-37.588,61.0593,28.8551,16.8055,-14.4058,-7.19106,4.3165,8.77155,-65.8909,-8.38964,10.312,1.44243,13.5716,57.0165,-7.55697,15.3919,19.8684,78.8105,-57.3125,-24.0259,-15.7188,0.120575
15.9132,0.0203832,0.000336962,10,1023,0,4.34695,0.960442,34.9274,-0.220383,-6.21685,9.29034,-37.2608,61.0714,28.9005,16.8685,-14.6035,-7.12822,3.84744,9.2201,-65.9884,-8.38616,10.226,1.34777,13.8712,56.6036,-7.59261,14.9902,19.8433,77.3015,-57.2308,-24.0904,-15.7478,0.122553
14.7143,0.247233,0.000336962,10,1023,0,0.102475,0.916266,33.8355,0.200539,-6.60473,7.41186,-36.2151,61.0211,31.6438,16.9515,-14.1997,-7.48766,4.12187,9.48982,-64.2639,-8.38875,10.0616,1.31544,15.2616,58.373,-7.50375,13.6768,20.7098,73.3212,-56.66,-25.7683,-16.7729,0.128766
15.3238,0.419293,0.000336962,10,1023,0,-0.942163,0.865184,33.0325,-0.27286,-6.40017,8.32328,-35.5496,61.2034,33.3908,16.642,-14.7912,-7.52797,3.79924,9.01976,-64.5411,-8.13185,9.82132,1.28487,15.6111,58.7183,-7.59879,12.6149,20.9317,76.0574,-56.7913,-26.3095,-17.0351,0.12908
16.4791,0.183573,0.000336962,10,1023,0,-2.66446,0.847451,32.5368,-0.130368,-6.25816,8.0752,-35.6359,61.0849,32.8919,16.4365,-14.7832,-7.44131,3.85492,9.01537,-63.7986,-8.11082,9.91651,1.65981,15.4927,58.7044,-7.74838,12.5591,21.1883,75.2094,-56.5123,-26.4274,-17.1567,0.127494
16.152,0.762063,0.000336962,10,1023,0,1.65959,0.807917,33.3525,0.419559,-6.27527,8.66635,-35.7031,61.3425,31.9027,16.0088,-15.0256,-7.31094,4.62613,9.07404,-63.9584,-7.90027,10.1337,2.00763,15.4156,58.5259,-7.60062,11.1088,20.5072,76.0598,-56.8741,-26.3735,-16.5647,0.130699
14.6607,0.659096,0.000336962,10,1023,0,-4.3163,0.778261,33.5784,0.204871,-6.37752,9.09958,-36.4622,61.4952,32.6506,16.3571,-14.8066,-7.37197,3.95986,9.3694,-64.6899,-7.97413,10.1888,1.63389,15.1916,59.5432,-7.52337,10.706,20.7252,77.1611,-57.239,-26.3067,-16.1494,0.132652
16.3089,0.353675,0.000336962,10,1023,0,-0.843366,0.832307,34.9393,0.561941,-6.12397,9.09575,-35.8654,61.6853,34.0196,16.5005,-15.2699,-7.22742,4.98092,8.65283,-63.545,-7.8384,10.1706,1.69432,15.674,59.1117,-7.48788,12.0292,21.2322,72.1553,-56.1266,-26.8677,-16.3926,0.128867
