# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 374385511
# output
#   file = of5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
11.8598,0.996374,9.74647e-005,10,1023,0,1.56814,0.799633,36.7871,43.9426,11.579,-16.7112,19.9886,9.0707,-6.66725,12.7108,-5.81934,1.2281,-2.57268,30.9113,-42.9321,-124.601,32.7884,28.2844,-2.85564,-57.8403,62.3593,6.06742,-3.36705,15.5103,-3.26127,14.7932,36.0665,0.129485
11.525,0.996923,9.74647e-005,10,1023,0,2.32255,0.811746,39.7393,44.2164,11.6829,-17.5549,19.8725,9.14179,-6.69717,12.7523,-6.26569,1.22605,-2.60128,32.6909,-41.6125,-123.01,32.0683,27.8695,-2.595,-59.4312,62.7696,6.18055,-3.08125,15.0703,-3.25985,14.992,35.1602,0.136126
11.5628,0.976001,9.74647e-005,10,1023,0,5.55782,0.79314,40.0565,44.6044,11.5121,-17.9553,19.8728,9.17843,-6.6836,12.8879,-6.27813,1.22934,-2.57032,31.9448,-40.9889,-123.129,31.9178,27.8553,-2.68841,-60.0485,63.3345,6.18063,-2.52835,15.2475,-2.93182,15.2153,35.1785,0.134389
10.9931,0.999478,9.74647e-005,10,1023,0,8.07586,0.773655,44.0082,44.6002,11.2379,-18.1866,19.9856,9.14977,-6.50864,12.9707,-6.37279,1.23934,-2.4286,31.6909,-41.6864,-122.507,31.2578,27.9204,-2.00193,-58.2693,61.5016,6.14541,-2.69521,15.0358,-2.89233,15.1121,34.5274,0.150359
10.5022,0.960443,9.74647e-005,10,1023,0,3.90635,0.78332,45.0976,44.4822,11.3706,-17.7653,19.7329,9.1811,-6.27248,12.7022,-6.49412,1.24053,-2.27993,33.2131,-39.985,-121.064,31.1577,27.6067,-1.24972,-58.1354,61.8227,6.02374,-2.86751,15.2971,-3.11186,15.0471,35.5776,0.151211
10.7049,0.999999,9.74647e-005,10,1023,0,4.11634,0.79528,44.9635,44.4543,11.4169,-17.6237,19.6179,9.16732,-6.2795,12.6894,-6.56067,1.2243,-2.29709,33.0606,-40.5642,-121.463,30.3859,27.6381,-1.50187,-57.4678,62.2403,6.06277,-2.63406,14.7511,-2.93186,15.1701,34.7849,0.155875
10.4948,0.953713,9.74647e-005,10,1023,0,0.147533,0.799698,46.349,44.5768,11.3396,-17.828,19.6145,9.15058,-6.4057,12.7867,-6.94604,1.2061,-2.45324,33.5094,-40.563,-123.418,30.7132,27.5673,-2.14136,-56.8209,61.4318,6.03316,-2.95293,15.0942,-2.9727,15.3082,34.7589,0.154101
10.7055,0.989497,9.74647e-005,10,1023,0,5.58398,0.794338,45.8774,44.7081,11.226,-18.0152,19.6264,9.21017,-6.4212,12.6128,-6.85409,1.23989,-2.29125,33.8407,-39.5527,-126.861,31.0532,27.5599,-1.89059,-55.8541,61.233,6.09264,-2.59123,15.0519,-2.97253,15.4438,32.6859,0.148556
10.9305,0.999628,9.74647e-005,10,1023,0,2.31905,0.793899,45.1383,44.8374,11.3888,-18.1629,19.5926,9.21774,-6.42226,12.8852,-6.93783,1.26171,-2.42771,33.7338,-39.3317,-126.429,31.8218,27.7051,-2.05789,-57.1842,61.7769,6.06312,-2.9941,14.8869,-3.13857,15.5838,32.2226,0.147116
11.0811,0.99915,9.74647e-005,10,1023,0,3.4121,0.786701,45.103,44.9727,11.3286,-18.2319,19.6708,9.2326,-6.42724,13.0759,-7.06488,1.25164,-2.46845,33.4868,-39.2848,-125.111,31.7856,27.9687,-2.24843,-57.8118,61.8468,6.05035,-2.76603,14.7144,-3.23327,15.5587,31.8521,0.142649
11.2961,0.943831,9.74647e-005,10,1023,0,3.73301,0.785921,46.8996,45.1454,11.2489,-17.9263,19.6122,9.25012,-6.4981,12.8243,-6.81183,1.20872,-2.4339,33.1657,-38.5422,-127.25,31.4088,27.435,-2.29186,-56.1192,60.3691,6.03072,-3.13192,14.9774,-2.5608,15.5893,30.6481,0.140007
11.3292,0.989027,9.74647e-005,10,1023,0,3.08707,0.788245,48.3092,45.5001,11.1075,-18.3592,19.6716,9.28793,-6.51658,12.8059,-6.86255,1.1876,-2.37114,32.7716,-38.0413,-126.341,31.1172,27.5472,-2.5651,-56.8355,60.6927,6.0234,-1.83993,15.1179,-2.42368,15.5436,31.4981,0.137214
10.876,0.964225,9.74647e-005,10,1023,0,5.91997,0.789639,47.631,45.6889,11.0653,-18.5661,19.6547,9.32601,-6.53557,12.8147,-6.92151,1.20721,-2.51951,32.7132,-38.4367,-126.378,31.4914,27.4747,-2.77811,-56.704,60.3891,6.03326,-2.64753,15.0559,-2.14607,15.1962,31.6872,0.140578
10.8147,0.997994,9.74647e-005,10,1023,0,4.41426,0.792515,46.7699,45.5237,11.0102,-18.5479,19.71,9.28984,-6.55958,12.8128,-6.84828,1.22165,-2.58755,32.5827,-38.3122,-124.521,31.1751,27.535,-2.76073,-56.6646,59.9674,6.06399,-3.0465,14.9191,-2.06415,14.993,32.3873,0.140973
11.2658,0.996055,9.74647e-005,10,1023,0,-1.05329,0.794946,46.0078,45.3959,11.0425,-18.5785,19.7167,9.296,-6.5627,12.8103,-6.75451,1.21883,-2.62771,32.9323,-38.5704,-123.06,30.7257,27.5453,-2.70726,-56.8719,60.0165,6.05773,-3.16698,14.7121,-2.12592,14.9388,32.8375,0.142177
11.1046,0.872503,9.74647e-005,10,1023,0,3.15043,0.791507,45.3653,45.4017,11.1955,-18.3516,19.6009,9.32615,-6.55153,12.7617,-6.63702,1.21277,-2.56883,32.811,-38.2937,-124.428,31.1398,27.5267,-2.64598,-56.2617,60.6423,6.02045,-2.98381,14.6786,-2.05065,15.0609,32.2275,0.145371
11.3358,0.90157,9.74647e-005,10,1023,0,5.60374,0.786627,45.7534,45.7651,11.2728,-18.0678,19.4917,9.30103,-6.48851,12.7446,-7.05543,1.19345,-2.44497,33.0868,-39.0545,-125.293,31.1039,27.213,-2.15447,-55.9346,60.3145,5.97806,-3.16156,15.2204,-2.00031,15.0602,31.962,0.14006
10.1929,0.818784,9.74647e-005,10,1023,0,3.05219,0.790171,45.9658,45.4053,11.2025,-18.2124,19.5336,9.35951,-6.45813,12.6508,-6.91387,1.21731,-2.44001,33.4956,-39.1503,-126.502,30.4702,27.103,-2.24952,-56.1747,60.2994,5.88423,-3.17303,15.2705,-2.55288,14.9327,31.1059,0.139704
11.7288,0.997476,9.74647e-005,10,1023,0,7.06242,0.795108,45.5941,44.947,11.0322,-18.1371,19.7304,9.35118,-6.35722,12.3984,-6.57837,1.27904,-2.33364,33.7002,-37.8076,-126.128,30.4472,27.1391,-1.24107,-56.7295,60.487,5.74541,-4.22659,15.2357,-2.35938,15.1924,32.1593,0.131873
10.326,0.8096,9.74647e-005,10,1023,0,4.69955,0.796135,46.8483,45.0794,11.0661,-18.0703,19.7485,9.42347,-6.387,12.6381,-6.62578,1.30438,-2.40527,33.8599,-36.7192,-128.381,30.6946,27.3792,-1.67246,-59.4406,59.2263,5.79223,-4.38196,14.9679,-2.54251,15.2026,31.044,0.13368
10.4971,0.985525,9.74647e-005,10,1023,0,4.185,0.805198,46.2265,45.2876,11.1732,-18.3884,19.7643,9.40352,-6.29956,12.4379,-6.78659,1.32971,-2.44341,34.2944,-36.6769,-127.472,31.0803,27.5856,-1.65067,-58.7671,58.9884,5.84077,-4.28051,15.0196,-2.36257,14.9769,31.8218,0.137184
10.7088,0.864753,9.74647e-005,10,1023,0,0.207591,0.799518,46.5811,45.0044,11.3132,-18.2614,19.5498,9.4042,-6.32869,12.5369,-6.50966,1.32072,-2.39532,33.8545,-35.4753,-128.48,30.739,27.6605,-1.66984,-56.6366,58.9058,5.80788,-3.94417,15.1607,-2.13773,14.8532,31.8115,0.138667
10.7843,0.9437,9.74647e-005,10,1023,0,1.68113,0.805759,48.1827,45.2975,11.2191,-18.2809,19.6881,9.46505,-6.2433,12.423,-6.71855,1.30264,-2.4851,34.6007,-35.4966,-129.51,31.1746,27.7133,-2.0128,-54.8602,59.4291,5.82258,-4.44916,14.9924,-1.94904,14.5543,31.7966,0.144749
10.7395,0.962284,9.74647e-005,10,1023,0,8.17834,0.800157,49.7213,44.7948,11.0622,-18.8746,19.5144,9.52183,-6.23116,12.5223,-6.70625,1.32892,-2.35969,35.2554,-36.2082,-125.054,31.3821,27.4512,-1.1272,-56.7783,59.8033,5.76871,-4.02705,14.4326,-2.37252,14.6549,32.0637,0.1407
10.4308,0.973047,9.74647e-005,10,1023,0,0.908853,0.814648,49.8345,44.3605,11.0917,-19.0147,19.43,9.53792,-6.20636,12.386,-6.80659,1.3051,-2.40647,35.4225,-35.8357,-124.071,31.2228,27.8032,-1.22106,-58.0075,59.9588,5.92588,-3.86261,13.9023,-2.24276,14.8731,31.9809,0.142862
10.6675,0.950191,9.74647e-005,10,1023,0,0.300435,0.812406,49.8544,44.4272,11.3372,-18.6869,19.3797,9.57987,-6.15773,12.2996,-6.82617,1.29049,-2.47539,35.2537,-36.4936,-124.331,31.3387,27.7863,-1.60468,-56.6994,60.2049,5.97224,-3.72523,14.4224,-2.12819,14.8086,32.1247,0.143513
10.7175,0.992642,9.74647e-005,10,1023,0,2.32077,0.817594,51.0369,44.4766,11.3755,-18.5253,19.4176,9.55683,-6.14994,12.3179,-6.87416,1.31542,-2.50573,35.3591,-36.4442,-124.921,31.6986,27.7622,-1.76337,-55.834,60.2374,5.97741,-3.83298,14.164,-2.13063,14.9273,31.5324,0.138491
9.4812,0.847435,9.74647e-005,10,1023,0,3.62614,0.81432,50.3456,44.1344,11.7373,-18.5743,19.5305,9.55986,-6.1125,12.2935,-7.07493,1.29232,-2.15891,34.972,-36.7146,-122.954,31.1414,28.2403,-0.0624291,-57.6239,61.3009,5.93739,-3.34977,14.3352,-2.44077,14.7995,31.2505,0.136483
10.5444,0.999608,9.74647e-005,10,1023,0,3.56624,0.798786,52.7708,43.9878,11.6538,-18.4347,19.55,9.55895,-6.05555,11.9551,-6.79148,1.33554,-2.19273,35.5901,-36.0979,-120.79,30.7421,28.2004,-0.265833,-57.8915,60.5386,5.90064,-3.14839,14.4006,-2.8977,14.7217,31.4891,0.132971
11.0174,0.845088,9.74647e-005,10,1023,0,2.72301,0.797995,52.7854,44.2244,11.6793,-18.3089,19.5172,9.59568,-6.06148,11.8952,-6.77138,1.34333,-2.11021,35.5595,-36.0508,-120.411,30.8866,28.2924,0.111991,-57.5299,60.4914,5.87951,-3.21661,14.5547,-2.81271,14.6775,32.0659,0.140199
10.8664,0.989928,9.74647e-005,10,1023,0,6.68653,0.799971,52.5969,44.2115,11.6984,-18.3347,19.515,9.5974,-6.04411,11.9147,-6.87349,1.34523,-2.09976,35.706,-36.1186,-119.323,30.8886,28.27,0.242206,-57.8974,60.6116,5.89726,-3.17094,14.498,-2.88681,14.7004,32.1734,0.140572
11.2903,0.995137,9.74647e-005,10,1023,0,1.53454,0.799928,53.0344,44.1939,11.6674,-18.2279,19.5048,9.6151,-6.05637,11.896,-6.91559,1.34098,-2.20378,35.6165,-35.9965,-118.932,30.8046,28.2311,-0.223867,-58.2521,60.8383,5.92401,-3.1944,14.7156,-2.99557,14.6711,32.3908,0.140065
10.9152,0.966205,9.74647e-005,10,1023,0,7.50072,0.816112,53.1181,44.0175,11.9914,-17.9501,19.589,9.66855,-6.14722,12.0241,-6.94198,1.31642,-2.27512,36.0382,-35.8104,-117.092,31.6015,27.8398,0.0184957,-60.6969,61.8661,5.90744,-3.74343,14.2451,-2.54199,14.8372,32.9747,0.144106
10.7295,0.961661,9.74647e-005,10,1023,0,0.520451,0.820274,52.5517,44.0849,11.9672,-18.0633,19.5914,9.62158,-6.11414,11.9268,-6.93074,1.30118,-2.3103,36.2993,-35.6625,-116.917,31.826,27.99,-0.113592,-61.2244,62.5084,5.91398,-3.66419,14.0865,-2.6771,14.921,32.7189,0.14419
11.1118,0.968729,9.74647e-005,10,1023,0,0.849648,0.824379,52.2715,44.2347,11.8232,-17.7597,19.6194,9.59675,-6.18264,11.8725,-6.84375,1.2814,-2.28324,36.3523,-35.9695,-116.904,31.7942,27.7562,-0.112624,-60.9992,62.6932,5.90327,-3.89719,13.7024,-2.56513,14.8063,32.8064,0.142113
10.9547,0.977561,9.74647e-005,10,1023,0,-1.83645,0.816667,52.5858,44.4483,11.7043,-18.0674,19.3968,9.59487,-6.10456,12.0795,-6.76772,1.32097,-2.34691,36.5545,-36.346,-114.606,32.2934,27.5721,-0.105117,-62.2119,63.104,5.87701,-3.93929,14.1248,-2.36286,14.83,32.3272,0.142968
10.9779,0.999987,9.74647e-005,10,1023,0,2.96065,0.802593,54.6152,44.5381,11.6794,-18.2591,19.4865,9.57943,-6.10691,12.1007,-6.79098,1.31467,-2.31095,37.2668,-36.8917,-112.834,32.4524,27.9083,0.273098,-62.3866,62.9032,5.89233,-3.94824,13.8643,-2.53736,14.9197,32.0915,0.147934
10.8689,0.978708,9.74647e-005,10,1023,0,3.69609,0.804615,54.7439,44.6672,11.5788,-18.2406,19.4696,9.58901,-6.12028,12.1076,-6.79476,1.31204,-2.31472,37.3539,-37.1109,-113.23,32.4919,27.9993,0.189839,-62.6317,62.8619,5.89169,-3.99958,13.8853,-2.36532,14.999,32.1184,0.148349
10.9936,0.999968,9.74647e-005,10,1023,0,1.65897,0.799951,55.0541,45.0442,11.4171,-17.7566,19.563,9.58135,-6.09982,12.0425,-6.99496,1.2711,-2.38677,37.6068,-38.3927,-110.15,32.4689,28.0977,-0.323673,-61.8372,63.287,5.92396,-3.69413,13.9454,-2.41753,14.8477,31.8376,0.14671
10.9889,0.862654,9.74647e-005,10,1023,0,3.46812,0.80156,54.8186,45.2247,11.4484,-17.9023,19.6018,9.58161,-6.11353,11.9618,-6.89702,1.26625,-2.47097,37.5654,-38.5158,-110.205,32.2356,28.0499,-0.46872,-61.9479,63.7901,5.89369,-3.90098,14.0233,-2.46249,14.8641,31.9747,0.145944
10.5784,0.971164,9.74647e-005,10,1023,0,-2.57165,0.802646,55.0145,45.0405,11.5611,-17.8643,19.6155,9.57755,-6.13199,11.9657,-6.84914,1.26425,-2.46711,37.8581,-38.5905,-110.329,31.8444,28.066,-0.31718,-62.4587,63.8664,5.86597,-4.05897,14.1399,-2.49256,14.9074,32.0545,0.147554
10.6505,0.962929,9.74647e-005,10,1023,0,4.37119,0.800761,55.7325,44.8095,11.6657,-17.8151,19.5398,9.5616,-6.12687,12.1496,-7.09739,1.27437,-2.51063,37.8141,-38.5876,-109.334,31.8751,28.1859,-0.352437,-61.6222,63.1636,5.86615,-4.09208,13.8527,-2.78507,14.8001,32.8394,0.153981
10.7435,0.999672,9.74647e-005,10,1023,0,3.04484,0.797856,56.1402,44.7695,11.655,-17.809,19.4933,9.58056,-6.1132,12.2917,-7.08003,1.2702,-2.50933,37.86,-38.5306,-109.199,31.9559,28.0035,-0.381577,-61.4136,62.9601,5.8705,-4.03274,13.9704,-2.97612,14.7748,32.9029,0.150916
10.6557,0.984366,9.74647e-005,10,1023,0,1.31394,0.787742,57.09,44.6288,11.5017,-18.1433,19.6068,9.58322,-6.05695,12.6465,-6.90612,1.26654,-2.3667,38.3454,-37.9622,-109.87,32.2829,27.8374,-0.25126,-63.2906,61.5936,5.89373,-3.27595,13.4419,-3.12547,14.6675,33.6262,0.147432
10.6249,0.789398,9.74647e-005,10,1023,0,-0.0643852,0.782649,57.213,44.6718,11.4648,-18.2345,19.6277,9.57508,-6.0076,12.5555,-6.82779,1.2571,-2.39848,38.3065,-38.3588,-109.964,32.2105,27.8788,-0.35902,-64.2677,61.1309,5.85324,-3.29629,13.3219,-2.93566,14.697,33.6627,0.149446
9.27924,0.907094,9.74647e-005,10,1023,0,2.33241,0.788158,57.1083,44.9317,11.5995,-18.1873,19.757,9.57184,-5.96891,12.581,-6.88528,1.25927,-2.48054,38.4587,-38.3163,-109.249,32.1296,27.9652,-0.576756,-63.5932,61.865,5.90434,-3.25246,13.612,-3.03508,14.6185,33.5072,0.152587
10.802,0.990658,9.74647e-005,10,1023,0,7.24386,0.790291,57.4804,44.9361,11.5993,-18.1491,19.6886,9.57426,-5.97574,12.6138,-6.97926,1.25152,-2.43653,38.2921,-38.2064,-109.532,32.0547,27.9393,-0.403869,-63.5084,62.0443,5.88272,-3.3204,13.6139,-3.0909,14.6999,33.8642,0.150077
10.012,0.934121,9.74647e-005,10,1023,0,6.82118,0.79405,57.9168,45.0464,11.5571,-18.2449,19.7663,9.61586,-5.93686,12.4449,-6.9673,1.22719,-2.53154,38.422,-38.4045,-108.177,32.0511,28.0691,-0.627204,-64.4575,62.1571,5.92337,-3.33601,13.4573,-3.16451,14.7175,34.2507,0.147539
9.99223,0.999465,9.74647e-005,10,1023,0,3.97229,0.800913,58.97,45.5329,11.346,-18.1802,20.041,9.72121,-6.06457,12.4622,-6.60822,1.26533,-2.9542,38.4758,-39.8054,-106.501,31.8253,28.1088,-1.78589,-65.4964,63.3001,5.8827,-4.21046,13.5306,-3.03979,14.7035,33.2799,0.145847
10.1442,0.999444,9.74647e-005,10,1023,0,0.276336,0.80284,58.688,45.4604,11.2421,-18.3092,20.0775,9.71169,-6.04777,12.4762,-6.58422,1.2657,-3.00038,38.673,-39.8425,-106.541,31.7473,27.9673,-1.93609,-65.7673,63.3477,5.91102,-4.3035,13.3351,-2.82288,14.7444,32.9789,0.145729
10.1346,0.987377,9.74647e-005,10,1023,0,-1.57349,0.79642,57.5703,45.2713,11.2035,-18.2447,20.0027,9.72667,-6.06351,12.315,-6.70805,1.27301,-2.89344,38.5811,-40.3101,-105.579,31.1248,28.2192,-1.76191,-65.1534,63.1496,5.97085,-3.74265,13.6203,-2.95656,14.7161,33.4668,0.139593
10.21,0.883048,9.74647e-005,10,1023,0,3.51003,0.793342,55.922,45.2513,11.0269,-17.8262,20.1444,9.70014,-6.05272,12.1067,-6.28959,1.28459,-2.79574,38.5129,-39.9328,-104.65,31.1367,28.4112,-1.80694,-66.448,61.7462,6.00074,-3.29835,12.9524,-3.33323,14.708,32.863,0.130398
10.8228,0.999688,9.74647e-005,10,1023,0,1.43734,0.7892,56.6966,45.2303,10.8168,-17.6668,20.1719,9.68153,-6.05199,12.1208,-6.28457,1.27873,-2.73918,38.4554,-40.0558,-105.804,31.1448,28.4628,-1.81678,-67.0555,61.4484,5.99279,-3.47176,13.2741,-3.50462,14.6362,33.0383,0.132899
10.5129,0.97584,9.74647e-005,10,1023,0,6.13217,0.784321,56.6692,45.1225,11.106,-17.4882,20.0546,9.66422,-6.04879,12.3157,-6.24081,1.2576,-2.71399,38.2742,-40.6984,-104.305,30.2312,28.3892,-1.52151,-66.7724,61.7974,6.08259,-3.41195,12.9409,-3.51334,14.4516,32.7246,0.13095
11.3452,0.999111,9.74647e-005,10,1023,0,4.73424,0.783609,56.8231,45.1662,11.0632,-17.5059,20.0843,9.6637,-6.04653,12.343,-6.20149,1.25931,-2.72771,38.2965,-40.8226,-104.321,30.1887,28.423,-1.56917,-66.857,61.7458,6.09863,-3.4605,13.0052,-3.52405,14.4389,32.9979,0.130984
11.0144,1,9.74647e-005,10,1023,0,11.6555,0.78527,61.6959,45.1572,10.4514,-17.854,20.1252,9.73306,-6.1784,12.3495,-6.4104,1.24445,-2.43041,38.2268,-40.8549,-108.638,30.8819,27.6957,-1.20737,-65.341,61.4232,5.98678,-3.35763,15.0003,-3.94723,14.2227,30.1325,0.144521
10.9614,0.979007,9.74647e-005,10,1023,0,-1.27148,0.788966,60.6533,44.9709,10.3992,-18.0905,20.0407,9.70216,-6.16484,12.4297,-6.16994,1.24508,-2.60574,37.524,-41.6416,-110.301,31.0281,27.7547,-2.07896,-65.9281,61.2322,5.99921,-3.18729,15.3122,-3.8879,14.2449,29.299,0.142963
11.2962,0.902753,9.74647e-005,10,1023,0,7.04348,0.787614,60.4008,44.8348,10.1924,-18.2466,20.1503,9.71116,-6.08898,12.3689,-5.93395,1.27632,-2.15723,37.6357,-42.6687,-107.769,31.0981,27.6024,-0.0692357,-67.1802,61.7304,5.94342,-3.38233,15.6813,-4.3347,14.2987,29.9268,0.137623
11.3571,0.976042,9.74647e-005,10,1023,0,3.63812,0.788254,57.8213,44.5117,9.79314,-18.1161,20.0505,9.71088,-5.94413,12.1273,-5.66993,1.2811,-2.13372,37.5492,-41.7646,-108.161,31.3114,27.0917,-0.683455,-66.9824,63.2628,5.92391,-2.6664,15.3192,-4.48286,14.4715,31.5184,0.134693
11.3031,0.99992,9.74647e-005,10,1023,0,-1.24171,0.786541,61.4794,44.9397,9.70686,-18.4387,20.0062,9.80648,-5.97612,12.4081,-5.63243,1.28428,-2.10132,36.8552,-41.494,-108.418,30.5059,27.0959,-0.797286,-67.9159,63.4022,5.85585,-2.12657,16.3709,-4.61476,14.5752,31.6497,0.134891
11.1698,0.996204,9.74647e-005,10,1023,0,2.28813,0.794007,62.6648,45.033,9.77995,-18.3719,20.1581,9.75006,-5.90053,12.3433,-5.7024,1.28163,-1.84558,36.7468,-43.7299,-110.207,30.8092,26.8053,-0.130456,-68.1838,62.8767,5.86283,-1.63403,16.8752,-4.68372,14.706,31.8674,0.135528
11.2999,0.954781,9.74647e-005,10,1023,0,7.77005,0.789702,61.7156,44.7516,9.6522,-18.3919,19.9823,9.83177,-5.91954,12.3643,-5.88631,1.29193,-1.97687,36.7395,-45.3234,-109.859,30.7561,26.9718,-0.753809,-67.729,63.4541,5.84255,-1.60563,16.8216,-4.82276,14.4057,32.0283,0.136556
11.7122,0.988677,9.74647e-005,10,1023,0,11.0005,0.788938,59.6715,44.366,9.67645,-19.2687,19.9246,9.79446,-6.03421,12.093,-6.04559,1.3409,-2.01546,37.4514,-47.3418,-110.857,30.7679,27.3734,-1.27381,-64.7051,65.1428,5.85495,-0.399633,17.289,-4.28237,14.7654,32.8326,0.123869
11.7365,0.999789,9.74647e-005,10,1023,0,3.68493,0.789376,60.0598,44.3824,9.72352,-19.1448,19.9301,9.79509,-6.02394,12.0708,-6.05079,1.33941,-1.99517,37.3901,-47.6031,-110.257,30.7555,27.4262,-1.18834,-64.6501,65.1539,5.87705,-0.339174,17.2484,-4.26775,14.7554,32.587,0.12514
11.7441,0.83595,9.74647e-005,10,1023,0,-2.9962,0.788468,60.2403,44.3475,9.72688,-19.1094,19.9275,9.79445,-6.03699,12.1033,-6.04874,1.33614,-1.98701,37.3603,-47.6052,-110.539,30.7191,27.4337,-1.19602,-64.5798,65.1385,5.8813,-0.321486,17.2631,-4.25456,14.7602,32.5772,0.124614
11.1648,0.871284,9.74647e-005,10,1023,0,-1.0365,0.789353,59.6972,44.6291,9.66427,-19.3808,19.825,9.79775,-6.07219,12.3415,-5.96565,1.35311,-1.92041,37.7132,-48.2683,-110.296,31.0797,27.4067,-1.0584,-66.4126,64.0374,5.974,0.0524038,17.904,-3.82356,14.8091,32.3889,0.120865
10.6112,0.922899,9.74647e-005,10,1023,0,0.264067,0.791417,60.5902,44.7102,9.67404,-19.1635,19.7545,9.74999,-6.1603,12.5546,-6.25763,1.37853,-1.9894,38.6005,-47.9489,-111.716,31.2252,27.5253,-1.57623,-63.9496,62.9364,5.91654,0.179929,17.8238,-3.49885,14.7592,32.7856,0.120197
11.6313,0.970159,9.74647e-005,10,1023,0,3.53287,0.800567,60.6332,44.7793,9.42169,-18.6766,19.6445,9.71909,-6.13334,12.8324,-6.51054,1.39445,-1.89348,39.1019,-46.3358,-115.782,31.2419,27.9106,-1.30533,-64.3842,62.1869,5.95422,-0.743982,17.9038,-3.87153,14.3246,31.8408,0.123117
11.7591,0.99655,9.74647e-005,10,1023,0,3.93352,0.797481,60.8315,44.2627,9.48273,-18.5859,19.6282,9.75301,-6.09935,12.5028,-6.54911,1.40416,-2.06357,38.9539,-46.6232,-117.225,30.8707,27.9732,-1.96138,-64.4764,62.5733,5.94113,-1.02249,17.7967,-3.73681,14.2957,31.9023,0.123422
11.8066,0.987679,9.74647e-005,10,1023,0,0.0270027,0.796801,60.9283,44.2412,9.47808,-18.6828,19.6282,9.75369,-6.07358,12.4478,-6.56225,1.40864,-2.0886,38.6858,-46.7726,-116.63,30.8713,27.9836,-2.01631,-64.9256,62.2575,5.92973,-0.978658,17.8347,-3.86871,14.2395,31.8329,0.121261
11.5558,0.949118,9.74647e-005,10,1023,0,1.22564,0.802463,60.6007,44.5622,9.29872,-18.634,19.7177,9.74986,-6.02961,12.4205,-6.36539,1.43583,-2.10694,38.424,-46.5229,-117.118,31.1212,27.716,-2.08086,-65.2538,63.3179,5.90803,-1.38653,17.4005,-3.92611,14.2062,31.3826,0.125752
11.6672,0.99999,9.74647e-005,10,1023,0,4.73761,0.801336,60.8184,45.1546,9.37229,-19.0934,19.6444,9.76397,-6.00132,12.9833,-6.06135,1.45257,-2.24042,38.4873,-45.865,-118.576,30.8368,27.9646,-2.21461,-65.8813,63.7853,6.08938,-2.03201,16.5293,-3.90668,14.0937,30.5311,0.126094
11.5491,0.995623,9.74647e-005,10,1023,0,-4.13079,0.807408,61.2879,44.6919,9.35025,-19.4637,19.642,9.76793,-6.00033,13.0322,-6.09139,1.44604,-2.29016,38.3451,-45.6979,-120.892,30.4435,28.0254,-2.56129,-65.6046,63.399,5.97372,-1.91905,15.9585,-3.69409,14.0614,29.8391,0.127658
11.2147,0.993995,9.74647e-005,10,1023,0,-1.91767,0.805589,62.2337,44.8199,9.34994,-19.8229,19.5441,9.79168,-6.03102,13.1643,-6.28273,1.38507,-2.41971,38.7892,-45.8293,-119.736,30.8074,27.9893,-3.00212,-64.3283,63.7993,6.0187,-1.76156,15.9945,-3.53947,13.774,29.5966,0.136364
11.3762,0.970407,9.74647e-005,10,1023,0,3.44203,0.799272,61.6325,44.8172,9.59396,-20.0776,19.4278,9.75765,-5.96451,12.9476,-6.4391,1.37518,-2.46022,38.043,-45.6192,-120.871,30.9389,28.0395,-3.29017,-64.6215,63.5443,6.02865,-1.15818,15.476,-3.64452,14.1123,29.2129,0.134019
11.599,0.985287,9.74647e-005,10,1023,0,8.58627,0.804897,58.5439,45.1281,9.67008,-19.7571,19.409,9.85145,-5.85373,13.0939,-6.80263,1.35291,-2.40388,37.67,-45.7499,-121.134,31.3,27.9498,-3.22626,-64.4059,63.0686,6.14577,-0.961576,16.5185,-3.76071,14.3813,29.4607,0.128019
11.2216,0.928618,9.74647e-005,10,1023,0,4.07072,0.80438,58.3169,44.9643,9.70966,-19.8038,19.3485,9.87618,-5.85069,13.2021,-6.7608,1.34469,-2.32939,37.3379,-45.7815,-121.64,31.1702,27.9028,-2.81709,-64.0047,62.8119,6.14702,-1.14059,16.7377,-3.73378,14.3291,29.4717,0.127708
