# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 221787620
# output
#   file = o4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.0102327
# Diagonal elements of inverse mass matrix:
# 0.685315, 0.15915, 0.74282, 0.268474, 0.939541, 21.5446, 0.207823, 0.811041, 0.0414304, 3.61629, 0.279917, 0.842978, 0.00888751, 0.796971, 0.0916781, 0.0495665, 0.665609, 0.29201, 0.923694, 0.0674219, 0.0396006, 0.789877, 0.00249762, 0.199661, 0.0813466, 0.0362296, 0.0752721
6.90829,0.966332,0.0102327,7,168,1,6.34433,0.207538,0.135019,0.767387,0.320139,1.13973,11.8886,0.760128,1.47395,1.06989,6.41786,-1.16758,0.0743711,0.257748,0.110947,1.35479,0.238132,0.253092,2.31283,-0.885229,0.624733,0.356124,-0.509092,0.0641194,-0.471034,0.868886,0.763627,0.0858926
7.43104,0.99997,0.0102327,9,511,0,5.43551,0.656342,0.181483,1.34423,-0.0728838,0.0609766,11.0318,0.846473,0.952585,0.981396,3.33069,-0.410445,0.296465,0.195942,1.16003,0.811675,0.314829,0.78243,0.444412,-1.56868,0.187394,0.431681,2.18946,0.0950189,0.199296,0.750268,0.188004,0.119819
6.65768,0.920903,0.0102327,9,511,0,1.52459,-0.0346841,0.178115,0.603957,0.289355,0.910341,9.72975,1.02937,1.1611,0.880851,3.50691,-0.422966,0.316918,0.129381,0.752767,1.04376,0.411009,1.00215,0.615954,-2.06447,0.0465572,0.313771,1.62215,0.0700487,0.0122306,1.00207,-0.00591312,0.106458
-1.70806,0.96834,0.0102327,9,511,0,13.6542,0.631342,0.685938,1.75034,0.064222,2.11406,11.2149,1.82162,0.17197,0.849033,3.94547,-1.46824,2.02192,0.35935,0.332724,0.562679,0.195956,-0.409747,2.04638,0.560842,0.800119,0.228421,0.387886,0.0829532,0.427298,0.697336,0.630155,0.138972
1.72127,0.615002,0.0102327,8,255,0,21.1704,0.738145,0.456383,1.97275,0.269143,1.69402,12.4598,1.77722,-0.263723,0.756048,4.34512,-1.71525,1.92349,0.357037,0.474033,0.630672,0.174284,-0.718359,1.69812,0.489089,0.695234,0.212303,0.184435,0.0650374,0.541892,0.793442,0.710662,0.135826
1.74506,0.913521,0.0102327,9,511,0,16.0832,-0.732806,0.202981,1.00105,0.306015,-0.175893,9.94879,0.209037,1.98047,1.22826,7.28922,0.172302,-0.489818,0.243911,0.797312,1.33786,0.300531,1.10738,1.26531,-2.48086,0.312481,1.01934,0.986232,0.089348,-0.767228,1.07738,0.201735,0.0913022
0.0149768,0.829157,0.0102327,8,511,0,16.029,-0.603265,0.196531,0.865274,0.321579,0.0194204,10.918,0.219379,1.76552,1.29306,6.90269,0.415596,-0.629374,0.213668,0.615453,1.32765,0.340058,0.894074,1.17262,-2.29143,0.34315,1.04777,0.828557,0.0889199,-0.948959,1.01926,0.173191,0.0978366
0.399159,0.978168,0.0102327,5,48,1,11.1321,-0.403991,0.0412716,0.8929,0.333711,0.0860176,11.1409,0.165052,1.91471,1.32,6.70113,0.447186,-0.453497,0.217688,0.477252,1.26643,0.333028,0.861101,1.18974,-2.56823,0.307942,1.00982,0.651538,0.0819772,-0.923311,1.08526,0.192299,0.100168
4.21564,0.789179,0.0102327,8,255,0,13.2636,0.0298258,1.26576,-1.25801,0.0841727,0.0019903,11.5508,0.748039,0.998296,0.974155,4.49035,-1.32443,-0.829241,0.289722,-0.232034,1.10679,0.341287,1.15649,1.36809,-2.19045,0.0273847,0.813293,1.43406,0.065279,-0.351114,1.21772,0.387166,0.0864459
4.67421,0.98349,0.0102327,6,69,1,11.0174,0.0259291,1.16802,-1.3211,0.108159,0.0191225,11.4939,0.730023,1.10432,0.961337,4.55542,-1.29336,-0.817604,0.289862,-0.179943,1.05892,0.342498,1.1237,1.39994,-2.18787,0.023838,0.835749,1.40871,0.0635518,-0.358826,1.2019,0.37923,0.0890812
2.78268,0.700343,0.0102327,9,511,0,10.282,0.388472,0.720846,3.07576,0.628202,1.38185,4.08496,0.5923,-0.059374,1.0377,6.80683,-0.735387,2.34696,0.142438,0.388995,0.860088,-0.00269791,-0.342127,1.57966,0.14832,0.92111,0.146259,0.672679,0.127355,0.618823,0.6098,0.515208,0.145125
0.79112,0.892288,0.0102327,9,511,0,11.4477,0.549985,0.551262,0.679471,0.177077,2.3257,11.8209,0.895773,2.62857,1.09423,8.71825,-0.145759,-1.78892,0.326087,-0.104741,1.39433,0.193217,1.40894,1.86444,-2.60668,0.0241917,0.869009,0.468599,0.0881113,0.00663164,1.13863,0.614765,0.0784207
8.03459,0.771129,0.0102327,8,255,0,7.32427,-0.106573,0.620985,0.685036,0.252878,1.56415,14.0174,0.940842,1.81473,1.06944,6.72654,-1.21414,-0.748978,0.277379,0.803271,1.06733,0.0515973,0.173003,1.81497,-0.492364,0.128015,0.990315,0.823893,0.0659613,0.240593,0.902719,0.539867,0.0881901
4.54126,0.998526,0.0102327,9,511,0,6.51602,0.795768,1.01717,1.79334,0.0472332,1.57389,10.7441,0.545318,1.23007,1.26858,7.05162,-1.12438,-0.236016,0.157217,0.0815854,1.3141,0.0263526,-0.172934,1.78806,0.512017,0.48783,0.829839,-1.16449,0.116755,-0.78105,0.914298,0.304789,0.1219
5.6232,0.998586,0.0102327,9,511,0,7.86971,-0.10961,0.195426,0.442075,-0.19519,0.321399,6.51099,0.910811,0.288082,0.698785,8.64355,-0.706635,1.01965,0.238476,-0.0589949,0.473385,0.4165,0.480025,1.47787,-2.51137,0.413929,0.234322,0.154379,0.146066,0.586944,1.00396,0.772423,0.103907
9.19778,0.175252,0.0102327,9,511,0,6.75078,0.716721,-0.0545324,0.731314,-0.555178,0.158496,8.13714,1.10248,1.08124,0.903697,6.76399,-0.776887,0.641052,0.312047,0.440935,0.495799,0.378815,0.95364,1.5353,-1.97452,0.305368,0.25687,0.329758,0.106519,0.296375,0.916746,0.829161,0.0965968
-4.37738,0.63808,0.0102327,8,255,0,12.8939,0.0341213,0.99024,0.406235,0.635982,1.1069,14.7499,1.31466,1.69579,1.03936,7.62606,-1.28749,0.320371,0.397185,0.112161,0.432293,0.245829,-0.12574,1.89675,-2.53773,0.59811,0.574748,-0.0270573,0.202404,0.392887,1.21932,1.09982,0.107259
6.44297,0.962234,0.0102327,8,255,0,13.8107,0.0842093,0.612258,1.39444,0.157968,-1.01626,6.82351,0.475574,0.458751,0.802686,4.65866,-0.928981,2.43523,0.129615,0.542959,1.25082,0.0672538,-0.508182,1.27783,-0.75947,0.4691,0.546074,-0.370404,0.00579022,-0.107003,0.736576,0.469304,0.142998
6.013,0.823975,0.0102327,9,511,0,4.0965,0.437043,0.506121,1.49686,-0.155701,1.33204,7.2017,1.14998,0.92358,0.78041,6.30628,-0.8285,1.83358,0.316757,0.217001,0.670861,0.0430601,0.369681,1.09482,-1.78966,0.901317,0.155367,0.413879,0.0528288,0.091412,0.935026,0.385204,0.120598
10.1387,0.995097,0.0102327,8,255,0,2.20222,-0.147163,0.445631,1.45623,0.212242,1.2275,7.70006,0.959181,0.665234,0.917629,6.78666,-1.0985,1.8319,0.189242,-0.308046,0.878463,0.0934705,0.0213776,1.04294,-0.889256,0.651636,0.310159,0.490224,0.107704,-0.22004,1.10428,0.305817,0.157591
10.7245,0.937312,0.0102327,8,255,0,-0.87416,0.387792,0.749247,1.10525,0.223742,0.0266863,6.78456,0.912364,1.85177,1.03187,6.64893,-1.16261,0.0663533,0.145131,-0.35619,0.921651,-0.00427407,-0.7266,1.99874,-0.769861,0.278955,0.434671,0.787034,0.114423,-0.0226573,1.07726,0.697232,0.07147
3.03945,0.994612,0.0102327,8,255,0,3.30349,1.31376,0.871091,3.65292,0.440083,-0.0589182,5.77935,0.387129,1.64094,0.611133,6.43442,-1.18652,-1.15238,0.250425,-0.217749,0.865681,0.412238,-1.12138,1.62181,-0.0856112,0.45695,0.474918,0.42191,0.0973731,0.207193,1.25585,0.667984,0.134831
6.95746,0.866747,0.0102327,7,221,1,5.53516,1.10927,0.301484,3.08745,0.324385,0.973567,10.5105,0.440452,1.12524,0.851363,6.19615,-1.54912,-1.26822,0.302476,0.467523,0.999698,0.46582,-0.305837,1.40784,-1.35724,0.803878,0.420812,0.598661,0.136806,0.306581,1.18052,0.458959,0.137443
5.64826,0.784428,0.0102327,9,511,0,8.53442,-1.76826,0.724349,-0.224056,0.869701,0.733269,4.76482,0.67938,1.79065,1.02275,6.69805,-1.02253,1.65704,0.145527,-0.722254,0.816705,-0.0380463,0.816535,1.35718,-0.925898,0.446676,0.739192,2.75983,0.0974052,-0.399155,0.681252,0.629787,0.0694023
6.71275,0.905167,0.0102327,8,511,0,3.97916,-1.20059,0.423533,-0.0194492,0.951115,-0.978859,9.49057,1.13269,0.877265,0.734666,6.63077,-1.46775,1.60882,0.228402,0.0111539,0.807165,-0.036941,1.077,1.04246,-1.07915,0.447429,0.529234,2.12455,0.0651657,-0.632819,1.03773,0.693084,0.0834932
1.00658,0.70112,0.0102327,8,511,0,15.4038,-0.381099,1.01395,1.43178,0.17341,1.0737,15.7543,0.631131,0.774689,1.45072,5.38912,-0.910238,0.223816,0.28023,0.61262,1.2301,-0.252746,0.534072,0.502837,0.938674,-0.122849,0.366179,1.62571,0.0471182,0.118741,1.33661,0.317045,0.0882684
1.18846,0.307521,0.0102327,8,511,0,17.4987,-0.709442,0.939103,1.02441,0.108516,1.61176,18.3227,0.560689,1.06643,1.34026,4.28097,-1.01439,0.321863,0.263412,0.798904,1.15722,-0.13478,0.718598,0.452773,0.689643,-0.0960299,0.503056,1.38359,0.0399847,-0.28122,1.09296,0.327625,0.0625701
-1.62181,0.629073,0.0102327,9,511,0,17.2507,-0.460528,0.621496,-0.58301,0.837976,1.07119,3.91882,1.3593,1.16254,0.628919,3.53591,-0.563284,2.54186,0.189809,0.695329,0.860132,-0.231108,2.13434,1.37262,-2.62299,0.389687,0.0371262,2.31493,0.160512,-0.152339,1.26281,0.544568,0.150738
3.94204,0.326126,0.0102327,8,511,0,11.957,-0.953389,0.327252,0.474997,0.818645,1.10683,3.80361,0.886836,-0.797058,1.03478,0.642608,-0.567562,0.445729,0.165165,-0.263907,0.615793,-0.129831,2.23226,1.14661,-1.18054,0.401299,0.132321,1.19365,0.115279,-0.324706,0.8305,0.139076,0.103143
3.58535,0.591162,0.0102327,7,222,1,12.6448,-0.462151,0.68901,0.0474331,1.07329,1.30831,4.33682,1.18592,-1.47312,1.01364,0.789658,-0.373477,0.309528,0.129945,-0.321345,0.610638,-0.0389742,2.05003,1.29356,-1.56269,0.287351,0.172857,1.12916,0.102468,-0.18478,0.799112,0.239838,0.0871748
-2.83747,0.616315,0.0102327,7,217,1,13.119,-0.155062,1.68128,0.923882,0.596272,1.95051,3.25421,0.627975,-1.05455,1.23029,0.804379,-0.496951,1.39116,0.211332,-0.347405,0.715028,-0.178325,3.12188,1.66422,-1.00047,0.197138,0.0216965,1.68354,0.102476,-0.663929,0.658872,0.592524,0.109181
-2.00525,0.898222,0.0102327,6,93,1,15.2141,-0.133226,1.66868,1.35958,0.638618,1.88807,3.53186,0.585666,-1.17288,1.2075,0.864811,-0.517372,1.28602,0.189489,-0.772367,0.87615,-0.10833,3.00454,1.47258,-1.32903,0.109615,0.0830403,1.98153,0.0933622,-0.692359,0.561762,0.651893,0.103072
-2.67496,0.385396,0.0102327,7,147,1,27.1602,0.0596274,1.661,1.32835,0.493172,2.07917,2.43994,0.608452,-1.09377,1.23052,0.415562,-0.543234,1.27746,0.203808,-0.478162,0.931581,-0.146983,2.74342,1.57459,-1.31939,0.174149,0.0223848,1.97055,0.108256,-0.800927,0.475638,0.691031,0.0962022
-3.47856,0.713492,0.0102327,3,14,1,17.0548,0.0517214,1.63991,1.32004,0.496178,2.06103,2.22275,0.616294,-1.08465,1.23549,0.341371,-0.526859,1.24735,0.205481,-0.457445,0.926284,-0.146049,2.75844,1.57919,-1.30134,0.188064,0.0178163,2.02925,0.111306,-0.793318,0.477965,0.697785,0.0971343
-4.72491,0.235419,0.0102327,9,511,0,17.4944,1.54226,-0.167774,2.02556,0.724176,2.41651,11.1169,0.671521,3.41042,0.686199,7.76316,-1.15955,-1.46024,0.264284,-0.151865,0.745553,0.921335,0.0593545,1.90519,-0.060828,0.504861,0.820358,1.08256,0.144629,0.832786,1.24841,0.196167,0.124687
-1.32387,0.858659,0.0102327,9,511,0,16.7549,1.59992,0.128066,0.855754,0.893559,0.566378,7.33964,1.23577,2.05397,0.946372,6.28798,-1.48926,-0.869595,0.206307,0.807467,0.478623,1.12892,-0.217119,1.79039,-0.359629,0.290464,0.949937,1.23304,0.112163,0.538102,1.3168,0.229958,0.116925
1.21015,0.859371,0.0102327,8,511,0,13.9707,0.503562,0.438078,2.89439,0.503739,-0.912575,1.54669,0.878689,0.258755,0.972535,8.27553,-0.834132,0.414524,0.245158,-0.652202,0.811188,0.772369,-0.027977,1.04684,-1.20252,0.452656,0.412481,0.273331,0.0867863,0.252005,0.588177,0.0458903,0.100874
-2.40372,0.821186,0.0102327,9,511,0,17.1986,0.478342,1.28107,1.82447,1.61851,-0.772078,8.18451,1.80815,-0.0275261,0.972083,3.34384,-1.1543,-1.13437,0.358953,-0.338492,1.64488,0.242666,0.603495,2.05005,-0.816439,0.58104,0.489321,0.991976,0.0826085,-1.15951,1.18142,0.506464,0.105727
0.801029,0.999998,0.0102327,9,511,0,13.9517,0.313937,0.505808,0.000483035,2.06452,0.633961,7.05894,1.40339,0.200771,0.846556,3.65042,-0.536297,-0.504332,0.24524,-2.05098,0.838452,0.503195,-0.0269069,1.28978,-1.653,0.365939,0.426013,0.72569,0.0132955,0.689272,0.641074,0.456183,0.178389
1.69877,0.855608,0.0102327,8,511,0,12.2969,0.183236,1.0119,0.916585,1.30277,0.102947,7.00865,1.34383,-0.10441,0.935025,4.12426,-0.873799,0.3585,0.252995,0.771384,1.20059,0.167569,-0.0915103,1.5143,-1.18536,0.932296,0.25496,0.10871,0.202526,-0.332622,0.71076,0.325416,0.251933
5.65986,0.949409,0.0102327,9,511,0,7.89925,0.199265,-0.150605,1.28637,0.503886,1.07499,2.42585,0.878427,2.2602,1.03896,7.58865,-1.16951,0.927317,0.238691,-0.0213947,0.78505,0.198134,-0.354574,1.58944,-1.52049,0.172893,0.737542,0.429856,0.0225065,0.523267,1.31631,0.604757,0.0888374
10.2548,0.783807,0.0102327,8,255,0,13.0667,0.0290905,0.0613293,0.939665,0.447797,0.434673,3.52052,0.479926,2.00866,0.967847,8.90095,-1.16791,1.23462,0.169019,-0.163395,0.735908,0.108487,-0.623092,1.63071,-2.04024,0.391575,0.425355,1.40681,0.0730321,-0.0779881,1.28753,0.484865,0.081641
9.12715,0.699342,0.0102327,8,383,0,1.84397,-0.76323,0.965882,1.59805,-0.0308928,0.822515,12.5679,0.870571,0.570624,0.664094,4.39311,-1.05999,1.4247,0.243666,-0.468589,1.10932,0.29905,0.00469957,1.16774,0.381888,0.281198,0.448218,2.31436,0.133298,-0.124701,0.900945,0.23984,0.0873206
7.5612,0.857253,0.0102327,7,191,1,13.56,-0.741672,1.01239,1.79218,0.072279,0.890648,11.038,0.906414,0.673433,0.624016,5.18836,-0.800434,1.23917,0.220133,-0.606272,1.10614,0.213823,0.156924,0.98341,-0.0509324,0.17677,0.482107,2.0088,0.144727,-0.389171,0.906405,0.186179,0.0977364
5.41682,0.967591,0.0102327,9,511,0,6.48508,-0.766814,0.339029,1.00965,0.42095,-0.469751,8.02615,1.10014,0.0924639,0.806861,5.26866,-1.35556,0.531579,0.114912,2.31965,0.568982,0.112548,1.07704,1.75159,-0.972499,0.598349,0.32221,-0.0375776,0.0607873,0.0971297,0.444809,0.578581,0.113497
1.79415,0.695899,0.0102327,8,255,0,12.1282,-0.96876,0.412145,1.39476,-0.0557715,-0.185508,12.8458,0.597587,0.541731,0.872309,5.50275,-1.58445,1.12778,0.0855788,2.79635,0.495622,0.446599,0.981485,1.96772,-1.01917,0.663111,0.105694,-0.244212,0.0672762,0.113772,0.402612,0.482608,0.0995183
8.23734,0.997711,0.0102327,8,457,1,6.11886,-0.277544,0.372499,0.343255,0.382534,0.297242,10.3999,1.0988,0.742924,1.01815,7.93158,-0.957164,0.845657,0.199206,1.77908,0.450423,0.5268,0.630807,1.68461,-1.61684,0.189681,0.37819,0.0743453,0.107069,-0.619882,1.07304,0.450771,0.0707832
5.48732,0.673942,0.0102327,7,222,1,5.39667,0.469396,0.82703,0.370616,0.31096,0.850735,13.2605,0.991839,0.147874,0.956095,6.28699,-1.23849,0.280914,0.23185,1.07718,0.306351,0.799139,0.354025,1.0726,-1.72792,0.190161,0.631431,-0.947314,0.0969313,-0.0948392,1.05476,0.403066,0.0871165
5.78499,0.73896,0.0102327,9,511,0,9.43528,-1.05827,0.611222,1.65511,-0.0250551,1.22067,10.1433,0.294207,1.55996,0.987753,6.10864,-0.765009,0.541598,0.200141,-0.942238,1.53649,-0.0589765,2.15833,1.3104,-1.58239,0.261042,0.202447,0.708445,0.114333,-0.763731,1.15791,0.649717,0.145633
0.705527,0.914164,0.0102327,8,255,0,7.80674,-0.822042,1.00075,2.60409,0.0244228,2.68773,14.8046,0.520214,1.16701,0.983886,7.04107,-0.186464,0.0827813,0.30001,-1.49064,1.4563,0.156901,2.22297,1.68146,-1.11516,0.113625,0.300174,0.414644,0.126297,-0.627856,0.989164,0.608222,0.16509
2.64238,0.805636,0.0102327,9,511,0,9.38992,0.880831,0.795443,2.41747,-0.696302,0.462113,-0.0445335,1.20487,-1.26072,1.07843,5.56729,-0.707827,1.82633,0.111058,1.09506,0.428798,0.344185,-0.00584537,1.02182,-1.42007,0.763554,0.648237,1.1871,0.0595057,0.290435,0.861317,0.296368,0.0891115
2.01255,0.826651,0.0102327,9,511,0,12.3253,0.324171,0.682599,-0.484545,0.298375,1.59035,7.42991,0.17893,2.92678,0.899344,6.98113,-1.40718,-0.023186,0.254882,-0.385067,1.53136,0.0283851,1.17721,1.89203,-0.882312,-0.0276105,0.335328,0.293829,0.0931475,-0.855613,0.942252,0.667291,0.174634
-2.62759,0.808794,0.0102327,8,255,0,13.7087,0.292285,0.599178,-1.08356,0.00362902,1.4666,9.52134,0.141279,2.82756,1.02504,5.83939,-1.29255,0.120733,0.232334,-0.0109334,1.71171,-0.156482,0.856206,2.12808,-0.982354,-0.170434,0.371532,-0.0867604,0.116034,-0.9159,1.11979,0.661442,0.195938
5.71686,0.957074,0.0102327,8,255,0,19.1076,0.203083,0.999609,1.1071,1.49909,0.375562,5.2614,1.03655,1.40343,0.773838,6.69719,-0.492563,0.96947,0.312865,0.939041,1.05565,0.252518,-0.476101,1.46962,-1.96793,0.264834,0.400336,-1.26457,0.101972,-0.669315,0.785781,0.762247,0.0909024
7.14298,0.906734,0.0102327,8,511,0,3.6511,-0.418693,0.540814,2.24546,0.770879,1.81451,1.89867,1.26881,0.916066,0.834797,5.09525,-1.08271,1.33222,0.20438,-0.088166,0.331688,0.167759,0.244557,0.873817,-1.43882,0.386615,0.479745,-0.195157,0.176215,0.0555261,1.1201,0.580029,0.103381
3.23795,0.994435,0.0102327,8,255,0,4.04796,-0.600606,0.105248,0.797194,-0.197179,1.4503,4.34308,0.405936,1.79629,0.949658,6.94919,-0.725688,2.48258,0.33939,-0.585233,1.03932,0.0207199,0.272356,1.90889,-2.65186,0.69433,0.234313,-0.201602,0.0816003,0.0318272,1.2591,0.43662,0.156849
4.12426,0.98443,0.0102327,6,116,1,8.55853,-0.834909,0.363683,1.15149,-0.0492432,1.72551,0.402627,0.53902,1.95449,1.01448,7.00871,-0.769688,2.17546,0.307656,-0.720727,0.943266,0.0172018,0.732018,2.12989,-2.54654,0.697253,0.39674,-0.0847999,0.0523757,-0.0615009,1.21286,0.340884,0.171881
1.82948,0.999533,0.0102327,9,511,0,12.6547,0.681021,0.792612,0.849165,0.404895,-0.441128,15.1409,1.22907,-0.637026,1.21814,0.949406,-1.02484,-0.892664,0.0591828,0.124878,1.01319,0.297653,0.503804,0.888141,1.65683,0.219295,0.878773,1.02887,0.092144,0.278569,0.751906,0.537992,0.0908062
0.937751,0.456564,0.0102327,8,420,1,19.0959,-0.135232,0.800933,1.24756,0.855675,-1.23987,11.1009,1.68268,-0.00703822,1.04954,1.02678,-1.75206,0.274028,0.222169,0.310903,1.35623,0.286877,0.748357,0.69893,1.08271,0.448178,1.02277,1.53379,0.139431,-0.303087,0.886359,0.483196,0.0875325
3.3576,0.886805,0.0102327,9,511,0,13.5194,-0.87063,0.873937,1.8782,0.063234,-0.189549,7.99245,0.541388,-0.204201,1.43867,2.54236,-0.0619792,0.764349,0.0779128,1.19813,0.760695,-0.0250108,1.32271,2.18882,-1.73432,0.491951,0.607483,0.464008,0.152802,-0.15897,0.816652,0.44287,0.10873
3.04257,0.912473,0.0102327,9,511,0,8.88238,1.32197,-0.0367161,1.55752,-0.641916,1.8903,0.545328,1.2549,1.3943,0.649028,5.91221,-1.61924,1.41104,0.290065,0.0102482,1.35794,0.162944,0.0990612,1.70418,-0.15339,0.775114,0.461738,0.265955,0.0106552,0.307243,1.01381,0.698766,0.137311
10.2033,0.846452,0.0102327,9,511,0,4.85879,0.708853,0.623648,2.17811,-0.501828,1.60284,3.32558,0.454521,0.686492,1.09629,7.0303,-1.2484,1.3296,0.0586043,0.357872,0.680271,0.340948,-0.181783,1.54566,-0.313038,0.668717,0.702783,0.172908,0.0697349,-0.0317773,0.77843,0.525118,0.0947855
4.35764,0.866328,0.0102327,8,255,0,4.15957,-0.801424,0.292386,1.71068,-0.035553,1.51281,-2.22482,0.353744,1.01799,0.825317,6.55615,-0.53455,1.68621,0.19751,0.336517,0.874811,0.425382,-0.562608,1.45392,0.395132,0.380086,0.784154,1.90498,0.0345966,-0.733557,0.971267,0.241552,0.1186
4.68349,0.992883,0.0102327,9,511,0,14.8965,1.05537,0.467088,1.43703,-0.570022,1.70436,10.5717,0.886972,-0.0382934,1.1573,1.3911,-1.47787,1.94436,0.210159,-0.94592,0.556483,0.101395,0.949271,1.76673,-1.79121,0.652388,0.150919,-0.523117,0.155534,0.399761,1.13503,0.682156,0.124673
1.36817,0.782421,0.0102327,8,255,0,9.09975,0.725665,-0.196035,1.29926,0.0683419,2.09523,10.1017,0.887885,0.641261,1.10945,3.82927,-1.63907,0.869803,0.219718,-0.602581,0.895427,0.227915,0.704866,0.503585,-0.852549,0.723522,0.125386,-0.90016,0.141679,0.486109,1.14331,0.204252,0.21305
-1.01819,0.998919,0.0102327,8,255,0,10.7691,1.18948,-0.0326803,1.05904,0.491504,0.0944198,7.39152,0.884143,0.580606,1.37841,4.73505,-1.98027,-0.154424,0.169387,0.124966,0.882638,0.237277,0.323123,0.524547,-1.47022,0.748092,0.318664,-0.49977,0.12777,0.67738,1.13467,0.0161503,0.181496
-0.920129,0.688234,0.0102327,7,255,0,10.6017,1.03523,0.00253146,0.914197,0.597129,0.403728,8.22776,0.872138,0.667693,1.42775,5.34748,-2.01528,-0.200548,0.156175,0.102011,0.943669,0.26352,0.247194,0.555016,-1.57795,0.683662,0.309425,-0.577874,0.121978,0.65903,1.01736,-0.0504207,0.187357
-0.740222,0.770589,0.0102327,6,106,1,8.48711,1.29964,0.0106182,0.875636,0.521272,0.481574,8.33108,0.774048,0.425839,1.42337,5.87592,-2.14508,-0.618447,0.160144,-0.18365,0.909187,0.234616,0.3743,0.737552,-1.6544,0.755224,0.329651,-0.661577,0.10342,0.717993,1.02304,-0.00676553,0.175978
-8.10391,0.793941,0.0102327,8,336,1,21.8038,0.438144,0.492499,0.97993,1.20648,-0.515946,5.24162,1.7283,-0.353217,0.834251,3.40998,0.687793,0.159049,0.426979,-0.423582,0.834813,0.710812,1.27904,1.8213,-1.52621,0.067988,0.316972,0.134912,0.0907546,-0.622831,1.77145,0.872269,0.0775917
3.94445,0.80538,0.0102327,8,255,0,19.9143,0.111389,0.590513,0.318909,2.27709,-0.0936904,0.604949,0.962328,1.79483,0.908273,5.79749,-1.11616,-0.599153,0.277858,1.03433,1.35427,0.268595,1.07384,1.16273,-0.330175,0.124838,0.273453,0.823781,0.0335702,0.0530152,1.35833,0.249184,0.112323
3.45795,0.53386,0.0102327,9,511,0,10.2623,-0.451107,0.433527,-0.193397,2.1064,-0.180615,7.16174,1.27587,1.70744,0.847919,7.09591,-1.18987,-0.92169,0.24941,1.11572,1.38036,0.382218,1.71729,1.31145,0.226723,0.188106,0.301382,1.27183,0.0621957,0.179071,1.24329,0.428757,0.138012
2.24835,0.959069,0.0102327,9,511,0,10.9281,-0.236122,0.407959,-0.233373,2.17883,-0.293391,7.77312,1.49172,0.117029,1.29451,5.16891,-1.28048,-0.239137,0.246867,-0.659499,1.25117,0.491366,0.246953,0.684521,-1.89818,0.292428,0.165618,1.16004,0.135526,-0.646615,1.31221,0.651693,0.0800944
-0.013694,0.632761,0.0102327,6,94,1,11.0472,-0.516378,0.549034,0.351911,1.85373,-0.385772,8.19714,1.77107,-0.248402,1.40756,4.66437,-1.10207,0.343222,0.265325,-1.12646,1.23842,0.465446,0.475063,0.822563,-2.14653,0.488452,0.192953,1.18934,0.139283,-0.549607,1.3046,0.600904,0.0691941
1.48558,0.988725,0.0102327,8,489,1,10.5693,1.85433,0.081967,1.3608,2.81376,-0.369835,3.68111,1.25048,2.06675,0.970329,5.26534,-0.241974,-1.40872,0.391788,-0.0518816,1.00265,0.454993,0.152708,1.70206,-1.19645,0.164724,0.651155,1.12069,0.0745944,-0.80864,0.976075,0.226646,0.115002
6.22371,0.976872,0.0102327,8,255,0,3.82829,1.72388,0.155291,0.66133,2.72489,-0.361977,-0.459082,0.879598,0.782999,0.970239,5.16957,-0.377211,-0.258898,0.36499,0.252577,1.26289,0.252504,0.690731,1.26842,-0.864249,0.537603,0.506783,0.343935,0.164025,-0.276818,0.980204,0.276297,0.0977987
4.67927,0.544075,0.0102327,9,511,0,10.4535,-0.33932,0.105406,2.62621,1.16153,0.925598,14.133,1.37087,0.225925,1.03637,6.87102,-1.59952,-0.439349,0.241188,-0.941019,0.986436,0.449933,0.06509,1.56863,-0.907273,0.6754,0.268989,0.163427,0.0472489,0.200068,0.796466,0.757649,0.13454
4.27517,0.783594,0.0102327,9,511,0,11.592,-0.911642,0.164461,2.68385,0.679499,1.48008,10.5895,1.3013,2.39601,1.17033,7.91711,-0.442595,-0.503025,0.259281,-1.75832,1.12886,0.422206,0.398367,1.29658,-1.27345,0.626039,0.258256,0.571985,0.0672506,0.0547505,0.761865,0.636321,0.131466
