# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380766880
# output
#   file = of12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
11.6069,0.888208,0.00896121,4,29,1,4.65032,0.296821,4.21256,-3.3571,0.323284,32.1678,5.33979,21.5833,2.68486,-4.32631,-2.38121,5.25203,0.29859,15.2622,6.32627,11.0274,2.51396,1.87678,-3.05419,-5.28817,3.54739,5.52271,1.4492,9.55087,-8.67106,-5.57394,-0.222762,0.0970344
10.3911,0.702038,0.00896121,4,23,1,3.02639,0.277254,4.27221,-3.26333,0.316964,32.7024,5.90633,21.3374,2.92874,-4.29886,-2.47509,4.79448,0.28706,15.3701,9.3771,11.1668,2.53717,1.867,-3.15996,-5.23155,3.39466,5.90538,1.42925,9.25589,-8.64786,-5.46104,-0.219833,0.100328
10.3911,0,0.00896121,0,1,1,5.02797,0.277254,4.27221,-3.26333,0.316964,32.7024,5.90633,21.3374,2.92874,-4.29886,-2.47509,4.79448,0.28706,15.3701,9.3771,11.1668,2.53717,1.867,-3.15996,-5.23155,3.39466,5.90538,1.42925,9.25589,-8.64786,-5.46104,-0.219833,0.100328
9.92682,0.721777,0.00896121,5,45,1,1.63362,0.25639,4.39419,-3.59563,0.313258,32.1718,6.24555,21.1217,3.36005,-4.34394,-2.27253,3.21317,0.347409,14.1119,9.68035,11.2405,2.32528,1.94633,-3.26587,-5.27906,3.22045,6.25131,1.42712,9.51269,-8.71169,-5.40198,-0.156465,0.092775
10.1715,0.875763,0.00896121,5,40,1,1.27656,0.243514,4.50784,-3.63019,0.308217,32.6973,6.14008,21.3221,3.4807,-4.35206,-2.32318,2.91169,0.36435,14.1949,9.35114,10.9757,2.33404,1.97842,-3.29182,-5.59059,3.14399,6.53418,1.46408,9.50159,-8.81578,-5.17613,-0.0809874,0.0998862
10.5532,0.63971,0.00896121,5,46,1,2.82291,0.259696,4.38481,-3.68453,0.279508,34.6557,6.31988,21.2861,3.48285,-4.37089,-2.282,4.4076,0.375341,13.1472,7.03352,10.839,2.3155,1.9933,-3.20577,-5.77451,3.06086,6.6573,1.37301,9.6826,-8.75333,-5.37666,-0.132928,0.0980696
9.57314,0.791162,0.00896121,6,72,1,1.51884,0.225046,4.44044,-3.99531,0.306393,31.8015,5.70702,20.7587,3.36722,-4.46592,-2.05331,5.27138,0.370736,11.9216,8.34999,10.9819,2.3304,1.98978,-3.11571,-5.75301,3.20145,5.68612,1.42279,9.40896,-8.74093,-5.30012,0.116005,0.104281
9.64604,0.829008,0.00896121,5,49,1,9.55558,0.221143,4.44009,-3.93941,0.318244,30.7602,5.78693,20.8862,3.34168,-4.44187,-2.02189,5.77922,0.366414,11.7654,9.48473,10.9962,2.47213,2.01331,-3.20707,-5.73744,3.27332,5.88905,1.40728,9.2603,-8.62199,-5.20506,0.127073,0.0975658
10.8065,0.703001,0.00896121,5,34,1,1.89739,0.253304,4.17613,-4.18234,0.312951,31.7881,5.84667,20.7464,3.57148,-4.32669,-2.08739,5.04577,0.378103,11.1261,8.92165,10.9639,2.4372,2.03326,-3.23223,-5.29278,3.19723,6.04122,1.38253,9.30763,-8.61159,-5.41465,0.0246462,0.0932607
11.1884,0.477532,0.00896121,4,17,1,4.58265,0.259107,4.11446,-4.14642,0.307959,32.108,5.83857,20.7287,3.68615,-4.38855,-2.11197,5.19716,0.377317,10.9757,9.3414,11.0639,2.39881,2.03713,-3.19814,-5.17486,3.16677,6.02024,1.38775,9.29609,-8.57697,-5.44249,-0.00666991,0.0917385
10.8369,0.779909,0.00896121,4,23,1,2.69308,0.247174,4.11702,-4.15515,0.297848,32.3344,6.08096,20.936,3.77728,-4.3793,-2.07147,4.779,0.371671,10.6601,9.40921,11.2823,2.4428,2.02161,-3.12308,-5.25156,3.30662,6.0675,1.40334,9.15945,-8.4959,-5.31891,0.0241311,0.0972778
10.5853,0.975352,0.00896121,5,60,1,1.03204,0.239783,4.23986,-4.04991,0.290426,33.0656,5.99406,21.1768,3.68065,-4.59235,-2.11402,3.92807,0.345888,9.8292,12.7448,11.2529,2.48342,1.98238,-3.09147,-5.14656,3.19511,6.5452,1.40656,9.62051,-8.45456,-5.21499,-0.0407783,0.0931639
10.6655,0.718673,0.00896121,5,54,1,2.79212,0.253223,4.32976,-4.26073,0.270406,34.133,5.87059,22.1828,3.77815,-4.2119,-1.35568,4.09807,0.292862,8.81358,19.909,11.7407,2.42525,1.88732,-2.93805,-4.38448,3.14343,6.95324,1.44765,8.84639,-8.31871,-4.90289,-0.109696,0.115514
10.7479,0.740109,0.00896121,4,30,1,1.73313,0.25017,4.33096,-4.25818,0.270981,34.1217,5.93743,22.2047,3.74874,-4.24648,-1.36025,3.95121,0.293097,8.60728,19.7737,11.7444,2.41663,1.8945,-2.93089,-4.4083,3.1488,6.94994,1.45706,8.82738,-8.30935,-4.90533,-0.107346,0.117361
10.8052,0.879192,0.00896121,5,46,1,-1.33013,0.256625,4.22059,-4.16311,0.284634,34.1286,5.9448,22.1809,3.67778,-4.22785,-1.38614,4.50362,0.285151,8.71686,19.8907,11.607,2.46249,1.89117,-2.91997,-4.18445,3.14424,7.04832,1.48804,8.89883,-8.31988,-5.03012,-0.143274,0.116896
10.9806,0.717823,0.00896121,4,31,1,2.87675,0.253624,4.19734,-4.18273,0.291164,34.0796,6.13958,22.4214,3.68971,-4.08622,-1.49194,4.42961,0.271394,8.25547,18.1879,11.4346,2.49569,1.92921,-2.76932,-4.14276,3.15786,6.91336,1.49993,8.76691,-8.42342,-5.11065,-0.161993,0.10695
10.7658,0.813387,0.00896121,5,47,1,-3.99539,0.243764,4.16324,-4.21166,0.292459,33.7402,5.94545,22.5113,3.67519,-4.16615,-1.6398,4.31788,0.269764,8.24006,16.8987,11.4944,2.4824,1.9216,-2.72566,-4.15934,3.16069,6.94334,1.47465,8.74102,-8.34705,-5.20973,-0.123636,0.108455
8.29695,0.989197,0.00896121,6,97,1,3.27962,0.190239,4.83343,-3.84932,0.305138,32.4453,5.77312,21.7618,3.30434,-4.92054,-1.13657,3.36851,0.325127,9.76816,24.8574,12.2896,2.1494,2.01663,-2.91018,-5.25511,2.90025,5.60477,1.57901,9.33983,-8.73714,-5.02636,-0.195086,0.109553
7.75427,0.983141,0.00896121,6,82,1,0.791385,0.180868,4.75897,-3.73609,0.309296,31.6735,5.69324,21.1935,3.41899,-4.93767,-0.985757,4.18902,0.271542,10.1732,22.296,12.2894,2.2134,2.00768,-2.98392,-5.32382,2.90277,5.39965,1.45735,9.11423,-8.78387,-4.8198,-0.269759,0.109017
9.3524,0.948711,0.00896121,6,80,1,6.58384,0.224145,4.93749,-3.70926,0.338863,34.9845,6.26099,20.3568,4.21569,-4.93971,-1.05368,3.82544,0.188136,10.6057,26.7308,12.7141,2.39475,2.12955,-3.2308,-4.59801,2.9148,4.95372,1.57482,8.82007,-9.21985,-4.6946,-0.281674,0.138079
8.98546,0.732938,0.00896121,5,54,1,3.87695,0.207988,4.98802,-3.69755,0.322768,35.3803,6.05853,19.9591,4.49643,-5.03533,-0.983628,3.95123,0.184587,10.1796,27.2653,13.0295,2.2566,2.14507,-2.97523,-4.84105,2.798,5.26151,1.60567,8.77393,-9.0169,-4.62438,-0.272034,0.127422
10.1442,0.841001,0.00896121,6,121,1,-0.11152,0.287223,5.65567,-4.35179,0.392041,33.2061,5.53073,18.0195,4.81518,-4.93062,-0.123844,6.07662,0.203566,10.7994,28.2171,13.0227,2.08359,2.18056,-3.23665,-5.14911,2.73946,5.18346,1.81788,8.27679,-8.9409,-4.8107,-0.0383184,0.123118
9.81501,0.944914,0.00896121,4,21,1,7.99387,0.267075,5.66672,-4.29519,0.382819,33.0788,5.61488,17.8633,4.8273,-4.85978,0.0330309,6.60431,0.248449,10.7221,28.4199,13.1446,2.08321,2.18081,-3.36432,-5.04237,2.94233,4.79118,1.82842,8.38088,-9.0116,-4.80818,-0.0588442,0.123108
10.0416,0.894055,0.00896121,5,49,1,3.87161,0.254156,5.71993,-4.52195,0.358621,34.8309,5.64849,17.706,5.11478,-4.72448,-0.387999,6.15133,0.275975,10.8378,26.0616,13.415,1.9216,2.29494,-3.20483,-5.06868,2.94316,4.45346,1.87105,8.1193,-9.12267,-4.76655,-0.113008,0.134626
10.0416,0,0.00896121,0,1,1,20.3066,0.254156,5.71993,-4.52195,0.358621,34.8309,5.64849,17.706,5.11478,-4.72448,-0.387999,6.15133,0.275975,10.8378,26.0616,13.415,1.9216,2.29494,-3.20483,-5.06868,2.94316,4.45346,1.87105,8.1193,-9.12267,-4.76655,-0.113008,0.134626
10.3297,0.57896,0.00896121,3,9,1,6.29249,0.260214,5.66993,-4.54706,0.359792,34.9875,5.65812,17.4709,5.11355,-4.71629,-0.330949,6.27422,0.270315,11.0858,26.4361,13.3894,1.96435,2.28956,-3.24427,-5.03733,2.99143,4.58891,1.85399,8.185,-9.1326,-4.79608,-0.144666,0.133481
10.0767,0.573354,0.00896121,4,28,1,3.6362,0.261102,5.69581,-4.57528,0.37134,33.9253,5.60558,17.5741,5.01397,-4.74321,-0.295844,5.77809,0.253409,11.1795,26.4968,13.5088,2.10315,2.25002,-3.29382,-4.88855,3.02695,4.55468,1.87744,8.16015,-9.15151,-4.63871,-0.116583,0.142682
10.1198,0.98363,0.00896121,6,67,1,1.17764,0.292191,5.91342,-4.6731,0.361284,35.0273,5.71437,17.3185,5.00206,-5.08559,-0.583022,5.87893,0.25873,9.89001,25.0268,13.5574,1.68437,2.24856,-3.36932,-4.62831,3.08652,4.20885,1.92799,7.94193,-9.11579,-4.55417,-0.0936579,0.155948
10.1198,0.392559,0.00896121,1,2,1,0.160498,0.292191,5.91342,-4.6731,0.361284,35.0273,5.71437,17.3185,5.00206,-5.08559,-0.583022,5.87893,0.25873,9.89001,25.0268,13.5574,1.68437,2.24856,-3.36932,-4.62831,3.08652,4.20885,1.92799,7.94193,-9.11579,-4.55417,-0.0936579,0.155948
10.1198,0,0.00896121,0,1,1,3.54482,0.292191,5.91342,-4.6731,0.361284,35.0273,5.71437,17.3185,5.00206,-5.08559,-0.583022,5.87893,0.25873,9.89001,25.0268,13.5574,1.68437,2.24856,-3.36932,-4.62831,3.08652,4.20885,1.92799,7.94193,-9.11579,-4.55417,-0.0936579,0.155948
10.1198,0.0375205,0.00896121,1,2,1,7.39416,0.292191,5.91342,-4.6731,0.361284,35.0273,5.71437,17.3185,5.00206,-5.08559,-0.583022,5.87893,0.25873,9.89001,25.0268,13.5574,1.68437,2.24856,-3.36932,-4.62831,3.08652,4.20885,1.92799,7.94193,-9.11579,-4.55417,-0.0936579,0.155948
10.5897,0.974861,0.00896121,5,40,1,6.14007,0.312023,6.04541,-4.89126,0.365632,34.4893,5.86752,16.7753,5.08856,-5.46189,-0.875313,3.44867,0.206208,9.77283,22.02,13.6806,1.58787,2.15276,-3.27462,-4.52889,2.77437,4.08732,1.89596,8.31528,-8.94494,-4.56181,-0.0486195,0.145762
10.5897,0.546979,0.00896121,1,3,1,4.34531,0.312023,6.04541,-4.89126,0.365632,34.4893,5.86752,16.7753,5.08856,-5.46189,-0.875313,3.44867,0.206208,9.77283,22.02,13.6806,1.58787,2.15276,-3.27462,-4.52889,2.77437,4.08732,1.89596,8.31528,-8.94494,-4.56181,-0.0486195,0.145762
7.59727,0.393326,0.00896121,1,3,1,2.42874,0.313155,6.03901,-4.90167,0.36484,34.4285,5.88144,16.8032,5.10172,-5.45217,-0.873716,3.41882,0.202285,9.81039,21.9418,13.6823,1.58524,2.15266,-3.28364,-4.51052,2.76281,4.06849,1.89826,8.3248,-8.93725,-4.5641,-0.0424131,0.146187
7.59727,0,0.00896121,0,1,1,1.96288,0.313155,6.03901,-4.90167,0.36484,34.4285,5.88144,16.8032,5.10172,-5.45217,-0.873716,3.41882,0.202285,9.81039,21.9418,13.6823,1.58524,2.15266,-3.28364,-4.51052,2.76281,4.06849,1.89826,8.3248,-8.93725,-4.5641,-0.0424131,0.146187
7.59727,0,0.00896121,0,1,1,1.82913,0.313155,6.03901,-4.90167,0.36484,34.4285,5.88144,16.8032,5.10172,-5.45217,-0.873716,3.41882,0.202285,9.81039,21.9418,13.6823,1.58524,2.15266,-3.28364,-4.51052,2.76281,4.06849,1.89826,8.3248,-8.93725,-4.5641,-0.0424131,0.146187
7.12237,0.388078,0.00896121,1,2,1,12.3288,0.314745,6.03648,-4.90501,0.364531,34.3514,5.89035,16.86,5.07683,-5.46137,-0.869074,3.52261,0.202906,9.87465,21.8544,13.7015,1.58722,2.15547,-3.28104,-4.51971,2.7641,4.0301,1.89395,8.30932,-8.95179,-4.56623,-0.0417106,0.144887
9.43184,0.5,0.00896121,1,2,1,-0.0410691,0.315415,6.03868,-4.90597,0.36528,34.3805,5.90235,16.86,5.04993,-5.46482,-0.884124,3.51038,0.204022,9.8637,21.8257,13.7274,1.58291,2.15367,-3.27216,-4.51974,2.76901,4.01628,1.89635,8.3203,-8.94375,-4.57289,-0.0403995,0.145344
9.43184,0,0.00896121,0,1,1,4.87687,0.315415,6.03868,-4.90597,0.36528,34.3805,5.90235,16.86,5.04993,-5.46482,-0.884124,3.51038,0.204022,9.8637,21.8257,13.7274,1.58291,2.15367,-3.27216,-4.51974,2.76901,4.01628,1.89635,8.3203,-8.94375,-4.57289,-0.0403995,0.145344
9.43184,0,0.00896121,0,1,1,5.53205,0.315415,6.03868,-4.90597,0.36528,34.3805,5.90235,16.86,5.04993,-5.46482,-0.884124,3.51038,0.204022,9.8637,21.8257,13.7274,1.58291,2.15367,-3.27216,-4.51974,2.76901,4.01628,1.89635,8.3203,-8.94375,-4.57289,-0.0403995,0.145344
10.6193,0.666667,0.00896121,1,3,1,8.13528,0.319967,6.03699,-4.90555,0.367889,34.2984,5.8895,16.8475,5.0184,-5.44334,-0.887192,3.49272,0.20575,9.89025,21.8001,13.7668,1.58492,2.15338,-3.27448,-4.50937,2.77369,4.01204,1.89361,8.30747,-8.95191,-4.58172,-0.0473312,0.145529
10.8819,0.944444,0.00896121,4,18,1,10.4668,0.335669,6.13877,-4.89324,0.391401,33.8601,5.82865,16.8123,5.01252,-5.48831,-0.790397,3.5458,0.154617,9.21401,25.9874,14.0271,1.57698,2.26042,-3.26779,-4.44967,2.78042,3.7295,1.86735,8.3501,-8.74095,-4.47969,-0.153303,0.138397
10.8814,0.937483,0.00896121,4,16,1,4.91329,0.332427,6.11617,-4.93295,0.391125,33.9164,5.7787,16.8442,5.06452,-5.52114,-0.790855,3.52786,0.152233,8.92297,25.7653,14.1582,1.62346,2.25609,-3.23306,-4.3467,2.78107,3.72197,1.87597,8.38994,-8.73172,-4.50454,-0.158262,0.138062
10.8814,0,0.00896121,0,1,1,4.77385,0.332427,6.11617,-4.93295,0.391125,33.9164,5.7787,16.8442,5.06452,-5.52114,-0.790855,3.52786,0.152233,8.92297,25.7653,14.1582,1.62346,2.25609,-3.23306,-4.3467,2.78107,3.72197,1.87597,8.38994,-8.73172,-4.50454,-0.158262,0.138062
10.7355,0.465449,0.00896121,1,2,1,2.26985,0.333961,6.11576,-4.92469,0.390931,33.9192,5.78084,16.8279,5.06183,-5.55448,-0.79904,3.50577,0.153943,8.98043,25.648,14.1503,1.64079,2.25404,-3.23897,-4.35774,2.79251,3.7346,1.87616,8.4127,-8.73151,-4.52713,-0.155772,0.138213
10.7786,0.5,0.00896121,1,2,1,-2.21475,0.334189,6.12255,-4.93271,0.390242,33.9507,5.78774,16.8422,5.04571,-5.56071,-0.8097,3.47345,0.156099,9.00084,25.7167,14.1297,1.63503,2.25599,-3.23347,-4.36656,2.78411,3.74719,1.88082,8.42345,-8.72464,-4.52629,-0.153555,0.137861
10.8638,0.666667,0.00896121,1,3,1,2.67735,0.333795,6.13916,-4.94506,0.388543,33.9565,5.78609,16.8227,5.04365,-5.57303,-0.805624,3.52384,0.158024,9.0021,25.7072,14.1336,1.61874,2.2576,-3.21945,-4.40279,2.78498,3.7598,1.87596,8.42996,-8.72927,-4.52948,-0.154759,0.138281
10.8638,0,0.00896121,0,1,1,-0.455056,0.333795,6.13916,-4.94506,0.388543,33.9565,5.78609,16.8227,5.04365,-5.57303,-0.805624,3.52384,0.158024,9.0021,25.7072,14.1336,1.61874,2.2576,-3.21945,-4.40279,2.78498,3.7598,1.87596,8.42996,-8.72927,-4.52948,-0.154759,0.138281
10.578,0.434025,0.00896121,1,2,1,-0.955273,0.334681,6.13523,-4.94427,0.388441,33.9911,5.79643,16.8296,5.03053,-5.56915,-0.80449,3.52463,0.156401,9.02867,25.8158,14.1544,1.60924,2.25676,-3.20694,-4.39886,2.79031,3.76527,1.88058,8.45989,-8.72485,-4.54731,-0.152713,0.138276
10.578,0,0.00896121,0,1,1,6.3343,0.334681,6.13523,-4.94427,0.388441,33.9911,5.79643,16.8296,5.03053,-5.56915,-0.80449,3.52463,0.156401,9.02867,25.8158,14.1544,1.60924,2.25676,-3.20694,-4.39886,2.79031,3.76527,1.88058,8.45989,-8.72485,-4.54731,-0.152713,0.138276
10.7129,0.5,0.00896121,1,2,1,2.61173,0.334803,6.12704,-4.95675,0.389855,34.0063,5.77485,16.8237,5.03281,-5.55819,-0.794525,3.43359,0.156602,9.05026,25.8192,14.1635,1.61953,2.25686,-3.21016,-4.4313,2.80004,3.75223,1.88429,8.45534,-8.73625,-4.55905,-0.160689,0.137732
10.7129,0,0.00896121,0,1,1,3.88079,0.334803,6.12704,-4.95675,0.389855,34.0063,5.77485,16.8237,5.03281,-5.55819,-0.794525,3.43359,0.156602,9.05026,25.8192,14.1635,1.61953,2.25686,-3.21016,-4.4313,2.80004,3.75223,1.88429,8.45534,-8.73625,-4.55905,-0.160689,0.137732
10.7129,0,0.00896121,0,1,1,-1.8593,0.334803,6.12704,-4.95675,0.389855,34.0063,5.77485,16.8237,5.03281,-5.55819,-0.794525,3.43359,0.156602,9.05026,25.8192,14.1635,1.61953,2.25686,-3.21016,-4.4313,2.80004,3.75223,1.88429,8.45534,-8.73625,-4.55905,-0.160689,0.137732
10.5568,0.461901,0.00896121,1,2,1,-2.36706,0.336724,6.12562,-4.95693,0.38929,34.0499,5.77288,16.7812,5.0235,-5.56436,-0.784312,3.41812,0.157367,9.02223,25.7929,14.1806,1.62213,2.25789,-3.19882,-4.42993,2.8002,3.76152,1.88428,8.43785,-8.72483,-4.58564,-0.159133,0.137596
9.89025,0.364504,0.00896121,1,2,1,3.4013,0.336916,6.12106,-4.9422,0.388732,34.0869,5.80267,16.7805,5.0309,-5.54956,-0.777322,3.48516,0.154672,9.02098,25.7886,14.1693,1.61742,2.25995,-3.18406,-4.43016,2.80644,3.77874,1.88452,8.44478,-8.73592,-4.59253,-0.163596,0.138754
10.8605,0.666667,0.00896121,1,3,1,-0.528567,0.336811,6.12503,-4.93276,0.388132,34.1762,5.81164,16.7514,5.04209,-5.56242,-0.760877,3.48132,0.155227,9.0218,26.0636,14.185,1.60547,2.25928,-3.18003,-4.44293,2.79978,3.78309,1.88374,8.44202,-8.74282,-4.57409,-0.157924,0.138634
10.797,0.65741,0.00896121,1,3,1,8.41981,0.335006,6.11399,-4.9477,0.387164,34.237,5.84777,16.7715,5.03315,-5.57597,-0.764095,3.56629,0.15695,8.97985,26.1817,14.1565,1.58253,2.25503,-3.18297,-4.42352,2.80172,3.79149,1.88344,8.4209,-8.74188,-4.59104,-0.162118,0.139065
10.7522,0.492772,0.00896121,1,2,1,2.50747,0.337582,6.11155,-4.94718,0.386312,34.1614,5.85261,16.7729,5.00181,-5.58092,-0.760598,3.4411,0.160445,8.9062,26.1578,14.1561,1.58496,2.25144,-3.18711,-4.44193,2.80511,3.80774,1.88241,8.4186,-8.74107,-4.59528,-0.162491,0.139073
10.7847,0.5,0.00896121,1,2,1,1.95384,0.339656,6.11136,-4.94411,0.388422,34.1551,5.84008,16.7994,5.01724,-5.59137,-0.752095,3.45539,0.159502,8.84696,26.1971,14.1534,1.57577,2.25481,-3.20243,-4.44986,2.8209,3.80143,1.88033,8.44072,-8.74527,-4.60714,-0.16088,0.138826
10.7847,0.157704,0.00896121,1,2,1,3.37096,0.339656,6.11136,-4.94411,0.388422,34.1551,5.84008,16.7994,5.01724,-5.59137,-0.752095,3.45539,0.159502,8.84696,26.1971,14.1534,1.57577,2.25481,-3.20243,-4.44986,2.8209,3.80143,1.88033,8.44072,-8.74527,-4.60714,-0.16088,0.138826
9.40852,0.251413,0.00896121,1,2,1,-2.93952,0.340838,6.10491,-4.94299,0.388725,34.1339,5.82571,16.8188,5.03425,-5.60215,-0.756271,3.48974,0.158168,8.88213,26.2479,14.1537,1.59037,2.25489,-3.20925,-4.45002,2.81695,3.79678,1.88297,8.45195,-8.74634,-4.62249,-0.165693,0.13847
10.8564,0.5,0.00896121,1,2,1,3.28782,0.34037,6.09985,-4.95163,0.388176,34.1896,5.81318,16.826,5.02305,-5.61225,-0.754873,3.54213,0.15984,8.92557,26.1831,14.1616,1.60834,2.25471,-3.22259,-4.45753,2.81463,3.81627,1.8764,8.47274,-8.7421,-4.59059,-0.170359,0.138869
10.8262,0.665006,0.00896121,1,3,1,4.92855,0.33926,6.09123,-4.95757,0.386709,34.1901,5.8237,16.7996,5.0211,-5.6195,-0.752731,3.55621,0.161069,8.90167,26.1798,14.1659,1.62598,2.25033,-3.22028,-4.45714,2.80617,3.8133,1.87151,8.4633,-8.77078,-4.59681,-0.177433,0.139495
8.69091,0.450957,0.00896121,1,3,1,6.93353,0.33956,6.09721,-4.96703,0.386658,34.1322,5.8423,16.8274,5.02274,-5.6315,-0.768203,3.58815,0.157572,8.91485,26.2403,14.2095,1.62238,2.24824,-3.21308,-4.44598,2.80261,3.80678,1.86656,8.48298,-8.773,-4.64054,-0.174462,0.139555
8.69091,0,0.00896121,0,1,1,-0.248812,0.33956,6.09721,-4.96703,0.386658,34.1322,5.8423,16.8274,5.02274,-5.6315,-0.768203,3.58815,0.157572,8.91485,26.2403,14.2095,1.62238,2.24824,-3.21308,-4.44598,2.80261,3.80678,1.86656,8.48298,-8.773,-4.64054,-0.174462,0.139555
10.3036,0.5,0.00896121,1,2,1,4.93108,0.338546,6.09881,-4.96324,0.386224,34.1159,5.85939,16.8636,4.99768,-5.64249,-0.760547,3.65373,0.157208,8.91248,26.0667,14.2074,1.64536,2.25008,-3.19957,-4.4373,2.80868,3.79539,1.86514,8.46425,-8.77551,-4.61196,-0.17346,0.140658
10.3036,0,0.00896121,0,1,1,3.18273,0.338546,6.09881,-4.96324,0.386224,34.1159,5.85939,16.8636,4.99768,-5.64249,-0.760547,3.65373,0.157208,8.91248,26.0667,14.2074,1.64536,2.25008,-3.19957,-4.4373,2.80868,3.79539,1.86514,8.46425,-8.77551,-4.61196,-0.17346,0.140658
10.7115,0.5,0.00896121,1,2,1,-4.36771,0.338249,6.10398,-4.96202,0.387292,34.0932,5.88237,16.8919,4.99178,-5.63764,-0.780543,3.66147,0.156146,8.91523,26.1074,14.2191,1.64949,2.25167,-3.19394,-4.42763,2.80251,3.79339,1.86575,8.45872,-8.78603,-4.60665,-0.177035,0.140618
10.7115,0,0.00896121,0,1,1,0.396556,0.338249,6.10398,-4.96202,0.387292,34.0932,5.88237,16.8919,4.99178,-5.63764,-0.780543,3.66147,0.156146,8.91523,26.1074,14.2191,1.64949,2.25167,-3.19394,-4.42763,2.80251,3.79339,1.86575,8.45872,-8.78603,-4.60665,-0.177035,0.140618
9.88519,0.334131,0.00896121,1,2,1,0.898337,0.338713,6.1047,-4.96736,0.386349,34.0938,5.89224,16.9262,4.96902,-5.64159,-0.8051,3.60928,0.15656,8.9421,26.1747,14.2195,1.6429,2.25333,-3.20532,-4.41873,2.79708,3.78988,1.8641,8.473,-8.80506,-4.60657,-0.178923,0.140112
10.8567,0.5,0.00896121,1,2,1,-1.29439,0.337305,6.10226,-4.97343,0.387038,34.1003,5.89468,16.904,4.9585,-5.63266,-0.777649,3.62928,0.15676,8.97953,26.0872,14.2225,1.63822,2.25427,-3.20439,-4.43551,2.78635,3.77546,1.86061,8.47598,-8.81723,-4.58938,-0.175515,0.139198
10.8567,0.441984,0.00896121,1,2,1,-0.286717,0.337305,6.10226,-4.97343,0.387038,34.1003,5.89468,16.904,4.9585,-5.63266,-0.777649,3.62928,0.15676,8.97953,26.0872,14.2225,1.63822,2.25427,-3.20439,-4.43551,2.78635,3.77546,1.86061,8.47598,-8.81723,-4.58938,-0.175515,0.139198
10.8567,0,0.00896121,0,1,1,8.7406,0.337305,6.10226,-4.97343,0.387038,34.1003,5.89468,16.904,4.9585,-5.63266,-0.777649,3.62928,0.15676,8.97953,26.0872,14.2225,1.63822,2.25427,-3.20439,-4.43551,2.78635,3.77546,1.86061,8.47598,-8.81723,-4.58938,-0.175515,0.139198
10.8567,0.0127894,0.00896121,1,2,1,0.148083,0.337305,6.10226,-4.97343,0.387038,34.1003,5.89468,16.904,4.9585,-5.63266,-0.777649,3.62928,0.15676,8.97953,26.0872,14.2225,1.63822,2.25427,-3.20439,-4.43551,2.78635,3.77546,1.86061,8.47598,-8.81723,-4.58938,-0.175515,0.139198
10.2598,0.578021,0.00896121,1,3,1,-0.687893,0.336607,6.10658,-4.97141,0.38553,34.113,5.87804,16.8915,4.97378,-5.6251,-0.784142,3.71036,0.154957,8.99784,26.2963,14.2301,1.64911,2.25186,-3.19929,-4.40617,2.77954,3.77685,1.85885,8.47994,-8.8141,-4.59659,-0.17603,0.138142
10.2598,0,0.00896121,0,1,1,4.69106,0.336607,6.10658,-4.97141,0.38553,34.113,5.87804,16.8915,4.97378,-5.6251,-0.784142,3.71036,0.154957,8.99784,26.2963,14.2301,1.64911,2.25186,-3.19929,-4.40617,2.77954,3.77685,1.85885,8.47994,-8.8141,-4.59659,-0.17603,0.138142
10.2598,0,0.00896121,0,1,1,4.03975,0.336607,6.10658,-4.97141,0.38553,34.113,5.87804,16.8915,4.97378,-5.6251,-0.784142,3.71036,0.154957,8.99784,26.2963,14.2301,1.64911,2.25186,-3.19929,-4.40617,2.77954,3.77685,1.85885,8.47994,-8.8141,-4.59659,-0.17603,0.138142
10.4193,0.5,0.00896121,1,2,1,-0.309142,0.337609,6.1186,-4.97574,0.384809,34.0695,5.87435,16.8628,4.9644,-5.62511,-0.790898,3.67364,0.158231,9.00136,26.1905,14.2626,1.65203,2.25163,-3.19292,-4.39719,2.78005,3.76948,1.85935,8.48865,-8.81966,-4.60671,-0.183469,0.137982
10.4193,0,0.00896121,0,1,1,3.39697,0.337609,6.1186,-4.97574,0.384809,34.0695,5.87435,16.8628,4.9644,-5.62511,-0.790898,3.67364,0.158231,9.00136,26.1905,14.2626,1.65203,2.25163,-3.19292,-4.39719,2.78005,3.76948,1.85935,8.48865,-8.81966,-4.60671,-0.183469,0.137982
