# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 381257021
# output
#   file = of15.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
4.33853,0.975328,0.00267885,8,317,1,8.72423,0.254893,66.4382,4.66861,5.98458,-10.6675,26.0659,17.2028,2.50308,7.37751,-33.8113,-8.91763,0.236331,8.41228,14.6365,133.91,10.2089,18.5018,-16.8743,-24.2901,-3.39145,5.01154,22.0365,17.8969,-23.168,20.9845,12.43,0.428921
4.30737,0.603129,0.00267885,2,4,1,7.20806,0.253074,66.4176,4.66767,5.98652,-10.64,26.0881,17.194,2.5027,7.38033,-33.8084,-8.92335,0.234668,8.40538,14.6092,134.101,10.2073,18.5011,-16.873,-24.2863,-3.37516,4.99844,22.0459,17.9102,-23.1741,20.9736,12.4151,0.42832
4.69347,0.962142,0.00267885,8,457,1,6.98839,0.247368,66.5708,5.10251,5.97872,-10.3821,25.8994,17.2157,2.4859,7.37956,-33.9773,-8.89996,0.252868,7.94959,14.997,129.364,10.1155,18.508,-16.8313,-24.7816,-3.26151,5.03293,22.4033,18.1374,-23.6857,20.9318,12.1634,0.413963
4.69347,0,0.00267885,0,1,1,7.99534,0.247368,66.5708,5.10251,5.97872,-10.3821,25.8994,17.2157,2.4859,7.37956,-33.9773,-8.89996,0.252868,7.94959,14.997,129.364,10.1155,18.508,-16.8313,-24.7816,-3.26151,5.03293,22.4033,18.1374,-23.6857,20.9318,12.1634,0.413963
5.35305,0.984634,0.00267885,9,769,1,10.246,0.264932,65.2685,3.11412,6.00568,-10.2518,22.7718,17.1946,2.35316,7.95733,-32.7279,-8.62684,0.176481,9.79862,15.0463,108.806,9.86076,18.3837,-16.8787,-22.338,-3.45203,5.98046,20.7836,17.8658,-22.4892,20.8566,7.76137,0.369769
5.09306,0.918376,0.00267885,7,243,1,8.69945,0.278106,65.1053,2.92332,6.07569,-9.88444,22.8186,17.2098,2.35221,7.95795,-32.8415,-8.60775,0.158172,9.65815,15.1697,107.316,9.98098,18.5439,-16.7246,-22.4225,-3.02934,5.90073,20.976,17.9256,-22.5982,20.9451,7.2384,0.364296
5.09306,0,0.00267885,0,1,1,9.11479,0.278106,65.1053,2.92332,6.07569,-9.88444,22.8186,17.2098,2.35221,7.95795,-32.8415,-8.60775,0.158172,9.65815,15.1697,107.316,9.98098,18.5439,-16.7246,-22.4225,-3.02934,5.90073,20.976,17.9256,-22.5982,20.9451,7.2384,0.364296
5.09306,0.0424862,0.00267885,1,2,1,8.2241,0.278106,65.1053,2.92332,6.07569,-9.88444,22.8186,17.2098,2.35221,7.95795,-32.8415,-8.60775,0.158172,9.65815,15.1697,107.316,9.98098,18.5439,-16.7246,-22.4225,-3.02934,5.90073,20.976,17.9256,-22.5982,20.9451,7.2384,0.364296
5.04556,0.920055,0.00267885,4,30,1,8.06389,0.274234,64.9559,2.97971,6.06518,-9.85727,23.0584,17.2271,2.35769,7.9467,-32.913,-8.61694,0.157869,9.55011,15.2016,107.037,9.94072,18.5112,-16.7655,-22.4147,-3.10095,5.94839,20.9392,17.8709,-22.4848,20.9317,7.30219,0.357122
5.04556,0.439643,0.00267885,1,3,1,12.6503,0.274234,64.9559,2.97971,6.06518,-9.85727,23.0584,17.2271,2.35769,7.9467,-32.913,-8.61694,0.157869,9.55011,15.2016,107.037,9.94072,18.5112,-16.7655,-22.4147,-3.10095,5.94839,20.9392,17.8709,-22.4848,20.9317,7.30219,0.357122
5.04556,0.394063,0.00267885,1,3,1,8.49595,0.274234,64.9559,2.97971,6.06518,-9.85727,23.0584,17.2271,2.35769,7.9467,-32.913,-8.61694,0.157869,9.55011,15.2016,107.037,9.94072,18.5112,-16.7655,-22.4147,-3.10095,5.94839,20.9392,17.8709,-22.4848,20.9317,7.30219,0.357122
5.35083,0.991491,0.00267885,7,130,1,9.35084,0.239986,66.3217,2.58796,6.12579,-10.4109,23.4807,17.2383,2.35551,7.92497,-33.0878,-8.65339,0.15411,9.8543,14.7188,101.462,10.0753,18.5211,-16.7654,-22.2222,-3.62545,6.01983,20.9076,17.9179,-22.4059,21.0569,7.13004,0.36447
5.35083,0.0201529,0.00267885,1,2,1,8.96555,0.239986,66.3217,2.58796,6.12579,-10.4109,23.4807,17.2383,2.35551,7.92497,-33.0878,-8.65339,0.15411,9.8543,14.7188,101.462,10.0753,18.5211,-16.7654,-22.2222,-3.62545,6.01983,20.9076,17.9179,-22.4059,21.0569,7.13004,0.36447
4.5335,0.936774,0.00267885,8,399,1,12.0266,0.177215,65.8888,2.7587,6.2404,-11.3211,22.6102,17.2955,2.33915,8.11641,-33.2579,-8.44293,0.133393,10.6069,14.3894,109.165,10.5138,18.4393,-16.4711,-22.2108,-3.42746,6.4393,21.065,17.561,-22.9569,21.1781,8.4032,0.389411
4.5335,0,0.00267885,0,1,1,9.95091,0.177215,65.8888,2.7587,6.2404,-11.3211,22.6102,17.2955,2.33915,8.11641,-33.2579,-8.44293,0.133393,10.6069,14.3894,109.165,10.5138,18.4393,-16.4711,-22.2108,-3.42746,6.4393,21.065,17.561,-22.9569,21.1781,8.4032,0.389411
3.26013,0.976409,0.00267885,9,1014,1,4.91036,0.104722,65.8764,0.358396,6.41255,-10.9762,22.2747,18.2631,2.16988,8.82175,-36.8135,-8.18723,0.0933434,12.0196,14.3617,128.012,11.3527,18.1035,-16.1401,-23.552,-4.73376,7.1035,20.933,18.2102,-20.817,22.2444,5.50421,0.519301
4.03239,0.954261,0.00267885,8,455,1,15.293,0.0918431,66.583,-0.970486,6.54497,-10.6963,25.4081,18.6858,2.1599,8.94656,-37.8657,-8.1791,0.109737,12.2995,17.2208,170.085,11.1515,17.5551,-14.6805,-22.9002,-5.07516,6.11473,19.0446,17.8667,-20.6647,22.7881,13.4872,0.426248
4.26151,0.992836,0.00267885,8,456,1,10.5847,0.0579112,67.5742,0.308143,6.39463,-11.127,23.8672,18.7871,2.13677,9.0996,-37.8875,-8.05994,0.0931837,11.9943,14.9783,175.005,11.308,17.1862,-15.7835,-22.0728,-4.58041,5.95216,18.2259,18.0961,-21.0247,22.7652,14.2564,0.397859
3.0793,0.989443,0.00267885,9,884,1,13.7665,0.157739,68.465,2.59746,5.96485,-14.489,24.8431,19.9502,2.17233,10.7441,-41.5657,-8.17318,0.109232,9.77587,19.7446,198.415,11.4038,17.16,-14.1974,-18.3706,-7.07924,7.68443,15.9492,17.0251,-20.2507,22.3395,18.6917,0.545754
4.14913,0.990535,0.00267885,9,613,1,14.5247,0.202573,65.5515,8.38716,6.0162,-16.2719,27.7059,20.3473,2.22058,9.40916,-42.6102,-8.20421,0.367621,11.0779,15.4197,217.107,9.37828,17.5661,-14.4709,-21.0234,-4.64256,6.53551,15.3386,16.3582,-19.3829,23.8602,15.2999,0.453518
4.80938,0.901415,0.00267885,9,804,1,8.41231,0.282129,69.37,9.65128,5.52292,-17.1738,27.7121,21.0036,2.15907,10.0378,-43.3087,-7.65697,0.374989,10.6474,16.1095,231.688,8.02582,18.7289,-13.9221,-20.1437,-10.2931,6.25899,14.4147,14.5698,-22.4056,25.1418,7.26592,0.370399
4.99415,0.666667,0.00267885,1,3,1,5.96882,0.282349,69.3716,9.6693,5.52226,-17.1738,27.7069,21.0019,2.15914,10.0359,-43.3119,-7.65559,0.374912,10.6409,16.1151,231.798,8.03051,18.7283,-13.9182,-20.1333,-10.2942,6.26304,14.4159,14.5745,-22.4089,25.1434,7.27192,0.370344
4.85448,0.826524,0.00267885,2,7,1,3.43421,0.283854,69.4307,9.66573,5.52078,-17.1574,27.6827,21.0002,2.15777,10.0358,-43.3138,-7.65985,0.375827,10.6627,16.128,231.841,8.0238,18.7324,-13.9182,-20.1322,-10.284,6.26706,14.4138,14.5811,-22.4099,25.1292,7.32183,0.370666
4.85448,0.0965561,0.00267885,1,2,1,11.2609,0.283854,69.4307,9.66573,5.52078,-17.1574,27.6827,21.0002,2.15777,10.0358,-43.3138,-7.65985,0.375827,10.6627,16.128,231.841,8.0238,18.7324,-13.9182,-20.1322,-10.284,6.26706,14.4138,14.5811,-22.4099,25.1292,7.32183,0.370666
4.85448,0,0.00267885,0,1,1,3.72354,0.283854,69.4307,9.66573,5.52078,-17.1574,27.6827,21.0002,2.15777,10.0358,-43.3138,-7.65985,0.375827,10.6627,16.128,231.841,8.0238,18.7324,-13.9182,-20.1322,-10.284,6.26706,14.4138,14.5811,-22.4099,25.1292,7.32183,0.370666
5.40002,0.725162,0.00267885,2,4,1,13.8486,0.284016,69.4449,9.64407,5.52853,-17.1369,27.7163,20.9849,2.15675,10.037,-43.301,-7.65689,0.37543,10.6723,16.1496,231.327,8.0329,18.717,-13.8976,-20.1393,-10.3442,6.26207,14.4063,14.5845,-22.4008,25.1375,7.23611,0.369572
5.40002,0.00615195,0.00267885,1,2,1,9.77854,0.284016,69.4449,9.64407,5.52853,-17.1369,27.7163,20.9849,2.15675,10.037,-43.301,-7.65689,0.37543,10.6723,16.1496,231.327,8.0329,18.717,-13.8976,-20.1393,-10.3442,6.26207,14.4063,14.5845,-22.4008,25.1375,7.23611,0.369572
5.61032,0.791438,0.00267885,7,247,1,4.69055,0.245085,69.5248,10.0528,5.60654,-17.1842,27.0745,21.0146,2.14627,10.032,-42.9018,-7.65964,0.400146,10.0184,16.0178,224.374,7.96964,18.7526,-14.2934,-19.9699,-10.1977,6.3787,14.3541,14.3998,-22.0694,24.9939,7.06464,0.346891
5.63953,0.981812,0.00267885,8,451,1,5.28596,0.245262,68.8396,9.59023,5.65199,-16.9456,27.5369,21.0221,2.15751,9.9845,-42.8291,-7.67251,0.409324,10.0378,14.8032,230.394,7.804,18.5386,-13.9961,-19.84,-10.0068,6.61544,14.0041,14.4219,-21.8022,24.7712,6.03878,0.34472
5.58627,0.830183,0.00267885,8,401,1,0.284515,0.230345,68.2345,9.97016,5.53818,-15.6726,27.5587,20.9914,2.18734,10.0391,-42.7447,-7.90522,0.463833,10.3382,13.8192,254.96,7.33901,18.5973,-14.7285,-20.4176,-11.9436,6.68019,13.1527,14.6364,-22.9551,24.7543,4.06642,0.348496
5.58627,0.00177757,0.00267885,1,2,1,16.0437,0.230345,68.2345,9.97016,5.53818,-15.6726,27.5587,20.9914,2.18734,10.0391,-42.7447,-7.90522,0.463833,10.3382,13.8192,254.96,7.33901,18.5973,-14.7285,-20.4176,-11.9436,6.68019,13.1527,14.6364,-22.9551,24.7543,4.06642,0.348496
5.58627,0.0685584,0.00267885,1,2,1,11.8296,0.230345,68.2345,9.97016,5.53818,-15.6726,27.5587,20.9914,2.18734,10.0391,-42.7447,-7.90522,0.463833,10.3382,13.8192,254.96,7.33901,18.5973,-14.7285,-20.4176,-11.9436,6.68019,13.1527,14.6364,-22.9551,24.7543,4.06642,0.348496
5.58627,0.156272,0.00267885,1,2,1,11.1811,0.230345,68.2345,9.97016,5.53818,-15.6726,27.5587,20.9914,2.18734,10.0391,-42.7447,-7.90522,0.463833,10.3382,13.8192,254.96,7.33901,18.5973,-14.7285,-20.4176,-11.9436,6.68019,13.1527,14.6364,-22.9551,24.7543,4.06642,0.348496
5.58627,0,0.00267885,0,1,1,10.9758,0.230345,68.2345,9.97016,5.53818,-15.6726,27.5587,20.9914,2.18734,10.0391,-42.7447,-7.90522,0.463833,10.3382,13.8192,254.96,7.33901,18.5973,-14.7285,-20.4176,-11.9436,6.68019,13.1527,14.6364,-22.9551,24.7543,4.06642,0.348496
6.01342,0.975534,0.00267885,7,207,1,9.43474,0.220184,70.0672,9.9634,5.56178,-16.4162,26.5607,20.7957,2.16266,10.0153,-42.9488,-7.99165,0.487955,10.1204,12.7402,252.622,7.58397,18.4211,-14.5839,-20.103,-12.1371,7.40445,12.7117,14.6642,-23.4346,24.8603,3.62847,0.313812
5.79976,0.693659,0.00267885,8,449,1,8.90986,0.20914,72.5113,11.0369,5.50243,-16.1512,27.5246,20.597,2.18141,10.1579,-42.5108,-8.0024,0.473497,10.5909,12.366,261.854,6.73917,19.0114,-13.3779,-19.8863,-13.0714,8.1986,12.9953,14.4934,-22.9224,24.6309,0.838163,0.299546
4.63224,0.892584,0.00267885,8,279,1,12.0074,0.143275,75.2046,12.6159,5.2808,-18.433,25.5418,20.1915,2.18977,10.3836,-43.8296,-7.94638,0.494489,10.5623,11.0612,265.463,6.10185,18.8887,-12.4192,-19.0817,-10.7852,7.20626,12.2161,15.2009,-21.9119,24.8374,3.69365,0.382168
4.68325,0.904718,0.00267885,8,316,1,9.28412,0.0869401,74.9481,11.2093,5.19223,-18.4321,24.8883,20.8473,2.16143,10.4036,-43.1701,-7.88741,0.531579,11.7525,14.1544,263.14,6.11335,19.1714,-12.1745,-18.0807,-9.3866,6.97854,11.3432,15.2746,-22.6111,24.6972,8.83292,0.329505
4.33128,0.508217,0.00267885,7,216,1,4.43458,0.101609,75.5994,10.8965,5.255,-18.1188,24.9573,21.0792,2.14964,10.3725,-43.1101,-7.84335,0.54963,12.1158,13.4774,259.13,6.30422,19.1526,-12.1508,-17.961,-10.0664,7.09858,11.159,15.3798,-22.816,24.5812,8.25289,0.326049
5.27999,0.572461,0.00267885,6,112,1,7.31714,0.0876302,76.5925,10.8554,5.22585,-18.0801,25.1517,21.0092,2.15127,10.3514,-43.089,-7.84576,0.535348,11.9871,13.4634,260.081,6.35308,19.2184,-12.1918,-17.821,-10.0791,6.99697,11.1784,15.45,-22.7311,24.6499,8.19782,0.31381
4.63603,0.347962,0.00267885,7,135,1,5.27684,0.104353,79.072,10.8983,5.27198,-18.3374,25.0963,21.1465,2.10862,10.5393,-42.7068,-7.80312,0.533477,12.2702,13.9655,263.761,6.43428,19.2213,-12.5068,-18.2894,-10.7778,7.07511,11.5802,15.5014,-22.8576,24.619,9.2202,0.309482
2.46246,0.476407,0.00267885,7,135,1,8.15954,0.132426,80.058,10.0055,5.28118,-18.3593,25.713,21.0373,2.13302,10.6002,-42.2184,-7.53366,0.521699,11.562,13.6069,268.25,6.4533,19.1288,-12.39,-17.8569,-11.133,7.26673,11.3865,15.3982,-22.978,24.2464,11.5407,0.322448
5.44486,0.823088,0.00267885,4,25,1,8.09888,0.132029,80.1121,10.0324,5.28574,-18.3383,25.7236,21.045,2.13516,10.6115,-42.2045,-7.52115,0.521915,11.5424,13.6621,267.958,6.43756,19.1236,-12.398,-17.8646,-11.1166,7.27808,11.3876,15.3935,-22.9753,24.2225,11.4682,0.323491
5.44486,0,0.00267885,0,1,1,8.80296,0.132029,80.1121,10.0324,5.28574,-18.3383,25.7236,21.045,2.13516,10.6115,-42.2045,-7.52115,0.521915,11.5424,13.6621,267.958,6.43756,19.1236,-12.398,-17.8646,-11.1166,7.27808,11.3876,15.3935,-22.9753,24.2225,11.4682,0.323491
3.4663,0.991186,0.00267885,9,527,1,11.2847,0.0901564,77.984,10.7197,5.69991,-19.5422,29.6231,19.7385,2.26408,11.3599,-41.3293,-7.69315,0.649097,12.0925,23.3467,241.966,7.23624,18.625,-13.752,-18.5995,-10.8279,10.5573,11.7876,16.9,-24.9027,23.3342,14.0335,0.493956
4.21726,0.900136,0.00267885,9,612,1,7.02138,0.0581943,87.0411,10.247,5.3485,-20.1274,32.3013,19.8382,2.24671,11.2863,-40.9427,-7.62307,0.663296,12.7501,21.0516,218.165,7.59394,18.8573,-16.669,-19.4605,-13.5649,10.5193,12.7713,18.3468,-24.7224,23.8519,10.8185,0.339419
4.57114,0.805765,0.00267885,8,418,1,3.72249,0.0672339,86.4858,10.0649,5.36525,-20.1643,32.2619,19.8403,2.25301,11.361,-41.2881,-7.57316,0.659332,12.6531,21.446,219.959,7.64574,18.8458,-16.4761,-19.2193,-13.5741,10.5259,12.6654,18.3474,-24.5898,23.6726,11.8282,0.346431
4.99613,0.817248,0.00267885,8,290,1,11.6458,0.0312859,86.7243,9.60621,5.41491,-20.5208,34.2945,19.8019,2.25647,11.3265,-41.8643,-7.81801,0.640163,12.9062,21.1269,217.318,7.56502,18.7348,-15.9972,-19.8589,-11.7436,10.8448,13.3978,18.7172,-26.2228,23.7979,11.9372,0.300012
2.83963,0.3164,0.00267885,7,174,1,16.2276,0.0426159,86.9242,8.6934,5.51484,-20.7423,34.1809,19.8605,2.28349,11.3855,-42.453,-7.78812,0.663468,13.0498,21.23,215.935,7.59127,18.743,-16.669,-20.2594,-11.1916,10.9078,13.6386,18.6438,-26.1652,23.8584,13.2368,0.319483
3.44103,0.490747,0.00267885,4,25,1,7.67827,0.0427352,86.9647,8.6943,5.51499,-20.7004,34.182,19.8596,2.2824,11.4032,-42.4968,-7.78386,0.661027,13.0734,21.3071,215.71,7.59866,18.7312,-16.6877,-20.2103,-11.2022,10.9471,13.6182,18.6402,-26.1582,23.837,13.1377,0.321381
1.6087,0.623804,0.00267885,7,171,1,9.5833,0.0757849,88.471,8.55365,5.45917,-20.7638,33.3256,19.5468,2.2977,11.4356,-42.8822,-7.92261,0.686374,13.0654,21.0331,218.983,7.41431,18.8178,-16.4713,-20.5755,-11.5593,10.9693,13.4986,18.4421,-25.7414,24.0313,13.178,0.317837
4.81874,0.956709,0.00267885,8,448,1,10.839,0.0713455,88.903,8.77459,5.40438,-20.7219,33.2306,19.5186,2.28641,11.4614,-42.7711,-7.91701,0.673635,13.1259,20.7846,218.966,7.50896,18.8603,-16.5228,-20.6248,-11.4719,11.0086,13.5363,18.4865,-25.7621,24.1948,12.5174,0.314102
5.30658,0.882407,0.00267885,5,63,1,7.72286,0.0721948,89.2237,8.76754,5.36548,-20.6402,33.0675,19.4537,2.28649,11.4609,-42.6733,-7.96399,0.663407,13.0978,20.9406,219.481,7.65958,18.8773,-16.4682,-20.6207,-11.4075,11.0403,13.5454,18.5045,-25.6996,24.2393,12.713,0.301329
4.38575,0.583855,0.00267885,5,48,1,12.8252,0.0716013,89.4208,8.82942,5.36065,-20.5795,33.0021,19.4517,2.28702,11.4613,-42.6569,-7.97779,0.662679,13.0805,20.9515,219.546,7.63571,18.8845,-16.4673,-20.6494,-11.3682,11.0518,13.5765,18.5354,-25.6454,24.2228,12.5916,0.296634
5.08915,0.897251,0.00267885,7,140,1,5.5004,0.0799964,88.8566,9.0326,5.35323,-20.2103,32.9364,19.4418,2.28501,11.5434,-42.7431,-7.98963,0.673825,12.9784,21.5017,218.734,7.74593,18.8994,-16.503,-20.6909,-11.2242,11.0715,13.4502,18.736,-25.7073,24.199,13.2179,0.308775
3.06266,0.632432,0.00267885,8,260,1,13.1817,0.106336,86.4751,6.81456,4.84409,-21.0295,34.4948,19.1245,2.3855,10.7067,-42.0412,-8.15233,0.722103,13.2855,18.0328,197.951,7.42648,18.6888,-17.3035,-20.4399,-10.1125,12.0784,12.9879,18.14,-25.3619,24.2908,10.3545,0.50138
3.74285,0.908317,0.00267885,9,649,1,9.43596,0.141822,89.0089,8.17744,4.78387,-22.7368,34.7309,19.3118,2.2767,11.4198,-43.914,-7.88675,0.570079,12.7685,15.5435,230.579,6.59927,18.5076,-16.9276,-19.2174,-11.8601,11.143,12.6166,18.8527,-24.9739,24.3018,14.7,0.458618
4.31736,0.90776,0.00267885,9,741,1,7.03571,0.119685,89.1254,5.22621,4.72368,-22.0943,34.0911,20.0069,2.23259,11.2248,-44.0366,-7.95358,0.587828,12.2929,14.8059,217.498,6.05332,18.5382,-18.1402,-19.4033,-15.0514,10.9717,12.7269,18.7618,-25.471,24.4442,12.4729,0.409428
4.31431,0.802326,0.00267885,9,933,1,8.50822,0.0497309,83.3164,1.11912,4.14336,-19.4533,34.5217,21.1646,2.19063,11.0688,-43.2872,-7.68205,0.621707,13.2894,12.1016,189.266,5.51004,17.7438,-17.7253,-21.0726,-15.0897,11.9191,13.2046,19.0663,-25.5786,23.6956,10.9116,0.393798
3.81713,0.524552,0.00267885,7,255,1,10.4644,0.0237897,85.0623,0.920926,4.29603,-20.163,35.5435,20.9555,2.18391,11.1848,-43.3562,-7.6047,0.647013,12.7178,11.3911,184.554,5.89497,17.8195,-16.4166,-20.9956,-14.3143,12.02,13.0562,18.9971,-24.4182,24.2945,12.0688,0.397667
5.1872,0.790554,0.00267885,9,621,1,6.59731,0.0995008,86.8804,1.79934,3.76433,-21.4833,30.3134,21.4886,2.01112,12.1925,-44.2984,-7.98386,0.829275,12.2765,19.7272,165.597,5.45491,17.7289,-15.4841,-20.59,-22.9788,13.5224,12.3916,20.0315,-26.1456,22.9289,14.7306,0.307316
5.1872,2.30572e-005,0.00267885,1,2,1,11.8733,0.0995008,86.8804,1.79934,3.76433,-21.4833,30.3134,21.4886,2.01112,12.1925,-44.2984,-7.98386,0.829275,12.2765,19.7272,165.597,5.45491,17.7289,-15.4841,-20.59,-22.9788,13.5224,12.3916,20.0315,-26.1456,22.9289,14.7306,0.307316
4.56059,0.89688,0.00267885,8,324,1,4.89315,0.056114,86.7408,1.99725,3.95784,-21.2323,30.2706,21.3203,2.01851,11.9406,-44.3187,-8.19393,0.820919,12.8787,18.6039,170.367,5.08089,17.6405,-15.4429,-20.5961,-22.8945,13.4475,12.3974,19.7979,-25.9497,22.8683,16.2828,0.327685
4.89313,0.943177,0.00267885,9,586,1,6.62349,0.0552076,87.9287,1.83788,3.91854,-21.4726,30.7477,21.2752,2.01616,11.9657,-43.9638,-8.2275,0.820878,12.8192,17.5433,173.013,5.17469,17.8101,-15.0406,-20.1772,-23.1026,12.9021,12.0645,19.8269,-25.8926,23.0074,17.7862,0.33814
4.52411,0.387974,0.00267885,8,259,1,4.73794,0.0214926,86.4758,2.90888,4.08491,-21.9419,29.695,21.2843,2.05563,11.8677,-44.19,-8.13183,0.818223,12.3337,17.1216,165.193,5.01294,17.7995,-15.2179,-19.3365,-22.397,13.5254,11.9911,19.3929,-26.5803,22.899,16.5577,0.328339
2.09788,0.478495,0.00267885,9,853,1,16.1807,0.0224515,86.0973,1.46467,4.06903,-20.7943,32.1421,21.3628,2.05819,11.7598,-44.162,-8.27138,0.896555,11.2811,17.7066,155.964,4.34305,18.0252,-15.4238,-19.4939,-17.7666,13.3579,12.8681,19.8142,-27.2805,21.1866,12.2696,0.283914
5.10356,0.535982,0.00267885,6,79,1,4.31917,0.0347607,85.3856,1.46899,4.05013,-20.5329,32.018,21.4495,2.05645,11.7968,-44.2152,-8.32704,0.892348,11.1783,17.8532,158.478,4.31965,18.0067,-15.5837,-19.5708,-17.8632,13.3082,12.7678,19.7115,-27.1909,21.163,12.6194,0.281406
4.57333,0.897025,0.00267885,9,520,1,6.78616,0.163218,91.605,4.84209,4.02119,-22.9598,34.6285,20.8278,2.2123,10.8153,-44.8333,-8.47363,0.893115,10.512,20.4964,179.545,3.99615,17.2034,-18.4477,-20.1643,-16.7239,13.8965,11.839,20.2266,-27.3256,21.507,14.7496,0.402789
4.62408,0.984889,0.00267885,9,592,1,1.65952,0.199646,92.4841,3.54011,3.67322,-21.773,34.4223,20.9774,2.3249,11.2676,-46.5691,-8.55402,0.978652,10.8542,18.5035,180.199,4.8447,17.1237,-18.9169,-21.1809,-17.9636,13.6845,11.1103,19.8684,-27.0615,21.5641,17.2911,0.4119
3.87303,0.816314,0.00267885,7,166,1,6.77055,0.203721,93.1434,3.17032,3.62951,-21.4523,35.2433,20.9946,2.33897,11.3439,-45.8235,-8.55896,0.980451,11.2565,17.5501,176.307,4.72949,17.2835,-18.86,-21.0921,-17.1034,13.5238,11.312,19.7104,-26.9491,21.416,16.5748,0.456293
3.76419,0.985629,0.00267885,8,426,1,8.17383,0.248677,102.686,1.36626,3.80342,-20.193,34.8072,20.4158,2.42534,11.6894,-46.5468,-8.18979,0.89949,10.2868,14.9806,156.123,3.81355,16.4846,-19.2208,-21.4913,-17.5633,14.188,12.0604,19.5506,-27.0961,21.6831,13.2887,0.482719
3.76419,0,0.00267885,0,1,1,4.62475,0.248677,102.686,1.36626,3.80342,-20.193,34.8072,20.4158,2.42534,11.6894,-46.5468,-8.18979,0.89949,10.2868,14.9806,156.123,3.81355,16.4846,-19.2208,-21.4913,-17.5633,14.188,12.0604,19.5506,-27.0961,21.6831,13.2887,0.482719
4.12834,0.995274,0.00267885,8,440,1,3.10647,0.230278,102.512,0.530308,3.83789,-20.388,35.2688,20.6113,2.42818,11.6647,-46.9503,-8.33179,0.894975,10.0515,15.3183,152.145,3.87771,16.2375,-19.031,-21.3083,-17.4252,14.0777,12.0303,19.6338,-27.0669,21.5216,13.6039,0.462236
4.12834,0,0.00267885,0,1,1,6.90933,0.230278,102.512,0.530308,3.83789,-20.388,35.2688,20.6113,2.42818,11.6647,-46.9503,-8.33179,0.894975,10.0515,15.3183,152.145,3.87771,16.2375,-19.031,-21.3083,-17.4252,14.0777,12.0303,19.6338,-27.0669,21.5216,13.6039,0.462236
5.39936,0.954122,0.00267885,8,361,1,10.6468,0.264069,106.6,0.991764,3.94896,-20.6456,33.624,21.2646,2.50317,12.0148,-46.4377,-8.17672,0.872939,10.0753,17.218,165.359,4.08582,16.0857,-18.6557,-22.1397,-17.8873,13.2914,11.9989,20.0993,-26.9524,21.8577,15.817,0.370983
5.39936,0,0.00267885,0,1,1,5.53748,0.264069,106.6,0.991764,3.94896,-20.6456,33.624,21.2646,2.50317,12.0148,-46.4377,-8.17672,0.872939,10.0753,17.218,165.359,4.08582,16.0857,-18.6557,-22.1397,-17.8873,13.2914,11.9989,20.0993,-26.9524,21.8577,15.817,0.370983
4.0541,0.991341,0.00267885,9,561,1,6.39115,0.160846,107.696,7.39481,3.78173,-19.4295,35.043,22.3598,2.44069,12.0756,-47.9124,-8.75086,0.743449,10.7413,15.6116,181.964,3.40444,15.2932,-18.6848,-21.2791,-21.0088,13.1447,10.867,20.692,-27.864,21.5134,19.9281,0.454146
3.33061,0.866717,0.00267885,9,669,1,7.21666,0.114071,110.969,4.49838,4.11495,-18.1557,31.1334,22.8864,2.61772,12.8029,-47.273,-9.05755,0.680929,13.332,12.1151,148.386,4.21559,15.4344,-14.6353,-18.5438,-20.972,12.092,10.1385,20.7187,-26.4356,22.3156,14.1212,0.513964
3.90718,0.956229,0.00267885,9,611,1,12.013,0.132731,108.238,4.94675,3.87105,-18.7081,31.4089,23.0421,2.60061,12.5428,-47.9543,-8.82943,0.681375,14.4043,10.4173,146.46,4.33567,15.1535,-14.826,-19.3822,-21.3071,12.6251,10.4151,20.6707,-25.5551,22.4215,16.1879,0.460349
2.36361,0.959227,0.00267885,8,327,1,9.79508,0.197631,108.708,6.2371,4.16976,-18.401,31.2442,22.7758,2.60238,12.7788,-47.8851,-8.98,0.684782,13.9645,9.9697,158.136,3.71977,15.2322,-14.5413,-19.028,-22.1682,12.6004,10.2265,20.2839,-26.9629,21.9344,18.2432,0.619467
