# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 342077433
# output
#   file = of.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.000137632
# Diagonal elements of inverse mass matrix:
# 0.021856, 0.805574, 30.0385, 6.9665, 4.98092, 3.15108, 23.8045, 60.0206, 307.593, 53.5676, 1.69414, 1.6496, 8.77351, 532.865, 503.421, 6.47256, 8.10598, 31.8201, 28.5453, 107.242, 1.18824, 13.5882, 182.232, 690.227, 15.8076, 59.3434, 0.106569
15.2697,0.925285,0.000137632,10,1023,0,-2.10826,1.40216,4.88231,22.0911,9.19387,-3.7877,-12.4638,8.31376,-25.3681,-81.5647,-13.2472,4.15387,3.61798,21.4928,-79.25,-39.2442,13.7301,3.04236,8.67059,26.5079,25.5017,4.36333,-10.0373,15.157,-113.26,-14.5334,-64.6438,0.0568988
15.8598,0.908529,0.000137632,10,1023,0,-3.4371,1.38717,4.92201,21.3814,9.64122,-3.56634,-12.1907,8.02004,-26.4673,-81.5056,-13.1796,4.078,3.46254,21.6689,-81.6138,-41.3061,13.6318,2.95018,8.09319,26.6233,28.0415,4.32013,-10.2049,14.0745,-111.585,-14.6032,-65.9847,0.0572729
15.5673,0.948347,0.000137632,10,1023,0,-5.78299,1.37715,4.97779,21.3823,9.60785,-3.6911,-12.2204,8.41508,-26.7776,-82.6467,-13.3747,4.00681,3.47976,21.6702,-81.749,-40.0166,13.4798,2.88221,7.67049,26.4317,27.7241,4.43405,-10.3122,13.8011,-111.568,-14.3633,-65.4148,0.0588298
14.4382,0.901028,0.000137632,10,1023,0,-2.68322,1.39098,4.95853,22.1736,9.55303,-3.12657,-12.3661,8.99297,-27.0259,-79.2446,-13.2764,4.00638,3.5708,21.1139,-82.8587,-40.3004,13.8313,2.59723,7.22985,26.5457,29.1011,4.42116,-10.844,12.2142,-107.488,-13.877,-65.2317,0.0608459
15.5595,0.946913,0.000137632,10,1023,0,-3.32266,1.40627,5.01946,22.8279,9.72628,-3.2296,-12.3774,9.00326,-27.0751,-77.6914,-13.2705,3.93913,3.46789,21.2722,-82.5706,-39.0869,13.7922,2.44238,6.90832,26.0844,29.0356,4.59358,-10.6334,10.9038,-107.754,-13.6798,-65.1344,0.060817
15.1394,0.971823,0.000137632,10,1023,0,-1.52096,1.41056,4.79142,22.4647,9.6723,-3.42798,-12.1555,8.42077,-28.1093,-79.9667,-13.5196,3.87771,3.59598,21.1898,-79.7921,-34.1826,13.758,2.68222,7.37193,25.3809,29.767,4.57429,-9.99338,10.1972,-106.165,-13.1804,-64.9963,0.0595901
13.704,0.927756,0.000137632,10,1023,0,1.15319,1.41765,4.85911,22.7158,9.40796,-3.74424,-12.2071,8.12647,-27.6443,-81.1575,-13.1004,3.80764,3.59943,21.4943,-83.4981,-33.2084,13.6791,2.67338,7.10396,24.8108,29.0672,4.57046,-9.85845,9.63725,-108.74,-13.2947,-65.5675,0.0582244
13.7222,0.999689,0.000137632,10,1023,0,2.66807,1.4022,4.88739,22.3842,9.47072,-3.9097,-12.0489,8.40999,-27.6653,-81.9605,-13.2441,3.52786,3.53926,21.4151,-83.9992,-31.0513,13.7427,2.66118,6.65677,24.8239,28.3258,4.58026,-9.60743,9.68683,-110.762,-12.9668,-66.4422,0.0574512
13.7751,0.983423,0.000137632,10,1023,0,0.0954125,1.411,5.0139,22.9438,9.53711,-4.10095,-12.1172,8.14917,-28.1686,-81.0153,-14.3605,3.5746,3.66447,21.7649,-84.9037,-28.1885,13.4672,2.51714,6.01911,24.4175,27.2263,4.6592,-9.44506,10.7863,-111.475,-12.9755,-66.8508,0.0573303
12.5971,0.95686,0.000137632,10,1023,0,-4.85699,1.41347,5.01032,23.17,9.52515,-4.22848,-12.2838,7.31292,-28.6716,-79.4731,-14.924,3.64947,3.68575,21.4641,-84.2425,-28.5568,13.4025,2.57628,5.71718,23.6261,26.82,4.66816,-9.77368,9.91646,-112.128,-12.9105,-66.3961,0.0584528
15.1121,0.999668,0.000137632,10,1023,0,3.72059,1.41947,4.92572,23.0711,9.44712,-4.26427,-12.409,7.62915,-27.449,-78.0378,-14.9406,3.633,3.83344,21.1421,-79.6952,-28.5599,13.1048,2.73876,5.86051,23.8266,29.1521,4.70894,-10.1289,8.07769,-108.006,-12.7418,-66.1572,0.0582995
14.3586,0.993282,0.000137632,10,1023,0,-1.80149,1.42567,4.90128,23.6783,9.53587,-4.37335,-12.3893,7.83697,-26.7777,-75.2581,-15.3041,3.67237,3.82213,20.9816,-82.5413,-29.1039,13.0633,2.62227,6.12594,23.9703,29.116,4.76064,-10.3754,7.72001,-106.646,-12.7407,-64.8873,0.056915
15.7382,0.998751,0.000137632,10,1023,0,-0.865027,1.42684,4.92698,23.9552,9.52377,-4.46148,-12.476,7.86338,-26.8642,-74.4968,-14.9768,3.70529,3.81116,20.6868,-79.3016,-28.1887,13.1884,2.52646,6.33225,23.9373,29.1881,4.70995,-10.1321,9.10491,-107.663,-12.7508,-64.0984,0.0574169
14.4257,0.92256,0.000137632,10,1023,0,11.5704,1.43119,4.91422,24.5588,9.34106,-4.60726,-12.1135,7.96799,-27.0149,-74.3521,-16.7292,3.68571,4.04349,20.887,-79.579,-26.1293,13.6608,2.45976,6.6049,23.5998,29.71,4.80179,-10.2743,7.9226,-106.254,-12.4222,-63.3268,0.0591745
15.0665,0.995525,0.000137632,10,1023,0,-0.905727,1.43491,4.93069,24.5744,9.03863,-4.68175,-11.9272,7.4239,-27.1159,-73.9793,-16.2205,3.61281,4.08937,20.8114,-79.016,-26.063,13.4299,2.76637,6.5945,23.6319,30.0884,4.73764,-10.1336,8.31769,-106.495,-12.4225,-63.0851,0.0609516
15.0016,0.993256,0.000137632,10,1023,0,6.9218,1.42895,4.9043,24.7416,9.09644,-4.65719,-11.8964,7.21534,-27.5058,-74.3233,-16.3859,3.60309,4.11963,20.7473,-79.1615,-25.4633,13.4272,2.71445,6.36986,23.6424,30.1585,4.66258,-10.3198,7.94225,-106.788,-12.1341,-63.4516,0.0613254
15.0439,0.999967,0.000137632,10,1023,0,0.78,1.39746,4.96188,25.2189,9.57765,-4.85538,-12.1131,6.55393,-29.3469,-69.1715,-17.292,3.63322,3.94404,20.3029,-77.4469,-26.6738,13.31,2.48098,7.27445,23.1119,29.4595,4.74154,-10.6518,6.74339,-108.833,-12.1103,-63.9031,0.0595906
13.8922,0.922525,0.000137632,10,1023,0,0.913721,1.41198,4.76641,24.5017,9.35022,-4.74974,-12.0003,7.70588,-30.4801,-69.9544,-18.2895,3.74355,3.81368,20.6576,-76.039,-30.9849,13.1706,2.56414,8.42631,22.8863,30.9702,4.80675,-10.6628,8.96532,-107.021,-12.785,-63.7285,0.0585567
13.5286,0.990295,0.000137632,10,1023,0,-3.58293,1.40936,4.76067,24.6564,9.32919,-4.74937,-12.0209,7.59998,-30.4679,-70.2735,-18.4888,3.7363,3.75256,20.5654,-76.7887,-31.624,13.1257,2.56406,8.21794,23.1052,31.3198,4.79984,-10.6144,9.39868,-106.504,-12.924,-63.968,0.0582685
13.8054,0.999656,0.000137632,10,1023,0,2.54885,1.4237,4.7857,24.3683,9.17916,-4.76901,-12.1331,7.60939,-30.4324,-71.1734,-18.6492,3.78092,3.6659,20.6131,-74.6688,-32.7651,13.1001,2.43997,8.08564,22.7242,31.5763,4.78774,-10.5421,8.83761,-107.191,-13.2302,-63.8351,0.0577965
11.9326,0.91927,0.000137632,10,1023,0,5.61203,1.43374,4.77288,23.8045,9.22229,-4.86813,-11.9699,7.76738,-30.1839,-69.2389,-19.4051,3.88111,3.47953,20.5943,-76.6907,-35.7344,12.8533,2.76509,8.80637,22.2976,31.4629,4.86834,-10.4463,9.10725,-109.086,-13.4093,-63.912,0.060255
13.8927,0.935992,0.000137632,10,1023,0,2.36839,1.42779,4.89983,24.0796,9.66989,-4.52568,-12.0064,7.82288,-29.0272,-69.9525,-19.6802,3.9607,3.47905,20.3141,-78.2521,-35.857,12.8861,2.9677,9.12105,21.696,31.6259,4.83017,-9.78596,9.46949,-107.389,-13.9729,-64.0678,0.0635745
13.1616,0.969733,0.000137632,10,1023,0,5.75765,1.42978,4.94123,23.8129,9.89699,-4.75805,-12.3508,7.19695,-30.6743,-69.4281,-17.7467,3.95129,3.4651,21.0028,-74.4459,-35.6147,12.4204,2.85722,7.86256,22.3569,28.8216,4.78123,-10.4798,7.4441,-108.395,-13.6773,-62.1603,0.0617775
14.5785,0.999881,0.000137632,10,1023,0,-4.93689,1.453,4.91125,23.8422,10.0687,-4.80161,-12.4089,6.64821,-30.3915,-70.284,-17.5827,3.86959,3.38451,21.4911,-71.5418,-38.0745,12.3409,2.97635,8.32564,22.2406,29.2849,4.79742,-10.8152,8.33625,-107.526,-13.6438,-63.4392,0.0618719
15.3715,0.98686,0.000137632,10,1023,0,3.13955,1.46517,4.76494,24.1816,9.96463,-5.18938,-12.4706,6.40701,-30.7846,-70.7048,-17.091,3.95532,3.51387,21.7479,-70.7321,-38.2218,12.5008,3.25762,8.42592,22.5648,27.9899,4.80098,-11.269,9.17554,-111.388,-13.6374,-63.821,0.063477
15.0007,0.985134,0.000137632,10,1023,0,3.97653,1.45215,4.84069,23.6619,10.1773,-5.83137,-12.9109,6.316,-31.1811,-70.9713,-17.6136,3.99525,3.32612,21.6971,-68.183,-38.4918,12.7993,3.11276,8.31401,23.0001,26.4522,4.82916,-10.8982,9.52752,-113.067,-14.3787,-63.9057,0.0662949
15.2988,0.994601,0.000137632,10,1023,0,0.989598,1.45557,4.74653,24.1114,10.1955,-5.74937,-12.944,7.8498,-30.4613,-72.1943,-18.2464,3.81495,3.524,21.6742,-64.2558,-36.2473,12.6559,3.00218,8.59998,22.6663,26.0383,4.60536,-10.5626,9.41276,-112.973,-14.7415,-63.5649,0.0656604
13.8105,0.927187,0.000137632,10,1023,0,-3.56007,1.44414,4.78128,24.2038,10.2504,-5.83273,-13.1476,7.99687,-30.2824,-71.4273,-18.069,3.87948,3.52555,21.4194,-65.9789,-36.6515,12.5073,2.95733,8.58963,23.1748,25.685,4.72513,-10.3758,10.3228,-114.548,-15.3093,-63.5215,0.0681106
14.9329,0.9842,0.000137632,10,1023,0,-5.97505,1.46028,4.80532,23.9581,10.4378,-5.95016,-13.2426,8.23894,-29.707,-70.4606,-17.9545,3.92322,3.4873,21.1896,-65.0669,-36.208,12.6001,3.03967,8.45757,23.5881,26.2741,4.72399,-10.2912,10.1394,-112.236,-15.333,-63.6448,0.0671359
14.4954,0.964132,0.000137632,10,1023,0,-6.35976,1.45324,4.79886,23.9708,10.489,-5.85484,-13.2298,8.39022,-29.6162,-70.6312,-17.8269,3.921,3.51184,20.9981,-64.9066,-36.1776,12.4983,3.03895,8.70287,23.5309,26.2096,4.74523,-10.2756,9.92967,-110.356,-15.3003,-63.5155,0.0675285
14.9397,0.995545,0.000137632,10,1023,0,-3.40319,1.44646,4.72155,23.7118,10.7655,-5.76145,-13.052,8.16228,-29.2681,-70.3371,-17.3371,4.10666,3.65042,21.0664,-63.0986,-35.0512,12.1919,3.35872,8.60568,23.3079,25.0768,4.68149,-10.3122,10.0971,-112.951,-15.1537,-63.522,0.0654761
15.3131,0.997712,0.000137632,10,1023,0,-1.65112,1.4416,4.71224,23.6227,10.6391,-5.72437,-12.9998,8.07555,-28.9965,-70.5026,-17.2275,4.08926,3.69356,20.9908,-63.5031,-34.5603,12.1377,3.43889,8.72113,23.5172,24.4889,4.68894,-10.1981,10.4274,-113.771,-15.0806,-63.6294,0.0650175
15.3872,0.998021,0.000137632,10,1023,0,1.25181,1.42965,4.75979,24.1035,10.4247,-6.36208,-13.0125,7.84477,-29.0654,-68.4566,-18.4182,3.95266,3.86309,20.607,-61.0301,-31.2529,12.771,2.9095,8.50511,23.3016,25.0892,4.62544,-9.97022,11.7058,-111.88,-15.8049,-62.5132,0.063328
14.69,0.960246,0.000137632,10,1023,0,6.11773,1.40173,5.0362,24.093,10.6987,-6.0528,-12.9729,7.7401,-28.9491,-65.8616,-17.3436,3.73742,3.6679,20.2264,-59.4527,-34.9473,12.7042,3.41049,7.71362,24.6399,22.909,4.60554,-10.0329,6.21304,-111.957,-16.1407,-61.8637,0.0656664
15.2861,0.999594,0.000137632,10,1023,0,0.289068,1.39475,4.96022,24.1901,11.0516,-6.0137,-12.9278,7.24162,-27.4352,-67.3976,-18.015,3.78171,3.75098,19.9422,-57.5391,-35.7744,12.5545,3.47251,8.15276,25.28,23.7957,4.71045,-9.76021,5.78634,-109.95,-17.1811,-61.4223,0.0632026
15.099,0.985026,0.000137632,10,1023,0,-4.98272,1.39541,4.9747,24.1926,11.0125,-5.99506,-12.8619,7.39222,-27.4565,-66.9757,-17.9561,3.75675,3.6999,19.9194,-57.2471,-36.2083,12.6071,3.44125,8.0071,25.1682,23.7082,4.72561,-9.77711,6.03659,-109.404,-17.1598,-61.3767,0.0626422
15.5071,0.997379,0.000137632,10,1023,0,-3.21314,1.39983,5.01232,23.8467,11.0426,-5.88455,-12.8159,7.61714,-27.6678,-66.7931,-17.943,3.82054,3.70706,19.81,-56.3791,-35.1829,12.6278,3.38531,8.0232,25.0099,23.6409,4.68126,-9.53893,6.59839,-110.224,-17.1509,-60.7601,0.0627959
15.4918,0.998172,0.000137632,10,1023,0,-4.42799,1.39187,4.98274,24.0328,11.2906,-5.69225,-12.7698,7.83461,-27.8404,-65.676,-17.8954,3.84669,3.68185,19.795,-58.2574,-35.2086,12.4411,3.28865,7.98262,25.2945,23.0453,4.79298,-9.47405,6.80818,-108.662,-17.2074,-60.8258,0.0620748
15.4507,0.980205,0.000137632,10,1023,0,-3.25223,1.40973,5.02772,23.9996,11.2321,-5.24059,-12.8176,8.28498,-26.8336,-65.6631,-18.1501,3.57537,3.60121,20.0984,-61.9199,-38.8235,12.6433,2.71992,7.81165,25.0581,22.8725,4.81952,-9.73972,7.18358,-106.63,-17.7342,-61.4485,0.0626723
15.4626,0.994379,0.000137632,10,1023,0,-2.36895,1.41054,5.04722,24.2363,11.2571,-5.39838,-12.8221,8.31243,-26.3888,-66.1546,-18.6293,3.49014,3.61821,20.0412,-62.3092,-38.4632,12.6122,2.80615,7.95368,25.0975,22.4797,4.83068,-9.66352,7.48074,-107.533,-17.8926,-61.9656,0.062706
15.4829,0.999449,0.000137632,10,1023,0,-0.321617,1.40797,5.01279,24.1574,11.2715,-5.31374,-12.7657,8.30134,-26.3981,-65.879,-18.6534,3.55597,3.66464,19.8388,-62.6547,-38.4056,12.6315,2.82789,7.93494,24.9919,22.553,4.82214,-9.69953,7.28384,-106.611,-17.888,-61.7352,0.0631125
15.5323,0.998573,0.000137632,10,1023,0,0.0196516,1.42776,5.07616,24.2434,11.2812,-5.33856,-12.7485,8.41953,-27.2581,-64.4638,-18.6253,3.66448,3.52331,19.62,-61.4698,-40.4809,12.8579,3.14654,7.2465,24.1093,23.5292,4.91662,-9.78983,8.00795,-106.452,-17.9044,-61.5152,0.0629937
15.2764,0.994612,0.000137632,10,1023,0,-4.39159,1.41715,5.13477,24.6038,11.4839,-5.30863,-12.7772,8.89797,-27.4943,-64.6829,-17.5525,3.59438,3.41211,19.875,-62.4822,-40.243,12.391,3.12237,7.19786,24.1986,24.4844,4.85882,-9.45153,9.13934,-106.734,-18.0966,-61.9953,0.0656331
14.8723,0.854248,0.000137632,10,1023,0,-1.95111,1.41879,5.09232,24.6732,11.5525,-5.35982,-12.8162,8.67765,-27.4361,-65.1022,-17.7021,3.54451,3.40519,19.8609,-62.1148,-39.2933,12.3164,3.10327,7.02692,24.3202,24.7215,4.92051,-9.35503,9.54064,-107.041,-18.0795,-61.5775,0.0655857
14.9181,0.987616,0.000137632,10,1023,0,3.59175,1.43593,4.97533,24.3168,11.8049,-5.35236,-12.7692,8.52251,-27.3747,-65.2758,-17.356,3.6811,3.37255,19.9717,-62.366,-41.9148,12.2616,3.08755,6.71822,24.0375,23.9238,4.8643,-9.70401,9.31649,-108.553,-18.4441,-61.7922,0.0638379
14.6415,0.971334,0.000137632,10,1023,0,1.30725,1.43595,4.96757,24.2649,11.7837,-5.32741,-12.7343,8.38449,-27.4825,-65.1135,-17.1958,3.6782,3.37671,20.1583,-62.7077,-41.9381,12.3361,3.15115,6.67367,24.0845,24.1292,4.86813,-9.63401,9.03531,-108.971,-18.5384,-61.7153,0.0639612
14.6789,0.999304,0.000137632,10,1023,0,-5.84709,1.43736,4.95808,24.2675,11.7762,-5.30293,-12.7143,8.35612,-27.4521,-65.2602,-17.1704,3.68313,3.3794,20.121,-62.8114,-42.0005,12.3197,3.14826,6.74509,24.0374,24.0953,4.8783,-9.62601,9.01869,-109.3,-18.5252,-61.6898,0.0639577
14.3571,0.958565,0.000137632,10,1023,0,1.0237,1.43561,4.91807,23.7454,11.7494,-5.19155,-12.935,8.18469,-27.7158,-64.6187,-17.3001,3.7402,3.38575,19.974,-63.3105,-42.0092,12.5225,3.31375,6.04431,24.0779,26.0419,4.69554,-9.38099,8.80922,-110.543,-19.0169,-60.8094,0.060918
15.6021,0.999652,0.000137632,10,1023,0,0.0935505,1.43615,4.93014,23.703,11.6968,-5.24995,-13.0402,8.05784,-27.6286,-66.4741,-16.5156,3.67022,3.36591,19.9461,-62.1546,-43.0151,12.685,3.51468,5.92561,23.7942,25.7163,4.82679,-9.22278,9.85922,-114.339,-19.5825,-61.3754,0.0614759
15.3044,0.877841,0.000137632,10,1023,0,-0.911978,1.44707,4.92769,23.0291,11.558,-5.32747,-13.0812,8.29154,-26.5198,-66.8629,-16.7332,3.67417,3.3296,19.789,-60.4216,-44.4514,12.5815,3.63408,6.15418,23.6937,25.5724,4.90287,-9.13053,10.1141,-112.805,-19.9786,-60.2528,0.0619697
15.5521,0.996526,0.000137632,10,1023,0,-2.78225,1.46275,4.90026,23.1377,11.3957,-5.24794,-13.0689,8.29406,-26.1905,-69.5993,-16.4302,3.62429,3.32282,19.65,-58.2042,-45.447,12.599,3.54997,6.34904,23.8988,26.0265,4.9128,-9.25156,9.60613,-112.554,-19.8265,-60.0855,0.0610381
14.6843,0.927895,0.000137632,10,1023,0,-0.803297,1.46197,4.84409,23.2114,11.5288,-5.26938,-12.9951,9.02628,-25.9108,-68.7591,-15.7516,3.61007,3.32057,19.8506,-54.7193,-44.7211,12.611,3.83994,6.33215,22.833,26.4932,5.02729,-9.11659,8.78077,-112.626,-19.7517,-59.5985,0.061398
15.617,0.991259,0.000137632,10,1023,0,-2.62847,1.46262,4.82535,23.2435,11.6233,-5.19781,-13.0252,9.21184,-25.892,-68.4931,-15.628,3.55751,3.34541,19.7693,-55.7288,-44.7227,12.5967,3.90617,6.36272,22.828,26.1219,5.04713,-9.15078,8.96462,-111.25,-19.7077,-59.8872,0.061685
14.2801,0.909901,0.000137632,10,1023,0,1.49094,1.46686,4.80603,23.4523,11.6099,-5.23797,-13.0062,9.30724,-26.6169,-70.1908,-15.0342,3.52311,3.41588,19.9608,-56.2414,-44.6804,12.2634,3.84715,6.57251,22.9349,26.4476,5.01967,-9.15976,9.29603,-111.67,-20.0066,-60.1787,0.0631501
14.5111,0.994818,0.000137632,10,1023,0,-4.34212,1.47347,4.64649,23.8694,10.9604,-5.49005,-12.9411,8.71598,-26.2121,-71.3377,-14.2147,3.48998,3.36143,19.8866,-52.1161,-42.4965,12.427,4.12911,7.08578,23.0647,26.0611,5.07755,-8.45759,11.6675,-109.925,-19.9647,-61.4676,0.0631177
14.8952,0.996644,0.000137632,10,1023,0,-0.970811,1.47693,4.59056,23.8719,10.8915,-5.4671,-13.0306,8.6119,-26.1661,-71.5444,-14.0861,3.58681,3.42138,19.7729,-51.9537,-41.9463,12.4646,3.96754,6.8477,22.95,27.0778,5.18334,-8.57601,12.0676,-109.969,-19.9431,-61.5775,0.0642833
11.832,0.821843,0.000137632,10,1023,0,-5.60845,1.47457,4.56269,23.3812,10.9855,-5.3445,-12.9438,8.64703,-26.2681,-71.4747,-14.1093,3.58609,3.45445,19.7358,-54.1821,-42.3518,12.6137,3.77489,7.40464,23.0648,28.1589,5.30715,-8.67922,11.1626,-109.666,-19.8342,-61.8105,0.0646654
11.7362,0.972095,0.000137632,10,1023,0,1.66863,1.47087,4.54081,22.8309,11.3687,-5.50946,-13.1627,7.85431,-25.8606,-71.2032,-14.7238,3.50061,3.36096,19.6124,-55.4746,-41.8403,12.645,3.91759,7.54485,22.9588,29.0917,5.3194,-8.50287,11.5902,-111.54,-19.87,-61.8803,0.0635685
15.3834,0.994277,0.000137632,10,1023,0,-1.73089,1.46367,4.485,21.8946,11.631,-5.64724,-13.1734,7.92921,-25.7311,-70.4381,-14.2252,3.3528,3.3664,19.7107,-54.0248,-43.8304,12.8186,4.01163,7.50697,22.6512,28.9577,5.35175,-8.7185,11.5674,-108.686,-20.4588,-61.4422,0.0655621
15.113,0.949779,0.000137632,10,1023,0,-2.54178,1.46634,4.41793,21.2564,11.5784,-5.68189,-13.1154,7.69403,-26.4635,-69.7788,-15.048,3.35327,3.35335,20.057,-51.8357,-42.677,13.03,4.12189,7.58015,22.6539,29.2072,5.3284,-8.60393,12.3264,-105.428,-20.1015,-61.1807,0.0660621
15.1561,0.999969,0.000137632,10,1023,0,-3.88487,1.49273,4.38784,20.9589,11.8013,-5.75781,-12.9107,7.7894,-26.213,-69.828,-16.0628,3.31377,3.35681,20.4995,-51.547,-42.5903,12.8599,3.85491,7.11654,22.0582,29.1601,5.19772,-8.7266,14.2308,-103.415,-20.4769,-61.5162,0.0680651
15.0735,0.982919,0.000137632,10,1023,0,-0.722418,1.50854,4.45058,21.1027,11.851,-5.80618,-12.8848,7.96501,-26.0078,-69.3528,-16.5555,3.20789,3.37101,20.6474,-51.1882,-42.8605,12.8525,3.86136,7.10113,21.9981,29.6498,5.19179,-8.76053,14.137,-106.632,-20.6597,-61.4458,0.0663745
15.1117,0.999031,0.000137632,10,1023,0,0.56872,1.49266,4.39867,21.3003,11.9377,-5.83717,-12.9926,8.08675,-26.3771,-71.865,-17.3847,3.44054,3.29772,20.3326,-55.5474,-38.9252,13.5008,3.4538,6.42944,21.2373,30.4398,5.29834,-8.09367,11.0769,-109.122,-21.133,-61.4958,0.0666848
14.9645,0.993405,0.000137632,10,1023,0,-3.52753,1.4866,4.47148,21.1773,11.9395,-5.94079,-12.9733,8.03429,-26.4802,-71.926,-17.2063,3.50971,3.20774,20.3313,-55.8436,-39.2645,13.5487,3.69415,6.83813,21.3219,29.9261,5.2238,-7.89531,11.7873,-106.004,-21.1271,-62.134,0.0675463
15.1312,0.999633,0.000137632,10,1023,0,-0.955105,1.4832,4.49669,21.8473,11.813,-5.90798,-13.2156,7.65723,-27.246,-72.0481,-17.8391,3.36836,3.3155,20.4025,-56.2413,-39.0909,13.6825,3.80924,6.31055,21.0577,28.6726,5.21766,-7.98511,11.1493,-106.603,-21.3594,-62.9288,0.0676235
12.0082,0.700263,0.000137632,10,1023,0,10.1405,1.48404,4.46603,21.8193,11.9213,-5.82458,-13.221,7.76979,-27.1816,-71.5992,-17.8137,3.35203,3.3424,20.4816,-57.4715,-39.7728,13.6787,3.83063,6.53754,20.7645,28.8692,5.15318,-8.04913,10.6211,-107.326,-21.425,-63.2083,0.0677925
15.0703,0.965053,0.000137632,10,1023,0,-0.584986,1.48935,4.46036,21.8892,11.9186,-5.88758,-13.3587,7.53902,-28.006,-70.7878,-17.7251,3.39204,3.35977,20.5117,-56.0463,-39.8393,13.687,3.80686,6.29786,21.0484,29.0697,5.17156,-8.2183,9.86858,-105.801,-21.3184,-63.6448,0.0690592
14.982,0.974866,0.000137632,10,1023,0,-2.65123,1.48815,4.47432,21.5005,11.9362,-5.87413,-13.3738,7.20165,-28.0733,-71.5096,-17.8231,3.37594,3.38091,20.7766,-55.5439,-39.2886,13.8756,4.00647,5.79319,20.7963,28.8103,5.07078,-8.16769,9.93999,-105.166,-21.4157,-63.1396,0.0721689
14.359,0.950156,0.000137632,10,1023,0,-5.03763,1.4825,4.42041,21.988,11.9806,-5.65128,-13.3789,7.47858,-27.3692,-72.3197,-17.9717,3.44246,3.32573,20.2946,-51.2544,-38.4091,14.0645,4.06187,5.24176,20.9185,27.6747,5.20329,-7.90247,11.7592,-104.526,-21.4332,-63.0093,0.0718942
14.7895,0.998148,0.000137632,10,1023,0,-6.21143,1.47394,4.50838,21.6976,11.9561,-5.70852,-13.2507,7.25658,-27.8989,-71.247,-17.8878,3.37478,3.28404,20.1534,-51.4444,-39.0564,14.1481,4.35174,5.7368,21.1092,28.1984,5.2856,-7.87097,11.0272,-103.884,-21.1862,-62.9212,0.0729232
14.8792,0.956222,0.000137632,10,1023,0,-1.25307,1.46777,4.46557,21.8248,12.1359,-5.65323,-13.3032,7.18935,-27.8433,-70.8316,-18.1716,3.4086,3.30941,20.2778,-51.8309,-39.7191,14.0989,4.36594,5.69845,20.7215,28.6333,5.27324,-7.97086,11.0518,-103.052,-21.3789,-62.8006,0.0726229
15.1378,0.99241,0.000137632,10,1023,0,1.37732,1.48246,4.5704,21.8204,12.2258,-5.77607,-13.3931,6.716,-28.7361,-71.9112,-18.0528,3.25459,3.47785,20.297,-54.4835,-36.7395,14.2974,4.82799,5.75189,20.6447,29.1593,5.4432,-7.7783,11.1973,-101.213,-21.3153,-62.7856,0.0704152
15.0105,1,0.000137632,10,1023,0,-1.33476,1.4848,4.49359,20.3193,12.1055,-5.76472,-13.3438,7.14012,-28.751,-71.4812,-18.7077,3.19418,3.49962,20.0133,-56.6811,-35.0287,14.2865,4.91384,5.83424,20.4717,30.1617,5.34734,-7.60744,10.7156,-100.808,-20.8935,-62.7099,0.0700012
15.0916,0.995625,0.000137632,10,1023,0,-2.98307,1.47937,4.52902,20.4096,12.4079,-5.77465,-13.3646,7.26274,-28.8946,-70.3154,-18.204,3.11609,3.43229,19.6898,-54.8961,-35.6536,14.503,4.79947,5.96285,20.4165,30.2017,5.36342,-7.62741,11.3507,-103.589,-21.0623,-62.0027,0.0672385
15.1398,0.999968,0.000137632,10,1023,0,-4.83117,1.47081,4.53757,20.3663,12.5681,-5.69339,-13.4507,7.176,-28.8265,-70.6528,-17.894,3.07385,3.41629,19.7291,-55.716,-35.3497,14.4619,5.02677,5.37039,20.292,30.7452,5.39744,-7.65257,11.1378,-103.742,-20.989,-61.9434,0.0669175
14.9634,0.944047,0.000137632,10,1023,0,-5.44812,1.46498,4.69446,21.3549,12.4734,-6.01564,-13.4065,7.54167,-28.45,-69.8761,-17.6012,3.11066,3.3996,19.4756,-54.8627,-35.7843,14.7248,4.73417,5.08189,21.5982,31.5596,5.38094,-7.77932,10.8259,-103.067,-21.5825,-61.1739,0.0639865
