# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375056316
# output
#   file = of7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
19.8614,0.897195,5.37529e-005,10,1023,0,-7.01777,-1.23423,30.6533,-4.84796,-10.4588,-7.18041,-15.0747,23.5517,12.3278,-9.20254,-7.06917,16.6638,-14.7283,25.0231,-9.50687,31.8029,210.632,1.67434,39.908,27.8118,0.354768,22.1839,2.10906,-13.421,-6.55914,158.633,-62.245,0.0219871
18.3655,0.860187,5.37529e-005,10,1023,0,-6.6809,-1.24037,30.6452,-4.85225,-10.45,-7.20852,-15.0428,23.56,12.307,-9.18298,-7.06775,16.5911,-14.7351,25.0479,-9.41431,31.8178,210.325,1.67543,39.9466,27.7611,0.354899,22.1993,2.10777,-13.4365,-6.5568,158.799,-62.2253,0.0219635
19.2807,0.990027,5.37529e-005,10,1023,0,-4.15899,-1.25547,30.5252,-4.8066,-10.8393,-7.1975,-14.961,23.5051,12.0492,-9.31948,-7.09103,16.5175,-14.6991,25.0452,-8.89868,31.9872,210.502,1.68253,40.0493,27.9973,0.355683,22.0898,2.07363,-13.6321,-6.68311,160.554,-62.4454,0.0214898
20.0996,0.833476,5.37529e-005,10,1023,0,-8.63831,-1.25437,30.49,-4.73255,-10.9876,-7.15596,-14.9498,23.5268,12.0234,-9.44098,-7.09049,16.5031,-14.6882,25.0344,-8.99133,32.1574,210.666,1.68822,39.9933,27.9374,0.355044,22.1857,2.07652,-13.3078,-6.59723,161.014,-62.5731,0.0215211
16.7234,0.630366,5.37529e-005,10,1023,0,-1.45575,-1.25809,30.581,-4.79626,-11.0786,-7.09444,-15.0294,23.7336,12.1097,-9.23749,-7.08009,16.285,-14.6332,24.9779,-8.45535,32.3763,210.784,1.68966,40.0231,27.971,0.355651,22.0868,2.07873,-13.23,-6.64974,161.496,-62.3912,0.0221815
20.3713,0.997826,5.37529e-005,10,1023,0,-5.74102,-1.27227,30.5014,-4.73813,-11.0513,-6.94253,-15.0066,23.6952,11.9991,-9.08619,-7.03525,16.4443,-14.6301,24.9161,-9.00808,32.5702,211.909,1.67734,40.3785,27.9491,0.355568,22.28,2.07614,-13.3938,-6.53443,163.928,-62.4089,0.0219994
20.3104,0.927502,5.37529e-005,10,1023,0,-8.22753,-1.28255,30.3934,-4.80188,-11.1378,-6.89955,-14.8466,23.8373,12.3083,-9.18631,-7.07991,16.3106,-14.6979,25.1166,-9.00485,32.4992,211.953,1.68111,40.3992,27.9267,0.355968,22.5148,2.08574,-12.8885,-6.37803,163.6,-62.3204,0.0219931
20.1656,0.981144,5.37529e-005,10,1023,0,-7.20204,-1.27164,30.3491,-4.75288,-11.2922,-6.94334,-14.829,23.6842,12.3662,-9.35865,-7.06104,16.1545,-14.6905,25.1644,-9.24047,32.5732,212.39,1.68912,40.5056,28.1533,0.355285,22.3329,2.08292,-13.0293,-6.42948,163.219,-62.5228,0.0222031
20.2171,0.790602,5.37529e-005,10,1023,0,-7.86714,-1.29566,30.2686,-4.83446,-10.9906,-6.9242,-15.041,23.5162,12.4619,-9.23065,-7.11774,16.1221,-14.7044,25.1053,-9.34468,32.2775,212.236,1.69943,40.4734,28.1876,0.355551,21.9866,2.09634,-13.4344,-6.45039,161.297,-62.4906,0.0219923
20.242,0.994217,5.37529e-005,10,1023,0,-4.59367,-1.28751,30.3459,-4.86413,-10.948,-6.91456,-15.0279,23.4732,12.7034,-9.33621,-7.06194,16.1947,-14.7094,24.937,-9.51853,32.3236,211.219,1.69817,40.2285,27.8893,0.357935,22.2851,2.10456,-13.5026,-6.70349,161.444,-62.0123,0.0218938
19.8314,0.95458,5.37529e-005,10,1023,0,-4.19236,-1.27137,30.3032,-4.87629,-11.377,-6.90445,-14.8247,23.2707,12.7325,-9.56864,-7.09812,16.223,-14.733,25.0087,-9.71303,31.9425,209.178,1.6923,40.0244,27.6731,0.357319,22.2585,2.0837,-15.1181,-6.41552,159.615,-61.0741,0.0223833
17.8069,0.826128,5.37529e-005,10,1023,0,-9.89147,-1.26904,30.2761,-4.88321,-11.3379,-6.90522,-14.8177,23.2402,12.7349,-9.57256,-7.10092,16.2591,-14.7304,24.9673,-9.68363,31.9384,209.053,1.69479,40.0713,27.7131,0.357475,22.2257,2.08324,-15.1657,-6.43393,159.621,-61.1123,0.0223866
20.3306,0.841542,5.37529e-005,10,1023,0,-3.6757,-1.26527,30.3276,-4.90713,-11.3206,-6.84954,-14.6943,23.3916,12.8964,-9.46678,-7.10918,16.4851,-14.8368,24.8348,-9.70928,32.0318,209.622,1.68244,39.7915,27.5623,0.357016,22.1964,2.11003,-14.7824,-6.37932,160.644,-60.9828,0.0222468
19.851,0.697302,5.37529e-005,10,1023,0,-10.1924,-1.26231,30.3183,-4.86742,-11.2048,-6.8341,-14.6655,23.4166,12.9538,-9.37227,-7.09869,16.5268,-14.8388,24.7771,-9.64586,32.0267,209.473,1.68189,39.8948,27.582,0.356521,22.2511,2.11588,-14.8828,-6.26468,160.586,-61.0253,0.0220964
19.7118,0.924651,5.37529e-005,10,1023,0,-10.471,-1.25074,30.3209,-4.85596,-11.1409,-6.93066,-14.6864,23.4843,12.9683,-9.40341,-7.08992,16.6072,-14.832,24.7903,-9.78049,32.0286,209.429,1.67815,39.9236,27.6888,0.356706,22.0176,2.10436,-14.7848,-6.1,161.079,-60.5696,0.0220439
19.2996,0.969943,5.37529e-005,10,1023,0,-9.32683,-1.24937,30.302,-4.8755,-10.9584,-6.93799,-14.6721,23.3795,12.8769,-9.51496,-7.08434,16.6008,-14.8166,24.7752,-9.90094,32.1517,210.035,1.68258,39.8298,27.6549,0.355991,21.8922,2.10736,-14.5716,-6.15579,162.034,-60.2091,0.0218111
18.8889,0.757081,5.37529e-005,10,1023,0,-2.30756,-1.24884,30.3311,-4.8823,-11.0865,-6.95574,-14.6318,23.7079,12.924,-9.20846,-7.0842,16.7055,-14.8587,24.8339,-8.88198,32.2202,210.87,1.68075,39.7531,27.7035,0.356859,22.068,2.10711,-15.2055,-6.36638,162.752,-59.8744,0.0221468
20.0819,0.999886,5.37529e-005,10,1023,0,-3.67679,-1.24261,30.301,-4.91958,-10.8672,-6.85285,-14.7823,23.7387,12.9877,-9.17932,-7.06504,16.6532,-14.8981,24.8871,-8.54313,32.0569,210.983,1.68232,39.8869,27.7737,0.357383,22.0091,2.1116,-14.9078,-6.12822,162.96,-59.7029,0.022208
19.0736,0.915973,5.37529e-005,10,1023,0,-8.8408,-1.25087,30.2647,-4.8797,-10.9121,-6.83619,-14.9186,23.6249,12.861,-9.15484,-7.07466,16.7087,-14.897,24.785,-8.65512,32.0161,211.359,1.68291,39.9953,27.9935,0.356486,22.2332,2.10819,-15.3161,-6.09611,162.766,-59.6355,0.0221292
20.4096,0.999973,5.37529e-005,10,1023,0,-3.42461,-1.25982,30.2907,-4.78794,-11.0517,-6.90551,-14.9668,23.69,12.8009,-9.07851,-7.08163,16.6094,-14.9515,24.8499,-7.90458,31.9176,210.285,1.69155,40.0507,27.8004,0.35635,22.3223,2.09256,-14.939,-6.06489,163.127,-59.8612,0.0222248
20.2331,0.597308,5.37529e-005,10,1023,0,-7.78207,-1.24845,30.2361,-4.82059,-10.9777,-6.90004,-14.9249,23.6357,12.8291,-9.07764,-7.07933,16.5846,-14.9692,24.807,-7.74322,31.9185,210.102,1.69648,39.972,27.9107,0.354839,22.354,2.08154,-15.0682,-5.84665,164.483,-60.4088,0.0221648
20.4733,0.975873,5.37529e-005,10,1023,0,-11.3404,-1.23185,30.2077,-4.96808,-10.9518,-6.82581,-15.0533,23.5502,12.8592,-8.91254,-7.1227,17.1909,-15.0226,24.8746,-7.61666,32.1397,208.876,1.70469,39.8378,27.9608,0.353437,22.4399,2.09581,-14.9421,-5.60908,166.145,-60.5793,0.0219945
19.8486,0.896762,5.37529e-005,10,1023,0,-10.7953,-1.25068,30.1004,-4.9187,-11.0201,-6.83676,-15.1358,23.6994,12.9064,-9.02246,-7.15146,17.094,-15.0001,24.8029,-7.89866,32.4309,208.194,1.70556,39.7318,27.7563,0.351613,22.2772,2.09614,-14.9044,-5.56657,167.708,-60.7365,0.0217282
17.5887,0.48387,5.37529e-005,10,1023,0,0.121182,-1.24667,30.0425,-4.92749,-10.9771,-6.82944,-15.2061,23.7273,12.8758,-9.02569,-7.14972,17.1165,-14.9651,24.836,-8.03349,32.4167,208.055,1.70787,39.7388,27.8052,0.351275,22.2318,2.09556,-14.955,-5.64831,167.237,-60.6909,0.0219131
20.0761,0.835716,5.37529e-005,10,1023,0,-6.06363,-1.2329,30.1355,-4.92041,-11.2966,-6.80313,-15.3131,23.8008,12.999,-9.03132,-7.11702,17.0384,-15.0196,24.84,-8.52182,32.542,208.065,1.71101,39.4497,27.8111,0.349063,22.3656,2.10011,-15.9791,-5.95811,167.84,-61.7857,0.0217406
19.2739,0.6771,5.37529e-005,10,1023,0,-4.42025,-1.23117,30.1828,-4.8975,-11.1976,-6.81871,-15.3446,23.5556,12.9781,-8.78065,-7.15574,17.0273,-15.0355,24.9824,-8.33263,32.5324,207.783,1.71106,39.3721,27.7382,0.348094,22.0989,2.09876,-16.2964,-5.82376,168.426,-63.0829,0.0216146
19.9472,0.986715,5.37529e-005,10,1023,0,-8.36157,-1.21432,30.1631,-4.96001,-11.4968,-6.77201,-15.4037,23.6037,13.193,-8.75601,-7.17456,17.3722,-15.008,25.0378,-8.61764,32.572,206.348,1.70935,39.3997,27.8004,0.350516,21.9727,2.09139,-16.4158,-5.50469,168.119,-63.5479,0.0210623
19.5657,0.738399,5.37529e-005,10,1023,0,-1.34635,-1.19789,30.2973,-4.8213,-11.2982,-6.79067,-15.4382,23.5913,12.9637,-8.53897,-7.16031,17.0177,-14.9921,24.9413,-8.15538,32.5648,205.365,1.68538,39.4681,27.816,0.351553,21.7671,2.10807,-16.2439,-5.0292,167.382,-63.889,0.0210333
19.7656,0.832777,5.37529e-005,10,1023,0,-0.0412727,-1.20717,30.3357,-4.8109,-11.35,-6.86942,-15.4302,23.5729,12.9673,-8.52674,-7.17419,17.1747,-14.9725,24.9483,-8.33681,32.6224,205.466,1.68815,39.5328,27.8977,0.351139,21.7885,2.10542,-16.1061,-4.94487,167.036,-64.0299,0.0208405
19.5785,0.996628,5.37529e-005,10,1023,0,-7.66771,-1.20714,30.3055,-4.77,-11.2968,-6.82359,-15.3997,23.5043,12.8749,-8.48367,-7.15119,17.2723,-14.9402,24.8813,-8.27184,32.5933,205.429,1.68926,39.526,27.9369,0.351372,21.8003,2.10338,-15.8018,-5.02008,166.89,-64.2709,0.0209848
20.4458,0.923441,5.37529e-005,10,1023,0,-3.18599,-1.19912,30.1464,-4.54902,-11.6764,-6.75534,-15.4747,23.424,12.8344,-8.40857,-7.13636,17.4116,-14.969,24.8786,-7.98752,32.5523,206.327,1.68277,39.6423,28.0665,0.351428,21.4739,2.10383,-15.5363,-5.31591,166.159,-64.2803,0.0207926
19.171,0.799667,5.37529e-005,10,1023,0,-6.62249,-1.20052,30.1699,-4.52732,-11.708,-6.78466,-15.5884,23.3735,12.7763,-8.28957,-7.15098,17.4369,-15.0236,24.8819,-8.27147,32.4934,206.378,1.68641,39.6095,28.2152,0.351208,21.5033,2.11146,-15.3503,-5.31727,165.67,-64.7159,0.0208049
18.8153,0.93742,5.37529e-005,10,1023,0,-4.05755,-1.20003,30.1669,-4.51348,-11.7272,-6.78865,-15.5953,23.372,12.7655,-8.30302,-7.14725,17.4434,-15.0219,24.8803,-8.30124,32.5043,206.4,1.68555,39.632,28.2254,0.351174,21.5067,2.11227,-15.2869,-5.29055,165.565,-64.6702,0.020741
18.0642,0.999882,5.37529e-005,10,1023,0,-5.82332,-1.18846,30.2636,-4.65202,-11.7544,-6.90554,-15.636,23.4809,12.5099,-8.85184,-7.09112,17.1075,-15.0611,24.9231,-8.11818,32.6744,206.396,1.69087,39.8243,28.203,0.351012,21.3183,2.11436,-15.9797,-5.31613,166.234,-65.0777,0.0208621
19.3517,0.999402,5.37529e-005,10,1023,0,-8.20262,-1.18875,30.246,-4.65907,-11.9089,-6.93222,-15.6654,23.4834,12.5187,-8.80441,-7.09106,17.0038,-15.0774,24.8857,-8.23366,32.6777,206.737,1.6887,39.8315,28.22,0.351187,21.4683,2.11404,-15.9917,-5.26759,165.908,-64.8622,0.0207544
19.2997,0.965622,5.37529e-005,10,1023,0,-2.8596,-1.1981,30.2202,-4.64193,-11.7991,-6.95708,-15.6423,23.3792,12.5188,-8.84404,-7.1325,16.8126,-15.0734,24.8651,-7.97732,32.9204,206.929,1.69011,40.028,28.335,0.351222,21.5428,2.11868,-16.4943,-5.25925,167.271,-65.0317,0.0209497
19.9582,0.987186,5.37529e-005,10,1023,0,-2.21469,-1.21224,30.2529,-4.86646,-11.7636,-6.97002,-15.6215,23.4767,12.2413,-9.13755,-7.09929,16.5386,-15.0261,24.8145,-8.46504,33.1244,206.549,1.67968,40.1755,28.4758,0.351783,22.0018,2.13754,-16.316,-5.42363,166.635,-65.9737,0.0205953
18.5903,0.900114,5.37529e-005,10,1023,0,-0.70563,-1.19447,30.1914,-4.67354,-11.6769,-6.97709,-15.8809,23.3453,12.2403,-8.87158,-7.04861,16.7823,-15.0416,24.8017,-8.65686,33.0827,207.069,1.6839,40.1349,28.2852,0.353961,21.8744,2.13611,-15.9211,-5.42505,166.864,-65.7179,0.0204463
19.299,0.948913,5.37529e-005,10,1023,0,-6.813,-1.19267,30.2948,-4.67508,-11.6412,-7.03024,-15.849,23.4516,12.2177,-8.86022,-7.08135,16.7073,-15.0258,24.8591,-8.60753,33.1777,207.587,1.68615,40.0043,28.2605,0.353959,21.6952,2.13032,-16.1149,-5.60758,167.615,-65.6925,0.020942
19.3935,0.992723,5.37529e-005,10,1023,0,-2.42242,-1.18301,30.1725,-4.76666,-11.4818,-7.06383,-15.8116,23.3552,12.1551,-8.85464,-7.10938,16.7215,-15.0743,24.8758,-8.56571,33.1079,207.587,1.68205,40.0219,28.2635,0.353926,21.8037,2.12989,-14.8988,-5.56122,168.296,-65.4473,0.0211176
19.4336,0.819039,5.37529e-005,10,1023,0,0.838306,-1.17246,30.1651,-4.6912,-11.4218,-7.20262,-15.7456,23.3373,12.0813,-8.83933,-7.11071,16.9287,-15.0463,25.0397,-8.557,33.095,207.282,1.68043,39.8155,28.339,0.35501,22.2557,2.13774,-15.1967,-5.07254,166.754,-64.6735,0.0212408
19.9615,0.599848,5.37529e-005,10,1023,0,-6.34243,-1.16192,30.1107,-4.65625,-11.2923,-7.19321,-15.8251,23.2525,12.1811,-8.91151,-7.0734,16.5839,-14.9589,25.0376,-8.80826,33.1147,207.438,1.67583,39.9135,28.3903,0.355076,22.3038,2.1374,-15.4393,-4.81404,166.039,-63.9922,0.0209998
20.4284,0.999033,5.37529e-005,10,1023,0,-7.6654,-1.16372,30.0853,-4.68148,-11.263,-7.22502,-15.8159,23.1872,12.1119,-8.95578,-7.05853,16.7423,-14.9651,24.9571,-8.71277,33.0058,207.588,1.67586,39.9615,28.3716,0.355263,22.3822,2.13387,-15.3958,-4.81776,165.542,-64.1083,0.0210769
20.2723,0.948188,5.37529e-005,10,1023,0,-12.3841,-1.16564,30.0846,-4.69783,-11.2128,-7.22802,-15.8481,23.2222,12.1113,-9.00056,-7.04381,16.7607,-14.9775,24.9463,-8.68217,32.9292,207.544,1.67612,39.9862,28.4139,0.355629,22.3465,2.1314,-15.4711,-4.78647,165.522,-64.0813,0.0210981
19.669,0.847177,5.37529e-005,10,1023,0,-10.1225,-1.17331,30.0804,-4.63269,-11.1782,-7.19903,-15.8315,23.1862,12.4409,-8.94117,-7.03825,16.5469,-15.0192,24.9288,-8.90174,32.9877,207.33,1.67852,39.9512,28.3667,0.356305,22.2599,2.14838,-14.9811,-4.90794,165.522,-64.4295,0.0209183
20.2547,0.996284,5.37529e-005,10,1023,0,-6.96343,-1.17346,30.078,-4.63425,-11.1808,-7.21296,-15.8349,23.1776,12.4506,-8.92997,-7.035,16.5804,-15.0134,24.9285,-8.8596,33.0137,207.435,1.67894,39.9363,28.3526,0.356189,22.2244,2.14807,-15.0009,-4.91502,165.566,-64.4256,0.0209011
19.2696,0.828178,5.37529e-005,10,1023,0,-10.422,-1.16311,30.1727,-4.47373,-11.0247,-7.12907,-15.754,22.9631,12.5066,-8.74836,-7.01332,16.5391,-15.0571,25.0869,-9.39768,32.8192,208.328,1.68645,39.9157,28.3529,0.357397,21.8258,2.17399,-15.1655,-4.89577,163.707,-64.9532,0.0210269
19.1942,0.876569,5.37529e-005,10,1023,0,-7.81139,-1.15795,30.2135,-4.36721,-11.0239,-7.07846,-15.794,22.9941,12.5402,-8.84166,-7.00769,16.4811,-15.0051,25.1581,-9.84288,32.6201,208.167,1.6794,39.8337,28.4642,0.357256,21.8575,2.17114,-15.4976,-4.94175,162.188,-65.2857,0.0208496
20.2651,0.999265,5.37529e-005,10,1023,0,-5.53299,-1.16582,30.2312,-4.35498,-10.8977,-7.10022,-15.8505,22.9266,12.6314,-8.64254,-7.00718,16.2026,-15.0045,25.1747,-9.70414,32.8419,207.78,1.68466,39.999,28.4734,0.356349,21.9413,2.18425,-16.6149,-4.67507,162.843,-65.2887,0.0209982
19.0027,0.976208,5.37529e-005,10,1023,0,-7.01206,-1.17214,30.2441,-4.41843,-10.8732,-7.01186,-15.7807,22.8997,12.3586,-8.71289,-6.97089,16.1443,-14.9441,25.1763,-10.0361,32.9398,208.323,1.67641,39.7969,28.3588,0.356122,22.1384,2.16987,-16.3482,-4.59647,164.516,-65.5188,0.0207505
18.7061,0.97145,5.37529e-005,10,1023,0,-11.4732,-1.15881,30.3194,-4.35187,-10.7832,-7.0419,-15.7547,23.0645,12.5351,-8.59546,-6.94385,16.2493,-14.9238,25.2883,-10.5951,32.9089,209.319,1.6789,39.9363,28.2548,0.355584,22.0825,2.16978,-15.8036,-4.83825,163.989,-64.7725,0.0202967
18.8199,0.991824,5.37529e-005,10,1023,0,-1.96567,-1.15829,30.3076,-4.29933,-10.8025,-7.08472,-15.74,23.0813,12.633,-8.57005,-6.94988,16.3595,-14.9019,25.2808,-10.6742,32.8532,209.72,1.67836,39.9904,28.3184,0.355781,22.016,2.1594,-16.1086,-4.84968,163.743,-64.7189,0.0204343
20.1841,0.999886,5.37529e-005,10,1023,0,-1.41572,-1.16394,30.2662,-4.32284,-10.7936,-7.06452,-15.7407,22.9692,12.5547,-8.61129,-6.97492,16.2961,-14.9003,25.2909,-10.5399,32.7888,209.61,1.67793,39.9953,28.402,0.356372,21.9341,2.15247,-16.0439,-4.79967,163.94,-64.8379,0.0203176
19.9473,0.928557,5.37529e-005,10,1023,0,-4.85161,-1.17448,30.2867,-4.49277,-10.9314,-7.12791,-15.8015,22.8025,12.6615,-8.38938,-6.88956,16.2149,-14.9415,25.2902,-10.6593,32.9376,209.49,1.68013,40.0174,28.4474,0.356613,22.0512,2.14145,-16.3298,-4.26737,165.642,-64.5765,0.0202746
19.9664,0.995947,5.37529e-005,10,1023,0,-7.04839,-1.17767,30.2607,-4.48998,-11.0023,-7.05255,-15.7912,22.712,12.7218,-8.31808,-6.87765,16.2025,-14.9439,25.2571,-10.6737,32.9858,209.864,1.68513,40.0634,28.4143,0.356689,22.0382,2.15374,-16.6056,-4.16262,165.101,-64.1814,0.0203645
20.4224,0.853822,5.37529e-005,10,1023,0,-4.16566,-1.1779,30.1511,-4.4764,-11.0245,-6.92143,-15.6593,22.6124,12.6603,-7.78861,-6.8243,16.0828,-14.8471,25.2174,-10.8751,32.7818,211.33,1.68032,39.9968,28.4154,0.35564,21.6527,2.15756,-16.4619,-4.03535,162.667,-63.5834,0.0203981
20.1884,0.914819,5.37529e-005,10,1023,0,-5.71495,-1.16056,30.4009,-4.58178,-11.0988,-6.81894,-15.6008,22.8123,12.7461,-7.37811,-6.92087,16.2173,-14.8574,24.8602,-11.1002,32.3279,211.791,1.68417,40.0312,28.7433,0.354381,21.3801,2.14344,-15.8755,-4.21811,160.897,-63.4995,0.0206415
20.1086,0.901862,5.37529e-005,10,1023,0,-9.1244,-1.15428,30.3283,-4.58854,-10.9822,-6.83267,-15.5942,22.8866,12.5702,-7.52021,-6.89076,15.8999,-14.8329,24.9828,-11.1698,32.3969,211.006,1.68116,40.0536,28.7421,0.355167,21.4949,2.14847,-16.2168,-4.27616,160.943,-63.4817,0.0208463
19.615,0.962864,5.37529e-005,10,1023,0,-9.73497,-1.15935,30.3125,-4.661,-10.8843,-6.84072,-15.593,22.8866,12.6224,-7.75179,-6.89508,15.9572,-14.8498,24.9891,-11.0018,32.379,210.822,1.6832,40.2128,28.6999,0.355045,21.412,2.15814,-16.2356,-4.18297,160.49,-64.326,0.0210054
20.0566,0.997003,5.37529e-005,10,1023,0,-6.29365,-1.15726,30.1509,-4.56503,-10.723,-6.95788,-15.4633,22.9107,12.6953,-7.83963,-6.91972,15.7216,-14.9379,25.0622,-11.5693,32.4613,210.93,1.66586,39.9588,28.5867,0.354556,21.4182,2.15224,-16.2567,-4.07999,163.254,-64.0285,0.0206837
19.8135,0.999461,5.37529e-005,10,1023,0,-8.64925,-1.15418,30.2231,-4.57443,-10.7718,-6.90327,-15.5011,22.9111,12.6441,-7.74443,-6.92528,15.8308,-14.9918,25.0461,-11.6375,32.2315,210.805,1.66221,39.8811,28.5522,0.354722,21.2541,2.15238,-16.1476,-4.21734,162.69,-64.366,0.0207604
19.8359,0.998754,5.37529e-005,10,1023,0,-8.52623,-1.15717,30.2235,-4.58321,-10.745,-6.88963,-15.524,22.9849,12.5863,-7.73094,-6.91417,15.8753,-15.0006,25.0491,-11.7075,32.2087,210.66,1.66104,39.9137,28.5452,0.355175,21.2364,2.15552,-16.1368,-4.22501,162.582,-64.3812,0.0207586
20.3487,0.868969,5.37529e-005,10,1023,0,-6.43696,-1.1535,30.3146,-4.53866,-10.6977,-6.9068,-15.6337,22.9387,12.3458,-7.93098,-6.84886,16.0286,-15.0267,25.1037,-11.787,32.0869,210.975,1.65876,40.072,28.4827,0.357322,21.341,2.14588,-15.6266,-4.17524,162.836,-64.2296,0.0209723
19.9446,0.888943,5.37529e-005,10,1023,0,-7.37089,-1.13431,30.3133,-4.44323,-10.7332,-6.81884,-15.5504,22.8878,12.2116,-7.99308,-6.87035,16.1763,-14.9859,24.8798,-11.6909,32.2363,210.902,1.65889,39.8681,28.4691,0.357729,21.2054,2.15805,-15.4551,-4.18462,162.777,-63.7841,0.0207744
20.2293,0.940489,5.37529e-005,10,1023,0,-7.06587,-1.13602,30.1986,-4.42163,-10.8133,-6.80203,-15.4647,22.8785,12.0206,-8.02233,-6.9158,16.1951,-15.0158,24.8855,-11.6224,32.2588,211.448,1.64862,39.6033,28.1514,0.358086,21.3684,2.16398,-15.0054,-4.18067,163.148,-64.126,0.0210925
20.0438,0.963223,5.37529e-005,10,1023,0,-13.5762,-1.13107,30.1252,-4.44655,-10.7939,-6.94483,-15.5282,23.0131,11.781,-8.27318,-6.91838,16.3975,-15.072,24.9203,-12.1528,32.0528,211.276,1.65291,39.6708,28.2248,0.357684,21.1121,2.17056,-14.884,-4.32023,161.271,-63.2753,0.0213715
20.2712,0.975935,5.37529e-005,10,1023,0,-7.60582,-1.12504,30.0717,-4.35761,-10.935,-6.95701,-15.6934,22.9254,12.1866,-8.30696,-6.86994,16.1917,-15.051,24.9214,-12.732,32.2191,211.601,1.65186,39.5864,28.2415,0.356221,21.0671,2.18377,-14.3041,-4.43119,160.694,-63.3962,0.0211213
19.6287,0.999876,5.37529e-005,10,1023,0,-13.4072,-1.1244,29.9457,-4.29137,-11.0768,-7.05376,-15.7743,22.8905,12.0863,-8.3485,-6.84147,16.0987,-15.0295,25.0016,-12.7702,32.2972,212.184,1.65652,39.4459,28.3062,0.356111,21.1273,2.19366,-14.7954,-4.37364,159.257,-63.3854,0.021192
18.6242,0.793771,5.37529e-005,10,1023,0,-4.88399,-1.12019,30.0288,-4.28639,-11.1677,-7.03763,-15.81,22.9359,12.1033,-8.39974,-6.83962,15.9044,-15.0048,24.9722,-12.7074,32.2737,212.345,1.66998,39.5551,28.4122,0.357478,21.4246,2.16887,-14.95,-4.47898,159.987,-63.2424,0.0208674
18.7361,0.999954,5.37529e-005,10,1023,0,-3.82643,-1.10791,30.0061,-4.35673,-10.9627,-7.06215,-15.8232,22.796,12.0349,-8.37733,-6.81161,15.7571,-15.0325,25.053,-12.2954,32.3299,213.044,1.67333,39.6762,28.5743,0.358316,21.691,2.16541,-14.5555,-4.54099,161.41,-62.8196,0.0210879
19.0575,0.999666,5.37529e-005,10,1023,0,-2.61432,-1.09458,30.0516,-4.30833,-10.991,-7.1159,-15.9304,22.7512,11.9186,-8.46335,-6.80279,15.9316,-15.0345,25.1284,-12.644,32.3749,212.764,1.67909,39.4959,28.4044,0.357222,21.6447,2.1555,-14.4782,-4.75341,162.132,-62.6193,0.0209505
19.3277,0.999414,5.37529e-005,10,1023,0,1.52408,-1.08129,29.9647,-4.28772,-11.0588,-7.07084,-16.0557,22.6027,12.108,-8.94744,-6.75703,15.1537,-14.9036,25.1059,-11.4301,32.7486,214.006,1.67466,39.4208,28.4958,0.354478,22.175,2.106,-14.3582,-4.58829,166.689,-61.7593,0.0202603
20.0871,0.991154,5.37529e-005,10,1023,0,-4.83153,-1.08601,30.0778,-4.21583,-10.8682,-7.21177,-16.0061,22.3307,12.1587,-8.67755,-6.90578,15.1282,-14.9456,24.854,-11.2418,32.6817,214.645,1.66701,39.4354,28.4372,0.355,22.0986,2.11952,-14.293,-4.48873,165.864,-60.1323,0.0207743
18.2098,0.978846,5.37529e-005,10,1023,0,-2.21651,-1.09059,30.0627,-4.24118,-10.9127,-7.25306,-16.0123,22.1998,12.1187,-8.69431,-6.897,15.0674,-14.9782,24.7433,-11.5206,32.7631,214.965,1.66919,39.3342,28.507,0.355361,21.8995,2.13334,-14.6359,-4.62906,165.537,-59.9403,0.0208217
19.9352,0.976854,5.37529e-005,10,1023,0,-8.86594,-1.08237,30.0417,-4.22149,-10.9376,-7.28816,-15.8962,22.1724,12.1475,-8.60833,-6.88178,15.0162,-14.9457,24.729,-11.6858,32.8402,214.834,1.66759,39.3942,28.4395,0.355491,21.9537,2.13224,-14.751,-4.59266,165.369,-60.0299,0.0206292
19.5106,0.939223,5.37529e-005,10,1023,0,-7.71707,-1.08569,30.0875,-4.23145,-10.8991,-7.29249,-15.9107,22.1957,12.1573,-8.5182,-6.8713,15.0247,-14.9532,24.715,-11.753,32.8893,214.719,1.66829,39.4342,28.5118,0.355576,21.9583,2.1329,-15.0058,-4.65936,165.851,-59.9623,0.0205918
