# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 382092907
# output
#   file = of18.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
3.89431,0.577462,0.00125059,5,44,1,5.51316,0.309824,26.9243,122.063,10.3689,-12.5106,0.802025,58.3076,6.3534,-53.4896,-27.8425,-52.4381,8.77012,19.6514,143.51,46.0372,7.24858,9.56017,-204.827,6.35389,-120.683,48.5618,2.69428,-9.63287,-1.71649,1.56431,-18.7596,0.338785
4.86732,0.901754,0.00125059,9,575,1,11.7303,0.301776,27.3375,126.395,10.6965,-14.0714,5.95036,57.0555,5.79386,-53.7026,-27.7563,-60.8008,8.81372,21.5285,142.303,43.6648,6.88384,10.0201,-199.798,7.74111,-128.558,47.2388,3.53833,-9.13913,-3.34656,-0.493317,-6.63372,0.370984
2.35101,0.852135,0.00125059,8,469,1,11.0562,0.314233,27.1113,126.437,10.9006,-12.792,5.03786,56.3974,5.68361,-54.7202,-27.1901,-67.0448,8.59398,21.6929,140.654,42.3032,6.37822,10.3516,-200.928,8.6284,-129.697,47.2469,3.99491,-9.2806,-1.35208,-0.679197,-11.8295,0.585235
0.886656,0.584619,0.00125059,1,3,1,9.2307,0.31496,27.1107,126.439,10.8994,-12.806,5.03333,56.3975,5.68357,-54.7305,-27.1866,-67.0743,8.59474,21.6932,140.651,42.3061,6.38287,10.3507,-200.956,8.61921,-129.682,47.2372,3.99837,-9.28142,-1.35639,-0.681551,-11.836,0.58535
2.11706,0.666667,0.00125059,1,3,1,14.0226,0.314939,27.1079,126.453,10.8955,-12.7953,5.03747,56.3968,5.68453,-54.7292,-27.1778,-67.0113,8.59252,21.6935,140.64,42.3117,6.38446,10.3511,-200.959,8.62934,-129.676,47.222,3.99628,-9.28225,-1.36305,-0.682934,-11.7987,0.584964
1.8076,0.900282,0.00125059,3,13,1,7.87074,0.314985,27.0919,126.473,10.8968,-12.7979,5.04527,56.4157,5.68231,-54.7006,-27.185,-66.7715,8.60188,21.6966,140.689,42.312,6.40589,10.3397,-200.916,8.62178,-129.607,47.2602,3.98172,-9.27733,-1.36583,-0.672807,-11.8096,0.583633
2.00645,0.732044,0.00125059,2,4,1,8.66097,0.313622,27.0912,126.444,10.8946,-12.8093,5.06483,56.4193,5.68186,-54.6902,-27.1827,-66.7613,8.59683,21.7007,140.668,42.2837,6.40374,10.34,-200.843,8.61743,-129.597,47.2378,3.98842,-9.28026,-1.34588,-0.671818,-11.7667,0.583957
1.82535,0.976658,0.00125059,8,461,1,10.4853,0.299566,27.5948,125.278,10.8954,-12.2688,5.32105,56.6273,5.62952,-54.4964,-27.0675,-69.9275,8.51254,21.5596,139.987,41.3746,5.76189,10.3552,-203.411,8.82668,-127.449,47.101,3.81335,-9.26295,-1.93442,-0.909725,-12.5342,0.63746
1.7377,0.731047,0.00125059,2,4,1,4.84683,0.29914,27.5973,125.296,10.8914,-12.2919,5.30357,56.6278,5.63002,-54.4972,-27.0627,-69.9451,8.51323,21.5656,139.971,41.3588,5.76157,10.3552,-203.365,8.82083,-127.481,47.0946,3.8121,-9.26416,-1.91646,-0.912824,-12.4932,0.635666
1.83423,0.990756,0.00125059,9,598,1,17.7814,0.237158,28.0419,128.9,10.5672,-12.9426,6.28604,55.2412,5.57672,-53.7205,-27.0349,-80.6928,8.46633,21.2937,140.796,42.3176,6.3107,10.3442,-204.459,7.93769,-126.84,48.0772,2.7125,-9.33699,-0.244694,-1.05861,-13.9709,0.621934
2.102,0.5,0.00125059,1,2,1,8.70866,0.237381,28.0432,128.937,10.569,-12.925,6.27977,55.2372,5.57722,-53.7215,-27.0344,-80.6996,8.46818,21.2885,140.802,42.3332,6.31051,10.344,-204.474,7.94194,-126.85,48.0866,2.71169,-9.33608,-0.230988,-1.05991,-13.9807,0.621742
4.2429,0.945835,0.00125059,9,652,1,11.8122,0.278432,28.6362,136.573,10.7903,-13.5623,9.33309,61.2814,5.63956,-54.961,-29.6227,-73.761,7.72606,21.6689,143.002,44.8261,8.49662,9.06294,-204.614,13.1066,-139.606,51.8507,3.94818,-9.07644,-0.317747,-1.78759,-17.9062,0.386242
5.18483,0.884942,0.00125059,7,179,1,10.5336,0.268538,28.6604,138.439,10.7606,-14.2,10.3165,61.2314,5.65344,-54.6434,-29.7418,-73.685,7.76825,21.8424,143.149,45.2568,8.64575,9.08678,-205.137,13.2587,-140.236,52.7926,3.92647,-9.16073,-0.0863119,-1.95108,-18.519,0.335886
5.18483,0,0.00125059,0,1,1,23.5133,0.268538,28.6604,138.439,10.7606,-14.2,10.3165,61.2314,5.65344,-54.6434,-29.7418,-73.685,7.76825,21.8424,143.149,45.2568,8.64575,9.08678,-205.137,13.2587,-140.236,52.7926,3.92647,-9.16073,-0.0863119,-1.95108,-18.519,0.335886
5.01975,0.754901,0.00125059,7,234,1,5.85164,0.23048,28.5592,137.28,10.7334,-14.7259,10.2216,61.9204,5.67592,-55.0297,-29.5934,-67.9692,7.94955,21.8525,140.698,44.5439,6.86657,9.30108,-205.996,13.9524,-141.013,52.3505,4.08815,-8.97447,0.344896,-2.03421,-18.6904,0.302802
5.43176,0.938771,0.00125059,7,246,1,8.01907,0.243464,28.698,137.522,10.7728,-14.6675,10.4118,61.8233,5.65505,-55.2597,-29.7616,-68.6785,8.04653,21.8001,140.317,44.2027,6.22803,9.25019,-206.803,13.7499,-141.432,52.7272,4.21852,-9.00275,0.128529,-1.98127,-18.8228,0.305886
4.06404,0.536103,0.00125059,7,184,1,13.0656,0.253117,28.7617,137.017,10.8256,-14.9435,10.486,61.3024,5.62698,-55.5897,-29.7734,-68.9762,8.14873,21.7944,139.613,44.2341,6.18045,9.35304,-206.351,13.5341,-141.892,52.4242,4.11024,-8.99173,0.0374661,-2.24582,-18.2358,0.293862
5.50155,0.796269,0.00125059,8,320,1,17.5312,0.28978,28.9142,136.038,10.6894,-15.6629,11.3332,60.4979,5.56809,-56.0818,-29.2499,-69.0958,8.00246,22.0911,140.348,44.7329,5.42239,9.50497,-207.479,14.0781,-144.591,52.561,4.01461,-8.79615,-0.385313,-2.57999,-19.9773,0.304787
5.6119,0.947215,0.00125059,7,156,1,11.0451,0.310987,28.8744,137.723,10.725,-15.8575,10.5623,60.1267,5.56602,-55.739,-29.2272,-69.0815,7.93878,22.0616,140.797,45.4346,5.2972,9.4644,-205.753,14.2397,-146.394,53.0862,4.04058,-8.74371,0.283341,-2.71276,-19.1218,0.304561
5.42224,0.794858,0.00125059,6,119,1,5.65226,0.305977,28.8369,137.682,10.7315,-15.8578,10.6336,60.0641,5.56202,-55.77,-29.2051,-68.8638,7.95075,22.0287,140.831,45.3713,5.26316,9.46577,-205.774,14.2936,-146.377,53.1613,4.05578,-8.74099,0.342612,-2.71416,-19.0894,0.302505
4.6306,0.797179,0.00125059,9,814,1,12.3769,0.264338,27.2951,138.419,10.4864,-15.1013,10.0092,57.9559,5.90966,-57.6995,-29.509,-72.3643,7.32993,22.2643,136.446,42.3357,4.17582,9.00894,-207.887,22.0496,-130.793,51.881,5.2226,-9.69794,-0.652055,-1.51952,-7.8048,0.325991
5.21502,0.892859,0.00125059,9,567,1,3.99125,0.232809,26.948,142.836,10.881,-15.0875,10.7082,57.8943,5.89977,-56.0634,-27.7348,-73.9704,7.15604,22.2633,135.119,44.1389,2.95999,8.92118,-210.044,21.0177,-121.22,52.7326,4.5832,-9.61003,-3.60782,-1.9916,-9.86033,0.284825
5.21502,0,0.00125059,0,1,1,18.1011,0.232809,26.948,142.836,10.881,-15.0875,10.7082,57.8943,5.89977,-56.0634,-27.7348,-73.9704,7.15604,22.2633,135.119,44.1389,2.95999,8.92118,-210.044,21.0177,-121.22,52.7326,4.5832,-9.61003,-3.60782,-1.9916,-9.86033,0.284825
3.76473,0.590322,0.00125059,8,260,1,13.4505,0.254343,26.9776,144.017,10.9304,-14.4922,10.8997,57.6263,5.91448,-56.3941,-27.6071,-75.6687,7.04672,22.1604,135.703,44.0526,3.294,9.04458,-209.01,21.0337,-121.508,53.1049,4.59548,-9.72453,-2.19625,-2.0152,-12.0696,0.271166
5.64113,0.640857,0.00125059,6,115,1,12.8526,0.2663,26.9195,143.966,10.9134,-14.416,11.0177,57.6428,5.94208,-56.336,-27.6854,-75.8812,7.07518,22.1759,135.563,44.015,3.20361,9.01174,-209.265,21.0221,-121.708,53.4176,4.58952,-9.71935,-2.03402,-1.97427,-11.7883,0.277735
5.62389,0.686566,0.00125059,8,305,1,4.61002,0.297108,27.074,141.83,10.9946,-13.7188,11.2511,58.2467,5.91133,-56.2809,-27.9922,-80.176,6.97997,22.2512,133.685,43.348,3.28972,9.12586,-212.94,21.1124,-123.489,53.829,4.24541,-9.7758,-0.0821638,-2.1014,-14.3744,0.288916
5.31385,0.787917,0.00125059,7,169,1,7.15693,0.283867,27.0765,142.896,10.9926,-14.1622,11.1193,57.9713,5.8959,-55.929,-27.9389,-78.4781,7.02213,22.3315,133.422,42.8317,2.82607,9.08765,-211.425,21.5391,-123.041,53.9272,4.1344,-9.803,-0.313755,-2.20771,-13.8727,0.311765
4.49862,0.758251,0.00125059,9,583,1,9.66061,0.336923,27.4363,142.461,11.1439,-13.3554,9.59011,58.3354,5.79746,-56.8567,-27.8636,-80.3196,6.8275,22.3046,132.809,43.511,3.52505,9.1842,-208.862,20.4383,-122.615,51.4402,4.0083,-9.63282,-0.753794,-1.47431,-15.3878,0.318226
4.86272,0.941669,0.00125059,8,438,1,7.81912,0.424612,27.9762,139.832,10.7855,-14.4024,9.36834,58.9217,5.83098,-56.8816,-28.8127,-89.4453,7.08774,21.7723,130.346,43.5534,3.71782,9.45419,-212.855,19.3987,-125.892,56.097,4.35651,-8.83155,-2.16263,-1.44071,-10.0897,0.373414
5.24388,0.975188,0.00125059,9,597,1,2.51588,0.391344,29.1292,147.004,10.8959,-15.946,12.4983,59.4481,5.53897,-57.7319,-28.1751,-90.3349,7.13862,22.7145,126.565,43.487,2.81809,9.08665,-219.085,20.3617,-122.352,58.2594,4.53464,-7.87849,-2.981,-0.713413,-11.2202,0.3313
4.47103,0.804197,0.00125059,7,231,1,6.81472,0.415755,29.2201,149.366,11.0035,-15.4291,11.3089,59.4297,5.58976,-57.3071,-27.9848,-93.6521,6.99644,22.8054,126.122,43.835,2.04333,9.04324,-218.766,20.6197,-121.451,58.2669,4.77642,-7.91515,-3.32481,-0.947228,-9.84654,0.396849
3.7426,0.996967,0.00125059,9,578,1,5.09088,0.428746,29.5383,155.544,11.2085,-15.0753,12.2229,60.4963,5.47294,-56.8764,-27.8595,-87.222,6.74143,23.2357,124.118,46.5031,2.17086,8.78369,-214.88,19.7902,-120.296,56.5782,4.45014,-7.67762,-4.20445,-2.00974,-5.94526,0.470764
3.7138,0.991893,0.00125059,8,290,1,7.83076,0.443297,29.541,155.827,11.2164,-15.2804,12.3984,60.4511,5.53084,-57.0088,-27.8625,-86.7431,6.82704,23.2897,123.485,46.3254,2.17927,8.76911,-215.281,20.1027,-120.155,56.355,4.2268,-7.6212,-4.7854,-1.80342,-7.34797,0.470373
5.52107,0.929936,0.00125059,9,515,1,8.36304,0.310794,28.7857,152.48,10.9205,-19.1822,11.5726,64.102,5.48671,-57.2781,-27.1659,-94.1655,7.35011,23.3441,129.006,46.4991,3.94888,9.43921,-214.08,20.2395,-129.243,60.93,5.10331,-8.29144,-6.40536,-1.98777,-15.7915,0.252392
3.59374,0.455356,0.00125059,5,52,1,5.50855,0.316779,28.6276,152.943,10.9269,-19.1241,11.4223,64.282,5.46346,-57.2951,-27.1083,-94.416,7.35018,23.3228,128.895,46.2646,3.91108,9.47732,-213.858,20.1703,-129.116,60.9579,5.13901,-8.30744,-6.29426,-2.06885,-15.7792,0.258865
5.99279,0.5,0.00125059,1,2,1,6.69268,0.316895,28.6237,152.917,10.927,-19.1296,11.4096,64.2758,5.46316,-57.2952,-27.1071,-94.4127,7.35107,23.3217,128.894,46.2712,3.91602,9.48157,-213.837,20.1786,-129.09,60.9379,5.14098,-8.30803,-6.30685,-2.06666,-15.7553,0.258819
5.70623,0.69234,0.00125059,8,494,1,9.3432,0.381849,28.1,153.288,11.0233,-20.5667,10.6333,64.1544,5.58464,-58.0944,-26.5105,-97.4615,7.09936,23.9533,126.983,49.5527,5.62757,9.47702,-211.016,21.9047,-124.817,62.6418,5.20329,-8.06341,-7.88537,-1.86497,-12.4393,0.259198
5.70623,0.0218517,0.00125059,1,2,1,12.5206,0.381849,28.1,153.288,11.0233,-20.5667,10.6333,64.1544,5.58464,-58.0944,-26.5105,-97.4615,7.09936,23.9533,126.983,49.5527,5.62757,9.47702,-211.016,21.9047,-124.817,62.6418,5.20329,-8.06341,-7.88537,-1.86497,-12.4393,0.259198
5.1293,0.876009,0.00125059,9,719,1,4.57972,0.373448,27.7312,153.413,10.6275,-22.0826,9.13516,63.459,5.53584,-59.2184,-27.8438,-106.798,7.70832,22.3331,124.662,47.9121,5.81484,9.06689,-204.867,22.2124,-128.952,62.6152,5.0998,-8.52632,-6.36025,-1.93129,-10.1443,0.299424
5.69038,0.966147,0.00125059,7,247,1,3.7459,0.377127,27.5157,153.032,10.5931,-21.6763,8.71833,64.2314,5.5172,-59.4945,-27.8517,-107.19,7.70978,22.5947,124.01,47.2131,6.10798,9.08762,-204.794,22.1803,-128.851,62.6267,5.15371,-8.5679,-6.28976,-1.80334,-7.61557,0.292584
5.85072,0.88228,0.00125059,8,331,1,4.66974,0.370783,27.6923,152.467,10.7093,-21.6851,8.47042,64.5389,5.58701,-59.4437,-27.6964,-107.723,7.82661,22.6381,124.785,47.4434,5.60289,9.11029,-203.923,22.0216,-128.931,62.4005,5.0678,-8.52398,-5.56576,-1.78788,-8.09574,0.28744
6.13082,0.578695,0.00125059,6,93,1,12.9175,0.408208,27.8944,152.736,10.7686,-21.4869,8.6114,64.7692,5.55501,-59.5052,-27.8569,-110.426,7.96419,22.7131,124.251,46.2219,5.89029,9.167,-205.597,21.9043,-128.794,62.3891,5.18796,-8.47268,-5.97539,-1.67045,-6.11884,0.271748
5.90766,0.806681,0.00125059,8,303,1,3.26572,0.424602,28.225,151.494,10.7859,-21.1825,8.77941,65.3248,5.62577,-59.524,-27.4796,-109.777,8.1394,22.6079,123.456,44.7652,5.88857,8.75992,-202.517,23.1966,-127.532,62.7552,4.96665,-8.27532,-5.35476,-1.21205,-7.5224,0.295844
5.90766,0,0.00125059,0,1,1,6.59146,0.424602,28.225,151.494,10.7859,-21.1825,8.77941,65.3248,5.62577,-59.524,-27.4796,-109.777,8.1394,22.6079,123.456,44.7652,5.88857,8.75992,-202.517,23.1966,-127.532,62.7552,4.96665,-8.27532,-5.35476,-1.21205,-7.5224,0.295844
6.37429,0.906525,0.00125059,9,538,1,3.12355,0.576261,28.554,153.317,10.6391,-23.1113,6.82833,60.2361,5.65124,-58.211,-28.2685,-109.457,8.03849,23.297,127.57,42.571,4.77001,9.21906,-208.084,25.8676,-122.679,59.7951,4.93403,-7.78452,-6.39832,-1.70256,-14.5333,0.270564
6.37429,0.163994,0.00125059,1,2,1,9.79814,0.576261,28.554,153.317,10.6391,-23.1113,6.82833,60.2361,5.65124,-58.211,-28.2685,-109.457,8.03849,23.297,127.57,42.571,4.77001,9.21906,-208.084,25.8676,-122.679,59.7951,4.93403,-7.78452,-6.39832,-1.70256,-14.5333,0.270564
6.37429,0.107907,0.00125059,1,2,1,6.6145,0.576261,28.554,153.317,10.6391,-23.1113,6.82833,60.2361,5.65124,-58.211,-28.2685,-109.457,8.03849,23.297,127.57,42.571,4.77001,9.21906,-208.084,25.8676,-122.679,59.7951,4.93403,-7.78452,-6.39832,-1.70256,-14.5333,0.270564
6.37429,0,0.00125059,0,1,1,7.72544,0.576261,28.554,153.317,10.6391,-23.1113,6.82833,60.2361,5.65124,-58.211,-28.2685,-109.457,8.03849,23.297,127.57,42.571,4.77001,9.21906,-208.084,25.8676,-122.679,59.7951,4.93403,-7.78452,-6.39832,-1.70256,-14.5333,0.270564
4.30922,0.231709,0.00125059,2,4,1,7.27916,0.575689,28.556,153.34,10.6377,-23.1172,6.83574,60.2445,5.65188,-58.2095,-28.2693,-109.448,8.03685,23.3001,127.572,42.5609,4.76547,9.21782,-208.076,25.8598,-122.695,59.8191,4.9309,-7.78694,-6.40163,-1.69701,-14.5332,0.270613
4.30922,0,0.00125059,0,1,1,8.0785,0.575689,28.556,153.34,10.6377,-23.1172,6.83574,60.2445,5.65188,-58.2095,-28.2693,-109.448,8.03685,23.3001,127.572,42.5609,4.76547,9.21782,-208.076,25.8598,-122.695,59.8191,4.9309,-7.78694,-6.40163,-1.69701,-14.5332,0.270613
4.30922,0,0.00125059,0,1,1,6.21351,0.575689,28.556,153.34,10.6377,-23.1172,6.83574,60.2445,5.65188,-58.2095,-28.2693,-109.448,8.03685,23.3001,127.572,42.5609,4.76547,9.21782,-208.076,25.8598,-122.695,59.8191,4.9309,-7.78694,-6.40163,-1.69701,-14.5332,0.270613
4.30922,0,0.00125059,0,1,1,9.99277,0.575689,28.556,153.34,10.6377,-23.1172,6.83574,60.2445,5.65188,-58.2095,-28.2693,-109.448,8.03685,23.3001,127.572,42.5609,4.76547,9.21782,-208.076,25.8598,-122.695,59.8191,4.9309,-7.78694,-6.40163,-1.69701,-14.5332,0.270613
5.5183,0.5,0.00125059,1,2,1,19.5674,0.574485,28.5518,153.353,10.6371,-23.1045,6.84809,60.2357,5.65324,-58.2051,-28.267,-109.457,8.03698,23.2996,127.584,42.5886,4.77207,9.21607,-208.061,25.8396,-122.718,59.8151,4.92835,-7.78828,-6.38326,-1.7014,-14.51,0.270641
5.5183,0,0.00125059,0,1,1,6.08192,0.574485,28.5518,153.353,10.6371,-23.1045,6.84809,60.2357,5.65324,-58.2051,-28.267,-109.457,8.03698,23.2996,127.584,42.5886,4.77207,9.21607,-208.061,25.8396,-122.718,59.8151,4.92835,-7.78828,-6.38326,-1.7014,-14.51,0.270641
5.5183,0.237248,0.00125059,1,2,1,8.12678,0.574485,28.5518,153.353,10.6371,-23.1045,6.84809,60.2357,5.65324,-58.2051,-28.267,-109.457,8.03698,23.2996,127.584,42.5886,4.77207,9.21607,-208.061,25.8396,-122.718,59.8151,4.92835,-7.78828,-6.38326,-1.7014,-14.51,0.270641
6.42247,0.942419,0.00125059,6,65,1,0.494332,0.563105,28.5176,154.124,10.742,-23.0347,6.84087,60.2371,5.63872,-58.1276,-28.1778,-109.981,8.01706,23.2967,127.417,42.8221,4.79939,9.15542,-208.205,25.9659,-122.545,59.4235,4.87802,-7.76071,-6.40373,-1.70951,-14.7133,0.269384
6.05774,0.860641,0.00125059,6,90,1,8.21807,0.564857,28.3567,154.472,10.7405,-23.2401,6.43526,60.2976,5.6594,-58.2823,-28.0303,-111.045,8.01387,23.2433,127.168,42.851,4.81298,9.2022,-208.704,26.2184,-124.119,58.4825,4.78034,-7.77865,-6.43976,-1.64781,-14.1309,0.282045
6.05774,0,0.00125059,0,1,1,6.64005,0.564857,28.3567,154.472,10.7405,-23.2401,6.43526,60.2976,5.6594,-58.2823,-28.0303,-111.045,8.01387,23.2433,127.168,42.851,4.81298,9.2022,-208.704,26.2184,-124.119,58.4825,4.78034,-7.77865,-6.43976,-1.64781,-14.1309,0.282045
6.05774,0,0.00125059,0,1,1,6.74656,0.564857,28.3567,154.472,10.7405,-23.2401,6.43526,60.2976,5.6594,-58.2823,-28.0303,-111.045,8.01387,23.2433,127.168,42.851,4.81298,9.2022,-208.704,26.2184,-124.119,58.4825,4.78034,-7.77865,-6.43976,-1.64781,-14.1309,0.282045
6.05774,0.00494717,0.00125059,1,2,1,11.0886,0.564857,28.3567,154.472,10.7405,-23.2401,6.43526,60.2976,5.6594,-58.2823,-28.0303,-111.045,8.01387,23.2433,127.168,42.851,4.81298,9.2022,-208.704,26.2184,-124.119,58.4825,4.78034,-7.77865,-6.43976,-1.64781,-14.1309,0.282045
6.05774,0.0461786,0.00125059,1,2,1,4.90828,0.564857,28.3567,154.472,10.7405,-23.2401,6.43526,60.2976,5.6594,-58.2823,-28.0303,-111.045,8.01387,23.2433,127.168,42.851,4.81298,9.2022,-208.704,26.2184,-124.119,58.4825,4.78034,-7.77865,-6.43976,-1.64781,-14.1309,0.282045
6.05774,0,0.00125059,0,1,1,5.2454,0.564857,28.3567,154.472,10.7405,-23.2401,6.43526,60.2976,5.6594,-58.2823,-28.0303,-111.045,8.01387,23.2433,127.168,42.851,4.81298,9.2022,-208.704,26.2184,-124.119,58.4825,4.78034,-7.77865,-6.43976,-1.64781,-14.1309,0.282045
5.71156,0.933002,0.00125059,8,487,1,6.0539,0.499828,28.2641,151.349,10.9122,-25.6805,9.97267,62.6761,5.61811,-57.7953,-27.2347,-106.54,8.29678,23.3584,126.568,45.4857,3.88464,9.01717,-207.467,26.1747,-121.263,61.3585,5.21242,-7.79672,-6.08717,-2.031,-20.5003,0.300393
6.02312,0.426701,0.00125059,2,4,1,6.31167,0.500788,28.266,151.423,10.9119,-25.7021,9.95256,62.678,5.6175,-57.7937,-27.2336,-106.417,8.29528,23.3658,126.509,45.5325,3.82824,9.01533,-207.443,26.1621,-121.153,61.3862,5.21174,-7.7932,-6.09925,-2.04111,-20.5561,0.300368
6.30138,0.866268,0.00125059,8,285,1,7.83692,0.523511,26.9552,154.061,11.2089,-27.1232,14.9008,60.6054,5.53342,-56.4255,-27.0882,-102.937,8.5506,24.0811,123.575,42.9521,4.17388,9.30776,-204.338,27.8894,-119.824,61.3685,5.3453,-7.42505,-6.73408,-2.43227,-22.8544,0.26616
6.30138,0,0.00125059,0,1,1,6.83357,0.523511,26.9552,154.061,11.2089,-27.1232,14.9008,60.6054,5.53342,-56.4255,-27.0882,-102.937,8.5506,24.0811,123.575,42.9521,4.17388,9.30776,-204.338,27.8894,-119.824,61.3685,5.3453,-7.42505,-6.73408,-2.43227,-22.8544,0.26616
6.0628,0.586614,0.00125059,4,23,1,3.82696,0.522599,26.9186,154.217,11.2241,-27.1168,15.0561,60.5628,5.53712,-56.4257,-27.0906,-102.927,8.56174,24.0857,123.496,42.9165,4.17657,9.31755,-204.481,27.892,-119.731,61.3681,5.34664,-7.43316,-6.77246,-2.4223,-22.8529,0.26355
6.0628,0,0.00125059,0,1,1,8.02538,0.522599,26.9186,154.217,11.2241,-27.1168,15.0561,60.5628,5.53712,-56.4257,-27.0906,-102.927,8.56174,24.0857,123.496,42.9165,4.17657,9.31755,-204.481,27.892,-119.731,61.3681,5.34664,-7.43316,-6.77246,-2.4223,-22.8529,0.26355
6.30683,0.306927,0.00125059,2,4,1,11.7112,0.522163,26.9135,154.192,11.2251,-27.1049,15.0454,60.5575,5.5379,-56.4239,-27.0886,-102.908,8.56348,24.0902,123.489,42.8999,4.16229,9.31608,-204.459,27.9018,-119.727,61.3561,5.34815,-7.43552,-6.77706,-2.42539,-22.9113,0.263661
6.30683,0,0.00125059,0,1,1,10.8738,0.522163,26.9135,154.192,11.2251,-27.1049,15.0454,60.5575,5.5379,-56.4239,-27.0886,-102.908,8.56348,24.0902,123.489,42.8999,4.16229,9.31608,-204.459,27.9018,-119.727,61.3561,5.34815,-7.43552,-6.77706,-2.42539,-22.9113,0.263661
5.81452,0.311636,0.00125059,1,2,1,2.92626,0.522199,26.9156,154.192,11.2249,-27.1053,15.0446,60.5579,5.53725,-56.4244,-27.0934,-102.917,8.56366,24.0941,123.498,42.9066,4.151,9.31354,-204.48,27.8927,-119.747,61.3558,5.34423,-7.43514,-6.76934,-2.42688,-22.9112,0.263459
6.41018,0.69867,0.00125059,3,15,1,13.2333,0.521117,26.9175,154.156,11.2276,-27.0794,15.0301,60.5712,5.53866,-56.4004,-27.0847,-102.813,8.5652,24.0838,123.457,42.9075,4.14659,9.3142,-204.487,27.8669,-119.744,61.3207,5.34793,-7.43858,-6.78182,-2.41873,-22.9609,0.264823
5.63665,0.218579,0.00125059,1,3,1,8.00125,0.522032,26.9204,154.174,11.2274,-27.0787,15.0165,60.5582,5.53866,-56.3999,-27.0833,-102.811,8.56733,24.0819,123.463,42.904,4.1387,9.31473,-204.479,27.8671,-119.724,61.3203,5.3436,-7.43823,-6.77183,-2.42193,-22.9414,0.264255
5.63665,0.199335,0.00125059,1,2,1,4.14554,0.522032,26.9204,154.174,11.2274,-27.0787,15.0165,60.5582,5.53866,-56.3999,-27.0833,-102.811,8.56733,24.0819,123.463,42.904,4.1387,9.31473,-204.479,27.8671,-119.724,61.3203,5.3436,-7.43823,-6.77183,-2.42193,-22.9414,0.264255
6.27917,0.942988,0.00125059,7,139,1,9.50617,0.522418,26.9177,154.131,11.2265,-27.0647,15.0045,60.6039,5.5414,-56.3928,-27.0725,-102.818,8.56334,24.0811,123.414,42.9126,4.11277,9.3159,-204.482,27.8594,-119.666,61.2911,5.34467,-7.44031,-6.77069,-2.42082,-23.0057,0.264088
6.27917,0.0850472,0.00125059,2,4,1,5.12331,0.522418,26.9177,154.131,11.2265,-27.0647,15.0045,60.6039,5.5414,-56.3928,-27.0725,-102.818,8.56334,24.0811,123.414,42.9126,4.11277,9.3159,-204.482,27.8594,-119.666,61.2911,5.34467,-7.44031,-6.77069,-2.42082,-23.0057,0.264088
6.27917,0.174469,0.00125059,1,2,1,6.84088,0.522418,26.9177,154.131,11.2265,-27.0647,15.0045,60.6039,5.5414,-56.3928,-27.0725,-102.818,8.56334,24.0811,123.414,42.9126,4.11277,9.3159,-204.482,27.8594,-119.666,61.2911,5.34467,-7.44031,-6.77069,-2.42082,-23.0057,0.264088
6.27917,0,0.00125059,0,1,1,6.05093,0.522418,26.9177,154.131,11.2265,-27.0647,15.0045,60.6039,5.5414,-56.3928,-27.0725,-102.818,8.56334,24.0811,123.414,42.9126,4.11277,9.3159,-204.482,27.8594,-119.666,61.2911,5.34467,-7.44031,-6.77069,-2.42082,-23.0057,0.264088
6.27917,0.140083,0.00125059,1,2,1,0.766191,0.522418,26.9177,154.131,11.2265,-27.0647,15.0045,60.6039,5.5414,-56.3928,-27.0725,-102.818,8.56334,24.0811,123.414,42.9126,4.11277,9.3159,-204.482,27.8594,-119.666,61.2911,5.34467,-7.44031,-6.77069,-2.42082,-23.0057,0.264088
5.80856,0.799941,0.00125059,8,274,1,3.85,0.538525,27.524,153.925,11.2515,-28.0012,14.1091,61.6883,5.48272,-55.0237,-26.6133,-107.064,8.53526,23.8038,122.089,43.6276,3.52436,9.27598,-200.05,27.4188,-121.475,61.8717,5.61109,-7.4497,-7.18951,-2.18771,-16.3829,0.262204
