# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222260903
# output
#   file = o6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
0.0805983,0.852218,0.0136829,8,255,0,10.6239,-0.47445,0.184,0.849623,0.0152696,1.00061,-1.92112,-0.0813659,0.611666,0.807537,11.2899,-1.39853,1.20597,0.330187,-0.35809,1.20236,0.258001,0.567077,1.78733,-2.68137,0.0429876,0.360613,0.680927,0.0648029,0.464534,0.864723,0.419697,0.0985981
8.44426,0.941722,0.0136829,8,255,0,12.37,-0.201514,0.124035,2.24917,-0.636557,0.609452,0.414197,0.392878,0.523261,1.14359,4.9287,-0.929851,0.48925,0.161294,-0.208853,1.1532,0.196681,0.443429,1.18086,-1.70958,0.54975,0.161592,0.311098,0.100246,-0.215911,1.11185,0.634971,0.102278
9.78626,0.979297,0.0136829,5,62,1,3.12709,-0.131767,0.113255,2.25533,-0.698836,0.543967,1.12214,0.446487,0.558593,1.15735,4.96993,-0.974189,0.357233,0.150246,-0.282424,1.17673,0.170717,0.45602,1.17881,-1.69522,0.548025,0.133287,0.303039,0.0999902,-0.208498,1.09758,0.622917,0.104249
9.75719,0.941948,0.0136829,6,106,1,0.293472,-0.114673,0.0937823,2.17052,-0.726729,0.533036,1.43971,0.463781,0.568453,1.13977,5.07261,-0.965723,0.378291,0.153437,-0.293619,1.17187,0.171329,0.469368,1.1485,-1.70173,0.525822,0.133273,0.213943,0.098999,-0.18105,1.09153,0.62673,0.103031
7.91282,0.999315,0.0136829,8,255,0,0.70487,0.237082,0.90769,-0.394494,-0.351949,2.67241,3.99264,0.48942,0.818358,0.861004,6.15282,-1.14409,1.7953,0.347635,-0.188303,0.559498,0.0476949,0.865785,1.77891,-0.266602,0.304987,0.540208,1.18954,0.110685,-0.201686,0.79903,0.311,0.120634
7.6367,0.934813,0.0136829,8,255,0,1.0803,-0.372532,1.5639,-0.444569,-0.583117,1.08096,3.69871,0.708269,0.856197,1.03593,6.19162,-1.12796,2.0122,0.324039,-0.0642768,0.830723,0.132601,1.2445,1.50903,-0.570634,0.390926,0.389311,1.32539,0.093011,0.0912484,0.782167,0.246886,0.105687
-2.81095,0.935959,0.0136829,7,211,1,10.0819,0.639516,0.977239,-0.305488,-0.213757,1.0567,-0.614418,0.487349,-0.0710076,1.30622,3.81762,0.679227,1.452,0.173342,-1.46144,0.78522,-0.0446242,0.422544,1.04355,-0.624059,0.342708,0.246077,0.282123,0.134512,-0.492387,0.597326,0.480553,0.198546
2.69693,0.660397,0.0136829,8,255,0,15.2716,-0.706604,0.554344,1.50958,-0.269139,1.32681,15.6139,0.871233,-0.00897024,0.717109,4.50817,-1.9827,-0.105381,0.296335,1.57732,1.16342,0.395895,0.690693,1.69503,-2.69822,0.500484,0.427748,1.64791,0.0937273,0.146836,1.11471,0.52919,0.0701444
3.77988,0.955829,0.0136829,8,255,0,8.93422,-0.286737,0.741806,0.640682,1.03461,0.221856,1.47465,0.607413,1.07503,1.32446,7.48879,-0.351734,0.463771,0.221555,1.03297,0.899852,0.126817,0.119398,1.07062,-0.931492,0.565899,1.01585,0.765158,0.0743879,-0.383665,0.813359,0.337309,0.196373
8.14445,0.946917,0.0136829,8,255,0,7.48795,-0.428839,0.406006,1.48302,-0.296119,1.01324,2.85855,0.664396,-0.0204525,0.702105,4.70231,-1.87511,1.22587,0.139885,-0.0170444,1.11724,0.297938,0.32056,1.78775,0.0855882,0.707486,0.387942,0.768548,0.0207131,0.177817,0.966378,0.46507,0.0885051
2.94615,0.622017,0.0136829,8,255,0,3.93201,-0.869247,1.05647,-0.0926467,0.594076,1.07566,6.04972,0.389589,1.69681,1.18966,0.00618167,-0.322028,0.314886,0.181012,0.408999,0.908229,0.268597,-0.250442,0.766549,-0.921136,0.258329,0.690853,0.13284,0.199607,-0.163092,0.940361,0.523223,0.127671
7.48357,0.74098,0.0136829,8,255,0,7.59209,-0.170732,1.19119,-0.475723,0.198691,2.09241,5.70104,0.117314,0.461362,0.665711,7.87709,-0.890601,0.727602,0.235149,-1.06855,1.27082,0.117874,0.359486,1.73571,-1.21384,0.442384,0.884667,0.78508,0.0414173,-0.0163778,0.848863,0.48395,0.105891
5.67106,0.862211,0.0136829,8,255,0,6.45491,0.234446,1.29867,1.30461,1.06187,0.165461,0.967817,0.632441,1.76757,0.958,5.41637,-1.01611,0.154258,0.314433,1.5801,0.946426,0.171209,1.09632,0.783749,-1.53781,-0.0836456,0.615649,0.119156,0.0832017,-0.17274,1.08272,0.387931,0.113026
5.44017,0.663998,0.0136829,8,255,0,11.6292,0.235138,1.29554,1.58342,0.765878,-0.249461,0.565584,0.0884575,0.553814,0.903228,6.06144,-1.13584,0.510029,0.259397,1.00864,1.08955,0.326377,0.772715,1.0297,-1.14662,-0.126694,0.460819,0.402399,0.0824346,-0.311227,1.06799,0.485111,0.153861
6.60581,0.955385,0.0136829,6,118,1,3.14199,0.310525,1.37646,1.65641,0.511065,0.0281923,1.58518,0.10692,0.444405,0.928722,6.21469,-1.35833,0.602172,0.26219,1.27626,1.02458,0.377024,0.804603,0.97977,-1.55266,-0.0984497,0.529669,0.529326,0.0687637,-0.252816,1.06017,0.470449,0.137822
5.98923,0.634562,0.0136829,8,255,0,2.87318,0.232824,1.47917,2.03331,0.617828,0.0180319,2.1837,0.331841,1.14098,0.957411,6.10503,-1.24659,0.656722,0.283637,0.793404,1.18434,0.430652,0.54786,1.0045,-1.64794,-0.107926,0.621412,-0.0704515,0.0789887,-0.261723,1.1112,0.415434,0.136415
5.92319,0.782926,0.0136829,8,255,0,8.33133,-2.14885,0.172103,0.351152,0.412257,1.19217,8.46441,0.134953,0.706999,0.971733,6.55901,-0.913477,-1.0135,0.151668,0.935261,0.722523,0.133954,0.80395,2.04123,-1.00004,0.590916,0.440593,0.882452,0.128224,-0.124432,0.889343,0.665468,0.14807
-0.302517,0.66185,0.0136829,8,255,0,16.5133,-1.74762,0.278893,1.01788,0.380946,1.66046,4.13426,0.0826179,2.54271,1.27275,8.83213,-1.81574,-0.312524,0.0763597,0.905382,0.514899,0.151291,1.00884,2.5135,-1.82089,0.522039,0.244631,0.668073,0.0682439,-0.387973,1.2276,0.45722,0.121727
2.73028,0.660621,0.0136829,8,255,0,17.2346,-0.470639,0.350681,2.56284,0.0349787,1.56867,4.79453,0.52249,0.785966,0.814805,6.72198,-1.14312,-0.504723,0.159014,2.19491,0.869542,0.273147,0.858716,2.03498,-2.40048,0.771661,0.453594,-0.328578,0.160323,-0.839808,0.911678,0.364846,0.143842
-1.32529,0.999319,0.0136829,8,255,0,12.1144,-0.281239,0.602836,1.46048,-0.00978569,0.811342,4.52618,0.361261,0.568047,1.36722,4.12369,0.105066,2.20129,0.234884,0.300961,0.345937,0.525465,0.691388,0.621689,0.0280814,0.0796706,0.102613,1.21267,0.0334008,-0.100019,0.751535,0.440303,0.149783
-11.2872,0.613135,0.0136829,8,255,0,19.0035,0.149606,0.676821,0.794038,0.364314,1.43859,7.78443,1.23237,1.6608,0.62182,5.76118,-2.13592,-1.13034,0.210126,0.0582491,1.75713,0.102049,0.261419,2.0267,-2.72007,0.850466,1.09651,0.694844,0.156806,0.406166,1.00661,0.64458,0.314746
-0.424688,0.89493,0.0136829,7,152,1,26.9177,0.323227,0.200326,1.1496,0.100718,-1.04517,3.58331,1.86171,1.21379,0.876406,5.65708,-1.47076,-0.584266,0.197799,-0.635936,1.30117,0.24181,0.0864029,1.65264,-1.11687,1.09217,0.51533,0.586238,0.0589151,0.092223,1.22207,0.638108,0.151275
0.220624,0.979513,0.0136829,5,50,1,14.1073,0.0950786,0.0122657,0.944719,0.227276,-0.618253,3.26901,1.75572,0.75083,0.982848,4.46735,-1.52567,-0.369426,0.186205,-0.64036,1.21432,0.193078,0.170868,1.54939,-0.414122,1.13981,0.513008,0.528797,0.0208307,0.0479041,1.19787,0.560831,0.169813
10.7615,0.960511,0.0136829,8,255,0,5.35823,-0.336085,0.553934,-0.00936374,0.751021,0.233,6.84578,1.22958,0.54812,0.998079,5.77131,-0.691426,2.09307,0.267837,-0.461888,1.01344,0.176891,-0.476304,1.79493,-0.335984,0.511134,0.466404,0.340064,0.102388,-0.108304,1.39476,0.432439,0.0951343
8.92817,0.783481,0.0136829,8,255,0,-0.107205,0.504652,0.636398,0.079077,0.462845,0.543029,9.70572,1.17175,-0.259237,0.797264,6.78106,-0.385863,2.59244,0.226367,-0.0674874,0.99143,0.0324659,-0.226889,2.06693,-0.318425,0.496484,0.601547,-0.00857012,0.0895336,0.0231641,1.27717,0.292998,0.0904316
7.81807,0.566107,0.0136829,8,255,0,3.0666,-0.234881,0.983252,-0.714355,0.228575,0.0475371,11.7441,0.651352,-0.0604569,0.975959,2.3994,-0.679417,-0.603581,0.220219,-0.480024,0.671804,0.401429,0.24926,1.49954,-0.152845,0.636943,0.259786,1.60822,0.0924804,0.11963,0.974543,0.54833,0.104352
5.9913,0.879353,0.0136829,8,255,0,1.94948,0.146185,0.453893,-0.183276,0.388583,0.432519,1.65089,0.465739,0.652632,1.31199,7.51333,-1.13263,0.399283,0.238357,-1.53232,1.23445,0.0638919,0.288665,1.16788,-1.47888,0.619019,0.222601,-0.600277,0.0248109,-0.0144806,1.03783,0.218607,0.113601
7.01501,0.84187,0.0136829,8,255,0,3.94678,0.353495,0.258257,0.0170318,0.623458,1.46469,2.52567,0.453808,0.507463,1.02403,6.40998,-1.45486,-0.390212,0.216193,-1.0979,1.30738,0.0915715,-0.0723358,1.20956,-0.576134,0.68224,0.192831,-0.00157664,0.029761,-0.308923,1.07348,0.0960159,0.0889414
4.48129,0.735601,0.0136829,8,255,0,4.2855,0.418301,1.17538,0.41839,-0.0985346,1.65593,7.81622,0.065872,0.448929,0.956477,7.65266,-1.80416,0.658956,0.189396,-1.01706,0.654589,0.257853,0.104834,1.54479,-0.492346,0.706911,0.564612,-1.21643,0.109181,-0.104737,1.5021,0.136205,0.1153
4.30157,0.735938,0.0136829,8,255,0,3.52934,-0.387995,0.076467,1.6696,0.238191,0.303879,9.0845,1.3487,0.322338,0.95726,3.33752,-0.0395173,0.312728,0.216893,1.30926,1.31096,0.129805,-0.628068,1.76518,-1.99954,0.433238,0.311622,2.29628,0.0890839,-0.242896,0.508228,0.773389,0.0769231
6.14434,0.938737,0.0136829,8,255,0,10.6392,-0.141966,1.36364,1.27683,0.0511567,1.50359,7.44723,0.417123,0.857164,0.957872,5.94846,-1.60019,0.0883382,0.181432,-0.662807,0.716308,0.471699,1.31901,1.1193,-1.01753,0.67273,0.738361,-1.02178,0.0986519,-0.178596,1.15423,0.346414,0.162678
8.59985,0.904958,0.0136829,7,212,1,0.27771,-0.360077,0.817846,1.43886,0.220922,0.612861,6.57454,0.670111,0.726328,1.0714,7.40268,-1.9535,0.33261,0.134389,-0.057754,0.938502,0.318582,0.743879,1.67772,-0.602522,0.773144,0.506371,-0.565807,0.0971347,-0.383936,0.98422,0.45482,0.113209
-0.0706003,0.914587,0.0136829,7,203,1,10.8083,0.426318,1.85185,0.740756,0.209396,-1.06968,0.916443,-0.208578,1.77463,1.23129,6.0849,-0.500558,-0.363164,0.165918,-0.780523,0.801816,0.212821,1.66005,1.08211,-1.49999,0.182919,0.39581,-0.51591,0.187951,-0.318224,1.14546,0.624498,0.138021
-1.94546,0.536916,0.0136829,6,71,0,8.5321,0.508147,2.00192,1.16114,0.409981,-0.954089,0.897959,-0.24886,1.7962,1.18999,6.11549,-0.495658,-0.0738252,0.167558,-0.758701,0.741617,0.161844,1.6993,1.33719,-1.44262,0.20852,0.358613,-0.407536,0.182551,-0.337507,1.09173,0.610219,0.139057
1.72693,0.941663,0.0136829,6,104,1,10.1664,0.576614,1.82557,0.573957,0.455404,-0.634567,1.27891,-0.157545,1.37902,1.05415,6.71134,-0.293382,0.634194,0.181409,-0.691565,0.750596,-0.0223408,1.55019,1.36256,-1.67282,0.196895,0.411912,-0.103816,0.190331,-0.601838,0.943057,0.718117,0.145659
2.31446,0.190331,0.0136829,8,255,0,9.18528,0.603871,1.82544,0.472429,0.423913,-0.355647,2.09528,-0.104945,1.27864,1.07387,7.22452,-0.10757,0.630324,0.186561,-0.846602,0.708731,-0.084382,1.43292,1.31373,-1.77193,0.212118,0.436224,0.0547342,0.183391,-0.469572,0.959037,0.691851,0.128918
4.33457,0.552418,0.0136829,8,255,0,8.06275,0.648595,1.705,1.16654,0.278353,0.879291,3.64091,0.0875788,1.47116,0.762923,8.92214,-0.75942,0.915545,0.221477,-0.790507,0.657049,-0.113617,1.10133,1.37788,-1.82663,0.208014,0.438579,-0.235405,0.186208,-0.0364987,1.02469,0.668914,0.117515
4.82162,0.951265,0.0136829,8,255,0,8.69804,-0.895713,0.620702,-0.301519,0.194797,1.66124,14.0934,0.889711,2.02628,1.23353,6.83515,-2.08603,1.02405,0.179724,0.0565837,0.77118,0.332351,2.2366,1.47768,-1.85728,0.162802,0.694675,-0.332568,0.0888764,0.038504,1.11953,0.158892,0.0696497
4.57486,0.710126,0.0136829,8,255,0,9.97647,-1.161,0.938709,-0.151039,0.54101,1.98181,13.4857,1.16573,1.46537,1.12506,6.37243,-1.49422,0.609464,0.18923,0.959583,0.736178,0.10861,1.86234,2.12954,-2.52841,0.181211,0.608566,-0.272255,0.108872,0.0286154,1.06444,0.135945,0.0802651
-4.01504,0.241965,0.0136829,8,255,0,18.1024,1.44725,-0.113946,2.58989,0.577145,-0.52615,2.22602,0.401196,0.21111,0.881743,4.87746,-0.532777,-0.05559,0.200547,-0.752211,1.27043,0.471837,-1.63935,0.770854,0.791468,0.61153,0.329497,1.44471,0.115332,-0.189495,0.925717,0.847835,0.217862
0.132545,0.985589,0.0136829,8,255,0,15.5966,-1.69331,1.07318,0.229167,1.861,0.695286,5.00794,1.64339,0.838943,1.15952,5.55651,-1.25182,0.267475,0.204983,1.359,1.05854,0.114258,1.96167,1.99317,-2.89055,0.295127,0.70939,-0.206469,0.0661771,-0.189933,0.960598,0.112868,0.0916211
1.75555,0.857855,0.0136829,7,159,1,12.0801,-1.14464,1.06148,0.19564,1.76299,0.241099,4.19497,1.28818,0.563566,1.34042,6.25552,-1.04953,0.330304,0.309651,2.0657,0.951144,0.297785,1.42319,1.78384,-2.0445,0.386583,0.690894,0.34308,0.0714824,-0.413452,0.745283,0.147346,0.0587968
2.04525,0.715992,0.0136829,5,44,1,13.9535,-1.04306,1.06327,0.176444,1.54571,0.12955,2.53324,1.16132,0.551554,1.36754,6.33938,-1.11283,0.246244,0.291844,2.00831,1.02905,0.343393,1.39031,1.67476,-1.95138,0.476486,0.753521,0.128063,0.0656291,-0.402829,0.758315,0.119179,0.0660463
-4.44396,0.755877,0.0136829,7,247,1,13.871,-1.45319,0.839709,-0.652723,1.02715,-1.50507,4.34544,1.07512,0.169079,1.46905,4.87286,-0.504432,1.84078,0.354773,1.51903,1.1075,0.541999,1.82103,1.89048,-1.84124,0.296137,0.781247,0.935877,0.0703279,-0.470694,0.493768,0.117218,0.0672104
3.99574,0.879522,0.0136829,7,182,1,10.898,-1.18314,0.580836,-0.0444337,0.845446,-0.708268,3.66462,0.995964,0.892702,1.06781,5.24993,-0.468854,1.16065,0.170627,1.76404,0.830394,0.460847,1.38814,1.65005,-1.97963,0.327991,0.844703,0.133421,0.0581879,-0.11323,0.502152,0.159735,0.0979528
2.41605,0.663255,0.0136829,7,241,1,7.37188,-0.229117,0.840181,0.111855,0.937988,-0.341122,3.3307,1.27341,-0.2387,1.26001,7.28153,-0.103366,1.12392,0.287324,1.44275,0.924996,0.587659,0.597034,1.18248,-2.37734,0.414736,0.73672,0.762985,0.0885167,-0.482528,0.607475,0.147127,0.0779124
0.919125,0.714508,0.0136829,8,255,0,12.8681,-0.440818,0.810867,2.08929,-0.355529,2.47698,13.0237,0.4487,1.45041,0.699567,7.30159,-1.97885,0.716828,0.107899,-1.05548,0.803642,-0.0513745,0.175944,1.75106,0.0694784,0.569828,0.232615,1.48266,0.0731291,0.855362,1.29166,0.783717,0.122505
3.12032,0.999802,0.0136829,8,255,0,9.14331,-0.730344,0.835302,0.272787,0.227882,-0.223971,6.83981,0.424297,-0.148085,1.37241,3.04133,-0.293926,1.20708,0.308165,1.60975,1.26171,0.407651,1.5197,1.23879,-1.33709,0.13711,0.465361,0.779831,0.100091,-1.24294,0.537213,0.570657,0.0831081
0.87298,0.688756,0.0136829,8,255,0,16.1357,0.149951,0.823769,1.40445,2.12863,0.0319373,0.54319,0.845691,1.80387,0.598783,9.0157,-1.79565,0.238116,0.139139,-0.903341,0.531488,0.24387,0.176157,1.12101,-0.782212,0.82159,0.516938,0.178586,0.0959661,0.663396,1.31854,0.364319,0.158365
-5.3321,0.954838,0.0136829,7,188,1,16.3267,0.713665,1.24181,1.61008,1.70666,-0.625098,-0.239642,0.319233,1.21894,0.375681,8.70886,-1.65706,0.673939,0.187964,-1.0627,0.953501,0.222673,0.247071,0.711488,-1.38612,0.491717,0.281713,-0.587601,0.0911021,0.401647,1.57433,0.250121,0.214779
0.730392,0.697924,0.0136829,8,255,0,18.2408,-0.143053,0.975549,2.42813,-0.0249899,-0.18674,7.44101,1.54319,0.948091,1.59958,4.15599,-0.381355,-0.523213,0.229722,0.80298,1.12843,0.43636,-0.0785402,2.01938,-0.328798,0.457609,0.705042,1.40782,0.0919285,-0.487115,0.437346,0.764972,0.0928727
9.13703,0.853544,0.0136829,8,255,0,10.6887,0.380821,0.442191,1.04612,0.619913,0.90473,4.89579,1.20834,0.785528,1.04673,6.19136,-1.17788,0.794276,0.235572,-0.623494,1.30715,0.28545,-1.21312,1.85291,-0.825743,0.607352,0.47137,0.904984,0.173,-0.240305,0.877222,0.512083,0.142534
4.96193,0.723423,0.0136829,7,229,0,5.31551,0.269254,0.695803,-0.553301,0.805917,0.755721,0.719436,0.669336,2.35864,0.744562,6.18329,-1.02303,1.22044,0.29743,-0.365696,1.06458,0.0957104,-0.966507,2.20019,-2.27985,0.399812,0.383153,1.60604,0.0935024,-0.101559,0.675762,0.423069,0.135135
1.61034,0.919062,0.0136829,8,255,0,9.04603,0.644199,1.16563,1.03692,1.0535,0.240491,2.62697,1.04427,1.24667,0.9226,7.56505,-1.27767,0.111205,0.288747,-1.16424,1.44021,0.0168406,-0.100233,2.06437,-2.04641,0.393344,0.290216,0.715794,0.0573572,0.665235,0.708375,-0.0454212,0.126618
-0.845113,0.967679,0.0136829,8,255,0,14.273,0.566801,0.811085,1.86987,0.907102,-0.546183,5.03754,1.75054,2.84968,0.776386,6.17003,-1.38884,1.42861,0.240418,0.957649,0.744148,0.112317,0.135888,0.897113,-1.35907,0.32876,0.583038,-0.185054,0.112051,-0.938215,1.30228,0.823761,0.154632
1.84881,0.9097,0.0136829,8,255,0,18.0515,0.0495622,0.758258,-0.0414273,0.499108,2.50678,4.12287,0.380106,-0.863866,1.2338,5.40174,-0.593587,0.0197527,0.162209,-0.713307,1.46061,0.38427,1.30403,1.73587,0.0424982,0.849929,0.476987,2.33777,0.0763126,0.556031,0.614898,0.115691,0.127976
6.22474,0.758264,0.0136829,8,255,0,12.1576,0.168383,0.581761,1.18016,1.49426,0.0970611,3.02923,1.04345,1.96564,0.804167,5.83652,-1.48853,0.998658,0.262034,1.19322,0.765796,-0.00572979,0.048456,1.23882,-1.00728,-0.0475705,0.280364,0.216188,0.109523,-0.424154,1.39931,0.740543,0.0828535
8.6614,0.638782,0.0136829,8,255,0,2.32558,0.321099,1.03519,1.14492,1.2308,0.024178,1.86963,0.817347,1.75965,0.823083,5.71073,-1.0369,0.673711,0.24771,1.2701,0.950904,-0.106818,0.599998,1.35523,-1.03154,0.105162,0.421488,-0.229757,0.108692,0.0817745,1.45297,0.582926,0.0848207
3.3953,0.761275,0.0136829,8,255,0,3.05146,-0.109741,0.494504,0.188528,2.52749,-0.230884,-0.11077,0.588686,0.375816,1.02013,7.90232,-0.867082,0.479519,0.132294,-0.753197,1.29814,0.424127,0.719743,1.83894,-0.253327,0.410846,0.337459,0.640871,0.167715,0.076675,0.470433,0.0168078,0.096299
3.27579,0.630732,0.0136829,8,426,1,12.1216,-0.755466,0.527026,0.243745,2.47281,0.633136,3.4027,0.616406,-0.10647,1.0105,8.23779,-0.973267,-0.405851,0.0954193,-0.6685,1.08269,0.519048,0.301821,1.93213,-0.0697745,0.674985,0.301431,1.50098,0.171002,0.00106761,0.720371,0.1279,0.1119
0.840737,0.830882,0.0136829,8,255,0,15.6619,0.0380774,0.153476,0.758643,2.8092,0.0575278,4.72119,1.3959,-0.336192,1.39815,5.28352,-1.68913,0.0349709,0.142855,-0.660963,0.740244,0.0291271,0.315253,1.88071,-0.189812,0.411876,0.517071,1.50752,0.0916523,0.0220682,0.76982,0.165625,0.112865
7.14811,0.997737,0.0136829,8,255,0,6.18577,0.478006,0.69835,0.88964,0.235843,-0.0476802,5.0779,0.226981,2.12677,0.571301,7.0555,-0.81462,0.914095,0.257044,0.325213,1.32962,0.340344,-0.736095,1.26058,-2.29221,0.546192,0.645283,-0.0422087,0.139043,0.183325,1.03077,0.715535,0.0847786
5.27154,0.738435,0.0136829,8,255,0,5.8414,0.815217,0.600078,0.96498,0.135987,0.0630547,8.8551,0.240461,1.3765,0.808468,9.89563,-1.05236,-0.191602,0.202629,-0.721646,0.46535,0.41326,-0.563877,1.80304,-2.1584,0.351551,0.362481,0.812583,0.101609,-0.0994375,0.675114,0.601477,0.167887
3.87873,0.902995,0.0136829,5,43,1,13.0116,0.968788,0.656821,0.76529,0.109974,-0.179516,9.45126,0.138311,1.44963,0.865644,10.2134,-0.970172,0.0117893,0.194775,-0.888358,0.573501,0.463443,-0.740606,1.74639,-2.45989,0.361335,0.210158,0.653958,0.0972851,0.0239623,0.651825,0.639756,0.162271
8.21761,0.746608,0.0136829,8,255,0,6.73705,0.500919,0.554616,0.00701767,0.0462497,-0.516241,7.9528,0.33942,0.821246,1.0377,7.58169,-1.1449,0.394465,0.247454,-0.423152,0.706698,0.406239,0.103232,1.42341,-1.929,0.559275,0.0913577,-0.0612956,0.0546097,0.702213,0.979623,0.662613,0.120128
9.80601,0.777257,0.0136829,8,255,0,3.78093,-0.0847872,0.433643,0.276666,-0.0421888,-0.254853,10.3523,0.49484,0.609199,0.939343,5.40711,-1.12224,-0.0944652,0.219209,-0.792839,0.96779,0.310327,0.130233,1.5698,-1.66155,0.30554,0.247777,0.444273,0.102778,0.79359,0.853237,0.740698,0.134569
3.64462,0.984472,0.0136829,8,255,0,2.89392,-0.294713,1.26775,1.23066,0.0943454,1.11238,12.094,0.366847,1.95944,0.803583,7.15474,-1.27785,0.65048,0.213423,1.13491,0.766356,0.383185,-0.326886,2.30278,-1.15031,0.739339,0.922852,1.5769,0.215353,-0.577872,1.09069,0.452542,0.129293
2.28551,0.731753,0.0136829,8,255,0,10.9354,1.8509,0.106892,0.14651,0.989625,2.11379,1.84913,0.46498,1.15109,1.40808,7.18084,-1.2728,1.13903,0.255388,-0.668631,1.27624,-0.00844793,-0.543878,1.35801,-0.839004,0.532517,0.665933,-1.22696,0.0648008,0.0637734,0.73714,0.54552,0.132786
4.62392,0.0159281,0.0136829,6,63,0,8.7145,1.83991,0.107363,0.150173,0.991169,2.1352,1.81289,0.44995,1.1613,1.40809,7.19254,-1.27792,1.13512,0.255057,-0.660939,1.27405,-0.00591732,-0.537466,1.35301,-0.855353,0.525621,0.665061,-1.22714,0.0649286,0.0585503,0.730068,0.547599,0.132371
5.29673,0.0980228,0.0136829,4,21,1,5.71552,1.8373,0.105827,0.15252,0.989975,2.1365,1.74537,0.453853,1.13774,1.40558,7.14979,-1.27809,1.15458,0.255736,-0.66748,1.27785,-0.0062554,-0.521422,1.3553,-0.851108,0.520336,0.662334,-1.21974,0.0655608,0.0607616,0.726481,0.551323,0.132427
5.10448,0.571811,0.0136829,3,13,1,8.13671,1.82838,0.103611,0.191421,0.966314,2.12497,1.80084,0.448036,1.13688,1.38813,7.29055,-1.28986,1.21611,0.261741,-0.658441,1.29916,-0.0153693,-0.54596,1.37421,-0.785995,0.523357,0.667626,-1.22614,0.0664264,0.0491326,0.706322,0.548311,0.132448
5.10448,0.000847071,0.0136829,6,63,0,9.54591,1.82838,0.103611,0.191421,0.966314,2.12497,1.80084,0.448036,1.13688,1.38813,7.29055,-1.28986,1.21611,0.261741,-0.658441,1.29916,-0.0153693,-0.54596,1.37421,-0.785995,0.523357,0.667626,-1.22614,0.0664264,0.0491326,0.706322,0.548311,0.132448
6.37004,0.935876,0.0136829,6,124,1,10.7539,0.7681,0.174047,-0.151277,1.03843,0.887492,0.735868,0.201984,1.13085,1.27859,8.14715,-0.982104,1.38098,0.25561,-1.04364,1.3692,0.0364144,-0.0887412,1.49962,-1.36448,0.513865,0.372837,-0.400832,0.126747,0.171176,0.813058,0.635808,0.157429
6.5964,0.785533,0.0136829,8,255,0,4.87942,-1.08333,0.425974,1.01899,0.0490544,1.61978,3.56602,0.681323,0.960521,0.867619,5.51296,-1.41224,1.02638,0.174991,2.33021,1.01047,0.7923,0.103012,1.02087,-0.739753,0.659363,0.44493,0.863578,0.0887331,0.212162,0.835139,0.629311,0.104718
6.3806,0.840855,0.0136829,8,255,0,8.27538,0.161612,0.200917,2.73686,0.717468,0.109098,12.3413,1.38567,1.32465,1.26342,7.56037,-1.08639,1.09433,0.0808393,0.569997,1.17207,0.148771,-0.155263,2.00117,-0.588683,0.511087,0.566343,0.337486,0.108039,0.205151,0.982922,0.0206537,0.0882322
1.89116,0.828944,0.0136829,7,255,0,8.70105,0.418856,0.585072,-0.724555,1.34229,0.836648,-0.51747,1.42759,0.66911,0.787471,6.82786,-0.610283,-0.599305,0.285114,1.12259,1.05733,0.438321,-1.15122,1.49368,-1.98824,0.450586,0.649045,1.62703,0.176866,0.600003,1.09039,0.40172,0.128441
7.88904,0.773771,0.0136829,8,255,0,9.61293,-0.469841,0.481559,1.45599,1.14304,1.35931,1.96863,0.458371,-0.139324,0.893411,5.68333,-1.56651,0.113785,0.194524,-1.83052,0.707671,0.233551,-0.343727,1.50781,-1.02951,0.97909,0.306633,0.969877,0.11413,-0.154647,0.615394,0.52631,0.0770045
2.26161,0.54027,0.0136829,8,255,0,8.87029,1.02375,0.606895,1.5233,0.883534,0.423135,5.63338,0.447012,-0.186617,1.23915,3.60613,-1.38839,-1.3215,0.250441,-1.06354,0.575336,0.448516,0.00414473,1.83518,-0.514471,0.518667,0.033054,1.19269,0.120657,-0.692762,0.409596,0.169306,0.0900462
