# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380980506
# output
#   file = of14.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
14.1277,0.688698,0.000581263,7,156,1,5.60636,0.262745,28.9706,-3.96565,0.100811,-8.7441,-62.0023,29.8223,0.627236,0.339262,3.69859,-8.15223,2.34579,72.9874,-102.75,9.47314,56.3339,2.28483,-59.0366,-3.61323,5.90816,11.477,25.7278,-17.6152,-10.3923,4.38386,-15.2344,0.0568613
14.1277,0.0307022,0.000581263,1,2,1,6.04373,0.262745,28.9706,-3.96565,0.100811,-8.7441,-62.0023,29.8223,0.627236,0.339262,3.69859,-8.15223,2.34579,72.9874,-102.75,9.47314,56.3339,2.28483,-59.0366,-3.61323,5.90816,11.477,25.7278,-17.6152,-10.3923,4.38386,-15.2344,0.0568613
14.7685,0.982845,0.000581263,6,100,1,-4.14369,0.263439,28.9521,-3.92965,0.101729,-8.74249,-62.0039,29.8588,0.626304,0.318297,3.69946,-8.13719,2.36018,72.9473,-102.873,9.47657,56.3012,2.28909,-59.0852,-3.62759,5.91378,11.4801,25.7289,-17.6885,-10.4741,4.39429,-15.1574,0.0568343
15.2575,0.666741,0.000581263,6,75,1,-1.63042,0.267047,28.9744,-4.01138,0.102447,-8.76086,-62.2707,29.8709,0.621002,0.360186,3.70088,-8.18844,2.35236,72.958,-102.847,9.4734,56.2287,2.29616,-58.9377,-3.66312,5.91173,11.4667,25.6633,-17.7235,-10.2661,4.4113,-15.4274,0.0565749
14.9257,0.975265,0.000581263,7,152,1,-9.32914,0.260958,29.1273,-4.13733,0.10474,-8.76607,-62.4806,30.0495,0.623181,0.332698,3.69466,-8.13843,2.34501,72.8141,-102.497,9.4349,56.1362,2.29682,-59.01,-3.67018,5.92509,11.4327,25.7637,-17.71,-10.136,4.41007,-15.7045,0.0584581
14.9792,0.728621,0.000581263,8,258,1,-5.42901,0.259854,29.0649,-4.11182,0.107818,-8.78823,-62.6099,30.0114,0.62767,0.343012,3.6986,-8.10384,2.34878,72.8128,-102.505,9.41199,56.1583,2.30048,-59.0992,-3.62912,5.9217,11.6002,25.7859,-17.6507,-10.1786,4.42362,-15.668,0.0590673
15.303,0.885885,0.000581263,8,337,1,-5.67559,0.241191,29.1202,-4.33045,0.09914,-8.86475,-63.0924,31.0112,0.63039,0.448957,3.6775,-8.00909,2.34794,73.0152,-100.227,9.37137,56.1945,2.33561,-58.5849,-3.98979,5.90696,11.7872,25.5408,-17.7096,-10.9362,4.50415,-16.5326,0.0621028
15.0117,0.992058,0.000581263,6,126,1,-4.01438,0.244336,29.1412,-4.31814,0.102955,-8.74776,-62.9239,31.0792,0.628287,0.487433,3.70459,-8.06662,2.34329,73.0841,-100.485,9.36738,56.3911,2.32436,-58.6802,-4.03023,5.90805,11.7454,25.5144,-17.6568,-10.823,4.49381,-16.2798,0.0618321
14.2049,0.277791,0.000581263,1,2,1,-4.99945,0.244275,29.1424,-4.31704,0.10291,-8.74767,-62.9253,31.0827,0.628287,0.48714,3.70504,-8.06471,2.34321,73.0836,-100.482,9.36751,56.3935,2.3252,-58.6778,-4.02913,5.9087,11.7466,25.5147,-17.6558,-10.8237,4.49424,-16.2794,0.0618568
14.9574,0.5,0.000581263,1,2,1,6.1508,0.244264,29.1397,-4.31987,0.102973,-8.74907,-62.9331,31.0834,0.628276,0.488055,3.70503,-8.06696,2.34301,73.0782,-100.494,9.36765,56.3931,2.32478,-58.6757,-4.02933,5.9083,11.7461,25.5111,-17.6548,-10.831,4.49469,-16.284,0.0617838
14.9574,0,0.000581263,0,1,1,-3.00379,0.244264,29.1397,-4.31987,0.102973,-8.74907,-62.9331,31.0834,0.628276,0.488055,3.70503,-8.06696,2.34301,73.0782,-100.494,9.36765,56.3931,2.32478,-58.6757,-4.02933,5.9083,11.7461,25.5111,-17.6548,-10.831,4.49469,-16.284,0.0617838
14.4748,0.352298,0.000581263,1,2,1,-1.04478,0.24438,29.1379,-4.31946,0.102954,-8.74857,-62.933,31.0793,0.628187,0.488093,3.70521,-8.06861,2.34291,73.0799,-100.502,9.36768,56.3962,2.32484,-58.676,-4.03158,5.90837,11.7448,25.5097,-17.6572,-10.8339,4.49445,-16.2759,0.0618342
14.4748,0,0.000581263,0,1,1,-4.61146,0.24438,29.1379,-4.31946,0.102954,-8.74857,-62.933,31.0793,0.628187,0.488093,3.70521,-8.06861,2.34291,73.0799,-100.502,9.36768,56.3962,2.32484,-58.676,-4.03158,5.90837,11.7448,25.5097,-17.6572,-10.8339,4.49445,-16.2759,0.0618342
14.9909,0.5,0.000581263,1,2,1,1.38033,0.244322,29.1383,-4.31968,0.102833,-8.74734,-62.931,31.0828,0.628252,0.489848,3.70496,-8.06623,2.34301,73.0802,-100.492,9.36809,56.394,2.32407,-58.6773,-4.03116,5.90891,11.7452,25.5015,-17.6547,-10.8406,4.49509,-16.2721,0.0618387
14.9909,0,0.000581263,0,1,1,-2.49146,0.244322,29.1383,-4.31968,0.102833,-8.74734,-62.931,31.0828,0.628252,0.489848,3.70496,-8.06623,2.34301,73.0802,-100.492,9.36809,56.394,2.32407,-58.6773,-4.03116,5.90891,11.7452,25.5015,-17.6547,-10.8406,4.49509,-16.2721,0.0618387
14.9909,0,0.000581263,0,1,1,-4.03926,0.244322,29.1383,-4.31968,0.102833,-8.74734,-62.931,31.0828,0.628252,0.489848,3.70496,-8.06623,2.34301,73.0802,-100.492,9.36809,56.394,2.32407,-58.6773,-4.03116,5.90891,11.7452,25.5015,-17.6547,-10.8406,4.49509,-16.2721,0.0618387
14.8083,0.948309,0.000581263,8,511,1,-0.0635968,0.235258,29.1032,-4.28413,0.114052,-8.71614,-63.7901,30.5365,0.62087,0.454721,3.68304,-8.39378,2.33897,73.6446,-100.084,9.29741,56.3288,2.43056,-58.665,-4.39105,5.78631,11.6213,27.0084,-17.6606,-14.4601,4.48712,-15.8493,0.0676334
15.2667,0.982847,0.000581263,8,474,1,4.01147,0.253615,28.7629,-4.96311,0.0704994,-8.43484,-63.8774,29.2792,0.622299,0.416556,3.76544,-7.95047,2.32976,74.0342,-100.684,9.47535,57.5166,2.44727,-57.6297,-4.29513,5.73879,12.4748,26.345,-18.3409,-15.1245,4.51158,-14.5987,0.0605462
15.2667,0.183704,0.000581263,1,2,1,-0.164243,0.253615,28.7629,-4.96311,0.0704994,-8.43484,-63.8774,29.2792,0.622299,0.416556,3.76544,-7.95047,2.32976,74.0342,-100.684,9.47535,57.5166,2.44727,-57.6297,-4.29513,5.73879,12.4748,26.345,-18.3409,-15.1245,4.51158,-14.5987,0.0605462
15.0754,0.706162,0.000581263,6,74,1,-3.47641,0.254198,28.8321,-4.92183,0.0740193,-8.42806,-64.0511,29.6026,0.617824,0.390978,3.76298,-7.98661,2.31958,73.9648,-100.727,9.47796,57.6246,2.43644,-57.5875,-4.29663,5.72491,12.3831,26.2813,-18.3662,-14.7506,4.49896,-14.6814,0.061001
15.0754,0,0.000581263,0,1,1,-7.65261,0.254198,28.8321,-4.92183,0.0740193,-8.42806,-64.0511,29.6026,0.617824,0.390978,3.76298,-7.98661,2.31958,73.9648,-100.727,9.47796,57.6246,2.43644,-57.5875,-4.29663,5.72491,12.3831,26.2813,-18.3662,-14.7506,4.49896,-14.6814,0.061001
14.1497,0.755858,0.000581263,6,95,1,-1.28332,0.255592,28.8248,-4.93015,0.07789,-8.4176,-64.0375,29.6368,0.621055,0.375329,3.75201,-7.98325,2.32215,74.0236,-100.57,9.47049,57.6353,2.43013,-57.6213,-4.26373,5.721,12.3671,26.2234,-18.4137,-14.5705,4.50069,-14.6987,0.0605862
13.6371,0.858423,0.000581263,5,54,1,1.02697,0.256473,28.8061,-4.93797,0.0787957,-8.42716,-64.0579,29.6396,0.620585,0.375041,3.75161,-8.00673,2.32024,74.0107,-100.607,9.4711,57.621,2.43372,-57.6161,-4.25333,5.72379,12.3759,26.2414,-18.4219,-14.5633,4.50302,-14.6602,0.0604084
13.6371,0,0.000581263,0,1,1,-2.74355,0.256473,28.8061,-4.93797,0.0787957,-8.42716,-64.0579,29.6396,0.620585,0.375041,3.75161,-8.00673,2.32024,74.0107,-100.607,9.4711,57.621,2.43372,-57.6161,-4.25333,5.72379,12.3759,26.2414,-18.4219,-14.5633,4.50302,-14.6602,0.0604084
14.5911,0.987893,0.000581263,6,111,1,-2.93006,0.256272,28.7685,-4.95806,0.0785895,-8.41304,-64.122,29.6719,0.61807,0.379237,3.73596,-7.9328,2.31911,74.1257,-100.649,9.49513,57.538,2.42485,-57.6795,-4.2128,5.71833,12.3814,26.2115,-18.4612,-14.7304,4.4932,-14.692,0.0594789
14.8485,0.951012,0.000581263,7,137,1,-7.35071,0.247514,28.6596,-5.03051,0.0656042,-8.39717,-63.9464,30.1309,0.61575,0.357845,3.73597,-7.88642,2.30525,73.9872,-100.517,9.50606,57.5488,2.43391,-57.4891,-4.28486,5.69228,12.626,26.2791,-18.4858,-14.8023,4.4867,-14.5234,0.0592712
13.2246,0.538522,0.000581263,7,212,1,-2.99646,0.245295,28.604,-4.98715,0.0694841,-8.55508,-63.5109,30.4566,0.588933,0.395805,3.76301,-7.97497,2.26332,73.9297,-100.723,9.45986,57.3675,2.44643,-57.594,-4.34337,5.73354,12.6007,26.3124,-18.7175,-14.5915,4.53739,-14.6865,0.0606061
14.7624,0.970237,0.000581263,6,118,1,-2.88702,0.2422,28.5869,-5.07415,0.0703698,-8.56018,-63.5203,30.5106,0.587274,0.394239,3.76479,-7.95347,2.26085,73.9699,-100.778,9.44574,57.3614,2.4557,-57.6013,-4.33809,5.74202,12.6235,26.3596,-18.7333,-14.8811,4.55471,-14.7057,0.0609355
14.7103,0.922492,0.000581263,9,582,1,0.0260767,0.2353,28.7145,-5.29052,0.0878883,-8.26906,-63.9808,30.676,0.584385,0.427356,3.78115,-7.62619,2.27548,74.0444,-100.708,9.47572,57.269,2.37522,-57.665,-4.50023,5.80108,12.6097,25.6963,-18.5479,-13.0444,4.49577,-14.5332,0.0626915
14.9221,0.769124,0.000581263,7,195,1,-5.15007,0.243462,28.7646,-5.15122,0.0864844,-8.26957,-64.168,30.8582,0.582715,0.412794,3.78279,-7.63022,2.27488,74.1685,-101.295,9.48568,57.1699,2.3896,-57.5366,-4.54952,5.79218,12.6943,25.8042,-18.5136,-13.1322,4.49455,-14.5903,0.0608963
14.9221,0,0.000581263,0,1,1,-3.59559,0.243462,28.7646,-5.15122,0.0864844,-8.26957,-64.168,30.8582,0.582715,0.412794,3.78279,-7.63022,2.27488,74.1685,-101.295,9.48568,57.1699,2.3896,-57.5366,-4.54952,5.79218,12.6943,25.8042,-18.5136,-13.1322,4.49455,-14.5903,0.0608963
14.965,0.927631,0.000581263,7,218,1,1.76268,0.24462,28.7246,-5.18276,0.0958604,-8.09559,-64.0978,30.8367,0.594255,0.460727,3.77964,-7.52949,2.26769,73.9746,-101.365,9.58595,57.2582,2.38704,-57.4319,-4.49726,5.90443,12.7232,25.5397,-18.505,-12.053,4.52041,-14.5102,0.0610177
14.965,0,0.000581263,0,1,1,0.315789,0.24462,28.7246,-5.18276,0.0958604,-8.09559,-64.0978,30.8367,0.594255,0.460727,3.77964,-7.52949,2.26769,73.9746,-101.365,9.58595,57.2582,2.38704,-57.4319,-4.49726,5.90443,12.7232,25.5397,-18.505,-12.053,4.52041,-14.5102,0.0610177
14.965,0,0.000581263,0,1,1,-4.31564,0.24462,28.7246,-5.18276,0.0958604,-8.09559,-64.0978,30.8367,0.594255,0.460727,3.77964,-7.52949,2.26769,73.9746,-101.365,9.58595,57.2582,2.38704,-57.4319,-4.49726,5.90443,12.7232,25.5397,-18.505,-12.053,4.52041,-14.5102,0.0610177
14.965,0.09775,0.000581263,1,2,1,-2.20644,0.24462,28.7246,-5.18276,0.0958604,-8.09559,-64.0978,30.8367,0.594255,0.460727,3.77964,-7.52949,2.26769,73.9746,-101.365,9.58595,57.2582,2.38704,-57.4319,-4.49726,5.90443,12.7232,25.5397,-18.505,-12.053,4.52041,-14.5102,0.0610177
14.965,0,0.000581263,0,1,1,4.70784,0.24462,28.7246,-5.18276,0.0958604,-8.09559,-64.0978,30.8367,0.594255,0.460727,3.77964,-7.52949,2.26769,73.9746,-101.365,9.58595,57.2582,2.38704,-57.4319,-4.49726,5.90443,12.7232,25.5397,-18.505,-12.053,4.52041,-14.5102,0.0610177
14.2307,0.290959,0.000581263,1,2,1,6.66447,0.244696,28.7249,-5.18294,0.0959037,-8.09778,-64.0996,30.8293,0.59417,0.460302,3.77971,-7.52945,2.26801,73.97,-101.371,9.58548,57.2547,2.38743,-57.4346,-4.4957,5.90366,12.7202,25.5415,-18.5057,-12.0523,4.52047,-14.5043,0.0609395
14.9945,0.5,0.000581263,1,2,1,10.4006,0.244582,28.7235,-5.18167,0.0956195,-8.09744,-64.0994,30.827,0.594234,0.459886,3.77909,-7.53047,2.26801,73.9809,-101.367,9.58545,57.2587,2.38712,-57.4354,-4.49482,5.90383,12.7212,25.5391,-18.5113,-12.0607,4.52091,-14.5051,0.0609158
14.9945,0,0.000581263,0,1,1,0.953235,0.244582,28.7235,-5.18167,0.0956195,-8.09744,-64.0994,30.827,0.594234,0.459886,3.77909,-7.53047,2.26801,73.9809,-101.367,9.58545,57.2587,2.38712,-57.4354,-4.49482,5.90383,12.7212,25.5391,-18.5113,-12.0607,4.52091,-14.5051,0.0609158
14.724,0.615082,0.000581263,2,6,1,5.01229,0.244618,28.7226,-5.17983,0.0955475,-8.09547,-64.0984,30.8168,0.59452,0.459009,3.77924,-7.52776,2.26764,73.9816,-101.367,9.58608,57.2618,2.38722,-57.4349,-4.49431,5.90392,12.7232,25.5384,-18.5157,-12.0551,4.52095,-14.5061,0.0608949
14.7915,0.5,0.000581263,1,2,1,-1.64471,0.244577,28.722,-5.17978,0.0956611,-8.09555,-64.0971,30.8131,0.594537,0.458506,3.77977,-7.52526,2.26774,73.9812,-101.363,9.58581,57.2668,2.38702,-57.438,-4.49432,5.90434,12.7232,25.5376,-18.5177,-12.0534,4.52105,-14.5159,0.0608893
15.1471,0.934416,0.000581263,5,49,1,-6.05811,0.244579,28.724,-5.18371,0.0960226,-8.09525,-64.0942,30.8236,0.594891,0.460236,3.77976,-7.52596,2.26783,73.9821,-101.348,9.58504,57.2635,2.38707,-57.44,-4.49528,5.905,12.7203,25.5473,-18.5189,-12.0465,4.52042,-14.5169,0.0608956
15.4259,0.944627,0.000581263,8,291,1,-3.82255,0.260494,28.9441,-5.11525,0.0881319,-8.11586,-63.4491,30.4839,0.616555,0.380147,3.78995,-7.5488,2.27362,74.1054,-101.213,9.59166,57.4601,2.32989,-57.5692,-4.62336,6.0723,13.2889,25.3494,-18.4063,-11.443,4.43038,-14.2251,0.0559122
10.4735,0.00687846,0.000581263,1,2,1,14.3182,0.26055,28.9418,-5.11519,0.0876753,-8.11675,-63.4512,30.4781,0.616781,0.380301,3.79001,-7.54882,2.27371,74.109,-101.205,9.59217,57.4617,2.3314,-57.5671,-4.62302,6.07228,13.29,25.3542,-18.4028,-11.4453,4.4302,-14.2302,0.0558609
10.4735,0,0.000581263,0,1,1,-3.03951,0.26055,28.9418,-5.11519,0.0876753,-8.11675,-63.4512,30.4781,0.616781,0.380301,3.79001,-7.54882,2.27371,74.109,-101.205,9.59217,57.4617,2.3314,-57.5671,-4.62302,6.07228,13.29,25.3542,-18.4028,-11.4453,4.4302,-14.2302,0.0558609
14.5303,0.5,0.000581263,1,2,1,-4.23045,0.26054,28.9411,-5.11516,0.0875721,-8.11638,-63.4545,30.4746,0.616753,0.379258,3.7902,-7.54884,2.27375,74.1081,-101.209,9.59218,57.461,2.32999,-57.5665,-4.62387,6.07236,13.2934,25.3521,-18.4058,-11.4493,4.43109,-14.2227,0.0558654
15.1552,0.95836,0.000581263,7,197,1,2.25784,0.243269,29.0639,-5.31423,0.078222,-8.38569,-63.3419,30.6778,0.589683,0.456833,3.81873,-7.65107,2.2712,74.0399,-100.431,9.5715,57.6004,2.34416,-57.577,-4.78651,6.14355,13.1456,25.478,-18.2517,-11.7559,4.44377,-14.3088,0.0542005
14.7357,0.752938,0.000581263,6,123,1,2.00109,0.242329,28.8803,-5.28398,0.0828585,-8.37628,-63.3041,30.6797,0.586264,0.446065,3.80756,-7.62501,2.2631,73.776,-100.091,9.57428,57.5976,2.32601,-57.8442,-4.72152,6.1494,13.0048,25.427,-18.0823,-11.7378,4.44019,-14.6116,0.0546396
13.6029,0.690334,0.000581263,4,24,1,0.161718,0.242216,28.8709,-5.27656,0.0824536,-8.39406,-63.3131,30.6948,0.586614,0.450875,3.80831,-7.62675,2.262,73.7898,-100.071,9.57691,57.5712,2.3221,-57.8836,-4.72472,6.14506,12.9966,25.4225,-18.0917,-11.7612,4.4351,-14.5701,0.0545605
13.6029,0,0.000581263,0,1,1,-4.26807,0.242216,28.8709,-5.27656,0.0824536,-8.39406,-63.3131,30.6948,0.586614,0.450875,3.80831,-7.62675,2.262,73.7898,-100.071,9.57691,57.5712,2.3221,-57.8836,-4.72472,6.14506,12.9966,25.4225,-18.0917,-11.7612,4.4351,-14.5701,0.0545605
13.6029,0,0.000581263,0,1,1,6.60409,0.242216,28.8709,-5.27656,0.0824536,-8.39406,-63.3131,30.6948,0.586614,0.450875,3.80831,-7.62675,2.262,73.7898,-100.071,9.57691,57.5712,2.3221,-57.8836,-4.72472,6.14506,12.9966,25.4225,-18.0917,-11.7612,4.4351,-14.5701,0.0545605
13.6029,0,0.000581263,0,1,1,-7.12214,0.242216,28.8709,-5.27656,0.0824536,-8.39406,-63.3131,30.6948,0.586614,0.450875,3.80831,-7.62675,2.262,73.7898,-100.071,9.57691,57.5712,2.3221,-57.8836,-4.72472,6.14506,12.9966,25.4225,-18.0917,-11.7612,4.4351,-14.5701,0.0545605
12.6776,0.215653,0.000581263,1,2,1,4.61507,0.242132,28.8693,-5.2763,0.0823802,-8.39402,-63.3139,30.7053,0.586798,0.452277,3.80857,-7.62796,2.26223,73.7903,-100.07,9.57723,57.5706,2.32231,-57.8849,-4.72562,6.14461,12.9966,25.4243,-18.0916,-11.7528,4.43488,-14.5642,0.0546033
12.6776,0,0.000581263,0,1,1,8.1949,0.242132,28.8693,-5.2763,0.0823802,-8.39402,-63.3139,30.7053,0.586798,0.452277,3.80857,-7.62796,2.26223,73.7903,-100.07,9.57723,57.5706,2.32231,-57.8849,-4.72562,6.14461,12.9966,25.4243,-18.0916,-11.7528,4.43488,-14.5642,0.0546033
14.5771,0.5,0.000581263,1,2,1,-5.30093,0.242223,28.869,-5.27526,0.0823723,-8.39283,-63.3137,30.7053,0.586819,0.452507,3.80851,-7.62885,2.26197,73.7938,-100.066,9.57759,57.569,2.32168,-57.8793,-4.72672,6.14381,12.9966,25.4262,-18.0913,-11.7555,4.43541,-14.5644,0.0545936
14.5771,7.17523e-005,0.000581263,1,2,1,2.80251,0.242223,28.869,-5.27526,0.0823723,-8.39283,-63.3137,30.7053,0.586819,0.452507,3.80851,-7.62885,2.26197,73.7938,-100.066,9.57759,57.569,2.32168,-57.8793,-4.72672,6.14381,12.9966,25.4262,-18.0913,-11.7555,4.43541,-14.5644,0.0545936
15.2319,0.427375,0.000581263,1,3,1,-2.79933,0.242279,28.8683,-5.27749,0.0823279,-8.39348,-63.3169,30.7077,0.587062,0.452222,3.8089,-7.62757,2.26229,73.7972,-100.06,9.57776,57.5665,2.32188,-57.8795,-4.72564,6.14355,12.9964,25.4213,-18.0932,-11.7607,4.43575,-14.5615,0.0546121
15.0496,0.864176,0.000581263,7,159,1,1.96862,0.235923,28.9667,-5.21578,0.0927661,-8.35666,-63.3315,30.6152,0.595448,0.495362,3.77984,-7.65806,2.22935,73.211,-100.027,9.61584,57.9005,2.31204,-57.9773,-4.79782,6.12069,12.8457,25.9106,-18.1168,-12.7764,4.35096,-14.6855,0.0528501
15.0496,0,0.000581263,0,1,1,-1.18823,0.235923,28.9667,-5.21578,0.0927661,-8.35666,-63.3315,30.6152,0.595448,0.495362,3.77984,-7.65806,2.22935,73.211,-100.027,9.61584,57.9005,2.31204,-57.9773,-4.79782,6.12069,12.8457,25.9106,-18.1168,-12.7764,4.35096,-14.6855,0.0528501
13.799,0.957712,0.000581263,7,137,1,0.865938,0.23155,28.7145,-5.03635,0.0803343,-8.46233,-63.6985,30.2145,0.608834,0.352467,3.79627,-7.73695,2.23181,73.392,-100.083,9.60631,57.9156,2.29428,-58.0788,-4.75024,6.0399,12.6381,25.8087,-18.4843,-12.6763,4.33632,-14.8157,0.055192
13.799,0,0.000581263,0,1,1,0.538903,0.23155,28.7145,-5.03635,0.0803343,-8.46233,-63.6985,30.2145,0.608834,0.352467,3.79627,-7.73695,2.23181,73.392,-100.083,9.60631,57.9156,2.29428,-58.0788,-4.75024,6.0399,12.6381,25.8087,-18.4843,-12.6763,4.33632,-14.8157,0.055192
14.0981,0.876928,0.000581263,5,51,1,1.44128,0.233164,28.6797,-5.03643,0.0801971,-8.46606,-63.7924,30.3114,0.602948,0.372434,3.79744,-7.77913,2.22578,73.4057,-100.088,9.60155,57.9505,2.28479,-58.0682,-4.7577,6.02909,12.6548,25.689,-18.4493,-12.5683,4.33558,-14.7128,0.0533505
14.2811,0.741286,0.000581263,7,183,1,-1.66096,0.235323,28.7482,-5.07216,0.0779652,-8.49018,-63.5995,30.2897,0.606991,0.386205,3.79699,-7.77636,2.22549,73.3026,-99.9953,9.60927,57.9425,2.28857,-58.1433,-4.77947,6.04688,12.5505,25.8105,-18.4607,-12.4876,4.32832,-14.8188,0.0535022
14.2811,0.0349052,0.000581263,1,2,1,-2.08943,0.235323,28.7482,-5.07216,0.0779652,-8.49018,-63.5995,30.2897,0.606991,0.386205,3.79699,-7.77636,2.22549,73.3026,-99.9953,9.60927,57.9425,2.28857,-58.1433,-4.77947,6.04688,12.5505,25.8105,-18.4607,-12.4876,4.32832,-14.8188,0.0535022
14.2811,0,0.000581263,0,1,1,0.261244,0.235323,28.7482,-5.07216,0.0779652,-8.49018,-63.5995,30.2897,0.606991,0.386205,3.79699,-7.77636,2.22549,73.3026,-99.9953,9.60927,57.9425,2.28857,-58.1433,-4.77947,6.04688,12.5505,25.8105,-18.4607,-12.4876,4.32832,-14.8188,0.0535022
14.6408,0.580476,0.000581263,7,132,1,0.815556,0.228635,28.6049,-5.14504,0.0709369,-8.5758,-63.3851,30.069,0.615868,0.456416,3.85175,-7.69656,2.20706,73.5972,-100.868,9.60556,57.9699,2.33599,-57.7313,-4.75579,6.07495,12.3949,26.1549,-18.4575,-12.3805,4.34651,-14.8795,0.0560963
14.6408,0,0.000581263,0,1,1,2.14517,0.228635,28.6049,-5.14504,0.0709369,-8.5758,-63.3851,30.069,0.615868,0.456416,3.85175,-7.69656,2.20706,73.5972,-100.868,9.60556,57.9699,2.33599,-57.7313,-4.75579,6.07495,12.3949,26.1549,-18.4575,-12.3805,4.34651,-14.8795,0.0560963
13.5766,0.717677,0.000581263,7,172,1,1.91605,0.229256,28.5833,-5.11485,0.0689575,-8.52809,-63.4029,30.0724,0.618164,0.439194,3.84708,-7.71874,2.19436,73.6414,-100.87,9.61621,58.0134,2.30863,-57.8904,-4.77463,6.09057,12.3504,25.9455,-18.4649,-12.4589,4.33879,-15.0624,0.0552137
14.5909,0.970213,0.000581263,6,99,1,1.05077,0.22914,28.5534,-5.08477,0.0726924,-8.45642,-63.7074,30.1994,0.615102,0.423964,3.84108,-7.66797,2.18993,73.5711,-100.725,9.60061,58.0534,2.3176,-57.7846,-4.78596,6.10892,12.2844,26.0274,-18.4632,-12.4783,4.33896,-15.0876,0.056013
14.9091,0.73314,0.000581263,8,299,1,-1.08164,0.234199,28.4628,-5.01561,0.0655032,-8.44142,-64.0372,30.3567,0.606125,0.43333,3.81047,-7.58392,2.17542,73.2441,-101.367,9.69848,58.0156,2.33334,-57.6983,-4.71964,6.10842,12.3254,26.0772,-18.6703,-12.2564,4.35116,-15.1744,0.0564765
14.7096,0.900141,0.000581263,7,145,1,-5.12363,0.231449,28.4812,-4.9827,0.0694338,-8.45425,-63.9058,30.437,0.605938,0.473781,3.81272,-7.65131,2.17221,73.0972,-101.259,9.69194,58.0526,2.34705,-57.5235,-4.74252,6.11899,12.2689,26.1455,-18.7129,-12.3642,4.35716,-15.119,0.0551782
14.9251,0.636703,0.000581263,7,156,1,-2.7487,0.230473,28.4241,-4.78929,0.0607334,-8.58804,-64.0648,30.1536,0.582499,0.445561,3.76591,-7.64835,2.18015,73.4271,-102.801,9.68135,58.3821,2.33679,-57.6221,-4.78505,6.09438,12.1902,26.1097,-18.5969,-11.3419,4.34601,-14.9556,0.0553448
14.2905,0.659669,0.000581263,8,426,1,-3.04444,0.236448,28.386,-4.69019,0.056894,-8.66259,-63.698,30.1228,0.603952,0.411485,3.70095,-7.25876,2.19828,73.6229,-103.188,9.69408,57.8415,2.34667,-57.8064,-4.64144,6.08247,12.0085,26.6942,-18.9266,-11.4845,4.27748,-15.284,0.056238
14.3767,0.758543,0.000581263,6,125,1,0.80684,0.229738,28.3223,-4.74872,0.0655134,-8.65802,-63.5466,30.0733,0.60934,0.422294,3.70511,-7.26205,2.19076,73.9739,-103.48,9.66393,57.7388,2.31388,-57.9098,-4.56511,6.10696,11.7721,26.4846,-18.9345,-11.2391,4.26001,-14.9105,0.0589557
13.1137,0.99479,0.000581263,8,291,1,-3.91398,0.226782,28.2026,-4.82083,0.100372,-8.5347,-63.2846,31.1568,0.582453,0.348826,3.67851,-7.08444,2.21331,73.5045,-104.984,9.7138,57.8161,2.32058,-57.9778,-4.41172,6.07587,11.8559,26.7904,-19.1109,-11.8651,4.23165,-14.2193,0.0638179
13.7554,0.576697,0.000581263,8,280,1,-4.34372,0.24051,28.2782,-4.88007,0.103298,-8.55154,-63.1028,31.3402,0.588302,0.325124,3.67506,-7.14359,2.19873,73.8183,-104.553,9.70154,57.8052,2.3112,-57.9212,-4.33053,6.1099,11.7765,26.8109,-19.3929,-11.7349,4.20792,-13.7651,0.0631372
14.8511,0.988235,0.000581263,7,250,1,-1.20691,0.240218,28.1558,-5.02259,0.0838407,-8.47858,-63.5496,30.5768,0.581304,0.3846,3.67659,-7.1887,2.18234,74.1357,-105.268,9.66733,57.7097,2.30684,-57.7736,-4.1234,6.11512,11.965,26.9948,-19.3509,-12.197,4.15855,-13.9202,0.061008
14.7098,0.660913,0.000581263,7,234,1,-1.55954,0.243006,28.1139,-4.96284,0.0805794,-8.49585,-63.5349,30.4291,0.577607,0.408917,3.67795,-7.02738,2.19443,74.4477,-106.521,9.7279,57.8595,2.26635,-57.9297,-4.22032,6.12401,11.9327,27.0451,-18.799,-12.2266,4.06583,-13.7503,0.060869
