# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375490733
# output
#   file = of8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
12.4175,0.986609,0.000242744,10,1023,0,5.98774,0.90703,43.2123,45.5409,17.9811,-9.4548,-232.851,47.0165,12.7038,-6.55869,-5.18796,43.783,5.4351,24.7589,-29.6439,10.15,119.88,3.00125,30.9847,34.7384,-336.723,42.004,0.294282,-301.56,-65.1623,21.602,-83.6758,0.070434
13.8879,0.859828,0.000242744,10,1023,0,-1.41257,0.831671,44.2173,44.2631,18.3087,-9.33172,-236.131,45.8426,12.993,-7.13025,-4.20236,44.9236,5.61359,24.0245,-29.4423,10.9201,119.718,2.83545,31.41,32.428,-340.281,41.4784,0.630177,-289.497,-67.5136,21.8431,-81.5465,0.0634724
14.7988,0.896754,0.000242744,10,1023,0,-1.05762,0.700142,44.4003,44.4329,17.9896,-7.33073,-226.501,45.6906,13.0209,-7.15042,-3.62347,48.5158,5.85795,17.6663,-26.7383,6.77569,124.19,2.58754,32.6483,29.021,-321.163,42.8616,0.644303,-313.974,-64.9002,21.6968,-83.5708,0.0634548
15.114,0.998575,0.000242744,10,1023,0,-9.31224,0.725186,43.3261,43.6503,18.0272,-7.12033,-229.147,46.2514,12.9081,-6.53239,-3.93866,48.6086,5.8658,18.3601,-25.77,7.00185,123.18,2.53948,31.879,28.0246,-320.482,42.8676,0.598011,-312.404,-69.3209,21.5128,-84.2058,0.061705
14.9137,0.532642,0.000242744,10,1023,0,-6.45404,0.720821,40.7928,42.847,17.9097,-7.42647,-234.287,49.2333,12.4303,-7.08064,-4.30011,48.8142,5.82045,20.2498,-28.5143,6.56661,121.994,2.70417,31.5406,31.3801,-324.736,41.7762,0.315684,-304.792,-77.6527,21.4245,-85.8924,0.0592039
14.8674,0.296444,0.000242744,10,1023,0,-3.77333,0.828373,38.726,44.3711,18.0043,-7.45247,-233.012,49.0699,12.3086,-6.71855,-3.71692,48.311,5.6521,23.7132,-25.8187,7.31158,144.974,2.65222,31.8821,31.1193,-323.315,40.6871,0.327242,-302.797,-72.589,20.2152,-84.6324,0.0558874
15.3405,0.902934,0.000242744,10,1023,0,-6.82345,0.753749,38.7205,46.0921,18.5372,-7.32566,-232.89,47.5824,12.1334,-7.04094,-1.25242,48.1914,5.37315,27.9027,-28.2746,7.21334,145.919,3.05965,28.0353,27.0291,-327.193,40.0025,0.518397,-307.36,-69.6069,21.243,-86.0304,0.0556607
15.651,0.99639,0.000242744,10,1023,0,-4.83432,0.780498,36.4968,48.0847,18.1348,-7.38762,-234.032,49.6018,11.8986,-8.03259,-1.05679,47.5696,5.63881,29.2195,-26.639,7.28947,138.715,3.00308,28.1033,26.1222,-327.978,40.2943,0.502919,-308.473,-73.1511,21.8067,-86.1587,0.0551692
15.6628,0.922208,0.000242744,8,404,1,-2.48467,0.784195,36.7357,47.8914,18.1454,-7.3896,-234.251,49.4749,11.8695,-8.04803,-1.1275,47.5414,5.61637,29.3366,-26.4511,7.4322,139.011,2.99597,28.1088,26.254,-328.474,40.0727,0.462801,-308.645,-71.3538,22.0674,-86.0457,0.0553112
15.2343,0.0406782,0.000242744,10,1023,0,-4.34997,0.773878,37.2166,48.4824,18.2548,-7.22842,-233.112,49.3381,12.1014,-7.80587,-1.1523,47.2433,5.61107,27.6452,-25.8649,7.10234,134.838,2.9496,28.8358,26.5631,-325.466,40.3476,0.468643,-311.34,-73.0829,21.9767,-85.4677,0.0567916
14.8087,0.381864,0.000242744,7,230,1,-4.19304,0.801361,37.7512,48.8002,18.3721,-7.21171,-233.057,49.191,12.1007,-7.79757,-1.40326,47.2979,5.58627,27.0966,-25.9022,7.06116,136.369,2.94076,28.7645,26.5759,-325.394,39.9467,0.505795,-308.76,-70.9425,22.3077,-85.244,0.0559754
15.1693,0.311275,0.000242744,8,383,1,-4.11633,0.835911,38.0056,48.8234,18.2515,-7.03728,-232.68,49.3547,12.0848,-7.93161,-1.17346,47.7887,5.62874,27.7511,-25.2896,7.16267,138.589,2.92816,28.531,25.7829,-323.329,39.2572,0.387166,-311.067,-68.2363,22.9261,-85.3204,0.0567147
15.1359,0.528295,0.000242744,10,1023,0,6.7795,0.780548,39.2585,49.6116,18.0414,-7.10568,-233.19,49.6805,10.6427,-7.11663,0.749727,46.6436,5.67893,31.6185,-29.5969,6.21184,132.175,2.96263,25.9949,27.5479,-313.479,36.83,0.384871,-311.447,-67.4167,20.3143,-84.4156,0.0608273
14.4861,0.821529,0.000242744,10,1023,0,6.76805,0.804068,41.8602,47.6588,18.3502,-8.07644,-243.015,54.8955,9.98017,-11.3003,0.354514,47.9893,5.5777,41.1555,-31.6901,7.78832,150.984,2.94719,29.3638,26.605,-317.548,36.7815,1.1219,-306.81,-48.8652,20.2564,-88.911,0.0643453
14.8805,0.830273,0.000242744,10,1023,0,2.77762,0.849698,38.4269,47.8649,18.2408,-7.43366,-245.063,57.0729,9.87889,-12.9753,-0.475956,48.3537,5.63199,42.282,-28.9864,5.75647,158.622,2.99075,28.367,22.2587,-311.793,33.2837,1.52713,-309.253,-59.6003,21.4549,-89.3938,0.0639972
14.6578,0.728121,0.000242744,10,1023,0,4.323,0.739243,39.3174,47.6263,17.5722,-7.98006,-243.595,57.8285,10.1586,-11.3765,-1.10494,49.6267,5.71692,39.8069,-29.5566,6.07241,189.721,3.05161,26.316,23.6688,-305.818,33.0157,1.4552,-332.863,-62.9023,20.6321,-90.6635,0.064241
14.3617,0.898225,0.000242744,10,1023,0,-1.94841,0.74987,40.959,45.8597,17.3687,-7.02493,-245.269,57.3849,10.2499,-10.2036,-0.713564,49.156,5.36224,36.8212,-29.4193,3.43785,195.388,3.00287,29.2804,27.4743,-299.666,31.9276,0.876443,-302.629,-79.3616,20.2531,-93.0573,0.0721627
12.4451,0.699461,0.000242744,10,1023,0,0.0786849,0.646557,41.8024,45.9515,17.4334,-6.39843,-245.124,57.2789,9.98628,-10.5274,-0.614175,49.6358,5.40899,36.5589,-28.9928,2.57809,194.211,3.06736,28.7225,25.8367,-295.142,31.9117,0.759901,-309.349,-79.4596,20.3722,-93.6642,0.0715607
13.825,0.979249,0.000242744,10,1023,0,-2.56817,0.657998,41.3411,46.5902,17.4408,-6.43796,-243.514,57.236,10.0035,-10.7085,-0.580031,49.3321,5.37454,36.6715,-29.4525,2.49511,196.269,3.0331,28.5262,26.0924,-295.289,32.4054,0.831546,-310.652,-81.2315,20.2829,-93.0756,0.0711242
13.9653,0.396934,0.000242744,10,1023,0,2.40178,0.722854,38.4832,46.615,17.3379,-5.77572,-245.782,57.415,9.77556,-10.7267,-0.698566,50.7442,5.29291,36.4729,-28.4513,2.38763,204.288,2.99547,27.3951,23.627,-290.314,32.5033,0.662972,-316.668,-87.3636,20.4727,-92.5248,0.0746978
12.8904,0.997429,0.000242744,10,1023,0,0.0559338,0.632092,38.2201,45.2924,17.3673,-5.39222,-246.572,58.0229,9.80233,-10.2104,-1.48416,50.9519,5.25537,41.3301,-25.4913,3.25545,186.014,2.6659,26.8677,22.7952,-287.541,30.3186,0.627936,-319.05,-97.1165,20.7619,-94.1169,0.0736543
13.0062,0.957015,0.000242744,10,1023,0,-1.59896,0.645875,35.5813,45.1681,17.1929,-5.75093,-245.979,56.9291,9.38418,-9.69627,-1.11865,50.7742,5.05952,40.5768,-26.2805,2.03099,178.641,3.02653,29.7754,24.5225,-288.813,30.5095,0.589446,-319.408,-93.3465,19.703,-94.5064,0.0716802
15.0697,0.998108,0.000242744,10,1023,0,-4.81644,0.793572,36.2124,43.9495,16.9646,-5.53083,-245.14,54.7181,10.139,-8.04303,-2.73745,50.2901,4.97475,43.0359,-26.1531,4.1071,176.942,2.98692,30.2373,18.9724,-294.316,29.0189,0.700448,-319.775,-93.758,18.8877,-95.5723,0.0663143
13.2104,0.999969,0.000242744,10,1023,0,-6.40056,0.932943,36.0276,43.6046,16.8893,-5.34607,-249.652,56.1073,9.95939,-7.90676,-2.12325,50.3263,5.02485,41.5609,-25.4116,3.51567,182.217,2.90008,31.6827,19.2394,-282.736,27.2808,0.699202,-318.887,-100.792,18.0623,-95.9375,0.0676736
14.674,0.999993,0.000242744,10,1023,0,0.75745,0.825015,35.9062,42.5045,16.8918,-5.53004,-249.537,55.9916,9.73808,-8.51383,-1.41699,50.3375,5.0599,41.105,-24.2787,3.53949,176.209,2.88447,30.3455,20.0568,-274.866,27.2013,0.721215,-315.774,-103.973,19.4193,-96.8002,0.0703136
11.1465,0.999252,0.000242744,10,1023,0,-0.300201,0.992813,37.3131,43.0504,16.678,-5.62471,-247.939,56.6484,9.23567,-10.1708,-0.279211,50.8148,5.06479,40.5468,-25.0201,4.16992,174.038,2.81076,29.7291,20.8394,-283.34,27.7903,0.519185,-326.77,-102.992,18.4672,-96.0952,0.0694963
15.0554,0.979936,0.000242744,10,1023,0,0.471698,0.724917,38.3721,43.3052,16.3542,-5.45152,-243.838,56.8394,8.85463,-9.78939,-0.896496,50.7474,5.14505,40.9934,-25.9926,4.52474,178.081,2.85125,28.9711,19.7323,-289.78,27.0335,0.421787,-332.845,-104.209,15.2555,-96.2998,0.0636414
15.1205,0.904287,0.000242744,10,1023,0,4.18458,0.783542,35.341,40.8175,16.2447,-5.08265,-247.702,57.9393,8.33365,-9.42358,-4.59419,50.612,4.60684,42.1285,-26.1941,1.07813,155.719,2.42357,22.8046,25.323,-303.313,22.5131,0.749987,-291.315,-110.914,17.0559,-99.3705,0.0575125
15.366,0.769912,0.000242744,9,859,1,-5.71336,0.758185,34.6116,40.5838,16.2703,-5.11063,-247.119,58.4794,8.36129,-9.47572,-4.25115,50.1862,4.63482,42.4346,-25.8572,1.05318,154.143,2.46485,23.0063,25.5617,-303.881,22.2258,0.707808,-293.478,-112.479,16.9552,-99.723,0.057086
15.2445,0.96549,0.000242744,10,1023,0,-4.01838,0.778313,34.7875,40.5742,16.4241,-5.00314,-248.051,58.4548,8.28191,-9.28458,-4.23397,50.3487,4.63182,42.1991,-25.4333,1.2524,157.236,2.3992,22.559,25.2636,-302.052,22.5911,0.714283,-292.931,-109.882,17.3518,-99.5058,0.058327
15.4082,0.992591,0.000242744,10,1023,0,-3.62427,0.775577,40.601,39.9141,15.8878,-5.3927,-248.759,56.3904,7.80186,-7.01474,-4.98744,51.5471,4.49569,41.8772,-27.9512,1.1768,150.423,2.49809,24.1651,23.7131,-303.295,22.0253,1.0636,-285.081,-109.188,16.6431,-98.9592,0.0531598
14.8331,0.954685,0.000242744,10,1023,0,0.268905,0.676017,38.5863,40.6599,16.5135,-4.65627,-245.538,57.9348,7.67753,-8.2773,-4.86041,52.3264,4.31361,38.0095,-30.8744,-0.438189,155.071,2.53227,23.4986,22.9299,-299.58,20.0884,1.09052,-276.844,-111.614,16.3136,-99.1166,0.0526497
14.9804,0.867943,0.000242744,10,1023,0,-7.60087,0.716189,38.2571,40.3514,16.4911,-4.72005,-246.765,57.0114,7.54229,-8.62254,-4.65071,51.9091,4.24787,37.2649,-30.7644,-0.541992,150.005,2.59167,23.8863,22.2968,-303.334,19.531,1.18995,-273.9,-114.685,16.1505,-98.773,0.0527998
15.5421,0.718426,0.000242744,10,1023,0,-4.21899,0.745166,42.1207,42.1858,16.3291,-4.34669,-247.432,56.8698,7.04874,-9.68517,-5.49382,51.3203,4.2883,36.5781,-29.5046,-1.65938,152.13,2.74967,24.0315,19.8932,-297.484,19.3735,1.15121,-273.381,-120.769,17.4408,-99.3862,0.0523876
14.3343,0.678527,0.000242744,10,1023,0,0.0481765,0.690634,40.1003,40.8917,16.1731,-3.86609,-246.25,59.0983,7.43349,-10.7221,-5.7937,51.1016,4.29454,30.5823,-30.8082,-0.778732,141.217,2.08497,22.4767,20.0494,-285.778,17.5099,1.16388,-254.594,-114.235,18.0682,-97.0494,0.0518349
14.9361,0.930781,0.000242744,10,1023,0,-4.67886,0.727104,40.2012,41.6892,16.3182,-3.60457,-244.47,58.5649,7.88433,-10.213,-5.43862,51.0009,4.33345,31.7728,-29.5241,-0.614238,155.036,2.23467,22.3419,17.8109,-282.616,17.4869,1.02419,-249.762,-120.955,18.0625,-98.0698,0.0492493
15.2439,0.40221,0.000242744,9,709,1,5.49109,0.744275,39.9147,40.7633,16.0098,-3.70013,-240.655,58.3955,8.19669,-10.3445,-4.66092,50.8002,4.36204,33.4839,-30.8722,0.206305,148.883,2.05524,20.1149,19.0886,-273.483,18.3158,0.938603,-253.497,-122.439,16.8781,-99.0099,0.0475346
14.5161,0.753173,0.000242744,9,616,1,0.028433,0.780301,43.3009,40.6898,16.143,-3.81354,-247.505,58.217,8.18315,-9.59789,-4.17315,50.2555,4.40239,31.7312,-30.4807,0.670112,164.23,1.91066,18.4547,20.6797,-269.499,17.9063,0.991248,-255.337,-118.894,15.6984,-100.654,0.0465087
15.4962,0.561424,0.000242744,10,1023,0,-1.07645,0.725238,38.2579,40.7897,16.2152,-3.59783,-250.136,56.9716,8.35024,-10.2385,-4.71579,50.4892,4.57825,29.6759,-31.1194,-1.12678,181.688,1.95368,19.8186,25.5115,-274.653,16.5407,0.651738,-246.103,-111.479,16.0798,-97.5574,0.046973
15.5744,0.0212704,0.000242744,10,1023,0,-4.66521,0.726769,37.8587,41.0846,16.2179,-3.52258,-249.335,57.2643,8.42189,-9.74186,-4.768,50.2293,4.59356,29.3004,-30.5928,-1.94411,182.274,1.97712,20.1764,26.0115,-275.841,16.2506,0.720043,-246.308,-110.656,15.9353,-97.2348,0.047719
15.7243,0.886611,0.000242744,8,334,1,-2.47481,0.746423,38.0632,41.2484,16.1533,-3.48668,-248.655,57.3009,8.42969,-9.67018,-4.5861,50.2089,4.63333,29.402,-30.5782,-2.02625,183.716,1.95884,20.1857,26.0856,-277.953,16.0802,0.718952,-245.353,-110.27,15.7867,-97.4127,0.0479825
15.2679,0.0205851,0.000242744,10,1023,0,-1.97519,0.750465,38.1827,41.2525,16.1505,-3.46292,-248.965,57.2411,8.46792,-9.55518,-4.58504,50.095,4.61905,29.4021,-30.5615,-2.04275,183.219,1.94678,20.2759,26.1705,-277.808,15.9321,0.705771,-244.418,-110.367,15.7859,-97.208,0.0477917
15.8077,0.855766,0.000242744,7,246,1,-3.82303,0.740448,38.0768,41.6983,16.1405,-3.46892,-248.364,57.4242,8.51866,-9.58958,-4.26755,50.4052,4.64349,29.4522,-30.5465,-2.09,181.702,1.98371,20.9297,26.0403,-278.243,15.9601,0.67377,-241.318,-110.112,16.0221,-97.101,0.048759
15.0304,0.428879,0.000242744,10,1023,0,-0.480937,0.701238,38.2057,41.5952,16.2143,-3.53332,-248.759,57.4234,8.60445,-9.80442,-4.55488,50.7411,4.60648,29.6938,-29.6374,-2.09393,180.314,1.9799,20.8918,26.5861,-281.105,15.7389,0.702286,-240.74,-108.786,16.0025,-97.1557,0.0491771
15.6727,0.162383,0.000242744,9,794,1,-3.17265,0.728113,38.7471,41.568,16.2992,-3.66655,-247.224,57.2018,8.59294,-9.64006,-5.15172,50.5895,4.63316,29.2185,-29.3709,-1.95954,179.683,2.0046,21.1045,27.5011,-284.164,15.2397,0.649535,-243.299,-108.578,16.1901,-97.677,0.0488157
15.7186,0.999932,0.000242744,10,1023,0,-6.11429,0.802987,36.3469,43.1727,16.0482,-4.36402,-247.691,54.6889,10.0271,-10.5366,-3.03377,50.369,4.37409,34.7596,-28.0874,-1.22124,165.435,2.016,24.1732,30.9343,-287.1,17.4453,0.566318,-236.204,-110.278,16.7168,-97.8899,0.050702
15.3383,0.833119,0.000242744,10,1023,0,-5.87519,0.723985,37.9897,43.4615,15.7921,-3.96939,-245.26,55.968,10.6548,-10.5798,-4.21464,49.7479,4.31079,34.7223,-25.8312,-1.67651,172.771,1.87429,25.4202,31.7644,-287.897,19.0042,0.439515,-246.729,-110.513,16.3831,-97.5504,0.0542397
14.0704,0.930976,0.000242744,10,1023,0,-1.30565,0.872666,36.6666,41.5032,14.8299,-4.92602,-242.435,55.2806,10.1381,-9.82307,-0.591477,51.8199,4.50201,34.9957,-25.0281,-1.19295,179.864,1.7118,22.1433,37.9392,-278.364,17.6819,0.552474,-247.841,-122.59,17.3286,-95.9904,0.0558884
14.6477,0.564749,0.000242744,10,1023,0,-0.57933,0.813654,37.4235,42.5996,15.0647,-4.84479,-243.457,54.8615,10.1336,-9.25292,-0.978327,51.2742,4.48471,35.2716,-24.643,-1.42987,176.827,1.59695,23.1998,39.9201,-279.362,16.2241,0.668915,-257.899,-121.884,18.0303,-94.4774,0.054093
15.1352,0.778773,0.000242744,10,1023,0,-3.52792,0.833738,36.9584,42.7073,15.0883,-4.88404,-246.573,53.7008,9.74627,-9.18837,-0.781146,51.3486,4.42274,34.4166,-24.5662,-2.15156,167.246,1.59439,24.3532,40.9648,-285.893,16.1168,0.830507,-251.795,-121.84,17.0877,-94.8787,0.0541938
14.6204,0.86903,0.000242744,10,1023,0,-3.46688,0.693607,37.2855,41.2656,13.634,-5.97834,-243.703,52.2285,10.1573,-9.57592,-0.290251,52.019,4.37099,25.9828,-21.7361,-5.7847,176.41,1.66339,21.2815,47.8051,-302.964,15.6072,1.43449,-253.739,-110.822,16.9411,-96.1616,0.0595571
14.6265,0.929383,0.000242744,10,1023,0,-2.07121,0.822553,35.1693,41.0243,13.8117,-4.67474,-246.576,51.6977,10.2219,-11.5868,0.120858,50.808,3.95272,24.1372,-22.4305,-5.45169,159.68,1.7205,16.0511,41.31,-306.218,17.6033,0.596941,-241.51,-123.465,19.1063,-98.4977,0.0510775
14.5546,0.683461,0.000242744,10,1023,0,1.5652,0.809113,34.7805,41.2657,13.8033,-4.89393,-245.316,51.7407,10.1804,-11.7942,0.0337985,51.0543,3.97661,23.855,-22.7853,-4.8191,159.087,1.75005,15.6933,40.7794,-303.077,17.3764,0.608699,-243.182,-121.689,19.3575,-98.8696,0.0519308
14.8606,0.998918,0.000242744,10,1023,0,-3.6487,0.754577,35.7087,41.477,13.548,-4.82823,-249.355,51.8388,10.551,-11.6087,0.65076,49.2569,3.96601,27.5837,-22.9349,-5.3136,163.412,1.71849,16.2851,40.872,-311.272,17.0834,0.68231,-244.402,-123.792,19.0453,-100.7,0.0541045
14.1976,0.746367,0.000242744,9,1015,1,-1.64081,0.753833,35.6039,41.4348,13.4927,-4.81333,-249.801,51.796,10.5259,-11.5354,0.642843,49.2564,3.9645,27.5782,-23.0448,-5.3677,164.602,1.71148,16.3601,40.8855,-311.872,17.0052,0.683125,-243.61,-123.793,19.0468,-100.78,0.0545468
15.4091,0.92858,0.000242744,10,1023,0,-4.84398,0.729473,38.5555,42.854,13.4632,-5.00185,-248.585,51.2491,10.6754,-11.3209,0.62928,49.54,3.9094,25.548,-24.4832,-5.9186,159.595,1.73389,17.0648,41.218,-316.84,17.525,0.854878,-246.659,-126.412,18.4894,-99.7647,0.0563328
15.182,0.866605,0.000242744,10,1023,0,-3.72997,0.824561,39.531,44.7001,13.0597,-5.0997,-247.212,53.5533,10.8174,-11.3847,1.01827,49.6688,3.99258,27.9665,-24.1464,-4.94743,146.186,1.67501,16.4952,40.999,-310.433,18.8744,0.675755,-220.425,-121.278,20.6711,-102.029,0.0553941
15.3618,0.807033,0.000242744,10,1023,0,5.016,0.816719,37.8191,48.2687,12.3326,-3.35035,-243.796,57.6598,10.8288,-12.5635,1.04061,49.9277,4.33295,24.143,-21.5781,-8.76474,114.773,1.39984,18.4112,38.8671,-295.705,19.562,1.07775,-186.751,-125.804,19.7109,-99.7018,0.0498156
15.2539,0.520636,0.000242744,10,1023,0,-0.223696,0.784244,33.3033,46.7871,12.367,-3.90189,-241.774,56.293,11.2019,-10.7316,-0.159008,49.2149,4.16454,19.6372,-25.065,-6.00136,121.408,1.18071,24.1024,39.0893,-287.04,19.018,1.20297,-205.873,-128.702,19.6976,-100.999,0.0460502
15.1925,0.457062,0.000242744,10,1023,0,-4.00074,0.817337,32.1799,45.8992,12.2522,-2.96801,-241.939,54.3321,11.7613,-11.0701,-1.06191,49.2765,4.06421,20.9846,-22.9698,-6.13876,115.839,1.00502,22.7903,39.5048,-289.188,20.5012,0.909679,-215.711,-130.065,19.8156,-101.398,0.0458126
14.6624,0.252608,0.000242744,10,1023,0,-1.58985,0.751509,31.9169,46.311,12.4663,-3.63493,-241.861,54.7992,11.7172,-10.5378,-1.41867,49.0842,4.07888,21.4055,-23.8453,-4.75137,117.266,1.04782,22.4579,39.9468,-289.071,20.7134,0.973069,-222.221,-131.805,20.1304,-102.334,0.0460707
15.1086,0.87923,0.000242744,10,1023,0,-4.91422,0.868893,33.2086,45.2192,12.3235,-3.00809,-257.724,55.205,10.6858,-8.77753,-2.70047,51.3462,3.97574,16.0188,-21.8912,-5.29921,124.841,1.04029,24.9715,36.6177,-300.796,17.3124,0.76344,-246.913,-137.736,21.2135,-101.623,0.044485
14.8382,0.855013,0.000242744,10,1023,0,0.149314,0.889736,33.7064,45.4384,12.5511,-3.02513,-257.742,54.2802,10.7392,-8.91125,-2.65331,50.9707,3.96532,13.8881,-22.1101,-5.29532,123.786,0.995624,24.0763,37.4648,-300.934,17.5373,0.815806,-246.547,-135.603,21.7235,-101.413,0.0441848
13.696,0.542071,0.000242744,10,1023,0,0.712239,0.737111,35.5418,46.7395,12.594,-2.66204,-260.165,55.7652,10.61,-8.95416,-2.61334,50.8289,3.97641,12.3158,-20.9099,-6.07973,131.545,1,24.8203,36.5047,-303.908,16.5972,0.822546,-251.091,-139.565,21.9005,-101.061,0.0453632
13.7518,0.287658,0.000242744,10,1023,0,2.44361,0.848383,39.1794,47.2669,11.5486,-0.898182,-252.898,58.8155,10.8034,-9.3555,-0.232591,50.5573,4.14149,8.266,-21.0945,-8.61878,118.709,0.859921,25.5902,33.6015,-299.846,15.2478,0.582857,-259.055,-130.848,22.9171,-102.206,0.0423226
13.8233,0.714091,0.000242744,10,1023,0,-1.10608,0.867642,40.0683,48.1219,11.2185,-0.577334,-252.22,58.6107,10.8589,-9.13867,-0.160873,51.3994,4.09787,6.74791,-20.5418,-9.35983,120.871,0.953686,25.5141,32.789,-297.938,15.0976,0.422527,-264.113,-123.106,22.767,-102.215,0.041771
12.9112,0.985888,0.000242744,10,1023,0,-2.68199,0.660744,41.3468,47.1455,10.9734,-0.999139,-251.388,58.3043,10.9083,-9.49953,-0.281419,51.8114,4.09338,7.14641,-19.6376,-8.39101,126.817,1.05939,23.6458,31.8847,-297.638,15.6893,0.374261,-254.568,-126.683,23.1191,-102.884,0.040715
15.2395,0.944579,0.000242744,10,1023,0,5.28847,0.730958,42.0601,46.9735,11.1325,-0.814056,-250.599,58.7261,10.9391,-9.45876,0.0482994,51.7113,4.12083,7.13862,-19.17,-8.48928,125.76,1.0503,22.7846,31.061,-294.177,15.7058,0.354039,-260.645,-125.394,23.0643,-102.836,0.0401572
13.8757,0.530653,0.000242744,10,1023,0,-3.9728,0.813733,41.3723,47.9505,11.9292,-0.887675,-249.333,60.2868,10.742,-8.57093,-0.0826139,53.9326,4.54013,13.2362,-22.8994,-9.57114,130.299,1.22164,23.6366,34.4466,-290.673,12.9929,0.382432,-283.68,-117.01,21.5292,-104.562,0.0438919
15.1131,0.764606,0.000242744,10,1023,0,-0.553221,0.710928,38.8835,46.4992,11.7632,0.657306,-246.427,55.8172,10.3408,-8.18231,-1.02858,56.3697,4.48716,11.5546,-26.3005,-12.2327,138.054,0.757909,20.4857,37.1772,-263.636,14.8778,0.717555,-250.406,-113.144,22.0987,-105.276,0.0410229
15.0873,0.127197,0.000242744,10,1023,0,0.345922,0.841208,35.8683,42.7463,10.7789,1.6688,-254.786,55.6484,9.57826,-7.2778,-2.50588,56.6634,4.68404,9.76162,-25.7253,-11.9597,130.311,0.522449,18.1509,36.2163,-255.102,17.3025,0.633169,-237.06,-114.51,24.2959,-106.849,0.0401706
15.1613,0.167388,0.000242744,10,1023,0,-7.19234,0.716655,35.4902,43.3747,10.3157,-0.464697,-259.484,56.1316,10.2704,-6.8356,-2.8959,56.8293,4.69247,8.50557,-24.7895,-12.2501,122.578,1.03637,17.5109,36.4445,-241.283,18.4977,0.823765,-225.337,-117.329,25.9936,-105.422,0.0410694
15.3353,0.455381,0.000242744,10,1023,0,-4.40435,0.801005,37.7535,42.6386,9.8036,-0.0666856,-256.445,53.009,10.7809,-8.93799,-2.61716,56.9076,4.67319,11.8262,-22.6583,-13.5498,130.78,0.986275,17.0841,33.6553,-239.203,19.0091,1.03133,-228.286,-107.213,26.4159,-104.551,0.0445294
14.7515,0.528284,0.000242744,10,1023,0,-2.79712,0.738498,37.8845,42.9555,10.4855,-1.21075,-256.058,55.4571,10.4673,-7.22943,-3.74727,56.6168,4.79445,11.5355,-23.021,-12.4273,135.183,1.20831,18.0146,35.5513,-251.395,19.7694,0.977371,-217.116,-103.376,26.6647,-104.216,0.0406394
14.4629,0.563017,0.000242744,10,1023,0,-1.9791,0.740923,41.3346,42.8592,11.1019,-1.53436,-263.087,57.7047,9.74244,-7.17403,-3.91501,57.6796,4.54962,10.4588,-21.7548,-12.363,125.63,1.13939,14.8292,36.2907,-251.914,19.2785,1.02596,-245.204,-93.4399,27.9371,-104.417,0.0411899
15.8546,0.522092,0.000242744,10,1023,0,-0.00675329,0.742382,41.795,44.1447,11.9263,-1.74376,-259.048,58.7546,9.81402,-7.53818,-3.8932,57.3865,4.60414,9.55606,-22.2211,-11.9509,132.588,1.2258,14.2791,36.8406,-261.737,17.8671,1.0033,-255.345,-100.653,27.261,-104.794,0.0415658
15.5042,0.0346646,0.000242744,7,148,1,0.405295,0.753377,41.9603,44.0921,11.9161,-1.74258,-259.171,58.7236,9.82422,-7.57727,-3.85468,57.2527,4.60178,9.73331,-22.2341,-12.0661,132.79,1.2434,14.4113,36.9756,-260.629,17.83,0.981603,-255.147,-100.14,27.4309,-104.861,0.0412407
13.5092,0.0282141,0.000242744,6,91,1,-2.87158,0.753276,41.8325,44.0728,11.9117,-1.75065,-259.173,58.7008,9.82448,-7.61473,-3.85421,57.2287,4.59105,9.7023,-22.233,-12.1084,132.737,1.25074,14.4026,36.9937,-260.564,17.8372,0.977852,-255.407,-100.123,27.4438,-104.847,0.0413638
15.8553,0.426282,0.000242744,10,1023,0,-6.26916,0.770004,36.8348,44.36,12.2577,-2.21603,-265.741,54.6364,9.27631,-5.39234,-4.13382,58.3593,4.33652,8.89666,-18.3163,-11.912,137.07,1.47952,16.4665,36.5166,-253.402,18.0036,0.815083,-266.426,-102.988,26.2487,-104.636,0.0432492
